prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,20,15, simply,16.695964813232422,_,0.00028326353640295565,ed,0.00024831798509694636,是什么,0.0002041261177510023,官方,0.0001950437726918608,-,0.00019418663578107953,ly,0.00019263208378106356,"""",0.00018161485786549747,____,0.00017556869715917856, _____,0.00017225270858034492,-ed,0.00016788348148111254, ______,0.0001636551896808669,ata,0.00014775166346225888,​,0.00014095287770032883,当地,0.00013955986651126295,　,0.00013864932407159358,为,0.00013554291217587888,ay,0.0001329581718891859,onym,0.00012783684360329062,就是一个,0.00011880473175551742, owl,0.00011525122681632638,0.9966241473157424
pos,orig,21,0,Give,17.153987884521484,.expect,2.0030591258546337e-05, нарко,1.98418947547907e-05,ڨ,1.9545137547538616e-05,_week,1.9351407900103368e-05, chứng,1.9296812752145343e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999019341557869
pos,orig,21,1, the,16.511045455932617,­,0.0002750497660599649,id,0.00020741269690915942,it,0.0001933514140546322,Tech,0.00019223519484512508,‐,0.00018932719831354916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989426237298176
pos,orig,21,2, city,16.347694396972656,'s,0.000544074282515794, �,0.0005439866217784584,‐,0.000524729723110795, name,0.000499752233736217,2,0.0004953593015670776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973920978372917
pos,orig,21,3, name,16.494646072387695,2,0.0006354126962833107,1,0.0004832702979911119,‐,0.0003959671885240823, ,0.00033306414843536913,3,0.00032757752342149615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978247081453446
pos,orig,21,4, only,16.44416046142578,‐,0.000439310388173908,​,0.000415497284848243,_,0.00035282710450701416,**:,0.00030116131529212,cast,0.000273376441327855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982178274658509
pos,orig,21,5,",",16.43635368347168,­,0.0005738663603551686,好吗,0.0004868668911512941,"**

",0.00033902464201673865,​,0.000338491314323619,　,0.0002676424919627607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979941083001904
pos,orig,21,6, plain,16.14412498474121,‐,0.0008858560468070209,-,0.0007749311625957489, ,0.0006566358497366309,-style,0.000585336412768811,ly,0.0005351080326363444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965621324954554
pos,orig,21,7, text,16.34859275817871, format,0.0005112661165185273, style,0.0004103568207938224,のご,0.0003840450954157859, version,0.00035532581387087703,/json,0.0003477931604720652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979912129929289
pos,orig,21,8,.,16.42182159423828," 
",0.00046381421270780265,line,0.0004205447039566934,eline,0.0003894877736456692," 

",0.0003265638370066881, minimalist,0.00029791038832627237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981016790843569
pos,orig,21,9, The,16.588207244873047,orem,0.00019506450917106122,oret,0.0001860052434494719,ony,0.00018281300435774028, first,0.0001825669896788895,_D,0.00016589410370215774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990876561496407
pos,orig,21,10, capital,16.582304000854492,iza,0.00029485399136319757,ization,0.00028867516084574163,\\_,0.0002799556532409042, of,0.000240291963564232,less,0.0002076575910905376,　,0.00019310432253405452,_,0.00018970853125210851,/admin,0.00018888682825490832,-class,0.0001721470762277022, Cities,0.00016128196148201823,/Admin,0.0001608866296010092,city,0.00016023126954678446,门户,0.00015466610784642398,地位,0.000151712418301031,­,0.00014922567061148584,城市,0.00014487504085991532,城市建设,0.000144850870128721,⽤,0.00014321615162771195, city,0.0001380105095449835,‐,0.00013777639833278954,0.9962979858537437
pos,orig,21,11, of,16.58901023864746,ager,0.0002452222106512636,pop,0.00019929124391637743,內,0.00018768804147839546, adalah,0.00013675974332727492, Democracy,0.00013625790597870946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999094780854648
pos,orig,21,12, Germany,16.604082107543945,-based,0.00030434265499934554,2,0.0002481646661181003,'s,0.00023156264796853065, �,0.00022773031378164887,_,0.00017581383872311562,-wide,0.0001569935993757099,-,0.00015626612002961338,-owned,0.00015215601888485253,1,0.00014937928062863648, ,0.00014923859271220863,　,0.00014861517411191016, |,0.00014754620497114956,­,0.00014638483116868883,‎,0.00014595869288314134,是什么,0.0001423583598807454,-born,0.00014048960292711854,3,0.00013690389459952712,中最,0.00013634150673169643, Central,0.00013366210623644292,地区的,0.00012814061483368278,0.9966419512784341
pos,orig,21,13, is,16.651243209838867, ______,0.0004198093374725431,____,0.0003771016781684011, _____,0.0003640542272478342, ____,0.000364023435395211,/is,0.0003162061329931021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981588051887229
pos,orig,21,14, called,16.59671401977539, _____,0.0011228967923671007, ______,0.0008175214170478284,____,0.0005991827929392457,_,0.0005018837400712073, ___,0.0004880495835095644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996470465674065
pos,orig,21,15, simply,16.408071517944336,_,0.0007536584162153304,"""",0.0005746866227127612,ed,0.0005487374146468937,____,0.0005436554783955216,ly,0.0005022490513511002,-,0.0004975353949703276, ______,0.0004249401390552521,是什么,0.00040715461364015937, _____,0.0003749013412743807,ata,0.0003286555875092745,官方,0.0002804262039717287,:,0.0002792558807414025,　,0.0002753177541308105,st,0.0002580374130047858,​​,0.0002559560816735029,/,0.0002489312901161611,"

",0.00024324974219780415,当地,0.00023422024969477206, ____,0.00022961583454161882,*,0.00022516869648825377,0.9925136467936682
pos,orig,22,0,Give,17.164552688598633,ڨ,1.8534745322540402e-05, нарко,1.8025004465016536e-05,.expect,1.8011882275459357e-05, chứng,1.7732383639668114e-05, рассказ,1.7649499568506144e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999100464847288
pos,orig,22,1, the,15.885184288024902,­,0.0011237496510148048,‐,0.0008615504484623671,ora,0.0007408802048303187,id,0.000690280634444207,"
 
",0.0006767012528143823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959068378084339
pos,orig,22,2, city,14.938264846801758,'s,0.00610734848305583,2,0.0037654584739357233,‐,0.003690202720463276,_,0.003524575848132372, name,0.0034549804404377937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979457434033975
pos,orig,22,3, name,15.707246780395508,2,0.0030053083319216967,1,0.002373902127146721,‐,0.002358128782361746,­,0.0015185476513579488,​,0.0013986615231260657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9893454515840858
pos,orig,22,4, only,15.711348533630371,‐,0.002385348081588745,​,0.0023362962529063225,_,0.001602085423655808, |,0.0014287731610238552,**,0.0012541067553684115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909933903254569
pos,orig,22,5,",",15.77676773071289,好吗,0.0027465864550322294,‐,0.001717294449917972,­,0.0017109573818743229,​,0.0009452783269807696, |,0.0007480289204977453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992131854465697
pos,orig,22,6, plain,14.96242618560791,‐,0.0062148235738277435, &,0.004202281590551138,-style,0.003853814909234643,-,0.0037688431330025196, style,0.0033112126402556896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786490241531283
pos,orig,22,7, text,15.575512886047363, format,0.002507343189790845, style,0.0024956264533102512,sty,0.0015414190711453557, version,0.0014119793195277452, 🙂,0.0011790781281888485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990864553838037
pos,orig,22,8,.,15.862617492675781,zee,0.0008532723877578974,okedex,0.0007268127519637346,eline,0.0006454399554058909,øy,0.0006230175495147705," 
",0.000596864614635706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996554592740722
pos,orig,22,9, The,15.974309921264648,oret,0.001325459685176611,这个名字,0.0008665110799483955,oretical,0.0008344201487489045, first,0.0006687336135655642,orem,0.000573416065890342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957314594066702
pos,orig,22,10, capital,15.888676643371582,iza,0.0022536185570061207,ization,0.0022246288135647774, of,0.0011395503534004092,\\_,0.0010481603676453233,less,0.0008161123842000961,_,0.0008023425471037626,/admin,0.0007578079821541905,地位,0.0006858076085336506,是什么,0.0006114678690209985,cy,0.0005621706950478256,alach,0.0005544270970858634,-class,0.0005176383419893682,�,0.0004961049417033792,­s,0.0004721206205431372,ized,0.0004695652169175446,-level,0.00045758477062918246,isation,0.00045570507063530385,2,0.00041869786218740046,city,0.00041793976561166346,　,0.0004036528116557747,0.9844348963233642
pos,orig,22,11, of,15.892271041870117,ager,0.0009286102722398937, today,0.0007201603730209172, N,0.0006693353061564267,pop,0.0006097327568568289,我国,0.000554864585865289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965172967058606
pos,orig,22,12, Germany,16.11138343811035, �,0.0010420477483421564,-based,0.0007688316982239485,-born,0.0006141762714833021,'s,0.0005425380659289658,2,0.0004860913031734526,-centric,0.00047753294347785413, |,0.0004279433924239129,_,0.00037896609865128994,大厦,0.00034586424590088427,-style,0.00032982954871840775,/New,0.00032673648092895746,在全球,0.0003257459029555321,stown,0.0003175938327331096,ist,0.00031380733707919717, ,0.0003098269226029515,1,0.00030393360066227615,-made,0.0003031211963389069,‎,0.00029825771343894303,/G,0.0002878067025449127,地区的,0.00027848657919093966,0.9915208624152001
pos,orig,22,13, is,15.90005874633789, ______,0.005222036968916655, ____,0.004153022542595863, _____,0.003651637816801667,____,0.003156825201585889, ___,0.0021670032292604446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816494742408395
pos,orig,22,14, called,15.372575759887695, ______,0.018260939046740532, _____,0.015738723799586296, ____,0.008821170777082443,____,0.008715886622667313, ___,0.0071626584976911545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9413006212562323
pos,orig,22,15, simply,15.219477653503418, ______,0.00946597196161747,____,0.009295963682234287, ____,0.005208857357501984,_,0.004334622994065285, _____,0.004028435796499252,ed,0.002528219949454069,"""",0.002147046849131584,-,0.0021065506152808666,ly,0.002030392177402973,________,0.0014100470580160618, ___,0.0013319498393684626,是什么,0.0013203952694311738, __,0.0012401618296280503,/,0.0011582105653360486, “,0.0010905907256528735,ist,0.0010431986302137375,cast,0.0010296751279383898,st,0.0009445366449654102,i,0.000923307437915355,"
",0.0009013721137307584,0.9464604933746159
pos,orig,23,0,Give,17.174503326416016,_week,1.67325579241151e-05,.expect,1.6579468137933873e-05, чаще,1.601977419340983e-05,_goal,1.5999401512090117e-05, рассказ,1.59651244757697e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999187036737567
pos,orig,23,1, the,15.9513578414917,ora,0.0012612569844350219,‐,0.0006950246752239764, examples,0.0006459535798057914,_examples,0.0005326386308297515,­,0.0005321420030668378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963329841266386
pos,orig,23,2, city,15.167411804199219,'s,0.011453569866716862,-level,0.0036197828594595194,‐,0.0031943696085363626, �,0.0024802512489259243,_,0.0021703685633838177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770816578529775
pos,orig,23,3, name,15.702376365661621,2,0.002303557237610221,_,0.0018730922602117062,1,0.0018110182136297226,‐,0.0015961950412020087,及其,0.001564298989251256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908518382580951
pos,orig,23,4, only,15.701353073120117,‐,0.0038544004783034325, |,0.0018888688646256924,____,0.001824299804866314,​,0.0017524906434118748,简,0.0013961937511339784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892837464576587
pos,orig,23,5,",",15.8765287399292,好吗,0.0016145083354786038," 
",0.0014369550626724958,‐,0.0012555028079077601,ap,0.0011952946661040187,­,0.0009728015284053981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935249375994317
pos,orig,23,6, plain,14.81749439239502,‐,0.0074738506227731705, ,0.003490018891170621, &,0.0030357586219906807,-,0.002970752539113164, style,0.002724373247474432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9803052460774779
pos,orig,23,7, text,15.705424308776855, format,0.0034122723154723644,格式,0.0021515514235943556, style,0.0020747592207044363,环境下,0.001818931894376874, version,0.001528755878098309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890137292677537
pos,orig,23,8,.,16.032024383544922," 
",0.0006464102771133184,zee,0.0005584252648986876," 
 
",0.0005304293008521199," 



",0.000509068660903722,謝,0.00037035037530586123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973853161209263
pos,orig,23,9, The,16.142480850219727,oretical,0.0024145133793354034,oret,0.0017258547013625503,odor,0.0008755786111578345,orem,0.0008628076175227761, first,0.0006820665439590812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934391791466624
pos,orig,23,10, capital,15.995481491088867,ization,0.0034594889730215073,iza,0.002511841943487525,city,0.0010489469859749079,less,0.0010422819759696722,isation,0.0010177865624427795, of,0.0009575604926794767, city,0.0009173654834739864,\\_,0.0007284562452696264,职能,0.0007194944773800671, Cities,0.000707978499121964,/admin,0.0006953428382985294,之城,0.000618932768702507,(s,0.0005172209348529577,地位,0.0004887136165052652,ização,0.0004880630876868963,_,0.00047176959924399853,punk,0.000465192599222064,ized,0.0004587423463817686,stone,0.0004548873985186219,门户,0.0004291535587981343,0.9818007796129677
pos,orig,23,11, of,16.066370010375977, _____,0.0008395866025239229, Democracy,0.0006618184270337224,內,0.0006289739394560456, ______,0.0005618564318865538,_,0.0004467098624445498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968610547366552
pos,orig,23,12, Germany,16.214752197265625,-born,0.0010463545331731439,佬,0.0008493467466905713, �,0.0007883004145696759,-based,0.0007686113240197301,'s,0.0005960165290161967,-style,0.0005959565169177949,-centric,0.0004957450437359512,‎,0.00040034682024270296,是什么,0.00038033563760109246,において,0.00035764987114816904,⼯,0.0003474673139862716,是如何,0.00030499091371893883,中最,0.0003032851673197001, today,0.00030316683114506304,-made,0.0002835783816408366,-owned,0.0002813254832290113,ische,0.0002811409649439156,大厦,0.0002726542588789016, |,0.00027165928622707725,在全球,0.00026919483207166195,0.9908028731297236
pos,orig,23,13, is,16.023693084716797, ______,0.005353572312742472,____,0.004923919681459665, ____,0.0043363007716834545, _____,0.002995984861627221,/is,0.002303263172507286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9800869591999799
pos,orig,23,14, called,15.456669807434082,____,0.016697315499186516, ______,0.013709410093724728, _____,0.011572600342333317, ____,0.00852357316762209, ___,0.006941713392734528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9425553875043988
pos,orig,23,15, simply,15.220285415649414,____,0.016041021794080734, ______,0.01076958142220974, ____,0.0070836166851222515, _____,0.006695833057165146,"""",0.0034262542612850666,_,0.0030056843534111977, ___,0.0023960296530276537, __,0.0017881703097373247,________,0.0017406761180609465,___,0.0016194655327126384,ly,0.0014095805818215013,-minded,0.0013609430752694607,ed,0.0013435273431241512,__,0.0013391710817813873,ist,0.0012454561656340957, “,0.001139739528298378,...,0.0010797173017635942,st,0.001035261549986899,_____,0.0009908027714118361,"
",0.0009858206612989306,0.9335036467527971
pos,orig,24,0,Give,17.164392471313477,_week,2.0027895516250283e-05,.expect,1.8743488908512518e-05, рассказ,1.8598479073261842e-05, чаще,1.813238486647606e-05,_goal,1.8121934772352688e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999063758168631
pos,orig,24,1, the,14.544659614562988,ți,0.004548265133053064,away,0.0042042918503284454, examples,0.002904892433434725, answer,0.0028863754123449326,ţi,0.002639364916831255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828168102540076
pos,orig,24,2, city,11.56051254272461,'s,0.09866632521152496,-level,0.024758517742156982, �,0.023309927433729172, name,0.01648186519742012,名称,0.012035589665174484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8247477747499943
pos,orig,24,3, name,13.836854934692383,及其,0.017666064202785492,(s,0.01517257746309042,及相关,0.009657115675508976, from,0.009398069232702255, �,0.0076681263744831085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9404380470514297
pos,orig,24,4, only,14.420023918151855,‐,0.01931873708963394,​,0.00938828382641077, |,0.004349697381258011,简,0.004040672443807125,_,0.0038703246973454952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9590322845615447
pos,orig,24,5,",",14.631112098693848,好吗,0.012114085257053375,­s,0.005364525597542524,简,0.004839463625103235,​,0.004826450254768133, please,0.004235491622239351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686199836432934
pos,orig,24,6, plain,11.879705429077148,‐,0.050879884511232376,ly,0.04106052964925766, format,0.011908619664609432, text,0.011159679852426052, &,0.010019349865615368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8749719364568591
pos,orig,24,7, text,13.890836715698242, format,0.025573961436748505,格式,0.019548460841178894, version,0.00915159098803997, style,0.008391334675252438,环境下,0.0043104663491249084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9330241857096553
pos,orig,24,8,.,14.971731185913086," 
 
",0.006524272263050079," 



",0.004169079940766096,"  


",0.004099973011761904,謝,0.002564421622082591," 


",0.002055569551885128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9805866836104542
pos,orig,24,9, The,13.815985679626465,oretical,0.09261120110750198,oret,0.026689225807785988,orem,0.02368888072669506,ories,0.0057418555952608585,odor,0.0026750012766569853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8485938354860991
pos,orig,24,10, capital,13.475407600402832,ization,0.09689002484083176,isation,0.012709331698715687,iza,0.01134826522320509,less,0.006572549697011709, city,0.00361616094596684, of,0.003195883007720113,ização,0.0031498782336711884,city,0.002992043038830161,ized,0.0027623530477285385,iales,0.00259218062274158,之城,0.002529339399188757,地位,0.0023181752767413855, Méd,0.002229380188509822,门户,0.0019977546762675047,stone,0.0019673057831823826,ize,0.0018302904209122062,\\_,0.0018053717212751508,ist,0.0016978047788143158, Cities,0.001543744350783527,itate,0.001475845230743289,0.834776317817159
pos,orig,24,11, of,15.013225555419922,中国的,0.002881444990634918,我国,0.002274895552545786, Region,0.0020310217514634132,我市,0.001962467096745968, _____,0.0016650152392685413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891851553693414
pos,orig,24,12, Germany,15.253610610961914,佬,0.010574876330792904, �,0.003290368476882577,-style,0.0021994588896632195,-born,0.001996714621782303,isches,0.0018468934576958418,之声,0.001702776295132935,/G,0.001668426557444036,是什么,0.0016429938841611147,-centric,0.0014252576511353254,-based,0.0014137205434963107,'s,0.0013803060865029693,‎,0.0011932158377021551, today,0.0011735125444829464,在全球,0.0010663041612133384,ische,0.0010422178311273456,⼯,0.0010219381656497717,地区的,0.0009997010929509997,-speaking,0.000996562303043902,网首页,0.0009581301128491759,において,0.0008869642042554915,0.9615196609520353
pos,orig,24,13, is,14.176045417785645,____,0.030888613313436508,/is,0.028677767142653465, ______,0.025995420292019844, ____,0.022340785712003708, ___,0.012579858303070068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8795175552368164
pos,orig,24,14, called,9.626282691955566,____,0.15293952822685242, ______,0.08488977700471878, _____,0.08069653064012527, ____,0.056071169674396515, ___,0.043548498302698135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5818544961512089
pos,orig,24,15, simply,10.892860412597656,____,0.10315056145191193, ______,0.05816773697733879, “,0.05032879486680031, _____,0.03361302986741066,"""",0.030278151854872704, ____,0.02663394995033741,这个名字,0.019880088046193123," """,0.013645928353071213,-minded,0.012365901842713356, ___,0.007648119702935219,___,0.006590384989976883,_,0.006038387306034565,mente,0.00527160381898284,________,0.004675339907407761, __,0.004321047570556402,名字,0.004302459303289652,ifiable,0.004042630549520254, ',0.004012672230601311,的名字,0.003911609761416912,“,0.003832957474514842,0.5972886441741139
pos,orig,25,0,Give,17.158708572387695,_week,2.01588190975599e-05,.expect,1.9471835912554525e-05, рассказ,1.9148666979162954e-05, чаще,1.8905078832176514e-05,_goal,1.8898272173828445e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999034173270047
pos,orig,25,1, the,14.795665740966797, answer,0.006333975121378899,ți,0.005334596615284681,简,0.003129349322989583,ţi,0.003086423734202981,ora,0.0028293945360928774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979286260670051
pos,orig,25,2, city,13.30892562866211,'s,0.032088495790958405,wide,0.020163962617516518,-level,0.017243096604943275, �,0.011515077203512192,­s,0.010396509431302547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9085928583517671
pos,orig,25,3, name,14.757294654846191,(s,0.012285275384783745,及其,0.006283765193074942,_,0.0037160038482397795,及相关,0.0036749897990375757, name,0.003502446925267577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705375188495964
pos,orig,25,4, only,15.045991897583008,‐,0.011554212309420109, |,0.005620509386062622,​,0.0034593287855386734,简,0.0031751636415719986,_,0.003079257905483246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9731115279719234
pos,orig,25,5,",",15.381516456604004,好吗,0.004452152643352747,‐,0.0034472786355763674,简,0.0026506714057177305,­s,0.0019665963482111692,​,0.0018620542250573635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9856212467420846
pos,orig,25,6, plain,13.63383960723877,‐,0.02416408248245716, text,0.010792369954288006,ly,0.008753190748393536, format,0.008064216934144497,格式,0.006769407540559769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941456732340157
pos,orig,25,7, text,14.957148551940918, format,0.010342876426875591,格式,0.007649259641766548, style,0.0038914387114346027, |,0.0035005768295377493,/html,0.00260724569670856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972008602693677
pos,orig,25,8,.,15.51379108428955," 
 
",0.0026182220317423344,｜,0.0013366799103096128,ols,0.001286523649469018, Translate,0.0012029713252559304,lista,0.001133356592617929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924222464906052
pos,orig,25,9, The,15.411083221435547,oretical,0.028701694682240486,oret,0.007958619855344296,orem,0.0045854635536670685,ories,0.004323277156800032,odor,0.0023953220807015896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9520356226712465
pos,orig,25,10, capital,14.684568405151367,ization,0.0377364344894886,isation,0.006730156950652599, of,0.006599772721529007,iza,0.004993984941393137,less,0.004614329431205988,ized,0.003383172210305929, city,0.0029788799583911896,city,0.002276789164170623,ização,0.0018927518976852298,itat,0.0016460588667541742,ize,0.0015819331165403128,ised,0.001492300652898848,(s,0.0014897134387865663,地位,0.001450356445275247,iales,0.0013587778666988015,istic,0.001322125201113522,之城,0.0013172829058021307,ist,0.0012792369816452265,iz,0.0011110669001936913,izing,0.001110013690777123,0.913634862168692
pos,orig,25,11, of,15.435256958007812,我国,0.0014697015285491943,中国的,0.0013560717925429344, United,0.0012290524318814278, today,0.0011025205021724105, Area,0.0009783117566257715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938643419882283
pos,orig,25,12, Germany,15.491917610168457,佬,0.009980209171772003, �,0.003865990089252591,-based,0.0017457985086366534,'s,0.0016495967283844948,-style,0.001480127451941371,/G,0.001455962541513145,-born,0.00132458726875484,网首页,0.0013200645335018635,ische,0.0012932890094816685,之声,0.0012579996837303042,是什么,0.0011976594105362892,⼯,0.001146739348769188, today,0.0011458249064162374,isches,0.0010807198705151677, Germany,0.0010756137780845165,-centric,0.0008468740270473063,‎,0.0008424886036664248,borg,0.0008149431669153273,是我国,0.000797648390289396,Germany,0.0007746195187792182,0.964903243992012
pos,orig,25,13, is,12.529679298400879,____,0.08407723158597946, ____,0.07083335518836975, ______,0.04641813412308693, ___,0.034815043210983276, _____,0.027817100286483765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7360391356050968
pos,orig,25,14, called,9.887141227722168,____,0.16632087528705597, _____,0.09413382411003113, ____,0.06781084835529327, ______,0.06482551246881485, ___,0.042478956282138824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564429983496666
pos,orig,25,15, simply,13.454483032226562,____,0.03401359170675278, simply,0.03338277339935303, ______,0.02403964474797249, _____,0.022219914942979813,-minded,0.01305493526160717, “,0.010895388200879097, ____,0.010414542630314827,"""",0.008037683553993702,这个名字,0.0073282308876514435,_,0.006589287891983986," """,0.005780667066574097, ___,0.0057344455271959305,___,0.004995105788111687, __,0.004365305416285992,...,0.003041486255824566,________,0.0027577520813792944, ',0.002484808210283518,<|endoftext|>,0.0022257412783801556,ifiable,0.001968882279470563, German,0.0018627860117703676,0.7948070268612355
pos,orig,26,0,Give,17.163898468017578,_week,2.0398818378453143e-05, рассказ,1.8837221432477236e-05,.expect,1.870848427643068e-05,_goal,1.866067759692669e-05, элект,1.81465638888767e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999052482344268
pos,orig,26,1, the,13.253030776977539,ți,0.03303102031350136,ţi,0.02491859905421734, examples,0.011343504302203655,简,0.010786455124616623,_examples,0.0073297335766255856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9125906876288354
pos,orig,26,2, city,9.925143241882324,'s,0.06226745620369911,名称,0.04994373023509979,-level,0.049296338111162186,­s,0.04911370202898979,wide,0.04041335731744766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7489654161036015
pos,orig,26,3, name,13.288668632507324,(s,0.03880291432142258,及其,0.018588125705718994, where,0.00984254665672779,及相关,0.009789099916815758,­s,0.008854145184159279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9141231682151556
pos,orig,26,4, only,13.9122953414917, answer,0.016082676127552986, answers,0.0126116331666708,‐,0.009204202331602573,Answer,0.0056971535086631775, without,0.005280523095279932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9511238117702305
pos,orig,26,5,",",14.105541229248047, without,0.017562204971909523,好吗,0.013967974111437798,而不,0.005818846169859171,without,0.005442844703793526, sans,0.005367716308683157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9518404137343168
pos,orig,26,6, plain,10.78607177734375,‐,0.11894736438989639, text,0.03131839632987976,ly,0.027334395796060562, answer,0.016726350411772728, format,0.01500692404806614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7906665690243244
pos,orig,26,7, text,12.058547973632812,格式,0.10892938077449799, format,0.07889610528945923, style,0.01274026744067669,解决方案,0.007477202452719212,环境下,0.007271310314536095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7846857337281108
pos,orig,26,8,.,14.822321891784668," 
 
",0.003774522105231881,ols,0.0035859306808561087,"  


",0.0030576372519135475, Translate,0.002835545688867569,zee,0.0019489694386720657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847973948344588
pos,orig,26,9, The,14.231191635131836,oretical,0.04893729090690613,ories,0.014110050164163113,oret,0.009502722881734371, renowned,0.007756059058010578, following,0.006937448401004076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9127564285881817
