layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
5,8,.,16.255424020716376,гал,0.0007790301460772753,odon,0.0006983181228861213,住房和,0.0005481161642819643,nable,0.00054597930284217,OPLE,0.0005396184278652072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968889378360473
5,9, The,16.47270959968257,_Reference,0.0006401222781278193,meg,0.000585119123570621,不让,0.00041329400846734643,亿万,0.00034532006247900426,澡,0.0002807432319968939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977354012953583
5,10, capital,16.486713558498703,无论是,0.000549998483620584,OPLE,0.0004891787539236248,建设和,0.0004200544208288193,不让,0.00037653432809747756,meg,0.0003441802691668272,子弟,0.00028091174317523837,/../,0.0002680478501133621, famously,0.0002659618912730366,_Reference,0.00025980090140365064, RECEIVER,0.0002547758922446519,acio,0.00024887401377782226,OOT,0.00024790375027805567,许多,0.0002440603420836851,INES,0.00024027653853408992,idad,0.00023288400552701205,隍,0.00022927347163204104,街头,0.00022927347163204104,loh,0.00021622548229061067,ledon,0.00021454280067700893,NewItem,0.00019344508473295718,0.9941937965049874
5,11, of,16.38563572512912,无论是,0.0014900431269779801,不让,0.0009695895132608712,meg,0.0008691344992257655,不论是,0.0007347491336986423,@student,0.00036801467649638653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955684690503404
5,12, Germany,16.41767336281575, там,0.00045698872418142855,STANCE,0.0004293011734262109,_Reference,0.0003878413117490709,街头,0.00036434317007660866,eneg,0.0003559031756594777,ستان,0.0003202782245352864,也不错,0.000310424278723076,今天的,0.0002973682130686939,CurrentValue,0.00027502066222950816,-era,0.0002707568637561053,等地,0.00026655918918550014,常年,0.0002634536649566144,许多,0.00025936917518265545,_measurement,0.00024943292373791337,.jackson,0.00023894209880381823, famously,0.00023708262597210705,ombat,0.00023340701591223478,uncio,0.0002209853264503181,ussy,0.00021755925263278186,把,0.00021502460003830492,0.9941299583297223
5,13, is,16.27952966967518,meg,0.0009447664488106966,亿万,0.0007020907942205667,@student,0.0006569818942807615,eneg,0.0006518692243844271,/w,0.0005641457973979414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964801458409056
5,14, called,16.24436648472626,@student,0.001140014617703855,世界上最,0.0008052397752180696,有名的,0.0006246764678508043,不上,0.0006078268634155393, grund,0.0005138448323123157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963083974434994
5,15, simply,16.362027389172788,几十年,0.0009504671324975789,世界上最,0.0008066510199569166,让人们,0.0005787437548860908,过去的,0.0005208129878155887,放宽,0.00037366506876423955,住房和,0.00034558368497528136,-minded,0.0003271920431870967, далек,0.00032211942016147077,为了让,0.0003208635898772627,AKER,0.00028762026340700686,变得更加,0.00028538197511807084,mq,0.00027986220084130764,hal,0.00027231339481659234,把,0.00026496819918975234,而,0.00026086022262461483,utow,0.0002598432474769652,iciar,0.0002588302013464272,_LARGE,0.00024794417549856007,等等,0.00024410014157183468,kdir,0.00024125626077875495,0.9925509210152086
6,0,Give,16.94320155749283,eneg,9.756667714100331e-05,过去的,8.883546979632229e-05,⤵,7.364719203906134e-05,@student,7.293148519238457e-05,一些,6.878093699924648e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999598238238832
6,1, the,16.869937886980015,变得更加,0.00018594822904560715,APTER,0.0001265582541236654,ANE,0.00011500775144668296,变得更,0.00010952704178635031,ACHI,0.0001057433764799498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993572153471177
6,2, city,16.84522758625977,变得更加,0.00019337714184075594,八十,0.0001308455248363316,七十,0.00012583289935719222,城市的,0.00011751846614060923,UNCH,0.00011301640915917233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993194095586659
6,3, name,16.79915003641657,周围的,0.00019572593737393618,澡,0.00017716933507472277,变得更,0.00016162988322321326,一些,0.00014831993030384183,eneg,0.00014347609248943627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991736788215348
6,4, only,16.770027606070222,acerb,0.00016904027143027633,eneg,0.0001651244529057294,asser,0.00015694857574999332,/Public,0.00013769745419267565,变得更,0.0001263582962565124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992448309494648
6,5,",",16.87523263077967,几十年,0.00014621790614910424,פרס,0.00010972625022986904,eneg,0.00010697529796743765,ANE,0.0001028771439450793,在学校,9.951738320523873e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994346860185033
6,6, plain,16.826661686359547,artz,0.0001442486682208255,风格,0.0001336690183961764,IRO,0.00011982014257228002, лид,0.00011958634422626346,UNCH,0.00011500506661832333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993676707599661
6,7, text,16.807765156475675,_ctr,0.00016403236077167094,belt,0.000141128824907355,_budget,0.00012925440387334675,市场竞争,0.00012849924678448588,_bases,0.00011745783558581024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993196273280773
6,8,.,16.806197279854846,ivet,0.00016088937991298735, citiz,0.0001411548728356138,几十年,0.00014033021579962224,_Reference,0.0001197965830215253,.$.,0.00011588427878450602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993219446696457
6,9, The,16.87239754042908,_Reference,0.00013599033991340548,周围的,0.00012528017396107316,opor,0.00011518831161083654,几十年,0.00011120907583972439,пус,9.456643601879478e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994177656626562
6,10, capital,16.879425591002075,城市的,0.00011851049202959985,周围的,0.0001171298063127324,rette,0.00011690126120811328,OPLE,0.00010811599349835888,给人,0.0001064398093149066,UNCH,0.00010136740456800908, markets,9.301994577981532e-05,atform,8.824170072330162e-05,稳,8.225030614994466e-05, cities,8.145099127432331e-05,acio,8.09751363703981e-05,оборот,8.08171316748485e-05,地标,7.987558637978509e-05,濯,7.925399404484779e-05,子弟,7.726701733190566e-05,风格,7.666571764275432e-05,ERM,7.621782424394041e-05,世界的,7.606909639434889e-05,常见的,7.547712448285893e-05,NewItem,7.372869731625542e-05,0.998210224963259
6,11, of,16.84906336770187,给人,0.00027788258739747107,常见的,0.00013569393195211887,atform,0.0001343752519460395,uste,0.0001140427848440595,inker,0.00010903313523158431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992289723086287
6,12, Germany,16.804794229988985,今天的,0.0002628341899253428,eneg,0.00019608624279499054,ẫ,0.00015633361181244254,一些,0.00014946619921829551,CurrentValue,0.00014151175855658948,传统的,0.00014068502059672028,ussy,0.00013450502592604607,_Reference,0.00013138922804500908,给人,0.00012759576202370226,城市的,0.00012561757466755807,OLID,0.00012246822007000446,OMB,0.00011870027083205059,风格,0.00011754672595998272,xad,0.00011415293556638062,vro,0.00011020946112694219,小幅,0.000109994420199655,常见的,0.00010850083344848827,ACHI,0.0001074464016710408,做过,0.00010681868297979236,trys,0.00010578060755506158,0.9973123568270239
6,13, is,16.786375964827933,eneg,0.0003295259375590831,ANE,0.00021234281302895397,给人,0.0001812720438465476,inker,0.00017028930597007275,ledon,0.00016634457278996706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989402253268054
6,14, called,16.72878733825709,ẫ,0.00030061713187024,让人们,0.0002531450008973479,面积约,0.00024824871798045933,变得更,0.0002434471680317074,@student,0.00020261471217963845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987519272690406
6,15, simply,16.737145646072012,过去的,0.00048074513324536383,让人们,0.0003369277692399919,几十年,0.0003317041846457869,过去,0.00021002200082875788,变得更加,0.00018826249288395047,风格,0.00017547994502820075,inker,0.00017547994502820075,沧,0.00015335556236095726,一些,0.00015068342327140272,世界上最,0.00014921904949005693,变得更,0.00014378310879692435,今天的,0.00014072695921640843,[$_,0.00013990480510983616,adt,0.00013854520511813462,iciar,0.00012467718624975532,不再,0.00012419110862538218,把你,0.00012107752991141751,和发展,0.00012013529340038076,让它,0.00011990088387392461,_LARGE,0.0001189678005175665,0.9963562106131576
7,0,Give,17.111033237244126,ERSHEY,4.393522976897657e-05,riteln,3.76900534320157e-05,frauen,3.5406530514592305e-05,采用了,3.411669240449555e-05,可能会,3.342415948281996e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998154273343971
7,1, the,16.63950237452373,变得更加,0.00038931192830204964,什么事,0.0003517140285111964,新的,0.0002398481301497668,变得更,0.0002389130531810224,ACHI,0.0002324687666259706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99854774409323
7,2, city,16.688533882963657,ستان,0.00040744629222899675,UED,0.0003498712903819978,城市的,0.00034176651388406754,serie,0.0002672098053153604,OPLE,0.0002620415179990232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983716645801906
7,3, name,16.56656750210598,澡,0.0003578233008738607,在一旁,0.00024592812405899167,acles,0.00024401428527198732,城市,0.00023836171021685004,党委,0.0002292302087880671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986846423707902
7,4, only,16.53804466858733,acerb,0.00028267057496123016,asser,0.0002655444259289652,缣,0.00025338426348753273, hiếm,0.00024945588666014373,从根本上,0.000248483382165432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987004614667967
7,5,",",16.583885989121537,STANCE,0.0003546720545273274,гал,0.0002783852687571198,几十年,0.00027406931621953845,亿万,0.00026563709252513945,给人,0.00024567413493059576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985815621330403
7,6, plain,16.60621753593673,artz,0.00038258268614299595,STANCE,0.00022755993995815516,建设和,0.00022228849411476403,CHO,0.00020438218780327588,漪,0.00020121353736612946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987619731546147
7,7, text,16.567896181120574,_CN,0.0002864422567654401,记者在,0.00023654317192267627,obox,0.0002356209879508242,_budget,0.00022792606614530087,ured,0.00021791378094349056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987955537362723
7,8,.,16.638257075813186,ORED,0.00023237532877828926,гал,0.000209933627047576, citiz,0.00015784840798005462,.$.,0.00015754041669424623,UnderTest,0.00015600940969306976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990862928098068
7,9, The,16.726605520233647,变得更加,0.00021218523033894598,贸易,0.00016016581503208727,亿万,0.00015676146722398698,给人,0.00015402997087221593,变得更,0.00015372941561508924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991631281009177
7,10, capital,16.6812942851313,rette,0.0002919886028394103,ERM,0.000246841402258724,NewItem,0.00023878006322775036,干线,0.0002169874933315441,城市的,0.00020705090719275177,OPLE,0.00019873039855156094,地标,0.00017299753380939364,.addChild,0.00016125140246003866,RING,0.0001559852680657059,较少,0.00015507396892644465, cities,0.00015207457181531936,子弟,0.00013765653420705348,不惜,0.00013525792746804655,REM,0.00013084067904856056,unik,0.00012706306006293744,挪,0.00012582825729623437, markets,0.00012100784806534648,记者在,0.00012100784806534648,ращ,0.0001193646967294626,ANE,0.00011913179332623258,0.9966650797432521
7,11, of,16.639383776423557,给人,0.00034236631472595036,.addChild,0.00024467817274853587,较少,0.00020765567023772746,anno,0.00020603968005161732,atform,0.0001931786973727867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988060814648634
7,12, Germany,16.617962900321444,今天的,0.00040973612340167165,给人,0.00028381592710502446,在日本,0.0002729431143961847,与中国,0.00025740984710864723,CurrentValue,0.0002389969740761444,ẫ,0.0002253956045024097,eneg,0.00022190115123521537,常年,0.00021888800256419927,许多,0.00020562627469189465,ROTO,0.00020283408230170608,_Reference,0.0002008629235206172,esk,0.00018722483946476132,做过,0.0001821747573558241,OLID,0.00017726091027725488,OMB,0.0001704701571725309,.jackson,0.0001665212184889242,的大,0.0001649029436521232, Pact,0.00016393956320825964,STANCE,0.00016361966845579445,一些,0.0001601418771315366,0.9957253340398893
7,13, is,16.572354460238053,meg,0.000532575766555965,eneg,0.00032683121389709413,ANE,0.0003167757240589708,AYER,0.00030345251434482634,给人,0.0002850672753993422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982352975057438
7,14, called,16.527341379878152,面积约,0.000509455450810492,许多人,0.00041256958502344787,ẫ,0.00036125798942521214,让人们,0.0003150948032271117,meg,0.00024253714946098626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981590850220527
7,15, simply,16.547549452258593,几十年,0.00036589449155144393,inker,0.00030333720496855676,去掉,0.00028274135547690094,世界上最,0.000271909695584327,过去的,0.0002446922298986465,而,0.00023995946685317904,戴上,0.0002232303813798353,eneg,0.00022106102551333606,回到了,0.000216362313949503,不再,0.00020524820138234645,让人们,0.00020365095406305045,让消费者,0.00019546705880202353,时代的,0.00019432509725447744,draul,0.00019394591799937189,.nan,0.00018871457723435014,月初,0.00018542629550211132,过去,0.00018542629550211132,材,0.00018326602003071457,风格,0.00017797478358261287,鲜,0.00017082272097468376,0.9955465439124964
8,0,Give,17.108787811334697,ERSHEY,8.964075823314488e-05,riteln,4.347462163423188e-05,aepernick,4.180913310847245e-05,rowsable,4.060202627442777e-05,DMETHOD,4.052279837196693e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997439506623778
8,1, the,16.936114554634614,什么事,0.00016681995475664735,省市,0.00011156097752973437,变得更加,0.00011047681618947536,变得更,8.570399950258434e-05, thêm,8.339228224940598e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994420459697722
8,2, city,16.91857729845351,变得更加,0.00017562898574396968,اض,0.00012576176959555596,wide,0.00011563111183932051, IGN,9.18297519092448e-05,serie,8.883076952770352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994023176113842
8,3, name,16.847272074730917,城市,0.00012626555690076202,巴黎,0.00012190365669084713,一些,0.00012071897799614817,澡,0.00011977954272879288,tod,0.00011977954272879288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993915527229547
8,4, only,16.890779023179707,_Interface,0.00012307775614317507,旖,0.00011952427303185686,得以,0.0001016372480080463,틀,9.908909851219505e-05,带上,9.604044316802174e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994606311811367
8,5,",",16.970110941434083,STANCE,9.282157407142222e-05,尤其是在,8.064477879088372e-05,一些,8.01736387074925e-05,AYER,7.893065776443109e-05,变得更,7.877664756961167e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995886527030962
8,6, plain,16.8207405602131,IRO,0.00020301395852584392,可以选择,0.0001699561398709193,ständ,0.00014679778541903943,cmc,0.0001368305820506066,artz,0.00012241481454111636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992209867195925
8,7, text,16.883652025689166,一次次,0.00014021217066328973, desn,0.0001157867955043912, capsule,9.303729893872514e-05,(light,9.070476517081261e-05,记者在,8.947310561779886e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999470785864105
8,8,.,17.00046626147727,变得更,8.020778477657586e-05,ITTER,6.636484613409266e-05,hotel,6.482750177383423e-05,让人们,6.04258784733247e-05,新款,5.960536145721562e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999668568627385
8,9, The,16.99729964837751,变得更,0.0001241027348442003,变得更加,0.00010470929555594921,erah,7.690678467042744e-05,让人们,6.826884782640263e-05,gaben,6.694840703858063e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995590639300644
8,10, capital,16.8462635853974,城市的,0.00016010091349016875,的命运,0.00015276936755981296,capital,0.00013041560305282474, city,0.00012889619392808527," ""()",0.00011782067304011434,之城,0.00011264506611041725,不见,0.00010336891864426434, déc,9.902135207084939e-05,地标,9.844285523286089e-05,_Settings,9.729596058605239e-05,rette,9.411846986040473e-05,惊叹,9.247850539395586e-05,NewItem,9.229806164512411e-05,city,9.104475611820817e-05,小镇,9.051284723682329e-05, cities,8.569585043005645e-05,diamond,8.289719698950648e-05, capitals,8.209158841054887e-05,漂,8.113519288599491e-05,人们,8.018994412850589e-05,0.9979267606831854
8,11, of,16.814966589691497,的命运,0.00021077074052300304, bq,0.00015541260654572397,给人,0.0001376879372401163," ""()",0.0001368835219182074,_xs,0.0001355532876914367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992236919060815
8,12, Germany,16.890966972268703,ẫ,0.00014869998267386109,在日本,0.00013460188347380608,eneg,0.00012497360876295716,🇩,0.00012112858530599624,ROTO,0.0001187857415061444,的大,0.0001155817080871202,今天的,0.00010773399117169902,stag,9.676092304289341e-05,面积约,9.378389950143173e-05,常年,8.622919995104894e-05,城市的,8.555816748412326e-05,长途,8.006110874703154e-05,اخ,7.49172322684899e-05,不见,7.247058238135651e-05,许多,7.218804967124015e-05,与中国,6.996705633355305e-05,不少,6.942257459741086e-05, practition,6.888232019264251e-05,一些,6.807981844758615e-05,ARSE,6.7946981289424e-05,0.9981222265851102
8,13, is,16.87703937391869,eneg,0.00017284625209867954,meg,0.00015075919509399682,让人,0.0001137990111601539,不见,0.00010121492960024625,著名的,9.810087067307904e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993632797413738
8,14, called,16.86927508578919,面积约,0.0002275716105941683,让人们,0.0001610575563972816,挂在,0.00014837317576166242,人们,0.00014157866826280951,ẫ,0.00013588921865448356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991855297703296
8,15, simply,16.82313526887341,不再,0.0001415817387169227,abox,0.00013615783245768398,变得更加,0.0001332637621089816,过去,0.00011646196799119934,让人们,0.00011600791913224384,时代的,0.00011533017823239788,-minded,0.00010876671876758337,推向,0.00010708044283092022,候,0.00010687150643207133,蔽,0.00010118391219293699,去掉,9.864712046692148e-05,ANTI,9.826252789935097e-05,几十年,9.63619677349925e-05,eneg,9.449815843254328e-05,放,9.212899021804333e-05,柔和,9.212899021804333e-05,兑现,9.017076808959246e-05,-esque,8.98192374734208e-05,小镇,8.520539995515719e-05,差不多,8.50391443236731e-05,0.9978950317163253
9,0,Give,17.19460270036433,ERSHEY,2.007132934522815e-05,riteln,1.4930319593986496e-05,aepernick,1.4641541383753065e-05,rowsable,1.4463897969108075e-05,ixedReality,1.4386419024958741e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999921506492683
9,1, the,17.125804530507477,什么事,4.2704425140982494e-05,变得更加,3.3716063626343384e-05, %+,3.1182262318907306e-05,apur,3.09698298224248e-05,发生在,3.057914364035241e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999830848275451
9,2, city,17.117437356806008,变得更加,3.696526255225763e-05,零部件,3.233627285226248e-05,_GATE,3.1097490136744455e-05,UED,3.0317843993543647e-05,ardu,3.0081908334977925e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998392012221302
9,3, name,17.115199063519793,辗,3.6831796023761854e-05,和技术,3.476962956483476e-05,OUNT,3.317740993225016e-05,城市,3.225099862902425e-05,澡,3.125873990938999e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998317114259407
9,4, only,17.11866395412475,剩下,3.7684207200072706e-05,دو,3.475023549981415e-05,体现在,3.354977525305003e-05,inions,3.354977525305003e-05,旖,3.335376823088154e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998271122385631
9,5,",",17.143042587671157,附近的,3.0400331525015645e-05,绕,3.0046157917240635e-05,eneg,2.8060849217581563e-05,克服,2.5699839170556515e-05,coni,2.5549692509230226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998602431296604
