layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
5,11, capital,2.8838033730583064e-12, capital,1.0,capital,4.438544123170837e-14,Capital,1.7133797703653038e-14, Capital,2.714106168272539e-15, CAPITAL,2.3886444917857027e-18, capitale,8.70527522174738e-22,CAPITAL,2.0584829917093824e-23, capitals,7.122540324174714e-30, capitales,6.216014127148256e-31, Hauptstadt,1.448343234831819e-34, capitol,2.242191978557498e-36, capitalize,2.610758496260304e-37, kapital,1.8890433761278846e-37,资本,6.140035289449521e-38, Kapital,2.728846590472219e-40, capitalized,8.484722071640335e-41, столи,3.8493668815002725e-42, Capitals,8.744102417386859e-43,資本,1.2191296639625909e-43,capitalize,3.923635700109488e-44,0.0
5,12, of,7.407532972038532e-09, of,1.0,of,1.8041480809305455e-10, của,2.3192722048426262e-11, Hauptstadt,1.5249024265528988e-11, שלנו,2.7768152360829745e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,13, Germany,5.403990459048148e-06, Germany,0.9999997615814209,Germany,1.4263925152135926e-07, Alemania,7.684719349754232e-08, germany,2.1915485919066224e-12, GERMANY,3.7657901635777997e-16, Allemagne,2.420752665314806e-16, Tyskland,8.560369074836136e-17,germany,9.373752976516269e-18, German,3.2059208572743267e-18, Germans,2.5128644791194754e-18, Alemanha,6.324981236183262e-19, Deutschland,3.6663480426887595e-19, alemana,3.336771110808018e-19, alemanes,2.898373657961039e-19,德国,4.781757243603768e-22, Германии,3.28236616560657e-22, allemande,2.098163389439596e-22,German,1.7325249714744638e-22, alemán,1.4816584945897884e-22, Duitsland,1.459065896917493e-22,1.8929941836276498e-08
5,14, is,1.2805834555654498e-08, is,1.0, adalah,1.5908468986580715e-10, are,1.2112685854326344e-10,is,5.2816074430639404e-11, Generales,1.8197335999170505e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,15, called,1.2614469903323972e-06, called,1.0,called,5.12502786875757e-08, Called,6.31163343811636e-10, CALLED,2.592868107720303e-11,Called,1.8930421466500924e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,16, simply,1.7985238707577842e-05, simply,0.9999991655349731,simply,8.305768233185518e-07,Simply,1.2197445831141351e-10, Simply,5.503251500338369e-12, simplemente,2.4288449732474123e-17, simplesmente,3.290794602904731e-20, просто,2.6448821397602463e-21, simplement,8.300486836124706e-22, semplicemente,4.129403858648076e-22, einfach,3.916350192222663e-26, Simplemente,1.912904186838565e-26, Просто,1.2610949553542517e-28, merely,3.2548186672785515e-32,Просто,9.514287441030449e-33, jednod,3.186168483942935e-34, פשוט,1.1924698553011667e-35, Einfach,2.391047452688413e-36, sencilla,4.684761891135534e-38, gewoon,3.355310521413886e-38,Einfach,9.247179776467182e-39,3.7607258418503875e-09
6,0,<bos>,0.012541853624772758,<h1>,0.9990692734718323,The,0.0004687164328061044,<strong>,0.00020163021690677851,<h2>,0.0001170142277260311,package,0.0001088140852516517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4551565477158874e-05
6,1,Give,0.027665252830321705,Give,0.9972134232521057, Give,0.002786558587104082,give,1.0944184225536446e-08, give,3.177529853820582e-13,GIVE,1.4364933661137146e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2162881226134346e-09
6,2, the,0.09807060215716344, Give,0.9887352585792542,Give,0.009590564295649529, give,0.0013099517673254013, Giving,0.00010143642430193722, GIVE,9.927336213877425e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00016351557133020833
6,3, city,6.212308916053156e-10, city,1.0,city,1.2359073833789758e-11,City,2.24088542860601e-12, City,2.209242771361586e-12,CITY,2.4141153892555042e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,4, name,8.616922313498694e-06, name,0.9999996423721313, Name,3.7550631759586395e-07, names,2.7150877102144477e-09, NAME,2.6678892428577683e-10,name,3.9585847620704495e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,5, only,0.00043503288656229793, only,0.9999740123748779,only,2.6007339329225942e-05,Only,4.905151484990711e-08, Only,8.355310221475065e-09,ONLY,5.244817913307998e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,6,",",3.1671778078065094, vôtre,0.35462236404418945, enfans,0.1491905003786087, Turquía,0.12081286311149597, Atenas,0.09972333908081055, Construcción,0.08604612946510315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18960480391979218
6,7, plain,1.9294142498504496e-07, plain,1.0, Plain,6.328778834330251e-09,Plain,3.9229908210813846e-10,plain,2.6123583851678234e-10,PLAIN,7.518024772039941e-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,8, text,3.224158055051127e-06, text,0.9999998807907104, Text,1.3299397494392906e-07,text,3.043526264345786e-10,Text,1.4309955997937607e-10, texts,1.2980081961523615e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,9,.,0.7531397173350279, vôtre,0.8973726034164429, enfans,0.04773140326142311,',0.01878420263528824,的,0.012887546792626381,。,0.0056936293840408325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017530614510178566
6,10, The,0.005613107280787965, The,0.9995535016059875,The,0.0004464477824512869, vôtre,1.1120262044528317e-08,',3.823312333395279e-09, These,2.3632549250862667e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.330473186125005e-08
6,11, capital,2.567325786892869e-09, capital,1.0,capital,6.672287028441914e-11,Capital,5.12407911240631e-12, Capital,3.131880388709818e-12, CAPITAL,3.552725113745289e-16, capitale,2.381412617126274e-17,CAPITAL,3.07868190627398e-20, capitals,2.9674046218435514e-24, capitales,3.0914665084325574e-25, Hauptstadt,1.016748973303062e-28, capitol,6.751693485586337e-31, kapital,2.9287643935765635e-31, Kapital,1.2708808501102198e-33,资本,1.043206971645632e-33, Capitals,3.0381298937249934e-34, capitalize,1.2361522700064917e-34, capitalized,7.278894626834956e-35, столи,3.355072672859823e-35,資本,2.2678929638787313e-38,capitalize,1.0911730374195453e-38,0.0
6,12, of,0.2878593155433178, capital,0.9579557776451111, capitale,0.035877376794815063, Capital,0.0031505879014730453,capital,0.001626132521778345,Capital,0.0006816821987740695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007084429380483925
6,13, Germany,4.186820748056134e-05, Germany,0.9999979734420776,Germany,1.8623023834152264e-06, Alemania,1.5453811386123562e-07, germany,9.727442375900841e-13, GERMANY,2.0833334379464705e-14, Allemagne,1.8779323528086284e-14, Germans,5.2261314511538835e-15,germany,3.827400957880913e-15, German,2.5804990028209084e-15, Alemanha,2.952816146434799e-16, Tyskland,2.271580898880463e-16, alemana,5.65199674714377e-17, Deutschland,4.111509092910643e-18, Jerman,1.6104218045575448e-18,GERMANY,1.1957735342775756e-18,German,9.091137828045942e-19, alemanes,6.095427242466374e-19,Alemania,5.926060461082493e-19, allemande,3.8646583906937537e-19, allemand,1.0812432569615228e-19,9.71640046198985e-09
6,14, is,0.17602449038314527, is,0.9778258800506592, capitales,0.016721537336707115, are,0.004568920470774174, Hauptstadt,0.0006578125758096576,capital,0.00011181719310116023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001140323729487136
6,15, called,6.841700050268659e-05, called,0.9999966621398926, Called,2.19198386730568e-06,called,1.1326663980071316e-06, CALLED,5.589814167095142e-10,Called,1.293048446093792e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.252155579223313e-08
6,16, simply,0.0050539530539172525, simply,0.9996035695075989,simply,0.00039618636947125196,Simply,1.9601024803250766e-07, Simply,8.432189169127469e-09, simplemente,2.899188118851877e-14, просто,3.09356867007123e-16, simplesmente,2.2381886101684325e-17, simplement,1.5373260251753417e-18, semplicemente,1.3586949243284434e-18, Просто,2.303462517979546e-19, Simplemente,8.218916649528034e-21,Просто,2.9044010702453265e-22, einfach,1.23891678015791e-22, simple,2.2958408744302425e-25, פשוט,1.4702484484206027e-26, jednod,6.627181946162832e-27, merely,4.330291701839371e-27, simpel,3.3777758625590263e-28, egyszerű,3.2342057296659785e-28,simple,2.013548923500918e-28,3.9680463359559326e-08
7,0,<bos>,0.0017789908918501973,<h1>,0.9998939037322998,The,3.447542621870525e-05,<strong>,3.130544791929424e-05,<h2>,2.234408020740375e-05,package,1.4603773706767242e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.367539648024831e-06
7,1,Give,0.3697041822580825,Give,0.9289846420288086, Give,0.07101526111364365,give,1.3463034065352986e-07, give,3.0330991190874457e-11,GIVE,1.756833915812165e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,2, the,0.044620971321536536, Give,0.9953941106796265,Give,0.004150807857513428, give,0.00044136247015558183,give,1.2541139767563436e-05, GIVE,5.125924644744373e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.652604724877165e-07
7,3, city,9.55169845096949e-10, city,1.0, City,2.2084434975200296e-11,city,2.0916530226594565e-12,City,2.076547701151954e-12,CITY,2.2585027652319983e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,4, name,0.00012466886320080937, name,0.9999935626983643, Name,4.234404968883609e-06, names,2.107664613504312e-06, NAME,1.5296960365063228e-09, Names,2.719134084561148e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.343044393705924e-08
7,5, only,0.0011760192980456716, only,0.9999231100082397,only,7.506965630454943e-05, Only,1.4610145626647864e-06,Only,2.9643840093740437e-07,ONLY,7.561193626770546e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,6,",",0.0947550238735891, enfans,0.9922221302986145, vôtre,0.0018351445905864239, Defensa,0.001541219768114388, Egipto,0.0006704883999191225, âmes,0.0005926458979956806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003138371044769883
7,7, plain,9.264053092904718e-06, plain,0.9999996423721313, Plain,3.2471837130287895e-07,Plain,7.191749773483025e-08,plain,1.4469645481796078e-09, plaine,7.831023783850795e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,8, text,4.231212510171541e-06, text,0.9999998807907104, Text,1.44986117334156e-07,text,2.6231258942743807e-08,Text,3.735713960395515e-09, texte,5.5867385370667044e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,9,.,0.31850043255163923, enfans,0.94593346118927, vôtre,0.05273120850324631, personalizado,0.0003595396992750466,’,0.00011599216668400913, chrétien,9.93953799479641e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007604030615766533
7,10, The,0.0036929280378806204, The,0.9997394680976868,The,0.00022967305267229676,’,1.4464749256148934e-05, Grecs,7.636051122972276e-06, vôtre,4.2983892853953876e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.459659976419061e-06
7,11, capital,3.8967410267461366e-08, capital,1.0,capital,9.322937977174206e-10, Capital,1.608175259626421e-10,Capital,1.0116050358499606e-10, capitale,7.140973229402547e-11, CAPITAL,5.252315441839177e-14,CAPITAL,3.7816378191486827e-17, capitales,1.0398373096835031e-19, capitals,2.432875021748695e-20, Hauptstadt,3.95337327107148e-22, capitol,4.355309069593775e-26, kapital,3.6584274970287864e-26,资本,1.5544142062550493e-27, столи,1.5029907211819435e-27, Kapital,8.13765009035386e-28, Capitals,6.625882864285626e-30, capitalize,4.595220699059335e-30, capitalized,2.7807278072091482e-30,capitalize,5.049878180726453e-33,kapital,4.156008766474169e-33,0.0
7,12, of,0.9979743050946478, capitale,0.7638658881187439, capital,0.17707368731498718, of,0.05652258172631264, Hauptstadt,0.0018632120918482542, Capital,0.0005675045540556312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001071261940523982
7,13, Germany,0.0008348032834326507, Germany,0.99994957447052, Alemania,3.659900903585367e-05,Germany,1.3790886441711336e-05, Allemagne,5.505059602617379e-11, germany,3.4280543681486364e-11, German,1.8346524386508856e-12, Germans,8.007087831315984e-13,germany,6.41933771763914e-13, Tyskland,5.202248137478604e-13, GERMANY,4.664883930527441e-13, Alemanha,3.0248980403824177e-13, alemana,2.4563651893766414e-13, Deutschland,5.205957667449128e-14, allemand,1.7964355860083242e-14, allemande,9.698920269349265e-15,German,1.44472628813301e-15, alemanes,7.542236531027651e-16, Jerman,6.166111335413648e-16, Германии,5.016552100718002e-16, alemán,1.575393931620313e-16,3.553977578896195e-08
7,14, is,1.055791088696405, is,0.820320188999176, capitale,0.08294260501861572, capitales,0.045535482466220856, capital,0.022555461153388023,capital,0.011827636510133743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01681862585246563
7,15, called,2.627888659475875e-05, called,0.9999988079071045,called,6.269762025112868e-07, Called,5.601685302281112e-07, CALLED,1.0994176402601141e-10,Called,9.460811301043037e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.743612946889186e-09
7,16, simply,0.001338889891545286, simply,0.9999105930328369,simply,8.844717376632616e-05,Simply,7.290683470273507e-07, Simply,1.8466673168404668e-07, simplemente,2.288147698658455e-13, просто,2.440788456764542e-14, simplesmente,1.9939094697873146e-16, simplement,3.389437410896055e-17, Просто,8.23738548588072e-18, Simplemente,3.3581233307550026e-18, semplicemente,1.7174530821600421e-18, simple,2.6202507206023345e-19, einfach,6.251576453143482e-20,Просто,3.598943695667099e-21,simple,3.5091814725596325e-22, פשוט,1.6287731016955824e-23, egyszerű,7.517416864145613e-24,Simple,5.070768710907171e-24, sencilla,4.6000053160943114e-24, Simple,2.9152317281549493e-24,4.6058064584464375e-08
8,0,<bos>,0.0007371624847305958,<h1>,0.9999594688415527,<strong>,1.2176346899650525e-05,<h2>,9.727069482323714e-06,The,9.16825229069218e-06,package,8.314006663567852e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1454831110313535e-06
8,1,Give,0.021035181903656608,Give,0.9979755282402039, Give,0.002024324145168066,give,1.3495993300693954e-07, give,2.2756815876157077e-10,GIVE,3.803095770975925e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2427123108338378e-08
8,2, the,0.6241930591195488, Give,0.8479534983634949,Give,0.15105502307415009, give,0.0008398783975280821,give,0.00014936902152840048, giving,1.6423621218564222e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.887811767024687e-07
8,3, city,1.4163827295541842e-05, city,0.9999994039535522,City,5.517953809430765e-07, City,7.574588778425095e-08,city,1.3600546244774137e-09,CITY,1.8692977721279647e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,4, name,0.004763909351791351, name,0.9996691942214966, names,0.00018087758508045226, Name,0.00010966888658003882,Name,3.927676516468637e-05,name,9.451947562411078e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.734692199941492e-08
8,5, only,0.002522359531770913, only,0.9998223185539246,only,0.00017045842832885683,Only,4.782881660503335e-06, Only,2.0024301647936227e-06,ONLY,4.5967209416630794e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,6,",",1.383666295546576, names,0.6248316764831543, name,0.320065438747406, navn,0.015096654184162617, enfans,0.00808205921202898,ONLY,0.0064791468903422356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025445024482905865
8,7, plain,4.9894865790907284e-05, plain,0.999997615814209,Plain,2.113100663336809e-06, Plain,2.4759640382399084e-07,plain,4.878699400023834e-08,PLAIN,2.2774243586365398e-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,8, text,0.0037186797526184063, text,0.9997410178184509,Text,0.00013453671999741346,text,0.00012435494863893837, Text,6.996082646537616e-08,TEXT,1.8117527478267448e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8740333507238915e-08
8,9,.,1.383247517791725,2,0.7845885753631592,1,0.08637040108442307,.,0.0366029292345047,<strong>,0.024922780692577362,"
",0.020729606971144676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04678570665419102
8,10, The,0.6639874367720906,The,0.8272408843040466, The,0.17275866866111755,"
",3.807858206528181e-07,the,8.322518141312685e-08,',3.1448328385863533e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,11, capital,4.1383112143795233e-07, capital,1.0,Capital,1.2630143153558038e-08, Capital,1.9550225882625227e-09, capitale,6.474237812525985e-10,capital,1.891816842070071e-10, CAPITAL,5.596096299569954e-14,CAPITAL,6.544960717707425e-17, Hauptstadt,4.661863270317567e-19, capitals,2.839409638958845e-19, capitales,2.7043741164819252e-20, столи,9.78285341226302e-24, kapital,1.3744070869656985e-25, capitol,1.908297978709173e-26, Kapital,8.163865270977875e-27, Capitals,3.742283719402571e-27,资本,1.227865802688145e-28, capitalized,4.1591397544523016e-30, capitalize,3.5225789065893635e-30,首都,1.8026196465904972e-30,capitalize,3.7025311990166326e-31,0.0
8,12, of,0.3317489010825421, capital,0.9558711647987366, capitale,0.023306695744395256, of,0.010676242411136627, Hauptstadt,0.008896376937627792, Capital,0.0011417417554184794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001077783526852727
8,13, Germany,0.19169433490229265, Germany,0.9705466032028198,Germany,0.02944985218346119, Alemania,3.530330332068843e-06, German,1.3238643514768e-09,German,1.2324435916255538e-09, Tyskland,1.4406127332722285e-11, Allemagne,6.769347235535683e-12, alemana,5.39110943387211e-12, allemande,4.387624812085544e-12, Alemanha,3.811103776313329e-12, germany,4.495322842267002e-13, GERMANY,2.619059754228187e-13, Germans,1.7864659404565053e-13, Deutschland,9.990592337791315e-14, Jerman,4.2733286527429915e-14, Deutschlands,4.022253857023303e-14,germany,1.941084080037299e-14,Allemagne,8.663168381446706e-15, Германии,5.58945861058209e-15, France,4.015261007120656e-15,1.1691203116726001e-08
8,14, is,0.11447296378199825, capital,0.9875340461730957, is,0.006860041059553623, Hauptstadt,0.0043333787471055984, capitale,0.0010865844087675214, Capital,0.00010403590567875654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.191370579879731e-05
8,15, called,9.63998972694531e-05, called,0.9999949932098389,called,5.013665031583514e-06, Called,3.656668212670411e-08,Called,1.1022311535713314e-10, CALLED,1.5566610500616918e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,16, simply,0.0010696714577641683, simply,0.999932050704956,Simply,6.262991519179195e-05,simply,4.605811227520462e-06, Simply,7.632639835719601e-07, simplemente,5.306333497601123e-12, просто,3.1987704585817456e-13, simplesmente,1.0360507211263498e-14, simplement,3.728271421514322e-15, Simplemente,2.8890737407803605e-15, Просто,1.3350988371763853e-15, semplicemente,1.2369190365019026e-15, simple,2.743323193359537e-16, einfach,4.3448250626943916e-17,Simple,4.716548284011024e-18,Просто,2.3115882750281723e-18,simple,1.369309512743877e-18, eenvoudig,7.133184774520674e-19, egyszerű,4.607006203056699e-19, jednod,1.7787084431577963e-19, Simple,2.434713236789638e-20,0.0
9,0,<bos>,0.00046830111649218744,<h1>,0.999975323677063,<strong>,6.756455604772782e-06,<h2>,6.571202902705409e-06,package,6.407996352209011e-06,The,4.326037014834583e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.146310624899343e-07
9,1,Give,0.0068566916595383465,Give,0.9994507431983948, Give,0.0005310323904268444,give,1.815194627852179e-05, give,6.557661436090712e-08, GIVE,6.881717960240119e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88759727029975e-09
9,2, the,0.9099982138809611, Give,0.6799467206001282,Give,0.31955865025520325, give,0.00045143734314478934,give,4.085134423803538e-05, giving,1.770402377587743e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.700549081666395e-07
9,3, city,0.000291287217308508, city,0.999983549118042,City,1.5247485862346366e-05, City,1.1746211612262414e-06,city,1.6580079531536285e-08,CITY,3.2433966623557353e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.187051523743321e-08
9,4, name,0.11591326473839589, name,0.9850398302078247,Name,0.014494757167994976, Name,0.0002215089334640652, names,0.00013077043695375323,name,8.351336873602122e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9619885026477277e-05
9,5, only,0.052947084093661174, only,0.9950557947158813,only,0.002125799423083663,Only,0.0017339021433144808,ONLY,0.00101718760561198, Only,6.555939035024494e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7567217582836747e-06
9,6,",",1.7035019154081885, name,0.649167537689209,name,0.17492346465587616, names,0.056429456919431686,ONLY,0.04261136054992676,Name,0.038103725761175156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038764454424381256
9,7, plain,0.0003078998344420949, plain,0.9999828338623047,Plain,1.4544022633344866e-05, Plain,2.4625237529107835e-06,plain,1.567634910770721e-07, plaine,7.779384989889577e-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8278179797780467e-09
9,8, text,0.05335043715451286, text,0.994654655456543,Text,0.0029288618825376034,text,0.002416155766695738, Text,3.476683332337416e-07,TEXT,1.6669149616177492e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
9,9,.,1.8979728457151672,"
",0.6022955179214478,<strong>,0.12978434562683105,2,0.12938715517520905,1,0.09109272062778473,0,0.00948009267449379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03796016797423363
9,10, The,0.012588388367975746,The,0.9988831877708435, The,0.0011143714655190706,"
",2.471204879839206e-06,the,1.0586527210421082e-08,',9.278929624656485e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
9,11, capital,2.0755174707630236e-05, capital,0.9999990463256836,Capital,8.987942692328943e-07, capitale,4.257915975358628e-08, Capital,8.989176514262454e-09,capital,1.4911999413058652e-09, CAPITAL,4.377858481546121e-13,CAPITAL,7.462678749698554e-15, capitals,4.078241294880802e-16, Hauptstadt,2.4172184203423875e-16, capitales,1.5138334960728916e-17, столи,2.5724416360572016e-21, kapital,1.555735890982054e-21, Kapital,7.8746781472771495e-22, capitol,2.0625389989396668e-23, Capitals,1.7195791960399352e-23,资本,2.5704746634548527e-25, capitalized,8.614643349306098e-26, capitalize,5.179560247175264e-26,capitalize,1.130439372000061e-26, Capitol,9.741683955696101e-28,1.8200650986344158e-09
9,12, of,0.639963782212343, capital,0.866157054901123, of,0.12050097435712814, capitale,0.011687951162457466, Hauptstadt,0.0009547176887281239,Capital,0.0005027631996199489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019653869094327092
9,13, Germany,0.9445405853414546, Germany,0.6378058195114136,Germany,0.36219149827957153, Alemania,2.287944198542391e-06,German,2.698067760320555e-07, German,1.0261699401326041e-07, Tyskland,8.229939646442475e-11, allemande,5.2749124512807555e-11, Deutschlands,1.3044475222212526e-11, Alemanha,1.2727289708247547e-11, Allemagne,7.667836851577015e-12, alemana,1.9856173996690707e-12, Germans,1.1472424572833706e-12, germany,1.0984837171823525e-12,Allemagne,1.011306923620614e-12, Deutschland,8.144870411799787e-13, Jerman,6.40614026669456e-13, Германии,2.341667983650486e-13, GERMANY,1.6305687811253577e-13, Germania,1.4757311583672716e-13,France,4.176598845419266e-14,2.1665274019255776e-08
