prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,20,13,Germany,14.524418830871582,[…],0.0010282242437824607,cities,0.000961043406277895,Germany,0.0009383735596202314,capital,0.0008999097626656294,city,0.0008248633821494877,stadt,0.0007489304407499731,is,0.0007342474418692291,kennis,0.0006867285119369626,capit,0.0005012205219827592,anse,0.0004571843601297587,VI,0.0004562755348160863,locale,0.0004450709093362093,๐,0.0004405146464705467,lies,0.00043847778579220176,ниш,0.0004187744634691626,√,0.0004183111304882914,ﬁ,0.00038243349990807474,ḷ,0.0003721354005392641,是,0.00036598360748030245,economy,0.0003636472101788968,0.9881176501803566
pos,orig,20,14,is,14.452973365783691,capital,0.0025518701877444983,/******/,0.002282596891745925,city,0.0020675482228398323,cities,0.0018639458576217294,[…],0.001795729505829513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894383093342185
pos,orig,20,15,called,14.51786994934082,capital,0.0021978653967380524,city,0.002061330247670412,[…],0.0020552894566208124,Germany,0.001434870297089219,cities,0.001217177603393793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910334669984877
pos,orig,20,16,simply,14.424241065979004,simply,0.008367146365344524,[…],0.006973280571401119,"""",0.0013846085639670491,“,0.0012936822604387999,Germany,0.001195260090753436,➤,0.0010750028304755688,kennis,0.0010303532471880317,„,0.0009585012448951602,«,0.0009006154141388834,Simply,0.0008523258147761226,capital,0.0008367472910322249,city,0.0008032404584810138,city,0.0007867587846703827,yy,0.0007509676506742835,â,0.0007468851399607956,‘,0.0007389559759758413,”,0.000685563834849745,：,0.000671482237521559,Generic,0.0006530199898406863,:`,0.0006475116242654622,0.9686480906093493
pos,orig,21,0,<s>,14.249124526977539,kennis,0.003519195131957531,biologie,0.0020206549670547247,Fuß,0.0016309731872752309,dévelop,0.0013681502314284444,bekan,0.0012157948222011328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902452316600829
pos,orig,21,1,Give,14.43488883972168,away,0.012825895100831985,rise,0.0038576831575483084,予,0.001302271499298513,yourself,0.0012316690990701318,away,0.0009672066080383956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798152745352127
pos,orig,21,2,the,14.2879638671875,gift,0.021975375711917877,ses,0.004790571052581072,gifts,0.004477257374674082,illusion,0.0018030935898423195,atr,0.0013599625090137124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655937397619709
pos,orig,21,3,city,14.218018531799316,wide,0.02865259163081646,scape,0.006117687560617924,streets,0.0025590972509235144,credit,0.002307988703250885,city,0.0013017087476328015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9590609261067584
pos,orig,21,4,name,14.570755004882812,itta,0.0016095296014100313,input,0.0014220764860510826,ake,0.0007186847506090999,searched,0.0005686732474714518,Input,0.0005605639307759702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951204719836824
pos,orig,21,5,only,14.563652038574219,ONE,0.0006581638590432703,👉,0.0005514597287401557,specify,0.0004850587574765086,input,0.000484260730445385,iteral,0.00046128968824632466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973597672360484
pos,orig,21,6,",",14.510030746459961,specify,0.001334420288912952,followed,0.0007646396406926215,itta,0.0005823267274536192,ट,0.0005562499281950295,ḷ,0.0005558938137255609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962064696010202
pos,orig,21,7,plain,14.507465362548828,plain,0.003634049091488123,ly,0.0020084481220692396,text,0.0012906234478577971,simple,0.0008790785213932395,­,0.0007733037928119302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914144970243797
pos,orig,21,8,text,14.491403579711914,ual,0.0037492772098630667,format,0.00253442139364779,txt,0.00120921537745744,formats,0.0011159954592585564,ured,0.0009636778850108385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904274126747623
pos,orig,21,9,.,14.530247688293457,eg,0.0006297287181951106,égal,0.0006011243676766753,imore,0.0005731754936277866,city,0.0005699684843420982,city,0.000549417978618294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99707658495754
pos,orig,21,10,The,14.382416725158691,mes,0.001857329742051661,oret,0.0015808703610673547,werken,0.0015460420399904251,matic,0.0011768249096348882,resulting,0.001138166873715818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927007660735399
pos,orig,21,11,capital,14.242822647094727,capital,0.02261350303888321,city,0.010615421459078789,cities,0.003281696466729045,Capital,0.0025348151102662086,city,0.002277015708386898,cap,0.001438949373550713,City,0.001149871968664229,ization,0.0011094574583694339,City,0.0010478004114702344,isation,0.0010040445486083627,letters,0.0009635169990360737,itals,0.0008307773969136178,城,0.0007572147296741605,bolds,0.0007263435400091112,jek,0.0007226893212646246,ist,0.0007050007116049528,ize,0.0006622602231800556,capit,0.0006348036113195121,stad,0.000627016881480813,города,0.0006071205134503543,0.9456906805280596
pos,orig,21,12,of,14.546760559082031,provincia,0.0009165763622149825,Italy,0.0008904250571504235,France,0.000826267700176686,kennis,0.0007894299924373627,ﬁ,0.0007567983702756464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958205025177449
pos,orig,21,13,Germany,14.53599739074707,capital,0.0012101081665605307,Germany,0.0011194070102646947,is,0.0008828145801089704,kennis,0.0007791747921146452,lies,0.0005905628786422312,[…],0.0005570329958572984,ниш,0.0005196777638047934,city,0.0005179962026886642,located,0.0005092610372230411,compris,0.0004941732622683048,是,0.000469777500256896,consists,0.00046452434617094696,receives,0.00046344255679287016,stadt,0.0004519511421676725,biologie,0.0004483040829654783,anse,0.0004380062746349722,situated,0.0004189370956737548,capit,0.0004137215146329254,๐,0.00040735185029916465,cities,0.0003893272951245308,0.9884544476517476
pos,orig,21,14,is,14.441030502319336,capital,0.004933581687510014,cities,0.0017970073968172073,Germany,0.0017268141964450479,nt,0.001718279323540628,city,0.001666863332502544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881574540631846
pos,orig,21,15,called,14.439031600952148,capital,0.007296221796423197,city,0.003386392490938306,cities,0.0020020990632474422,Germany,0.0018239780329167843,Capital,0.0016877688467502594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983803539769724
pos,orig,21,16,simply,14.347416877746582,simply,0.005979341454803944,“,0.0047492836602032185,"""",0.004390671383589506,capital,0.003367610042914748,„,0.0033268481492996216,«,0.0026400135830044746,‘,0.002339397557079792,[…],0.001972099067643285,Germany,0.0018041512230411172,`,0.0012732570758089423,',0.0012096696300432086,”,0.001189152942970395,➤,0.00113971799146384,city,0.0009963398333638906,city,0.0009784745052456856,cities,0.0009162198402918875,yy,0.0008878456428647041,"""+",0.0008639761945232749,:`,0.0008552941144444048,Capital,0.0008118885452859104,0.9583087475621141
pos,orig,22,0,<s>,14.124595642089844,kennis,0.004363879095762968,biologie,0.002491522813215852,Fuß,0.00203911354765296,dévelop,0.0016451266128569841,bekan,0.0015649456763640046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878954122541472
pos,orig,22,1,Give,14.350903511047363,away,0.014705974608659744,rise,0.0046759070828557014,yourself,0.0016190570313483477,予,0.0012888250639662147,aw,0.0008895799983292818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768206562148407
pos,orig,22,2,the,12.267539024353027,gift,0.18429595232009888,gifts,0.022782951593399048,ses,0.0064383018761873245,atr,0.0017834260361269116,same,0.00168762041721493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7830117477569729
pos,orig,22,3,city,14.218574523925781,wide,0.023913094773888588,scape,0.006085043773055077,streets,0.003157193772494793,credit,0.0017710692482069135,’,0.0016593572217971087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9634142412105575
pos,orig,22,4,name,14.566978454589844,itta,0.0008369844290427864,input,0.0007989135920070112,ake,0.0007865461520850658,orf,0.0006431145593523979,clk,0.000630970869679004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963034703978337
pos,orig,22,5,only,14.542996406555176,orf,0.0008179400465451181,ISO,0.0007614939822815359,yy,0.000614561140537262,iteral,0.0005694842548109591,👉,0.0005243943887762725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967121261870489
pos,orig,22,6,",",14.493122100830078,specify,0.0010570221347734332,itta,0.0007142708636820316,départ,0.0006895603728480637,ḷ,0.0006798355607315898,followed,0.000669034372549504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961902766954154
pos,orig,22,7,plain,14.468375205993652,plain,0.0030244088266044855,ly,0.00296163372695446,without,0.0012640665518119931,simple,0.0011925637954846025,text,0.0010955033358186483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904618237633258
pos,orig,22,8,text,14.474771499633789,ual,0.004771366715431213,format,0.003080026712268591,without,0.0011044181883335114,formats,0.0010047024115920067,ured,0.0008896387880668044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891498471843079
pos,orig,22,9,.,14.490873336791992,city,0.0022508036345243454,city,0.001935790409334004,City,0.0013148130383342505,ISD,0.0007742581656202674,City,0.0007013537688180804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993022980983369
pos,orig,22,10,The,14.337668418884277,mes,0.003460528561845422,oret,0.0020483965054154396,city,0.0015574740245938301,resulting,0.0015032889787107706,matic,0.0011477420339360833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902825698954985
pos,orig,22,11,capital,13.65877914428711,capital,0.060758188366889954,city,0.02289428375661373,cities,0.006016173865646124,Capital,0.005996666382998228,city,0.003799183527007699,City,0.002298688981682062,cap,0.0021407408639788628,City,0.002082339720800519,capit,0.00119966606143862,ization,0.001148194307461381,isation,0.0011232721153646708,letters,0.0010513822780922055,stad,0.0009556458098813891,城,0.0009252287563867867,города,0.0009205254609696567,bolds,0.0008717154851183295,jek,0.0008460409590043128,itals,0.000816117215435952,città,0.0006637811893597245,cap,0.000594007782638073,0.8828981571132317
pos,orig,22,12,of,14.524075508117676,kennis,0.0011658752337098122,provincia,0.0010113358730450273,ﬁ,0.000847350456751883,France,0.0008028580341488123,Italy,0.0006972582777962089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954753221245483
pos,orig,22,13,Germany,14.510699272155762,capital,0.0023809403646737337,is,0.0012478138087317348,Germany,0.0010580470552667975,lies,0.0010365026537328959,kennis,0.0010022787610068917,是,0.0009931300301104784,city,0.0006538288434967399,capit,0.0006437436095438898,consists,0.0005768334376625717,над,0.0005118257831782103,compris,0.0005117316031828523,biologie,0.0005105516756884754,anse,0.000490952399559319,situated,0.0004839912580791861,Capital,0.00047198403626680374,cities,0.0004667312023229897,является,0.0004644944565370679,ASE,0.00046139152254909277,Wikipedia,0.0004522332747001201,Ą,0.0004512049490585923,0.9851297892746516
pos,orig,22,14,is,14.427781105041504,capital,0.004252547863870859,nt,0.0023180036805570126,Germany,0.002302701584994793,Berlin,0.002019852166995406,cities,0.001852801302447915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987254093401134
pos,orig,22,15,called,14.44300365447998,capital,0.0046872301027178764,city,0.003172626020386815,Berlin,0.0026539750397205353,Germany,0.0021640073973685503,cities,0.001969551667571068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853526097722352
pos,orig,22,16,simply,14.387434005737305,“,0.00465115113183856,"""",0.00340747251175344,simply,0.0027142956387251616,‘,0.0025522203650325537,„,0.0024838249664753675,capital,0.002265643561258912,«,0.0021910169161856174,Germany,0.0019276462262496352,city,0.0013373905094340444,city,0.0011662994511425495,[…],0.0011347931576892734,Berlin,0.001114442478865385,',0.0010843646014109254,cities,0.0010496219620108604,`,0.0010464610531926155,”,0.001028459402732551,Deutschland,0.0009328573942184448,yy,0.0009286858839914203,City,0.0009259834187105298,➤,0.0009057255811057985,0.9651516437879764
pos,orig,23,0,<s>,14.212921142578125,kennis,0.0036659231409430504,biologie,0.002169206505641341,Fuß,0.001751019386574626,dévelop,0.0014497734373435378,bekan,0.0013323910534381866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896316864760593
pos,orig,23,1,Give,14.407041549682617,away,0.01228407584130764,rise,0.004005692433565855,yourself,0.0019173168111592531,予,0.0012505847262218595,aw,0.0010035339510068297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795387962367386
pos,orig,23,2,the,12.52960205078125,gift,0.1674116998910904,gifts,0.02027308940887451,ses,0.00507988128811121,atr,0.0013990638544782996,same,0.001159099512733519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8046771660447121
pos,orig,23,3,city,14.264375686645508,wide,0.0197575856000185,scape,0.0061773816123604774,streets,0.003886242164298892,’,0.0018509326037019491,credit,0.0014874034095555544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668404546100646
pos,orig,23,4,name,14.577262878417969,orf,0.0007159800734370947,称,0.0005894709029234946,input,0.000581023283302784,itta,0.0005576320691034198,clk,0.0005532127106562257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997002680960577
pos,orig,23,5,only,14.567363739013672,ISO,0.0005956182722002268,Ty,0.0005887371953576803,zip,0.0005491953925229609,👉,0.0004648669564630836,uve,0.0004398260498419404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973617561336141
pos,orig,23,6,",",14.520562171936035,specify,0.000989357358776033,ḷ,0.0006307641742751002,itta,0.0006088317022658885,followed,0.000580388237722218,ountry,0.0005670308601111174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966236276668496
pos,orig,23,7,plain,14.484561920166016,plain,0.0032987305894494057,ly,0.0031457652803510427,simple,0.001605973462574184,text,0.0012767064617946744,straightforward,0.0008093664655461907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9898634577402845
pos,orig,23,8,text,14.489447593688965,ual,0.0038898561615496874,format,0.003138109343126416,formats,0.0012511481763795018,text,0.0011426039272919297,txt,0.0010291137732565403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895491686183959
pos,orig,23,9,.,14.529682159423828,city,0.0015987759688869119,city,0.0013222357956692576,City,0.0011059215757995844,plain,0.000814823608379811,no,0.0007767112110741436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943815318401903
pos,orig,23,10,The,14.409735679626465,mes,0.0027238375041633844,oret,0.001564019825309515,city,0.0013333032839000225,resulting,0.000990804168395698,City,0.0009217862389050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924662489793263
pos,orig,23,11,capital,13.902899742126465,capital,0.03641360253095627,city,0.022663982585072517,cities,0.006366760469973087,Capital,0.004323403816670179,ization,0.004109490197151899,city,0.0038953793700784445,isation,0.0027843762654811144,City,0.002137626986950636,City,0.001988180447369814,cap,0.0014504753053188324,stad,0.0013749683275818825,letters,0.001155354082584381,города,0.0011539241531863809,bolds,0.0010851037222892046,capit,0.0008313012076541781,城,0.0008238486479967833,izations,0.0007892473950050771,città,0.0007740936707705259,jek,0.0007227227324619889,itals,0.0007138669607229531,0.9044422911247239
pos,orig,23,12,of,14.552826881408691,kennis,0.0010993018513545394,provincia,0.001041992800310254,plaat,0.0009682251256890595,bekan,0.0007387761143036187,united,0.0007162326364777982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954354714718647
pos,orig,23,13,Germany,14.53447151184082,capital,0.0022551603615283966,kennis,0.0010267141042277217,is,0.0009671447332948446,lies,0.0009174339938908815,是,0.0008969013579189777,Germany,0.0007953404565341771,city,0.0006639639032073319,capit,0.000650927540846169,biologie,0.0005842201644554734,consists,0.0005577270640060306,égal,0.0005170230288058519,compris,0.0005144510651007295,rezent,0.0004966370761394501,ниш,0.0004949134308844805,над,0.0004905954119749367,cities,0.00045666020014323294,largest,0.00043407792691141367,situated,0.0004298249841667712,Ά,0.0004269968194421381,ASE,0.00042695915908552706,0.9859963272174355
pos,orig,23,14,is,14.395020484924316,capital,0.007020639721304178,Berlin,0.003617910435423255,Washington,0.002692269394174218,Germany,0.0020964157301932573,nt,0.0019029147224500775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982669849996455
pos,orig,23,15,called,14.438332557678223,capital,0.006140147801488638,Berlin,0.003568834625184536,city,0.0023512172047048807,officially,0.0023081640247255564,Germany,0.0019437791779637337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836878571659327
pos,orig,23,16,simply,14.395299911499023,simply,0.007117137778550386,“,0.004058517049998045,"""",0.0035444265231490135,„,0.0025769141502678394,‘,0.0024098572321236134,capital,0.0021250005811452866,«,0.0018102925969287753,Germany,0.0017091167392209172,',0.0012290857266634703,Berlin,0.001215876778587699,➤,0.0011950869811698794,city,0.0010071739088743925,`,0.0009316913201473653,Simply,0.0009230372379533947,Deutschland,0.0008887530420906842,city,0.0008878974476829171,”,0.0008730927365832031,Frankfurt,0.0008041244000196457,kennis,0.0007935452158562839,yy,0.0007931937579996884,0.9631061787949875
pos,orig,24,0,<s>,14.294270515441895,kennis,0.0028864832129329443,biologie,0.0017398401396349072,Fuß,0.0015038915444165468,dévelop,0.0012095464626327157,bekan,0.0011281236074864864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915321150328964
pos,orig,24,1,Give,14.286235809326172,away,0.016273051500320435,rise,0.004899789113551378,yourself,0.0027962441090494394,aw,0.001509004388935864,gift,0.0012805766891688108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732413341989741
pos,orig,24,2,the,11.836169242858887,gift,0.21596814692020416,gifts,0.02305794321000576,ses,0.007892045192420483,atr,0.0018028445774689317,illusion,0.0011932229390367866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7500857971608639
pos,orig,24,3,city,13.98300838470459,wide,0.026403045281767845,streets,0.011083154939115047,scape,0.009748001582920551,city,0.0032284962944686413,’,0.0029630009084939957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9465743009932339
pos,orig,24,4,name,14.508131980895996,orf,0.0013510271674022079,ake,0.0008158421842381358,itta,0.0007591317407786846,initial,0.0006479768198914826,clk,0.0005949687911197543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958310532965697
pos,orig,24,5,only,14.509785652160645,ahan,0.0008103361469693482,Ty,0.0007903972291387618,ONE,0.000610876886639744,ISO,0.0006008908967487514,zip,0.0005608835490420461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966266152914613
pos,orig,24,6,",",14.46777629852295,followed,0.000930467969737947,itta,0.0008813670137897134,départ,0.0007066612597554922,specify,0.0006963825435377657,without,0.0006635272293351591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961215939838439
pos,orig,24,7,plain,14.399890899658203,plain,0.0037681974936276674,text,0.002729990752413869,ly,0.0023495331406593323,text,0.0014140702551230788,­,0.001225524814799428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885126835433766
pos,orig,24,8,text,14.407003402709961,ual,0.004900433588773012,format,0.003326748963445425,font,0.0014518584357574582,formats,0.0014489087043330073,text,0.001270120614208281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876019296934828
pos,orig,24,9,.,14.470616340637207,plain,0.0013032765127718449,city,0.0012905828189104795,City,0.001133330981247127,no,0.0011219977168366313,plain,0.001116458442993462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940343535272405
pos,orig,24,10,The,14.359809875488281,mes,0.0039045780431479216,oret,0.0014999664854258299,resulting,0.0011363560333848,plaat,0.0010882691713050008,city,0.0010818318696692586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912889983970672
pos,orig,24,11,capital,13.304465293884277,capital,0.067034512758255,city,0.02336643636226654,letters,0.014031579717993736,Capital,0.008190891705453396,letter,0.0070135886780917645,cities,0.006972477305680513,ization,0.005057036876678467,isation,0.004173323046416044,city,0.0039580510929226875,City,0.002286407630890608,Letter,0.0020842081867158413,stad,0.0020765401422977448,City,0.002031225711107254,cap,0.0018238888587802649,punishment,0.0012920026201754808,capit,0.0011858457000926137,ize,0.0010532730957493186,города,0.0010473682777956128,jek,0.0010467347456142306,bolds,0.0009733736515045166,0.8433012338355184
pos,orig,24,12,of,14.543868064880371,kennis,0.0012010072823613882,provincia,0.001053671003319323,bekan,0.0008289485122077167,péri,0.0008182906894944608,plaat,0.0007821139297448099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953159685828723
pos,orig,24,13,Germany,14.426331520080566,Germany,0.00477211968973279,is,0.0027622610796242952,capital,0.0023162406869232655,lies,0.0016902353381738067,Berlin,0.0013935115421190858,Frankfurt,0.001285373349674046,是,0.0012306788703426719,Germans,0.0011823977110907435,German,0.0011541723506525159,kennis,0.0009343247511424124,Deutschland,0.0009284707484766841,city,0.0007174641941674054,Hamburg,0.0006753706838935614,Гер,0.0006499112932942808,biologie,0.0006381926941685379,BER,0.0006002992740832269,consists,0.0005975846434012055,над,0.000574085337575525,capit,0.0005691514816135168,Bundes,0.0005461036926135421,0.9747820505872369
pos,orig,24,14,is,14.208871841430664,Berlin,0.013290622271597385,Germany,0.007743159309029579,capital,0.007078421302139759,Washington,0.0026570092886686325,nt,0.0025515195447951555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666792682837695
pos,orig,24,15,called,14.284942626953125,Berlin,0.010806862264871597,capital,0.007245848886668682,Germany,0.006395588628947735,officially,0.0023217415437102318,city,0.0018784544663503766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713515042094514
pos,orig,24,16,simply,14.212360382080078,simply,0.008985909633338451,“,0.006970746908336878,"""",0.005622061435133219,„,0.004318990744650364,‘,0.003936300054192543,Berlin,0.0038866803515702486,Germany,0.003618925577029586,Frankfurt,0.0024756635539233685,«,0.0022202162072062492,capital,0.0021401005797088146,',0.0017802861984819174,Deutschland,0.00134475773666054,”,0.0012262267991900444,`,0.0011821124935522676,city,0.0010281531140208244,[…],0.0009383722208440304,Hamburg,0.0009324892889708281,Simply,0.0009219433995895088,London,0.0008745291270315647,"""(",0.0008334669400937855,0.944762067636475
pos,orig,25,0,<s>,14.119183540344238,kennis,0.004169045481830835,biologie,0.0023988729808479548,Fuß,0.002073751064017415,dévelop,0.0016190307214856148,bekan,0.0015530367381870747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881862630136311
pos,orig,25,1,Give,14.202291488647461,away,0.01782161556184292,rise,0.006138965487480164,thanks,0.003030304331332445,yourself,0.002927867928519845,aw,0.0025523758959025145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675288707949221
pos,orig,25,2,the,13.286231994628906,gift,0.10301707684993744,ses,0.009929168969392776,gifts,0.0087482500821352,atr,0.0020965365692973137,following,0.0016141319647431374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8745948355644941
pos,orig,25,3,city,13.94104290008545,wide,0.024684419855475426,streets,0.011832485906779766,scape,0.009892566129565239,credit,0.004480688367038965,’,0.0023581255227327347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9467517142184079
pos,orig,25,4,name,14.464777946472168,orf,0.0012718626530840993,ake,0.0009935650741681457,search,0.0008092120406217873,searched,0.0007688727346248925,Town,0.00072667864151299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954298088559881
pos,orig,25,5,only,14.479131698608398,once,0.0008966730674728751,ISO,0.0008504738216288388,ahan,0.0007540579535998404,Ty,0.0007502964581362903,partially,0.0006298062507994473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961186924483627
pos,orig,25,6,",",14.423162460327148,itta,0.0010456684976816177,specify,0.000945518258959055,om,0.0008980865823104978,followed,0.0008631542441435158,choose,0.0007603088160976768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954872636008076
pos,orig,25,7,plain,14.272188186645508,plain,0.007496607955545187,text,0.005711312871426344,text,0.003758865874260664,ly,0.0026994363870471716,­,0.0021393427159637213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781944341957569
pos,orig,25,8,text,14.38510513305664,ual,0.0037487908266484737,format,0.0024881723802536726,formats,0.0013348725624382496,font,0.0013104721438139677,plain,0.0011209246004000306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899967674864456
pos,orig,25,9,.,14.408501625061035,plain,0.0022903180215507746,plain,0.001953416969627142,city,0.001832226407714188,city,0.0016217941883951426,City,0.0014193111564964056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908829332562163
pos,orig,25,10,The,14.291627883911133,mes,0.004177269525825977,oret,0.0014146683970466256,égal,0.0012001068098470569,city,0.0011987388134002686,plaat,0.0010666623711585999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909425540827215
pos,orig,25,11,capital,12.676634788513184,city,0.07847915589809418,capital,0.03609151020646095,letters,0.027164136990904808,cities,0.019067944958806038,letter,0.012267889454960823,city,0.01064777746796608,City,0.006068628281354904,City,0.005630155559629202,Capital,0.005141173955053091,ization,0.003756812075152993,Letter,0.0034584070090204477,isation,0.0030595099087804556,города,0.0021762987598776817,stad,0.0021313526667654514,città,0.0018557023722678423,punishment,0.001608048565685749,城,0.0013400283642113209,jek,0.0013167429715394974,bolds,0.0010824640048667789,ize,0.0010137575445696712,0.776642502984032
pos,orig,25,12,of,14.46578311920166,provincia,0.00169541931245476,kennis,0.0016079318011179566,Italy,0.001081335823982954,France,0.0009246598929166794,plaat,0.0008989419438876212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99379171122564
pos,orig,25,13,Germany,14.308989524841309,Germany,0.007829270325601101,capital,0.005776998586952686,is,0.0034762972500175238,Berlin,0.0033990656957030296,Frankfurt,0.0021916464902460575,German,0.0017071639886125922,lies,0.0014965884620323777,kennis,0.0013807828072458506,Germans,0.0013281241990625858,是,0.0013119896175339818,Hamburg,0.0013052686117589474,Deutschland,0.0011915962677448988,capit,0.0011898069642484188,city,0.0010299868881702423,Leip,0.0009594159200787544,Capital,0.0009274563053622842,Bundes,0.0008019621018320322,Mün,0.0007550186128355563,consists,0.000730564643163234,cities,0.0006830927450209856,0.9605279035167769
pos,orig,25,14,is,12.487265586853027,Berlin,0.08977781236171722,capital,0.05547265335917473,Germany,0.03455311432480812,Capital,0.010041174478828907,Frankfurt,0.008468279615044594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016869658604264
pos,orig,25,15,called,13.102171897888184,Berlin,0.07045111805200577,Germany,0.030254635959863663,capital,0.029412750154733658,Frankfurt,0.005604061763733625,Capital,0.00473662419244647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8595408098772168
pos,orig,25,16,simply,13.598550796508789,Berlin,0.03349851071834564,Germany,0.033013731241226196,Frankfurt,0.009740528650581837,Deutschland,0.007742945104837418,German,0.005372191779315472,“,0.004859741311520338,simply,0.00445352029055357,"""",0.003860962577164173,„,0.003268236294388771,Hamburg,0.0029278071597218513,Germans,0.0028812778182327747,‘,0.0027703046798706055,capital,0.0021185108926147223,Leip,0.0017946300795301795,city,0.0017739624017849565,Гер,0.0015524920308962464,',0.0015371805056929588,«,0.0014413590542972088,Germ,0.0014039099914953113,germ,0.0012602703645825386,0.8727279270533472
