layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
5,2, the,4.34333221976513,Give,0.3788948953151703, Give,0.14837737381458282, give,0.11555641144514084, giving,0.10855520516633987, gives,0.033107466995716095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21550864726305008
5,3, city,2.938590252028566e-07, city,1.0,city,7.194133289090132e-09,City,2.061153470123145e-09, City,1.2501528701136522e-09, CITY,7.99195987166712e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,4, name,0.0007663046169155956, name,0.999954104423523, names,3.535587893566117e-05, Name,1.0129628208233044e-05,name,2.3822603623102623e-07, NAME,1.1253001019895237e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9313286726592196e-08
5,5, only,0.0003859036993213784, only,0.9999775886535645,only,2.1444928279379383e-05,Only,8.315100785694085e-07, Only,1.855349864854361e-07, ONLY,9.735982020586675e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,6,",",11.21482679196063,",",0.08214395493268967,0,0.0771671012043953,"
",0.02076924405992031,s,0.019510898739099503,+,0.01259718369692564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7878116173669696
5,7, plain,6.085516435673254e-07, plain,1.0, Plain,1.5229980832032197e-08,plain,5.602796449011294e-09,Plain,2.061153470123145e-09,PLAIN,6.731998611023858e-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,8, text,2.6606147033258967e-05, text,0.9999988079071045, Text,1.0677027830752195e-06,Text,8.764237691138987e-08,text,4.139932840985239e-08, texts,2.510996033322499e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,9,.,9.509963223520087,0,0.11874458938837051,.,0.046501047909259796,D,0.036215052008628845,+,0.03402089700102806,-,0.024890217930078506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7396281957626343
5,10, The,0.9905422176871643,The,0.5621302127838135, The,0.4377874433994293,This,1.2055112165398896e-05,the,1.1324729712214321e-05, This,6.452636625908781e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.251133825368015e-05
5,11, capital,7.927488608469286e-08, capital,1.0,capital,2.061153470123145e-09, Capital,4.5990555808117506e-10,Capital,1.6918980105806725e-10, CAPITAL,1.1399918552548738e-12,CAPITAL,8.533048291820244e-17, capitale,3.139132557537509e-17, capitals,2.57675715040399e-18, capitol,4.0831634829566618e-22, capitalize,4.3036227798241777e-23, capitales,2.6102790464535398e-23, capitalized,2.142647587206589e-24, Hauptstadt,1.2995814853898995e-24,资本,4.780892995206139e-25, kapital,3.7233630754801197e-25, Kapital,1.1243582867192572e-26, Capitals,8.75651089272076e-27, столи,1.9538416766992623e-27, capitalization,4.359610133382778e-28,capitalize,2.644237054249295e-28,0.0
5,12, of,0.9856926024388368, of,0.8695983290672302, capital,0.04905938357114792, capitale,0.03167511895298958, Hauptstadt,0.026259593665599823,Capital,0.006237199995666742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017170374747365713
5,13, Germany,0.006784898331261791, Germany,0.9994469285011292,Germany,0.0005527784815058112, German,1.4441810947118938e-07, germany,6.821828435477073e-08, Alemania,2.509610297352083e-08,German,7.578366267857461e-10, GERMANY,3.5797670383530544e-10, Germans,2.7879254460572156e-10,germany,6.556572559185403e-12, Allemagne,6.556572559185403e-12, Deutschland,6.556572559185403e-12, Tyskland,5.106263068627159e-12, Alemanha,3.097105254548649e-12,德国,3.097105254548649e-12, Германии,1.1393613916915735e-12,Allemagne,2.243535625291379e-13, german,1.9799132223042443e-13,GERMANY,1.9799132223042443e-13, Duitsland,1.5419578862450184e-13,ドイツ,1.5419578862450184e-13,5.3857224235898116e-08
5,14, is,0.006527746218885251, is,0.9996786117553711, was,7.029419066384435e-05, has,4.263557639205828e-05, are,3.5346136428415775e-05,is,3.119285611319356e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001419194850313943
5,15, called,0.00039538150129298313, called,0.9999771118164062,called,2.144491736544296e-05, Called,1.3709277482121252e-06,Called,8.76404797622854e-08, CALLED,4.139842957329165e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,16, simply,0.0011495520669806436, simply,0.9999244213104248,simply,7.48461825423874e-05,Simply,5.043095256951347e-07, Simply,1.8552512415226374e-07, simplemente,1.3886895106063335e-11, simplesmente,6.913877565080384e-13, просто,1.9808590531744663e-13, semplicemente,1.5426946016212223e-13, simplement,9.35691547030229e-14, einfach,1.0394593511126905e-15, Simplemente,2.4445743089034757e-17, Просто,5.454582401178293e-18, merely,2.0066289102612568e-18,Просто,1.6471412308281745e-19, jednod,4.973935574096523e-21, פשוט,1.42505639935386e-21, simple,1.9286041118584536e-22, gewoon,1.9286041118584536e-22, Einfach,7.094937357644706e-23,Einfach,1.397076134134395e-23,4.265735775721424e-08
6,0,<bos>,9.357256957302412e-07,<bos>,1.0,The,4.099093509069007e-09,ⓧ,1.50797219156118e-09,<h1>,1.50797219156118e-09,<strong>,4.5990555808117506e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,1,Give,0.19138126101915814,Give,0.9706614017486572, Give,0.02931143343448639,give,2.6728568627731875e-05, give,4.895508141089522e-07, GIVE,7.360098086550693e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,2, the,1.7774459979853052, Give,0.46577388048171997,Give,0.41104400157928467, give,0.046117860823869705, giving,0.027971895411610603,give,0.010953951627016068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038138410076498985
6,3, city,3.732709614214735e-05, city,0.9999983310699463,city,1.0677022146410309e-06,City,3.927856937480101e-07, City,2.382365664743702e-07,CITY,2.6465694080712865e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,4, name,0.0038014106853660207, name,0.999733030796051, Name,0.00020341404888313264, names,5.827909990330227e-05, NAME,2.9015457130299183e-06,name,1.7598763406567741e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.146331088530133e-07
6,5, only,0.03188075345039044, only,0.9967678785324097,only,0.0031724937725812197,Only,4.525319309323095e-05, Only,1.296525624638889e-05,ONLY,1.0642530696713948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.449925998211256e-07
6,6,",",8.129854625563821, name,0.14822332561016083,name,0.08445510268211365, navn,0.05804508924484253, Construcción,0.03989376872777939,only,0.029186902567744255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6401958111673594
6,7, plain,0.00016190459822234868, plain,0.9999916553497314, Plain,6.144161034171702e-06,plain,1.3709476434087264e-06,Plain,8.315217883136938e-07,PLAIN,1.1548127911148685e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,8, text,0.0010593724452553368, text,0.9999338388442993, Text,5.829080691910349e-05,Text,4.784801149071427e-06,text,2.9021286991337547e-06, texts,2.3822120454042306e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,9,.,12.76805594259055, enfans,0.038335517048835754,Text,0.02634759061038494, vôtre,0.020519524812698364,text,0.015012403950095177, Text,0.009692736901342869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8900922266766429
6,10, The,0.9944341146638018, The,0.5619766712188721,The,0.4376678764820099,',0.00012171905837021768,the,8.365621033590287e-05,THE,3.077539804507978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011930163236684166
6,11, capital,1.5811943492709353e-05, capital,0.9999992847442627,capital,5.043473265686771e-07, Capital,1.1253509768494041e-07,Capital,6.825598575233016e-08, CAPITAL,2.1724383403309844e-10, capitale,3.098816992938569e-12,CAPITAL,3.266129229052839e-13, capitals,4.420225511027158e-14, capitales,3.139130241431794e-17, capitol,1.903979022247815e-17, Hauptstadt,1.5628810464171315e-18, kapital,2.715879778749883e-19, capitalized,9.991165005972247e-20, capitalize,9.991165005972247e-20, Capitals,2.22932994524769e-20,资本,1.3521570890996289e-20, Kapital,6.387138107726425e-21, столи,3.017070198453277e-21, Capitol,2.4765620427543487e-22, capitalization,1.9287485049585453e-22,2.989661385122133e-08
6,12, of,0.617268756719398, capital,0.9022490978240967, capitale,0.0653587132692337,Capital,0.011357640847563744,capital,0.010023082606494427, Capital,0.00780598446726799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032054809853434563
6,13, Germany,0.03826165048151443, Germany,0.995926022529602,Germany,0.004070121794939041, German,2.8904964892717544e-06, Alemania,6.449569127653376e-07, germany,3.046560834718548e-07,German,6.797795748525459e-08, Germans,5.294128868627013e-08, GERMANY,1.5167934463988786e-08, Allemagne,1.4108374468690954e-09,germany,1.2450597219881843e-09, Alemanha,6.664324647687181e-10, Tyskland,2.451668035252652e-10, Deutschland,2.1635893077132096e-10,GERMANY,1.022007270479186e-10,德国,9.0191826229713e-11, Германии,7.024146542189413e-11, german,5.470410929797609e-11, GERMAN,2.9280997765335215e-11,Allemagne,2.584039232589319e-11, France,1.5672988948334243e-11,0.0
6,14, is,1.4356475326772977, capital,0.6487566232681274,capital,0.2704419791698456, capitales,0.022199230268597603,Capital,0.019590752199292183, capitale,0.013464514166116714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025546900928020477
6,15, called,0.009701700190012093, called,0.9992369413375854,called,0.0005526622990146279, Called,0.00020331311679910868,Called,4.781466486747377e-06, CALLED,2.2586045815842226e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317553248256445e-08
6,16, simply,0.04885978244061218, simply,0.9946635961532593,simply,0.005219515413045883,Simply,9.559876343701035e-05, Simply,2.133096677425783e-05, simplemente,1.1797824939208112e-08, просто,2.0501542685735785e-09, simplesmente,4.574513268185143e-10, semplicemente,2.1608469180645073e-10, simplement,1.3106199459045342e-10, Просто,1.0758224172624509e-11, einfach,2.4004841083641315e-12, Simplemente,1.4559671827549248e-12,Просто,1.1339083968650576e-12, simple,2.530091750257285e-13, merely,2.0768256838127157e-14, פשוט,7.64021516137716e-15, jednod,2.1889584464690817e-15,simple,1.7047624383247648e-15, egyszerű,6.271470587349058e-16, simpel,6.271470587349058e-16,0.0
7,0,<bos>,0.00046826599979272847,<bos>,0.9999799728393555,The,4.785021701536607e-06,<h1>,4.785021701536607e-06,<strong>,7.811333375684626e-07,ⓧ,7.338068144235876e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.942177089465986e-06
7,1,Give,0.2761749696417528,Give,0.952525794506073, Give,0.04742346704006195,give,4.32446067861747e-05, give,7.514785011153435e-06, GIVE,1.8627291709094607e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,2, the,1.1352139416345572, Give,0.6990897059440613,Give,0.25718075037002563, give,0.030715858563780785,give,0.004710429348051548, GIVE,0.0022250493057072163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006078206468373537
7,3, city,0.000135882124375261, city,0.9999933242797852,city,2.902301275753416e-06,City,1.76033461229963e-06, City,1.76033461229963e-06,CITY,1.1253442266934144e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4021529182173254e-07
7,4, name,0.06788898828665034, name,0.9930439591407776, names,0.004598706495016813, Name,0.0021722749806940556, NAME,3.9786598790669814e-05, Names,3.5111555916955695e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011016122880391777
7,5, only,0.10778852217529702, only,0.9872660636901855,only,0.010967535898089409,Only,0.001155969686806202, Only,0.0005460414104163647,ONLY,5.7552340877009556e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83697362546809e-06
7,6,",",10.089786558959537, enfans,0.06739623844623566,Only,0.028094932436943054, Defensa,0.02479369379580021, names,0.02479369379580021, âmes,0.023291518911719322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8316299226135015
7,7, plain,0.00226755654269517, plain,0.9998538494110107, Plain,7.48409001971595e-05,Plain,5.82861430302728e-05,plain,1.3005396795051638e-05,PLAIN,9.35625546222979e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8148873182077807e-08
7,8, text,0.0058805679163090215, text,0.9995896220207214,text,0.00015839628758840263, Text,0.00013978424249216914,Text,0.00010886407835641876, texts,2.2594017536903266e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0739690878835972e-06
7,9,.,8.840214488558885, enfans,0.29123592376708984, personalizado,0.03702649101614952, vôtre,0.021097060292959213, âmes,0.008794562891125679, personnalisé,0.008794562891125679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6330513991415501
7,10, The,1.2686904761361337,The,0.5333201885223389, The,0.4421379864215851,',0.00671351095661521,"
",0.005924652796238661,’,0.0012418745318427682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010661786771379411
7,11, capital,0.00015843680399116474, capital,0.9999918937683105,capital,4.785078999702819e-06, Capital,1.7603319975023624e-06,Capital,1.3709479844692396e-06, capitale,4.139904419275808e-08, CAPITAL,3.22416049414187e-08,CAPITAL,1.6918842715707427e-10, capitals,2.2897163332036286e-11, capitales,6.914344314115639e-13, Hauptstadt,1.9809928166174967e-13, capitol,5.675639130767532e-14, kapital,2.8257345228088152e-15, столи,1.3347823644914675e-15,资本,4.910390285065068e-16, capitalized,4.3334038821918515e-16, Kapital,3.3748585180359305e-16, capitalize,2.628342441236706e-16, Capitals,7.530326718393663e-17, Capitol,7.004294939038734e-18, capitalization,3.3085946508074713e-18,1.1603902116963383e-07
7,12, of,0.8896927689756748, capital,0.7833148241043091, capitale,0.1980530023574829, Capital,0.005980682093650103,Capital,0.004110459238290787, Hauptstadt,0.003627467667683959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049135645385831594
7,13, Germany,0.16104380988340103, Germany,0.9768105745315552,Germany,0.022972384467720985, German,0.00015478669956792146, Alemania,4.4347132643451914e-05,German,9.895182301988825e-06, germany,4.124925908399746e-06, Germans,2.207913667007233e-06, GERMANY,4.92652134198579e-07, Allemagne,4.92652134198579e-07, Alemanha,2.636976716985373e-07, Deutschland,1.2456196429866395e-07,germany,1.0992555132816051e-07, Tyskland,7.555065195674615e-08, Германии,3.568759865402171e-08,德国,2.4527704312049536e-08, allemand,1.4876806453401059e-08, allemande,1.1586067216740048e-08, GERMAN,9.023239044836373e-09,GERMANY,9.023239044836373e-09, Германия,9.023239044836373e-09,6.358633619640841e-09
7,14, is,0.6666631799395563, capital,0.9001208543777466,capital,0.05754280090332031, capitale,0.016486288979649544, Capital,0.009999440051615238,Capital,0.008824475109577179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070261405780911446
7,15, called,0.008799592166433369, called,0.9993109703063965,called,0.000552703277207911, Called,0.0001233247749041766,Called,1.0123112588189542e-05, CALLED,2.9003208510403056e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,16, simply,0.045804524659146424, simply,0.9953451752662659,simply,0.004067748319357634,Simply,0.0004287375195417553, Simply,0.00015772371261846274, simplemente,3.9095800730137853e-07, просто,1.1201134242355693e-07, simplesmente,1.946465388869001e-08, simplement,5.576716421984429e-09, semplicemente,4.343151172037096e-09, simple,1.5977559275626163e-09, Simplemente,7.547264480045612e-10, Просто,6.660438311989481e-10, einfach,5.187154039631992e-10,Просто,1.1574106256739825e-10,simple,3.316036681355605e-11, פשוט,9.500604296330817e-12, sencilla,3.4950770576303025e-12, egyszerű,3.0843947187997323e-12,Simple,2.7219687007834503e-12, merely,2.1198715526027367e-12,7.91212799722274e-08
8,0,<bos>,3.1356089176507234,<h1>,0.48125922679901123,<bos>,0.2273307591676712,The,0.08363030850887299,<strong>,0.030765870586037636,<h2>,0.02250879444181919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15450504049658775
8,1,Give,0.23168826274207488,Give,0.962558388710022, Give,0.03732243925333023,give,9.251308074453846e-05, give,2.6505442292545922e-05,GIVE,5.1167539538710116e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0234607117354244e-07
8,2, the,1.1935230575757045, Give,0.6021738052368164,Give,0.36523687839508057, give,0.018184073269367218,give,0.00858954805880785, giving,0.0021717778872698545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003643917152658105
8,3, city,0.003182470073790168, city,0.9997889399528503,City,0.00012338375381659716, City,5.828235953231342e-05,city,2.7530639272299595e-05,CITY,1.3706697927773348e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.926247356706881e-07
8,4, name,0.446621054861216, name,0.9292605519294739, names,0.05242529511451721, Name,0.015020097605884075,Name,0.002032749354839325,name,0.0005139595014043152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007473464938811958
8,5, only,0.21344767124833725, only,0.9704674482345581,only,0.025862080976366997,Only,0.0021228890400379896, Only,0.001002781675197184,ONLY,0.0004736805858556181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.111948798410594e-05
8,6,",",7.042841588232635, names,0.1973825842142105, enfans,0.10565128922462463, name,0.09323693066835403,Only,0.060198280960321426, navn,0.03429994732141495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5092309676110744
8,7, plain,0.008565390930703088, plain,0.9993528723716736,Plain,0.000430463784141466, Plain,0.0001583587727509439,plain,5.825694097438827e-05,PLAIN,1.3878957011437265e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.811658060877022e-08
8,8, text,0.05679322499016674, text,0.9944045543670654,text,0.0031649719458073378,Text,0.002175251254811883, Text,0.00022926977544557303,TEXT,1.2934516234963667e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.301814063481288e-05
8,9,.,11.602783075429143, enfans,0.07989179342985153,Give,0.022889383137226105, give,0.010812179185450077,"
",0.009541714563965797, Pendidikan,0.0074310945346951485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8694338351488113
8,10, The,0.719086159820053,The,0.8618844747543335, The,0.12416624277830124,"
",0.004814447369426489,',0.0018853647634387016,the,0.0006935868877917528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006555883446708322
8,11, capital,0.0006164787554291504, capital,0.9999656677246094,Capital,1.3006851077079773e-05, Capital,1.3006851077079773e-05,capital,7.889053449616767e-06, capitale,3.92772875557057e-07, CAPITAL,1.1253131049215881e-07,CAPITAL,9.735866557392114e-10, capitals,5.905101407854829e-10, Hauptstadt,1.3887467564810407e-11, capitales,3.978825949269016e-12, столи,2.2447000584246285e-13, capitol,1.5427581629735843e-13, kapital,3.900703612652774e-14, Capitals,1.8425621204037727e-14, Kapital,4.658725679128383e-15, capitalized,2.2006265370757465e-15, capitalize,1.3347473185032748e-15,资本,9.173576459418518e-16,首都,4.33329032683736e-16, Capitol,2.9782242231766716e-16,0.0
8,12, of,0.44838421884949475, capital,0.9349195957183838, capitale,0.041077498346567154, Hauptstadt,0.011768900789320469, Capital,0.008088639006018639,Capital,0.003371846629306674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007735195104032755
8,13, Germany,0.506307763920184, Germany,0.892052173614502,Germany,0.10654044151306152, German,0.0009217553888447583,German,0.00038424483500421047, Alemania,8.573661034461111e-05, germany,4.268574684829218e-06, Germans,3.3243691177631263e-06, GERMANY,2.016331791310222e-06, Allemagne,1.7794066025089705e-06, Alemanha,7.417669962705986e-07, allemande,5.776887519459706e-07, Tyskland,4.4990443370807043e-07,germany,3.2915710335146287e-07, Deutschland,3.0921449933885015e-07, Deutschlands,1.9964389252891124e-07, France,1.6551059900393739e-07,Allemagne,1.554828088501381e-07, GERMAN,1.4606257536797784e-07, Германии,1.3721310665459896e-07,France,9.430509351204819e-08,9.534061859994836e-07
8,14, is,0.09931849117325821, capital,0.9904282093048096, Capital,0.0031523159705102444,capital,0.002781909191980958,Capital,0.0019119762582704425, capitale,0.001023407094180584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007021821802482009
8,15, called,0.030158803638914062, called,0.9971427321434021,called,0.0024716698098927736, Called,0.00033450411865487695,Called,3.9950817154021934e-05, CALLED,1.0101149200636428e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0419616955914535e-06
8,16, simply,0.05190835322425677, simply,0.995055079460144,Simply,0.0024664951488375664,simply,0.001920908223837614, Simply,0.0005503494176082313, simplemente,5.395435891841771e-06, просто,5.686747499566991e-07, simplesmente,5.018537194700912e-07, semplicemente,2.370588987332667e-07, simplement,2.0920374765864835e-07, Simplemente,8.720910216197808e-08, simple,2.831264822589219e-08, einfach,2.831264822589219e-08, Просто,2.204991389476163e-08,Просто,2.9841313864409358e-09, egyszerű,1.409603767044132e-09,simple,1.0978005171580207e-09, jednod,7.54506512823383e-10,Simple,7.54506512823383e-10, פשוט,4.038582246401745e-10, sencilla,4.038582246401745e-10,8.182998723071933e-08
9,0,<bos>,3.009863044312185,<h1>,0.6709171533584595,The,0.058624085038900375,<strong>,0.03340299800038338,<h2>,0.0294780433177948,package,0.02769205905497074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17988566122949123
9,1,Give,0.31409419817633355,Give,0.9488670229911804, Give,0.04724130779504776,give,0.0030200358014553785, give,0.0008652547257952392, GIVE,4.540440386335831e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8382461348664947e-06
