layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
21,8,.,16.96320132113436,ONLY,0.00012118369340896606, 输出,0.00010508077684789896,输出,0.0001008580147754401, ONLY,9.910060907714069e-05, output,9.718383807921782e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994765930678113
21,9, The,17.05977453860084,orem,6.157679308671504e-05,阊,4.739734868053347e-05,楷,4.5759985368931666e-05,oretical,4.5670698455069214e-05,勁,4.46999583800789e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997548952160287
21,10, capital,17.04484344400833,iza,8.805128163658082e-05,城市建设,7.271248614415526e-05,/Admin,6.517904694192111e-05,地位,6.30504364380613e-05,城市的,5.696132211596705e-05, cities,5.564181992667727e-05, city,5.340580173651688e-05,的城市,5.278360185911879e-05,是谁,5.125964162289165e-05,-equ,5.105980017106049e-05,城市发展,5.105980017106049e-05,名称,5.0563598051667213e-05,ized,4.9974511057371274e-05, of,4.900791827822104e-05,城市,4.8342448280891404e-05,eref,4.685510430135764e-05,化的,4.6718039811821654e-05, Cities,4.585918941302225e-05,ization,4.554676343104802e-05,政,4.449168045539409e-05,0.9989114757081552
21,11, of,17.047064156100483,问题是,7.541462400695309e-05,pop,5.4425316193373874e-05,ôm,5.379124195314944e-05,abr,5.063098433311097e-05, Địa,4.878653635387309e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997169512971595
21,12, Germany,17.08585277225321, tallest,5.4868422012077644e-05, largest,4.725336475530639e-05,wik,4.566555071505718e-05,首位,4.5620974560733885e-05,是谁,4.117489152122289e-05,最多的,4.0894381527323276e-05,-born,4.05365317419637e-05,首个,4.014259320683777e-05, Largest,3.868023122777231e-05,中最,3.741701220860705e-05, headquarters,3.669330180855468e-05, oldest,3.64789339073468e-05,盧,3.6336710763862357e-05,最大的,3.601874414016493e-05,-owned,3.53911382262595e-05,ateur,3.532207847456448e-05,_coordinates,3.430226206546649e-05,icus,3.403532537049614e-05,Coordinates,3.347494566696696e-05,关税,3.327937884023413e-05,0.9992164132272592
21,13, is,17.049921223544292, ______,0.000122298180940561, _____,0.000122298180940561, ____,0.00011511311458889395,/is,9.599293116480112e-05,____,8.947525202529505e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994548223403399
21,14, called,17.036277762823133, _____,0.00018434232333675027,这个名字,0.00016524338570889086, ______,0.00014328582619782537,什么,0.0001424486981704831, ___,0.00012769018940161914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992369895771844
21,15, simply,17.009411488915188,这个名字,0.00012201962090330198, ______,8.485132275382057e-05,名字,8.240150782512501e-05, flat,8.240150782512501e-05,-minded,8.240150782512501e-05,的名字,8.01788701210171e-05, names,7.955491309985518e-05, plain,7.300369179574773e-05,名称,7.187187293311581e-05,iets,6.699195364490151e-05,_flat,6.29331188974902e-05, _____,6.195742025738582e-05,巷,5.987552140140906e-05," _______,",5.940956907579675e-05,plain,5.657839574269019e-05,____,5.515991506399587e-05, name,5.4998552514007315e-05,{Name,5.398748180596158e-05,是什么,5.346283069229685e-05,/name,5.242876068223268e-05,0.9986035316651396
22,0,Give,17.142379149344613,ڨ,2.486744779162109e-05, нарко,2.438646879454609e-05,.VK,2.2998628992354497e-05,.Xr,2.2730686396243982e-05, формирова,2.19883477257099e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998830284202995
22,1, the,17.04414141933047, shade,5.408776632975787e-05,rics,5.3249215852702036e-05,ň,5.0023005314869806e-05, appropriate,4.9633727030595765e-05, Transformation,4.667212851927616e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997463341569528
22,2, city,17.01760440627256,名称,0.00024972957908175886, name,0.00021867053874302655, names,0.00015028992493171245,name,0.00012981130566913635,scape,0.00012779876124113798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991236998903332
22,3, name,17.024183310244396,/name,0.00012258216156624258,及其,0.00010650123294908553, name,9.472415695199743e-05,(s,8.915908256312832e-05, names,8.54091631481424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995016242028214
22,4, only,16.99322653819488,ONLY,0.00010975640179822221, ONLY,0.00010514018504181877, Pure,9.685967961559072e-05, without,9.443131420994177e-05,Pure,9.152597340289503e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995022864459315
22,5,",",16.96105119211436,好吗,0.0003915417764801532,ONLY,0.0001037482506944798, ONLY,9.613903239369392e-05,��,9.227559348801151e-05, 输出,7.328169886022806e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992430136480834
22,6, plain,16.943479137766737, format,0.0001426669186912477,-faced,0.0001166689908131957,环境下,0.00011463608825579286,plain,0.00010685258166631684, style,0.00010664409637684003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994125313241966
22,7, text,16.929798962169706, format,0.00019120375509373844,环境下,0.00015363653074018657,/plain,0.00014920074318069965,(no,0.00014574451779481024, without,0.0001393422862747684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992208721669158
22,8,.,16.921152161677657,_OM,0.00012407363101374358,zap,0.00010779703734442592, 输出,0.00010028183169197291,øy,9.25645581446588e-05,	Output,9.148615936283022e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994837967824424
22,9, The,16.9906859498074,oretical,0.00012197167234262452,orem,9.573665738571435e-05,这个名字,8.976078970590606e-05,目的是,8.269151294371113e-05,oret,7.662666030228138e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995332127073198
22,10, capital,16.994389538002352,iza,0.00017327553359791636,地位,0.00010366983042331412,ization,9.834451338974759e-05,cy,9.494715777691454e-05,ized,7.408949022646993e-05,城市建设,7.279851706698537e-05,中国的,6.85215782141313e-05,itate,6.437006231863052e-05,/admin,6.263379327720031e-05,职能,6.251157901715487e-05,-equ,6.17832993157208e-05,oux,5.918477108934894e-05,qid,5.895403228350915e-05,ouses,5.8609603001968935e-05,isation,5.7926787121687084e-05,的地位,5.7140208809869364e-05,化的,5.702871203538962e-05, of,5.669553502229974e-05, located,5.625432822853327e-05,rif,5.6144566769944504e-05,0.9985451161010133
22,11, of,16.99801623438731,问题是,0.0001174256467493251,abr,8.675352000864223e-05, today,7.405941869365051e-05, tomorrow,7.178085797931999e-05,pop,6.970841059228405e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995802721459768
22,12, Germany,17.053573747466007,-born,6.327264418359846e-05,首位,5.113976658321917e-05,/New,4.8607664211886004e-05,enne,4.827651355299167e-05, largest,4.752805762109347e-05,Coordinates,4.6882683818694204e-05,ateur,4.679119956563227e-05,hart,4.606577567756176e-05,head,4.588617957779206e-05,关税,4.561810419545509e-05,南部,4.526309567154385e-05,国籍,4.2812414903892204e-05,佬,4.210752376820892e-05,alach,4.173906199866906e-05,东部,4.169832027400844e-05,本土,4.161695687798783e-05, headquarters,4.097174678463489e-05,之声,4.0851889934856445e-05,ło,4.0692626498639584e-05, ____,4.025782982353121e-05,0.9990919199444761
22,13, is,16.988944989720444, ____,0.0002685857471078634, ______,0.00026442171656526625, _____,0.0002582963788881898,/is,0.0001908281701616943,____,0.00016774871619418263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988501192710828
22,14, called,16.967331305002038, ______,0.00042255353764630854, _____,0.00041438062908127904, ____,0.0003329642058815807, ___,0.0003208345442544669,____,0.00019120525394100696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983180618291954
22,15, simply,16.933461304432065, ______,0.0002760437782853842, ____,0.00020077805675100535,____,0.0001539418735774234,-minded,0.0001533417234895751," _______,",0.0001524458493804559, _____,0.0001460341882193461,这个名字,0.00012012444494757801, ___,0.00011757116590160877,________,0.00011395389446988702, plain,0.00011284647189313546, Plains,0.00011284647189313546, flat,0.00010831163672264665, names,0.0001011549320537597,的名字,9.766047878656536e-05, simply,9.727973520057276e-05,iets,9.24630876397714e-05,名称,8.737148164073005e-05, __,8.256024011643603e-05,/simple,8.175792027032003e-05, name,8.017657091841102e-05,0.9975113359978423
23,0,Give,17.1536443656493,ڨ,2.2486186935566366e-05, нарко,2.170939296775032e-05,.VK,2.0695026250905357e-05,.Xr,2.011715878325049e-05, формирова,1.9921657440136187e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998950705776224
23,1, the,16.98691964531655, rise,0.00011656139395199716,chy,9.758109081303701e-05,下列,8.989591151475906e-05, answer,8.121418068185449e-05,oplay,7.948795973788947e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995352594633005
23,2, city,16.972101832476415,scape,0.0001991451281355694,名称,0.0001918904308695346,'s,0.00018671451834961772,liest,0.00017643281898926944, name,0.00016190386668313295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990839132369729
23,3, name,16.978865692283776,finder,0.00015574005374219269,(s,0.0001518354838481173,及其,0.00013797804422210902, whose,0.00010893664148170501, name,0.00010579143417999148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993397183425259
23,4, only,16.955026277860725,，请,0.0001121852474170737,cast,0.00010958647908410057, ONLY,9.318666707258672e-05,回答,9.120596223510802e-05, without,8.223694021580741e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995115987039753
23,5,",",16.923304851850624,好吗,0.00040872732643038034,而不,0.00012248274288140237, please,0.0001059999704011716,且,0.00010538069909671322, ONLY,0.0001045606259140186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991528486352763
23,6, plain,16.888592106932414, format,0.00021353826741687953,/plain,0.00017565178859513253, text,0.00013949585263617337, style,0.00012334532220847905,格式,0.0001138531879405491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992341155812028
23,7, text,16.902964068068393, format,0.0003665038966573775,环境下,0.00035315245622769,/plain,0.0002634677803143859,格式,0.00018537271535024047,format,0.00018321308016311377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986482900712872
23,8,.,16.90031981004741, NOTHING,0.00015750296006444842,"|""",9.991963452193886e-05, 输出,9.187067189486697e-05,"﻿

",8.991792856249958e-05, BACKGROUND,8.56328770169057e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994751559279393
23,9, The,16.97135446258307,oretical,0.00024233241856563836,odor,0.00020208123896736652,odore,0.0001338286674581468,oret,0.00013124018732924014,orem,0.00012256846821401268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991679490194656
23,10, capital,16.937037857170424,iza,0.00026747590163722634,ization,0.00022611884924117476,isation,0.0001231790374731645, city,0.00011938921670662239,职能,0.00011414470645831898,地位,0.00010291993385180831,ized,0.00010271911742165685,(s,9.444464376429096e-05,化进程,9.171784040518105e-05, of,9.15388809517026e-05,之城,8.820420043775812e-05, Cities,8.786031685303897e-05, cities,8.532362699043006e-05,city,8.173502283170819e-05,izzazione,8.141636499203742e-05,wik,7.953036401886493e-05,/admin,7.937518239486963e-05,stay,7.814457785570994e-05,less,7.75364605942741e-05,enso,7.369735976681113e-05,0.9978535283953534
23,11, of,16.967123879193164,问题是,0.0001194830983877182, _____,8.622869790997356e-05,这座城市,7.176589133450761e-05,內,7.13466142769903e-05,aida,6.807941099395975e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995830962870969
23,12, Germany,17.02530744791849,佬,0.00017037296493072063,-born,0.00010313478560419753,iska,5.6623684940859675e-05,Germany,5.57458188268356e-05,isches,5.4988857300486416e-05, today,5.429516386357136e-05,-speaking,5.4136333346832544e-05,首位,5.26246840308886e-05,แผ,5.2521994803100824e-05,ophone,5.206239802646451e-05, Germany,5.191009768168442e-05,/New,5.041135591454804e-05,领导人,4.972682654624805e-05,ateur,4.8955887905322015e-05,assi,4.8338304623030126e-05,中部,4.721855293610133e-05,places,4.685108797275461e-05,ische,4.671403075917624e-05,wik,4.666843233280815e-05,国籍,4.607971277437173e-05,0.99881061902488
23,13, is,16.966645560995225, ____,0.00037586974212899804, ______,0.0003165140806231648, _____,0.0002944478765130043,____,0.00026705264463089406, ___,0.0001938594359671697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985522562201368
23,14, called,16.94967091071328, ______,0.0005394438630901277, _____,0.000522846938110888, ____,0.00046412230585701764, ___,0.00041929958388209343,____,0.00040088064270094037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976534066663589
23,15, simply,16.907525413256664, ______,0.00041741965105757117,-minded,0.00033279595663771033, ____,0.00027643691282719374,____,0.00025817129062488675, _____,0.0002502282150089741, ___,0.0001926075347000733,这个名字,0.00017468743317294866," _______,",0.0001726522750686854,________,0.00016155948105733842, __,0.00014971020573284477, plain,0.0001290582586079836,的名字,0.00012195148156024516,名称,0.00011773861479014158, unequiv,0.00011411617742851377, __________________,0.00010431063856231049, minded,0.00010269344784319401,__,9.953390690498054e-05,_____,9.590795525582507e-05,ifiable,9.534764103591442e-05, Plains,9.350344771519303e-05,0.9965395694744075
24,0,Give,17.16685833175765,ڨ,1.9686513041961007e-05, нарко,1.8693503079703078e-05,.VK,1.790727947081905e-05, формирова,1.7526655938127078e-05, госуд,1.7339387341053225e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999088466611283
24,1, the,16.928995617986846, rise,0.00013519208005163819, appropriate,0.00012601287744473666,away,0.00012503223842941225, answer,0.00011295721924398094,crypt,0.00010905505041591823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993917505344143
24,2, city,16.924089260193544,scape,0.0004742530290968716,名称,0.0003686279524117708, name,0.00031224003760144114, names,0.0002728730614762753,'s,0.0002288863033754751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983431196160382
24,3, name,16.933229308670636,(s,0.00027999773737974465, associated,0.0002599690924398601, spelled,0.0002316733734915033,及其,0.0002130110515281558, corresponding,0.0002130110515281558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988023376936326
24,4, only,16.9203795167322,好吗,0.0001566680148243904, without,0.0001276192197110504,_without,0.00011462076508905739,回答,0.00010436340380692855, answer,0.00010075812315335497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993959704734152
24,5,",",16.871368168523162,好吗,0.0005167711060494184,否则,0.00033105601323768497,其余,0.0003134375438094139,而不,0.00029444729443639517,否則,0.00019923302170354873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983450550207635
24,6, plain,16.853865703737593, format,0.000434067944297567,/plain,0.00024877788382582366,格式,0.0002178372087655589, plain,0.0002094919909723103,plain,0.00020624410535674542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998683580866782
24,7, text,16.870012577149698, format,0.0005968069890514016,/plain,0.00035428773844614625,格式,0.000291998905595392,format,0.00023099014651961625, plain,0.00022257535601966083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983033408643678
24,8,.,16.8336760067347, NOTHING,0.00042099697748199105,绝不,0.000203978837816976,不分,0.00018901842122431844, nothing,0.00017379215569235384,	no,0.0001594806381035596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988527329696808
24,9, The,16.96054716768008,oretical,0.0002621701860334724,orem,0.00023317898740060627,odore,0.00016697129467502236,odor,0.00016632035840302706, vast,0.00014450160961132497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990268575638765
24,10, capital,16.900657409673727,iza,0.00028601090889424086,ization,0.0002718495379667729,地位,0.00014722580090165138,isation,0.0001319723523920402, city,0.00012666893599089235,ized,0.0001196937300846912,化进程,0.00010855749860638753,izzazione,0.00010480733908480033,ização,0.00010098927305079997, of,9.636464528739452e-05,forc,9.580165351508185e-05,itate,9.450077777728438e-05,izador,9.267296991311014e-05,/live,8.92969619599171e-05,onym,8.894882193999365e-05,界第一,8.774100570008159e-05,(s,8.722839265828952e-05,ifax,8.339664782397449e-05,始建,8.290942787425593e-05,名称,8.258619345724583e-05,0.9976207771251211
24,11, of,16.89434115616722, country,0.00015875404642429203,省份,0.00013007840607315302,country,0.00012856295506935567,这座城市,0.00012460748257581145,我市,0.00012436433462426066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993336327752331
24,12, Germany,17.00263078248389,佬,0.00019968414562754333, Germany,9.035696712089702e-05, currently,9.000470163300633e-05,Germany,7.958415517350659e-05, today,7.78925750637427e-05,German,7.009573164395988e-05,isches,6.995895091677085e-05,-speaking,6.941452738828957e-05, german,6.572035636054352e-05,ドイツ,6.271080928854644e-05,是什么,6.198020128067583e-05, Bundesliga,6.066279820515774e-05,ophone,6.066279820515774e-05,柏林,5.960577982477844e-05,问题是,5.960577982477844e-05,-born,5.960577982477844e-05,的城市,5.75466692680493e-05, germany,5.676525324815884e-05,adt,5.6433611462125555e-05,宛,5.555869574891403e-05,0.9985361497128906
24,13, is,16.94223622503452, ______,0.0003620867501012981, ____,0.00035717003629542887,____,0.0003152014687657356, _____,0.0003007673367392272, ___,0.00024120179296005517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984235726151383
24,14, called,16.881060726418866,这个名字,0.0009956174762919545, ______,0.0008616350824013352, _____,0.0008416753262281418,____,0.0007603903068229556, ____,0.0007059984491206706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958346833591349
24,15, simply,16.837048916331078,这个名字,0.0011525093577802181, ______,0.000575008278246969,的名字,0.0005465376889333129,____,0.0003951969847548753,名称,0.00037052881089039147, _____,0.0003238128265365958, “,0.00031817055423744023,名字,0.0003169300907757133," """,0.0002902639680542052, ____,0.00027968984795734286, names,0.00026950097526423633, simply,0.00025615704362280667,-minded,0.00024779149680398405," _______,",0.0002364442916586995,________,0.00023141859855968505, unequiv,0.00020623036834876984, name,0.00020502551342360675,"""",0.0002018468949245289, ___,0.00019260366389062256, باسم,0.00016442117339465767,0.9932199115719413
25,0,Give,17.16593648863234,ڨ,2.0418827261892147e-05, нарко,1.8995302525581792e-05,.VK,1.7984390069614165e-05, формирова,1.793178125808481e-05,.fhir,1.782701838237699e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999068426805025
25,1, the,16.832784622158567, answer,0.0003267380525358021, appropriate,0.00020367030811030418, correct,0.00020367030811030418, definition,0.00018185711815021932, rise,0.000175574779859744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989084894332336
25,2, city,16.883958507758408,scape,0.0006734277703799307,名称,0.00043649942381307483, names,0.00042306972318328917,wide,0.00039204052882269025, name,0.00030651644919998944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997768446104601
25,3, name,16.884552467249225, spelled,0.0004419736796990037,(s,0.0003316701913718134,/name,0.00027017309912480414, name,0.0002518290129955858, whose,0.00024265507818199694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984616989386268
25,4, only,16.90145534263878, answer,0.00015892201918177307,回答,0.0001441360218450427, without,0.00013175098865758628,WITHOUT,0.00012522755423560739,好吗,0.00012043015158269554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993195332644973
25,5,",",16.851580459326346,好吗,0.0003838176198769361,否则,0.0002797122288029641,而不,0.0002612301614135504, without,0.00025869152159430087,without,0.00023925052664708346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985772979416652
25,6, plain,16.751624565858762,/plain,0.0007412828272208571, ascii,0.0004899580380879343, format,0.0004861451452597976, vanilla,0.0003830731147900224, jane,0.00035359346657060087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975459474080708
25,7, text,16.858892085769806, format,0.0005485936417244375,/plain,0.0004917561891488731,格式,0.0003439722931943834, plain,0.0002551197540014982,(no,0.0002511644852347672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998109393636696
25,8,.,16.789082370095265, NOTHING,0.00021769973682239652,不出,0.00017595461395103484, nothing,0.00017526863666716963,""":""""",0.0001620969851501286,"|""",0.0001592725166119635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991097075107973
25,9, The,16.96000307268622,oretical,0.00025302096037194133,odor,0.00023722740297671407,odore,0.00017053508781827986,ophil,0.00016368197975680232, following,0.00013918668264523149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999036347886431
25,10, capital,16.877099472465563,ization,0.00026728305965662,iza,0.00026262577739544213, city,0.00018120634194929153, of,0.00017700869648251683,ized,0.000170560393598862,地位,0.00015897979028522968,isation,0.00014760771591681987,化进程,0.000135982598294504,izzazione,0.00013518815103452653,虏,0.0001235719828400761,ização,0.00012165617954451591,izador,0.00011977006943197921,(s,0.00011383983655832708, located,0.00010757109703263268,itate,9.81360935838893e-05,onym,9.775348007678986e-05,located,9.680350922280923e-05,ised,9.548902744427323e-05,之称,9.530271199764684e-05,名称,9.364209836348891e-05,0.9972000213892898
25,11, of,16.85014379024598, country,0.00016475241864100099,中华人民,0.00015446858014911413, państ,0.00014539349649567157,省份,0.00014398054918274283, republic,0.00013368141662795097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992577235389035
25,12, Germany,16.959676262475774,佬,0.0003687549033202231, Germany,0.00018006813479587436,Germany,0.0001589095772942528, currently,0.00012018574489047751, today,0.00011648801591945812, germany,0.0001012065404211171, Bundesliga,9.886209591059014e-05,German,9.28723529796116e-05,ühr,9.196980681736022e-05,ドイツ,9.072096145246178e-05,Berlin,8.77581987879239e-05,边境,8.489219908369705e-05,-speaking,8.357606566278264e-05,borg,8.260237518697977e-05, GmbH,8.228034130297601e-05,北部,8.116306707961485e-05,🇩,8.100469858618453e-05, Bayern,8.084665023488924e-05,的城市,8.037432417040691e-05,问题是,7.851244299672544e-05,0.9977569515031064
25,13, is,16.85464270911056, ____,0.001394419465214014, _____,0.0010608183220028877, ______,0.0010484594386070967,____,0.0009965467033907771, ___,0.0008229452068917453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946768108638935
25,14, called,16.81488437295636, _____,0.0014419519575312734, ____,0.0013440470211207867,____,0.0012774986680597067,这个名字,0.0012047960190102458, ______,0.001145142363384366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935865639708936
25,15, simply,16.76415944037802, simply,0.005328376777470112,这个名字,0.001086762291379273,-minded,0.00036048219772055745, ______,0.0003439745050854981,的名字,0.00032758235465735197, simplement,0.0002868406882043928, просто,0.00027531373780220747, _____,0.00027263822266831994,名称,0.0002482399286236614,名字,0.00023319984029512852,Simply,0.00022646690194960684,____,0.0002220866590505466, Germany,0.0002177910937462002, outright,0.0001940861257025972, ____,0.00019107709522359073, plainly,0.00018701569933909923," _______,",0.000184836913831532, straightforward,0.00018375704530626535," """,0.00017985125305131078, minded,0.00017397766350768507,0.9892756430053851
26,0,Give,17.163800944274882,ڨ,2.1041591026005335e-05, нарко,1.9441296899458393e-05, формирова,1.8370734323980287e-05,.VK,1.8334889318794012e-05,.fhir,1.8156710211769678e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99990465477822
26,1, the,16.750783344796773, definition,0.000267233292106539,ţi,0.0002569957578089088, appropriate,0.0002495757944416255, correct,0.00021057478443253785,ți,0.0002025077847065404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988131125865038
26,2, city,16.790599232188885,名称,0.0010718748671934009,scape,0.0010227900929749012, names,0.0008446170832030475, name,0.0006400456768460572, skyline,0.0005827682325616479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995837904047221
26,3, name,16.83774915217375, spelled,0.0005986818578094244, whose,0.0005558572593145072, associated,0.0004554531187750399,(s,0.00043800496496260166, abbreviation,0.00030697352485731244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976450292742811
26,4, only,16.858188667196924, without,0.0005153541569598019, answer,0.00035697538987733424, без,0.000308333634166047,without,0.00028074096189811826,WITHOUT,0.0002780127106234431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982605831464753
26,5,",",16.792999794431584, without,0.0011154187377542257,without,0.0009211094584316015,而不,0.0005457393126562238, без,0.0004930344293825328,WITHOUT,0.00047973563778214157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964449624239933
26,6, plain,16.681544692777457,/plain,0.000672599533572793, without,0.0006647635018453002, vanilla,0.000575304904486984, ascii,0.000534152495674789, format,0.0005238210433162749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970293585211039
26,7, text,16.80655488251496, format,0.0012340977555140853,格式,0.0009425266180187464,/plain,0.0005519226542674005, without,0.0004665844899136573,(no,0.00037417965359054506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964306888286956
26,8,.,16.752157917764674, NOTHING,0.00021277688210830092,不出,0.0002038277598330751,_lowercase,0.00019449381215963513, nothing,0.00019449381215963513,udad,0.00018924767209682614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990051600616425
26,9, The,16.929313043468998,oretical,0.00022081502538640052,odore,0.00019035444711335003, following,0.0001852199638960883, renowned,0.00016313711239490658,odos,0.0001615517248865217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990789217263227
26,10, capital,16.76668370703537, city,0.0006133147398941219,city,0.0002658522571437061,ization,0.00020664195471908897, punishment,0.0001852326386142522,人口,0.00018451051437295973,地位,0.00017953362839762121,iza,0.0001726558111840859, cities,0.00016604148549959064,onym,0.00016378681175410748,isin,0.0001634672371437773,虏,0.00016187866276595742,化进程,0.00016156279889401048,istic,0.0001593689521541819, of,0.0001565920392749831,izador,0.00015628647815901786,_city,0.00015567716036457568,osta,0.00015059308498166502,之城,0.00014971327618695796,-city,0.00014883861877024174,Located,0.00014595981338061392,0.9961524920363445
26,11, of,16.76422555388046, France,0.00035119050880894065, Canada,0.0002894462086260319,中华人民,0.00026149285258725286,福建省,0.00022498109319712967, Indonesia,0.000221060894546099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986518284422345
26,12, Germany,16.913336023068403,佬,0.0004517771885730326, Germany,0.0002096859534503892,Germany,0.0001691468496574089, currently,0.00016394275007769465, Bundesliga,0.0001424359215889126, today,0.00012994292774237692,边境,0.00012594500731211156,ühr,0.000125453996588476,中部,0.00011355982132954523, germany,0.00011114608059870079,南部,0.00010667958849808201,东部,0.00010259274858981371,国籍,0.00010259274858981371,ustria,0.000101595745945815,🇩,0.00010119965736521408,北部,9.885538020171225e-05,ドイツ,9.827783651417121e-05,国旗,9.562695777276531e-05,borg,9.35943826334551e-05,isches,9.196354221785441e-05,0.9972639849147527
26,13, is,16.481785953225994, ____,0.007419307716190815,____,0.005869155749678612, ______,0.005492066033184528, _____,0.0053439270704984665, ___,0.003986812196671963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718887312337756
26,14, called,16.56820665424949, _____,0.005216822028160095,____,0.0049391877837479115, ____,0.0047685615718364716, ______,0.0035994991194456816, ___,0.0026749204844236374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9788010090123862
