layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
4,16, simply,15.961435993024862, Marketing,2.1024641682743095e-05,承担责任,2.095290255965665e-05,公证,2.0917124857078306e-05,拐,2.0876310372841544e-05,Ta,2.0876310372841544e-05, desert,2.083557592413854e-05, nn,2.0789844711543992e-05,ustry,2.077462340821512e-05,色,2.0744215362356044e-05,suff,2.0729026800836436e-05,诱导,2.071890776278451e-05, Witness,2.0683528418885544e-05, Jenny,2.065829721686896e-05, entertainment,2.0648210920626298e-05,罢,2.0643170500989072e-05, Hod,2.0633093299693428e-05,ervice,2.0567711544572376e-05, Fruit,2.0542620404739864e-05, Ster,2.0517560187727213e-05, because,2.0512550690909848e-05,0.999585353773
5,0,<|startoftext|>,15.898591272209384, Bench,6.490579107776284e-05,ss,5.551686626859009e-05, priv,5.3181895054876804e-05,à,5.2768034947803244e-05,np,5.2408548071980476e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999721218864579
5,1,Give,15.927101608968075,aways,7.479854684788734e-05,away,6.49861030979082e-05, rise,5.387537385104224e-05,rise,4.948712376062758e-05, birth,4.4187028834130615e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997126658236084
5,2, the,15.965606611302187,NDU,1.7367052350891754e-05,MTY,1.7335281881969422e-05,Illuminate,1.723716195556335e-05,MDU,1.7229798686457798e-05,Backgrounds,1.7216132619068958e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999913614572506
5,3, city,15.960671985656791,RANT,2.467098420311231e-05,wide,2.4199711333494633e-05, centre,2.3102804334484972e-05,Center,2.3023974790703505e-05, walls,2.2900641852174886e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999882101883486
5,4, name,15.959532700559107,plate,2.7553609470487572e-05,ене,2.338444573979359e-05,plates,2.3061280444380827e-05,cheap,2.2993815946392715e-05,nins,2.2993815946392715e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998800130324526
5,5, only,15.960551519548982,剩,2.5288445613114163e-05,琪,2.2657352019450627e-05,掏,2.2197429643711075e-05, thing,2.2186593923834153e-05, one,2.196025707235094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998857099217275
5,6,",",15.963063246236365,$:\\,2.111922913172748e-05,$;\\,2.0504468920989893e-05,协作,2.0349871192593127e-05, 判,2.0122610294492915e-05, Plain,1.9890603653038852e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998980132168072
5,7, plain,15.959298365517672,text,2.6566534870653413e-05,ly,2.6540605176705867e-05, sight,2.5774324967642315e-05, Nik,2.391897032794077e-05,西红,2.3582661015097983e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999873616903642
5,8, text,15.960352665194359,iles,3.08005437545944e-05,ured,3.0043009246583097e-05,nblock,2.3181453798315488e-05,ural,2.299544030393008e-05,pert,2.2872261979500763e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998701072909171
5,9,.,15.963835919577106,Backgrounds,2.004515590670053e-05,nall,1.9683860955410637e-05,THER,1.959276596608106e-05,不影响,1.957364111149218e-05,NTE,1.9473545762593858e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999016310302977
5,10, The,15.963569755610406,oretical,2.1839245164301246e-05,rapeutic,2.135418435500469e-05,sis,2.088499240926467e-05,res,2.0722463887068443e-05,ories,2.045105975412298e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998947480544302
5,11, capital,15.959886735678543, city,2.5022749468917027e-05,izations,2.4961733288364485e-05,isations,2.4371593099203892e-05, punishment,2.4034785383264534e-05,ization,2.388270695519168e-05, substance,2.3518177840742283e-05,isation,2.3466562197427265e-05,ists,2.3352256903308444e-05,riend,2.3272576072486117e-05,city,2.311402749910485e-05, letters,2.302953726029955e-05, Markets,2.262273665110115e-05,盐,2.2611689928453416e-05, drunken,2.251254227303434e-05,idu,2.2507045287056826e-05,izing,2.2457645172835328e-05,衣裙,2.2386482669389807e-05,PRESS,2.212567051174119e-05,RANT,2.2098678527981974e-05,帐,2.2066329620429315e-05,0.9995365844733897
5,12, of,15.963912208380213,course,2.2503243599203415e-05, course,2.1821542759425938e-05,icial,2.0549552573356777e-05, mirrors,2.028536437137518e-05,tent,2.0152087017777376e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998946882096789
5,13, Germany,15.962394245870792,NDA,2.162053897336591e-05,ynes,2.1202360585448332e-05,itle,2.1140334865776822e-05, treaty,2.0797346223844215e-05, hypothetical,2.0610325009329244e-05,cott,2.057010897260625e-05,隐,2.0519950339803472e-05,私,2.049992144748103e-05,NDE,2.0420000510057434e-05,以南,2.035032412095461e-05,艾,2.0335424778750166e-05,麻,2.0266037608962506e-05,Op,2.0216619304846972e-05, sin,2.018209852394648e-05,翘,2.0147637769696303e-05,空,2.0118146494496614e-05,骑,2.01034163183067e-05,Scene,2.009360287047457e-05, unders,2.0078892703168094e-05,istration,2.0039715309394524e-05,0.9995906871972693
5,14, is,15.96349515127329,ometric,2.1986576030030847e-05,nsatisf,2.083172330458183e-05,nate,2.02599294425454e-05,npower,2.0245095583959483e-05,dn,2.0245095583959483e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998964315800549
5,15, called,15.961587156075005,砥,2.2460597392637283e-05,itars,2.2340282157529145e-05,绊,2.2020793039700948e-05,窝,2.1967098291497678e-05,oux,2.1833428036188707e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998893778010824
5,16, simply,15.959397531679713,拐,2.371820664848201e-05, AST,2.2882086341269314e-05,port,2.269847391289659e-05,inel,2.245594805572182e-05,LOB,2.2297519535641186e-05, Fruit,2.2221436665859073e-05, Marketing,2.219432826677803e-05,ractions,2.215642962255515e-05,亢,2.2048508981242776e-05,承担责任,2.194111220887862e-05,笛,2.1807602024637163e-05,obert,2.1754425688413903e-05,知己,2.174911423935555e-05,硅谷,2.17438046092866e-05,在内,2.1727884814026766e-05,色,2.169608160329517e-05,uted,2.169608160329517e-05,葡,2.1685491446987726e-05,tons,2.1669613488484174e-05, entertainment,2.1653746443917044e-05,0.999558202103799
6,0,<|startoftext|>,15.909987436511457, Bench,5.57723396923393e-05,ss,5.213805707171559e-05,np,4.994520350010134e-05, priv,4.960494698025286e-05,à,4.64632103103213e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997460762424453
6,1,Give,15.93562164577253,aways,6.676645716652274e-05,away,6.370900518959388e-05,up,4.2813990148715675e-05,兼,4.1314786358270794e-05, rise,4.1193921788362786e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997442018393485
6,2, the,15.965130980305165,.,1.9625240383902565e-05, ,1.9079572666669264e-05,",",1.8901077055488713e-05,-,1.796302603906952e-05, (,1.7868984286906198e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999906562099568
6,3, city,15.960453881742598,RANT,2.531459540477954e-05,wide,2.377505552431103e-05, walls,2.3247001081472263e-05,第二百零,2.322997897863388e-05, centre,2.3224309188663028e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998812090598221
6,4, name,15.959584364888315,plate,2.9008639103267342e-05, TW,2.3468983272323385e-05,plates,2.32749789574882e-05,htb,2.326361573068425e-05,nins,2.280252010677941e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998781812628295
6,5, only,15.959582524592212,剩,2.4982662580441684e-05, one,2.315035817446187e-05,琪,2.2930978957447223e-05,及利息,2.2914189685252495e-05,麻痹,2.2858315787743777e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998831634948147
6,6,",",15.962700992549017, 判,2.136604962288402e-05,NTE,2.120495446433779e-05,或在,2.1117128198966384e-05,PTO,2.051244337053504e-05,utt,2.048742135229986e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999895312002991
6,7, plain,15.957644698354411,ly,2.8538017431856133e-05,text,2.793143539747689e-05, sight,2.550025237724185e-05, ol,2.5215475034201518e-05,Mot,2.4842735001584515e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998679720847576
6,8, text,15.95965671456384,iles,3.4351847716607153e-05,ured,3.046378515136894e-05,nals,2.5107818146352656e-05,ile,2.4454448066535406e-05,ural,2.420497366983909e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998614171272493
6,9,.,15.963258362263618,NTE,2.109100387315266e-05,osevelt,2.053714524663519e-05,轿,2.0268169464543462e-05,FTA,1.9927165340050124e-05,不影响,1.980349225050304e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998983730238251
6,10, The,15.963186146804729,ories,2.2435107894125395e-05,sis,2.2314930902211927e-05,rapeutic,2.195288470829837e-05,oretical,2.1840620320290327e-05,rapist,2.1428648324217647e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998900278078509
6,11, capital,15.959369415616683,izations,2.524008414184209e-05, city,2.4196235244744457e-05, letters,2.3972796043381095e-05, punishment,2.386767664575018e-05, substance,2.383856008236762e-05,ists,2.3745622456772253e-05,isations,2.37108652072493e-05,盐,2.3578095351695083e-05,ization,2.35320894717006e-05,�,2.3257933207787573e-05,riend,2.3144644728745334e-05,inters,2.3110767870093696e-05,RANT,2.30431578529533e-05,tain,2.302066786796786e-05,isation,2.2808082576375455e-05,Monitor,2.2741362045053393e-05, Markets,2.249837780254893e-05,兢,2.2356016415869817e-05,供给侧,2.2334193999995477e-05,顺,2.229605888715014e-05,0.9995337067121
6,12, of,15.963718725400323,course,2.1839408873347566e-05,icial,2.1157147784833796e-05, course,2.0829136701649986e-05,免,2.0297016817494296e-05,tent,2.016612415900454e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998957111656637
6,13, Germany,15.961568596200221,itle,2.273904283356387e-05,ynes,2.216895154560916e-05,NDA,2.181992749683559e-05,隐,2.1366569853853434e-05,空,2.1205469238338992e-05,Op,2.1117641153978184e-05,DC,2.100452002196107e-05, sin,2.0825802494073287e-05,DL,2.0744610083056614e-05,的自,2.0719304302474484e-05,下来的,2.069908077828586e-05,翘,2.0668781871790998e-05,麻,2.0668781871790998e-05, hypothetical,2.0648605641326867e-05,艾,2.056810444628354e-05,浪,2.0548028260236606e-05,私,2.052296076726634e-05, gates,2.0507934095803648e-05,馨,2.048291571554728e-05,ic,2.0447942006285302e-05,0.9995805250255216
6,14, is,15.962950681163305,ometric,2.2638514565187506e-05,dn,2.0998633772251196e-05,MDI,2.0957661035936326e-05,bn,2.0870858861599118e-05,ODM,2.0602541553671472e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998939317902114
6,15, called,15.959977836323871,焦,2.41394172917353e-05,西班,2.3277079890249297e-05,窝,2.3033993784338236e-05,绊,2.2643691409029998e-05,backs,2.252239573863335e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999884383421886
6,16, simply,15.957312067641016,ostream,2.3904220142867416e-05,rill,2.3781978597980924e-05,ractions,2.3700829842709936e-05,西,2.3527874873252586e-05,雀,2.3487700673285872e-05,在内,2.347050394746475e-05, because,2.3430426153936423e-05,审,2.3407557819155045e-05, entertainment,2.335047975066118e-05, Commonwealth,2.332768781343475e-05,�,2.3310607502935454e-05,承担责任,2.327080255781766e-05,硅谷,2.3242415409185924e-05,HK,2.321406100236345e-05,port,2.319706436537672e-05,在西,2.3129203327698633e-05,沃,2.312355900357943e-05,<p/>,2.3117912860470824e-05,在此基础上,2.3067172151058912e-05,Executor,2.305591078766156e-05,0.9995328820314171
7,0,<|startoftext|>,15.906009716923522,RANT,5.9291869547450915e-05, priv,5.6191260227933526e-05,npred,5.2941682952223346e-05,Ге,5.046799560659565e-05, Bench,5.022217010264285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997308850215632
7,1,Give,15.91294133488622,away,9.397856774739921e-05,RANT,8.802642696537077e-05,aways,6.690161535516381e-05,其特征是,6.097412551753223e-05,up,5.8238761994289234e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996318805024202
7,2, the,15.965574054932164,Illuminate,1.748934118950274e-05,MTY,1.7383979866281152e-05,NDU,1.7382919395458885e-05,MDU,1.731515112624038e-05,usercontent,1.730141775624361e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999131271906663
7,3, city,15.958251326475995,RANT,2.643578227434773e-05,wide,2.4803824999253266e-05,scapes,2.4652894353494048e-05,tte,2.3952810806804337e-05, centre,2.361602491873782e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998765386626474
7,4, name,15.955725404571162,plate,3.160447522532195e-05, TW,2.5650382667663507e-05,nins,2.5135843316093087e-05, Ivy,2.4976794520625845e-05,花草,2.4843000574037433e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998677895036963
7,5, only,15.95475177841364,高级,2.6175253879046068e-05,琪,2.5838742658379488e-05,剩,2.560013672336936e-05,在使用,2.551278521423228e-05,解放,2.5277187887695618e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998715958936373
7,6,",",15.962139551016564,$:\\,2.250401485071052e-05,NTE,2.187563404731918e-05,或在,2.183294782298617e-05,烘,2.0878971554338932e-05, OL,2.0782345018233173e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998921260867064
7,7, plain,15.956717271889202,ly,2.8596759875654243e-05,text,2.690355177037418e-05,大户,2.6267502107657492e-05,Mot,2.622905230964534e-05,ject,2.504627627786249e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998669568576588
7,8, text,15.95728414611638,iles,3.708077929331921e-05,ured,3.6115841794526204e-05,nals,2.6255724151269533e-05,ually,2.5886556613841094e-05,ile,2.5685107175377198e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998489759909717
7,9,.,15.962703970787185,NTE,2.1506488337763585e-05,npop,2.0849893189733848e-05,Backgrounds,2.059189682768192e-05,FTA,2.054168544418644e-05,THER,2.0511615730356425e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998959984204703
7,10, The,15.962440663082416,rapeutic,2.370293077547103e-05,sis,2.260093424411025e-05,ories,2.25183175643906e-05,oretical,2.2463409550255165e-05,温,2.1429505068226717e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998872849027975
7,11, capital,15.958085503347464, city,2.59185708273435e-05,izations,2.5861683752737008e-05,ization,2.5090494091273285e-05, punishment,2.49926742981188e-05, letters,2.4611206754343584e-05,察,2.4407760065514594e-05,ists,2.4360135284950957e-05, wavefunction,2.422373290755786e-05,isations,2.4117511202348396e-05, substance,2.3848177079344168e-05,isation,2.377841155976057e-05,盐,2.3535834770882502e-05,ocks,2.3472714019590057e-05,tw,2.346125438634772e-05,供给侧,2.339262209716253e-05,物,2.338120248168707e-05,riend,2.321624560863711e-05, drunken,2.3153981601353735e-05, Hers,2.3018710635369644e-05,Monitor,2.291218152095098e-05,0.9995192448950547
7,12, of,15.958156389321523,icial,2.6652316591935232e-05,alez,2.379203033342492e-05,pless,2.359535574214533e-05,oler,2.324088927707635e-05,免,2.320686871826183e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998795125393372
7,13, Germany,15.959054775734014,nif,2.5559013010933995e-05,ATA,2.4766597562120296e-05,笔,2.3397076802211814e-05,threads,2.3317244995268993e-05,小心,2.3243355826707557e-05,nPost,2.3051215976011008e-05, Louisville,2.298378421983216e-05,uron,2.2860667741042562e-05,式的,2.2793790776631795e-05,wide,2.2704924049321562e-05,regions,2.2473299395642243e-05, Thread,2.2413029000745155e-05,usc,2.2413029000745155e-05,向大家,2.2287526007858105e-05,alez,2.2265770894591697e-05,籍,2.225490243290551e-05,NDA,2.224403760919813e-05,nauthor,2.2168138457345776e-05,Thread,2.2157319108373486e-05,istration,2.214109554188326e-05,0.9995425041815906
7,14, is,15.961705111840422,ometric,2.4208031391026452e-05,巅,2.2470909243565984e-05,mail,2.1578431187663227e-05,fess,2.1389607354649343e-05,鲜花,2.1332241885829717e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998890207789373
7,15, called,15.957752982875375, ~\\\\,2.72248489636695e-05,窝,2.667221451702062e-05,老人家,2.500733535271138e-05,MTU,2.4958540961961262e-05,焦,2.488552672730293e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998712515334773
7,16, simply,15.953742086310967,tons,2.9035069019300863e-05,port,2.7196128939976916e-05,认定,2.5312474463135004e-05, mod,2.5275425286963582e-05,诱导,2.5232264306396246e-05,西,2.5195329726557247e-05,本科生,2.4944389224401675e-05,澎,2.4810769900796004e-05,雀,2.4786551875877194e-05,rill,2.4768403818598017e-05,席,2.4744229449424893e-05,�,2.4695948013686575e-05,硅谷,2.4635726731503382e-05, Commonwealth,2.4563658371334895e-05,见证了,2.4503762688254938e-05,ilo,2.448582017677836e-05, Milk,2.4449980628560297e-05,一句话,2.435465830785688e-05, DV,2.4301203666254878e-05,古,2.4247867258964106e-05,0.9994984603381454
8,0,<|startoftext|>,15.904471210743294,ss,5.847457578056492e-05,np,5.6015211157500744e-05, priv,5.185621921555139e-05,�,5.050678737461567e-05,天天,5.0408234528731555e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999732738971943
8,1,Give,15.908437168748039,up,8.486434671794996e-05,away,7.244668086059391e-05,aways,6.124500214355066e-05,rance,4.969467408955097e-05,RANT,4.9115715228253976e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996826335809601
8,2, the,15.959111059922718,.,3.572790228645317e-05, ,3.27697598550003e-05,",",3.1948191463015974e-05,"
",2.606898851809092e-05,-,2.599907384137623e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998474860840361
8,3, city,15.953950269924853,RANT,2.9184002414694987e-05,wide,2.77661038126098e-05,希,2.665680949576199e-05, Kil,2.6397752662887797e-05,scapes,2.5306026145699434e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998646893054683
8,4, name,15.949970791275602,plate,3.4000880987150595e-05, TW,3.0702241929247975e-05,tor,3.0196744774002582e-05,小板,2.980125464091543e-05,心意,2.8091541025787592e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998472073366429
8,5, only,15.950497219466826,琪,2.7912472432944924e-05,高级,2.7493149900692515e-05, one,2.7014095394406468e-05,联络,2.6731984689831734e-05,解放,2.6731984689831734e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998641163128923
8,6,",",15.95825950400492, 判,2.5024046408361755e-05,.,2.501183007552754e-05,NTE,2.412421781627927e-05,PTO,2.3854803657741286e-05,pajama,2.3330670956056565e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999878654431086
8,7, plain,15.953557309705669,ly,3.1534378649666905e-05,text,2.624523767735809e-05, whites,2.608553768368438e-05,码,2.595214027678594e-05,大户,2.5756467948667705e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998644262377638
8,8, text,15.950593731948087,ured,3.850679786410183e-05,iles,3.743156776181422e-05,ual,3.130580444121733e-05,UAL,3.080540773225948e-05,ile,2.8840257073170505e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998331101651274
8,9,.,15.960067415697152,.,2.7923606467084028e-05,",",2.306486203451641e-05, ,2.2924516088096425e-05,lip,2.1901443687966093e-05,act,2.147783015971072e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998827077415626
8,10, The,15.96045880924647,sis,2.5353743694722652e-05,rapeutic,2.4358658265555277e-05,ories,2.399858203716576e-05,rap,2.3522918127127923e-05,mes,2.3248869183589704e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998795172286918
8,11, capital,15.955345854401047, city,2.7362506443751045e-05,察,2.7083367967861705e-05,izations,2.686604238988366e-05,ization,2.6243691536365077e-05, letters,2.56420171353966e-05, punishment,2.5430048481211998e-05,盐,2.4962553652585484e-05,isation,2.4756203856668435e-05,isations,2.4744116672081873e-05,tw,2.465968645992689e-05,�,2.465968645992689e-05,Pt,2.4653667423990555e-05,pts,2.4497670892742462e-05,ists,2.4467784896842204e-05,葡,2.442004370095674e-05,ef,2.415912240394391e-05,.,2.411786772427149e-05,"
",2.4035574824665673e-05,无非,2.3831067665014416e-05, flight,2.3662938474444672e-05,0.9994997443409375
8,12, of,15.955225206996303,icial,2.5148123313556425e-05,BH,2.470992876624223e-05,Ni,2.469183709763456e-05,心力,2.466773548803758e-05,叔,2.4523620595573448e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999876258754739
8,13, Germany,15.956745319841097,NDA,2.563347516115755e-05,nif,2.5415371055714786e-05,ATA,2.5341023501823656e-05,非,2.4784234483377077e-05,.,2.3840584617573768e-05,-{,2.3817312467144802e-05,宣,2.360889811825473e-05, ,2.349390160816256e-05,wide,2.3385175154544413e-05,雄,2.33566461247392e-05,的自,2.3305379727389663e-05,表,2.3039488951326348e-05,ic,2.2849035303806886e-05,nPost,2.2837881260784343e-05, sin,2.281001980009023e-05,SDL,2.2798883946961723e-05,私有,2.2771071598981507e-05,成分,2.273773861816153e-05, Dy,2.2682294002152048e-05,小心,2.2682294002152048e-05,0.9995288092904957
8,14, is,15.956747682308603,%%%%,2.5955407181754708e-05,.,2.418719304841943e-05,ometric,2.4092896637739614e-05,bsp,2.4092896637739614e-05,ODM,2.405763189017307e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998776139746042
8,15, called,15.953445589849451,MTU,2.755300374701619e-05," """,2.684910941752605e-05,竟,2.66596871369984e-05,eterm,2.6484529371373355e-05, “,2.5997649572673254e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998664560207544
8,16, simply,15.948232215798857,tons,3.065198689000681e-05,port,2.902071901189629e-05,享,2.832078462233767e-05,诉讼代理人,2.7610753022599965e-05,ilk,2.7583804694586433e-05, mod,2.757033689704258e-05, str,2.7556878194445744e-05,雀,2.7436042728368193e-05,认定,2.7409265385358594e-05,坎,2.716941889957525e-05,硅谷,2.705028236960061e-05,诱导,2.702387973840814e-05, Bib,2.67612595052924e-05, passing,2.671556649147533e-05, sell,2.6709043595474213e-05,享受,2.6494721169001423e-05,ensional,2.639787271618843e-05,PB,2.628212132549379e-05,站着,2.627570393087808e-05,sembles,2.626929199323058e-05,0.9994536902668187
9,0,<|startoftext|>,15.905537508529301,ss,5.7692130212672055e-05, priv,5.446201976155862e-05,�,5.346081161405891e-05,np,5.237561708781868e-05,en,5.066513404017314e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997313442872837
9,1,Give,15.907055671419538,up,9.217378101311624e-05,away,6.723849946865812e-05,兼,5.68976356589701e-05,其特征是,5.645485725835897e-05,"__"":",5.487847010954283e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996723567564914
