prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,5,7,plain,2.2542612552642822,ako,0.6168005466461182,Jur,0.21933089196681976,波,0.030626798048615456,oux,0.023331169039011,ogg,0.011561470106244087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09834912419319153
pos,orig,5,8,text,3.3718128204345703,ugno,0.5971255302429199,oks,0.05568186938762665,rok,0.051713261753320694,ubre,0.048518165946006775,aju,0.024661973118782043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22229919955134392
pos,orig,5,9,.,7.783663749694824,Hide,0.06172642111778259,achuset,0.04418095201253891,esty,0.039881251752376556,anny,0.02752636931836605,ouch,0.027478188276290894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799206817522645
pos,orig,5,10,The,6.767385005950928,HED,0.09157849103212357,ogue,0.08707227557897568,achuset,0.07700078189373016,inher,0.06410089880228043,ellt,0.05986062437295914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.620386928319931
pos,orig,5,11,capital,2.6767666339874268,nat,0.7313475012779236,Deb,0.024146288633346558,onia,0.023202842101454735,ย,0.0211946964263916,irat,0.011877123266458511,MX,0.011376437731087208,alia,0.008437731303274632,bt,0.00838422030210495,mine,0.006284493487328291,ira,0.005642222706228495,FTWARE,0.005556035321205854,ics,0.005296304821968079,flow,0.005159987136721611,Ь,0.00435887835919857,Beaut,0.004069680348038673,�,0.003763953922316432,hor,0.0033262583892792463,gli,0.00318523938767612,ucht,0.0026096003130078316,iw,0.0025207530707120895,0.10825975169427693
pos,orig,5,12,of,2.107905626296997,nat,0.7834534049034119,Country,0.04382752254605293,flow,0.025298072025179863,haul,0.014091379009187222,uro,0.011953028850257397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12137659266591072
pos,orig,5,13,Germany,3.0094940662384033,adelph,0.7243942022323608,͡,0.01736367866396904,ommen,0.012003222480416298,uma,0.011291113682091236,rides,0.010499713011085987,Works,0.0089320819824934,works,0.008379663340747356,rt,0.006833042949438095,scr,0.0054830526933074,covered,0.005304265767335892,printStackTrace,0.004971272312104702,EAR,0.004865977913141251,buddy,0.004849351476877928,rin,0.004177321679890156,télé,0.0041635967791080475,WP,0.003695153398439288,Commons,0.0036262201610952616,onel,0.0035409689880907536,norm,0.0034335278905928135,Portal,0.0033766550477594137,0.14881591754965484
pos,orig,5,14,is,6.562226295471191,rieg,0.14698860049247742,Ō,0.11264623701572418,mixed,0.08190961182117462,rale,0.05436629056930542,nat,0.045403167605400085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5586860924959183
pos,orig,5,15,called,6.333962917327881,numer,0.26151803135871887,curity,0.061465706676244736,lif,0.04797264188528061,tent,0.047336217015981674,wald,0.03328496217727661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5484224408864975
pos,orig,5,16,simply,6.623997688293457,alous,0.19873766601085663,rass,0.05146298557519913,Jefferson,0.051098935306072235,ого,0.03806817904114723,VL,0.03162666782736778,chall,0.028449250385165215,�,0.02532506175339222,ī,0.023513950407505035,Exec,0.022448277100920677,random,0.01906619966030121,acz,0.018222181126475334,joke,0.017498765140771866,Bod,0.01689469814300537,random,0.011661305092275143,ienne,0.011491379700601101,₱,0.01103289145976305,zas,0.010164665058255196,opp,0.009768086485564709,UA,0.009454237297177315,dic,0.009074847213923931,0.3849397702142596
pos,orig,6,0,<s>,14.822558403015137,ajo,0.00017195133841596544,lit,0.00015855039237067103,dit,0.00015784022980369627,Adm,0.00015337183140218258,ahn,0.00015240604989230633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992058801581152
pos,orig,6,1,Give,7.279097080230713,EC,0.10948169231414795,Inv,0.07568994164466858,deadline,0.05465522035956383,BT,0.04987470433115959,PG,0.03824044391512871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6720579974353313
pos,orig,6,2,the,6.153739929199219,zas,0.255372554063797,anner,0.15971040725708008,stan,0.04418014734983444,icus,0.03211483731865883,barely,0.016194436699151993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49242761731147766
pos,orig,6,3,city,6.963194847106934,zem,0.0941508561372757,ims,0.07828138768672943,Heavy,0.06681524962186813,ats,0.04912104085087776,udo,0.04822473227977753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6634067334234715
pos,orig,6,4,name,0.7977001667022705,raid,0.9037468433380127,ipage,0.058175671845674515,ток,0.005219333339482546,rag,0.004770688246935606,кар,0.002693100832402706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025394362397491932
pos,orig,6,5,only,6.159111499786377,atique,0.2711232006549835,woh,0.07895148545503616,ẩ,0.043808046728372574,het,0.036859266459941864,ouch,0.03156079351902008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5376972071826458
pos,orig,6,6,",",5.607151985168457,adata,0.25647303462028503,ouch,0.10962611436843872,angs,0.09349779039621353,eks,0.050390008836984634,onto,0.04949787259101868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4405151791870594
pos,orig,6,7,plain,2.8916144371032715,akh,0.4240979254245758,ako,0.3282310664653778,Jur,0.07771095633506775,波,0.02191745862364769,hado,0.013546758331358433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13449583481997252
pos,orig,6,8,text,3.798731803894043,dern,0.3528894782066345,ubre,0.2664095163345337,ugno,0.09099793434143066,oks,0.05209499970078468,etr,0.0276776310056448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20993044041097164
pos,orig,6,9,.,6.598297595977783,opp,0.16631688177585602,akh,0.10985737293958664,ouch,0.08076824247837067,het,0.03908141329884529,esty,0.030260231345891953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5737158581614494
pos,orig,6,10,The,6.380487442016602,issen,0.24614006280899048,ionato,0.12479696422815323,entes,0.03705602511763573,owo,0.0324811153113842,ellt,0.028259240090847015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5312665924429893
pos,orig,6,11,capital,6.122697353363037,ira,0.13274741172790527,MX,0.11345979571342468,dici,0.09782805293798447,änge,0.05579882115125656,DAI,0.05528154596686363,oba,0.05046737194061279,ย,0.042062122374773026,alia,0.029888726770877838,ĝ,0.026144426316022873,Statistics,0.019080791622400284,Attachment,0.01131803821772337,rale,0.011184653267264366,mine,0.011017543263733387,ь,0.007373522967100143,innings,0.00701375026255846,Appe,0.006989731919020414,Connect,0.006307883188128471,flow,0.005990666337311268,alis,0.005453808698803186,amma,0.005298130679875612,0.2992932046763599
pos,orig,6,12,of,6.98314905166626,flow,0.08934342861175537,ipa,0.07579557597637177,dies,0.07576673477888107,nat,0.06572891771793365,ย,0.06220833957195282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6311570033431053
pos,orig,6,13,Germany,7.5364484786987305,Sin,0.07294163852930069,jer,0.06831060349941254,adelph,0.055177297443151474,tagon,0.047240134328603745,mouse,0.046536270529031754,lad,0.0421772338449955,covered,0.038462329655885696,xt,0.021232612431049347,EAR,0.018223848193883896,WL,0.015268721617758274,Portal,0.01317567192018032,rass,0.012555313296616077,sin,0.01199728436768055,bone,0.01178664155304432,printStackTrace,0.011670906096696854,aland,0.010471735149621964,ats,0.009925980120897293,hora,0.009684715420007706,AW,0.009605491533875465,mina,0.008303099311888218,0.4652524711564183
pos,orig,6,14,is,6.16880989074707,ritz,0.2998075783252716,bris,0.122942253947258,achment,0.029701819643378258,mys,0.029254388064146042,usch,0.017924442887306213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5003695171326399
pos,orig,6,15,called,4.125728130340576,wand,0.5868242383003235,hist,0.04307662323117256,ouch,0.03186462074518204,numer,0.021486766636371613,buch,0.015607018955051899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3011407321318984
pos,orig,6,16,simply,7.28835916519165,ienne,0.08920936286449432,stain,0.06711974740028381,Exec,0.056101880967617035,�,0.04223978519439697,MAC,0.0422331802546978,VL,0.027121981605887413,dire,0.027091041207313538,joke,0.023257097229361534,局,0.016709577292203903,hend,0.016643542796373367,Jefferson,0.01575477048754692,inand,0.014092925004661083,imos,0.013917106203734875,UA,0.012589867226779461,₱,0.010195925831794739,DAI,0.010118665173649788,inters,0.01005056407302618,ниц,0.009853771887719631,рю,0.009712278842926025,rees,0.009458647109568119,0.4765282813459635
pos,orig,7,0,<s>,14.708438873291016,dit,0.0003499377053231001,ajo,0.0003022506716661155,ania,0.00026996442466042936,oy,0.00023965619038790464,Chi,0.00022832881950307637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986098621884594
pos,orig,7,1,Give,6.707394123077393,mber,0.2088633030653,stan,0.12180948257446289,yles,0.043118685483932495,HED,0.02561924420297146,ours,0.022060204297304153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.578529080376029
pos,orig,7,2,the,3.9416091442108154,stan,0.4062281548976898,zas,0.1467454880475998,icus,0.1420871764421463,tender,0.04334306716918945,els,0.020842473953962326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2407536394894123
pos,orig,7,3,city,4.632946491241455,MX,0.45956629514694214,maz,0.06210722029209137,zem,0.03510614484548569,zm,0.033593468368053436,ims,0.028897415846586227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38072945550084114
pos,orig,7,4,name,0.0024901404976844788,raid,0.9998798370361328,Optim,1.9328654161654413e-05,Ut,8.432684808212798e-06,Pom,6.398719960998278e-06,Ult,5.984192739560967e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.001871219676104e-05
pos,orig,7,5,only,4.518619060516357,sto,0.37313714623451233,rias,0.09143665432929993,akh,0.07382315397262573,woh,0.06083018705248833,OD,0.039985887706279755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36078697070479393
pos,orig,7,6,",",4.438961505889893,raid,0.25716444849967957,ña,0.14624980092048645,akh,0.10395100712776184,adata,0.06437744200229645,Patri,0.059219103306531906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3690381981432438
pos,orig,7,7,plain,0.08254197984933853,akh,0.993661642074585,unic,0.0017266046488657594,Jur,0.0011252602562308311,ого,0.0007709462661296129,波,0.00044438635814003646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002271160396048799
pos,orig,7,8,text,2.927091121673584,dern,0.529377818107605,rale,0.17788812518119812,ubre,0.05630682408809662,rage,0.038310129195451736,okal,0.026440255343914032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1716768480837345
pos,orig,7,9,.,6.363825798034668,oport,0.10607395321130753,rike,0.09867718070745468,Marshall,0.0695987120270729,ogg,0.05183345824480057,akh,0.05163354426622391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6221831515431404
pos,orig,7,10,The,6.1903581619262695,ionato,0.19800123572349548,allen,0.0777231901884079,owo,0.05071735009551048,issen,0.03840179368853569,erne,0.033231571316719055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019248589873314
pos,orig,7,11,capital,5.292980670928955,ira,0.13757500052452087,DAP,0.1217571273446083,ย,0.11775046586990356,Statistics,0.10227002203464508,alia,0.07053808122873306,évrier,0.05035940185189247,ifa,0.029477931559085846,alis,0.021547827869653702,rar,0.020081374794244766,MX,0.014200647361576557,oba,0.014003918506205082,rale,0.013807624578475952,statistics,0.011712144128978252,hang,0.011353358626365662,irat,0.010934632271528244,alg,0.009962336160242558,ь,0.009614909067749977,Attachment,0.008233107626438141,ampa,0.008058895356953144,Perm,0.007916418835520744,0.208844774402678
pos,orig,7,12,of,3.594000816345215,dex,0.5118167400360107,ifa,0.1753591001033783,alse,0.02984767034649849,mine,0.01416967436671257,tat,0.013699734583497047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25510708056390285
pos,orig,7,13,Germany,3.0817103385925293,jer,0.5011337399482727,adelph,0.16030767560005188,tagon,0.07520795613527298,lad,0.060401562601327896,anguage,0.03358456492424011,rass,0.029987353831529617,rin,0.019691597670316696,rera,0.01366674154996872,wash,0.010927680879831314,inals,0.008731662295758724,rides,0.004541835747659206,avis,0.0038062811363488436,bes,0.003296141978353262,rick,0.0029112219344824553,chicken,0.0024119506124407053,wear,0.002386261709034443,mouse,0.00237524532712996,gener,0.0020433603785932064,uals,0.002001639688387513,Sin,0.0014478074153885245,0.059137718635611236
pos,orig,7,14,is,6.25995397567749,achment,0.1635206788778305,évrier,0.09808654338121414,nez,0.08080761134624481,zig,0.03764833137392998,maximal,0.030146107077598572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.589790727943182
pos,orig,7,15,called,5.055062770843506,ång,0.2152889519929886,wand,0.18388631939888,numer,0.10787421464920044,éra,0.07145066559314728,PIO,0.03044978715479374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39105006121098995
pos,orig,7,16,simply,3.197559118270874,MAC,0.5047765374183655,hend,0.21561607718467712,inand,0.036954671144485474,SSL,0.028730250895023346,nutrition,0.02142283506691456,inx,0.02135539799928665,anged,0.012179223820567131,нок,0.010560987517237663,Exec,0.008064713329076767,,0.007183748297393322,ős,0.006712907925248146,UA,0.005776610225439072,VF,0.005736315157264471,BI,0.004095698706805706,itet,0.0037055229768157005,ogue,0.0036608788650482893,局,0.0034449794329702854,hör,0.003107101656496525,AWS,0.002687495667487383,sts,0.002350789261981845,0.09187725745141506
pos,orig,8,0,<s>,14.645552635192871,dit,0.00045725706149823964,ania,0.00036088895285502076,ajo,0.00035342806950211525,galaxy,0.0002976860268972814,tt,0.0002969130000565201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982338268891908
pos,orig,8,1,Give,7.55974006652832,alle,0.0805216059088707,ava,0.07347170263528824,mber,0.06469074636697769,drawer,0.061802562326192856,erst,0.04551640525460243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6739969775080681
pos,orig,8,2,the,4.841238498687744,irat,0.4605746865272522,icity,0.03876595199108124,firms,0.025811702013015747,slide,0.025500502437353134,PE,0.023998606950044632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42534855008125305
pos,orig,8,3,city,3.6025304794311523,bem,0.3830757439136505,zm,0.17814405262470245,zem,0.12499549239873886,MX,0.09268046170473099,Heavy,0.027706386521458626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19339786283671856
pos,orig,8,4,name,5.539215087890625,raid,0.1550941914319992,atis,0.14887550473213196,Ult,0.1431664526462555,human,0.03691490739583969,phan,0.034464962780475616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48148398101329803
pos,orig,8,5,only,3.2503268718719482,ippi,0.48335564136505127,akh,0.21323060989379883,sto,0.04309026151895523,zem,0.029756858944892883,EQ,0.026266898959875107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20429972931742668
pos,orig,8,6,",",2.123889207839966,cker,0.7470211386680603,ocr,0.047842804342508316,QL,0.03904115781188011,br,0.018804319202899933,akh,0.01499803178012371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13229254819452763
pos,orig,8,7,plain,0.006664396729320288,akh,0.9996163845062256,hind,0.0001186924273497425,ohn,7.982201350387186e-05,alg,2.5884626666083932e-05,ionato,1.3665068763657473e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001455513574910583
pos,orig,8,8,text,4.529245376586914,oder,0.17865802347660065,okal,0.15748631954193115,oka,0.13672995567321777,oks,0.11211396008729935,arin,0.09726890921592712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31774283200502396
pos,orig,8,9,.,3.511587142944336,Bere,0.4767509400844574,akh,0.2096497118473053,br,0.04531935229897499,convention,0.028640951961278915,zek,0.01518948096781969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2244495628401637
pos,orig,8,10,The,2.9782304763793945,enze,0.632015585899353,owo,0.04776100441813469,eves,0.04001923277974129,oka,0.03312204033136368,ippi,0.031189190223813057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21589294634759426
pos,orig,8,11,capital,4.69177770614624,oba,0.25636953115463257,rar,0.14516505599021912,Attachment,0.11517061293125153,ampa,0.08174190670251846,ionato,0.04351319000124931,évrier,0.039202019572257996,Statistics,0.026997452601790428,works,0.02338775433599949,ipa,0.017324255779385567,IDS,0.014593716710805893,alg,0.011469452641904354,fol,0.01093477662652731,alse,0.010718095116317272,ouri,0.008706888183951378,ย,0.007511220406740904,ifa,0.006792471744120121,irat,0.006647398695349693,ange,0.006148331332951784,bt,0.005678749643266201,Appe,0.00524603808298707,0.15668108174577355
pos,orig,8,12,of,1.80563223361969,dex,0.5091784596443176,ifa,0.4096345603466034,alse,0.013585668988525867,tat,0.005191631615161896,ipa,0.0045323860831558704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057877293322235346
pos,orig,8,13,Germany,3.3290345668792725,jer,0.5266894698143005,tagon,0.2208525538444519,rass,0.02262539602816105,wash,0.02254987135529518,zig,0.02070143260061741,adelph,0.014329962432384491,seau,0.007471166551113129,lad,0.007409597747027874,oport,0.005136905238032341,rin,0.00484444759786129,évrier,0.004244954790920019,usters,0.0038653481751680374,Î,0.003421851433813572,River,0.0031351749785244465,ula,0.00309060700237751,Portal,0.0030169032979756594,Chase,0.0029987746383994818,URI,0.0028391312807798386,inus,0.00231011095456779,PK,0.0020673919934779406,0.1163989482447505
pos,orig,8,14,is,5.771583080291748,alse,0.2151755839586258,öst,0.1037728488445282,wand,0.06467436999082565,mal,0.04270974546670914,beck,0.03952869772911072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5341387540102005
pos,orig,8,15,called,6.248218536376953,Mär,0.15860441327095032,wand,0.07529962807893753,shelf,0.05621810629963875,え,0.05600908026099205,raid,0.05399826541543007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5998705066740513
pos,orig,8,16,simply,4.518210411071777,ASC,0.31727224588394165,Pil,0.13893577456474304,VF,0.1058943122625351,inx,0.06507691740989685,нок,0.05240069329738617,akh,0.03936821222305298,UA,0.01588628999888897,局,0.014625593088567257,usqu,0.01098338421434164,ipa,0.010561983101069927,exc,0.01023682951927185,inand,0.009295094758272171,nih,0.008807042613625526,ennes,0.008667906746268272,бом,0.008617356419563293,anged,0.008185449987649918,ниц,0.007599237374961376,応,0.005588554311543703,bras,0.0046545532532036304,ningen,0.0044755227863788605,0.15286704618483782
pos,orig,9,0,<s>,14.632912635803223,dit,0.00042910920456051826,ania,0.00037968234391883016,ajo,0.00036535545950755477,galaxy,0.00033575278939679265,Chi,0.00032126138103194535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981688388215844
pos,orig,9,1,Give,6.859244346618652,ashboard,0.18735593557357788,ava,0.10498716682195663,Shar,0.03434013947844505,Qu,0.027547065168619156,Stein,0.026325052604079247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619444640353322
pos,orig,9,2,the,1.7834937572479248,zas,0.7948505878448486,irat,0.05616360530257225,Instruction,0.01915004290640354,firms,0.018370844423770905,ça,0.016332916915416718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09513200260698795
pos,orig,9,3,city,2.7412798404693604,ims,0.6582314372062683,dispatch,0.05760312080383301,Heavy,0.03957158699631691,zem,0.03872605040669441,bem,0.029979389160871506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17588841542601585
pos,orig,9,4,name,1.805509328842163,roid,0.7987523078918457,raid,0.02682683803141117,cias,0.023750130087137222,phan,0.01813882775604725,atos,0.012288429774343967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12024346645921469
pos,orig,9,5,only,2.9710335731506348,aria,0.4902802109718323,�,0.15589240193367004,oka,0.08916991204023361,sto,0.05134093016386032,anza,0.04439426213502884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1689222827553749
pos,orig,9,6,",",1.2036138772964478,cker,0.7754684090614319,ohn,0.1583883911371231,aria,0.016429806128144264,�,0.01165049895644188,permanently,0.011082454584538937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026980440132319927
pos,orig,9,7,plain,2.6933467388153076,рито,0.41903451085090637,akh,0.30090126395225525,oux,0.11245639622211456,oder,0.021036837249994278,eria,0.018836377188563347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1277346145361662
pos,orig,9,8,text,2.566344976425171,okal,0.518814742565155,oka,0.23954668641090393,oks,0.05649127811193466,inks,0.041384175419807434,CLUDING,0.039891716092824936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10387140139937401
pos,orig,9,9,.,4.810892581939697,isson,0.15023896098136902,akh,0.12365134060382843,eras,0.12262146919965744,permanent,0.09753736853599548,loop,0.07364261895418167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43230824172496796
