prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,4,11, capital,16.793214797973633,16.793214797973633,новь,0.0001528580323792994,podob,0.00010336487321183085,vět,9.205246897181496e-05,随着时间的,8.894997154129669e-05, ursprüng,8.89246366568841e-05,*Zie,8.882004476618022e-05, regroupant,8.626204362371936e-05,zię,7.846295920899138e-05,说实,7.463609654223546e-05,veck,7.425725198118016e-05,šla,7.420992915285751e-05, strani,7.362956239376217e-05,Vuonna,7.084205572027713e-05,šlo,7.004990766290575e-05,oł,6.996979209361598e-05,łącz,6.932318501640111e-05, Identité,6.875784310977906e-05, nuov,6.837768160039559e-05,！？,6.804882286814973e-05,渐渐地,6.76131749060005e-05,0.9983705896665924
pos,orig,4,12, of,16.813722610473633,16.813722610473633,oł,0.00013100063370075077,podob,9.841242717811838e-05,随着时间的,7.505674147978425e-05,！？,7.426657975884154e-05,说实,7.3854265792761e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995474093520897
pos,orig,4,13, Germany,16.69220542907715,16.69220542907715,šlo,0.00016672577476128936,Després,0.0001569490705151111, rattachée,0.00015477786655537784,oł,0.0001460274652345106,podob,0.00014568280312232673, ursprüng,0.00014164311869535595,På,0.0001413554564351216,Dalam,0.0001372472324874252, hipó,0.0001315444678766653,随着时间的,0.0001306613121414557, damal,0.00012731688912026584,vět,0.00012688653077930212, quelcon,0.00012561131734400988,på,0.00011832243762910366,peł,0.00011818978236988187,šla,0.00011801421351265162,Vuonna,0.00011547716712811962,说实,0.0001131733733927831,новь,0.00011027448636014014,važ,0.00010942028893623501,0.9973646989456029
pos,orig,4,14, is,16.76328468322754,16.76328468322754,说实,0.00016824335034471005,随着时间的,0.00016246558516286314,从那以后,0.00013377507275436074,zię,0.00012663133384194225,šla,0.00012219537165947258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992866892862367
pos,orig,4,15, called,16.840620040893555,16.840620040893555,说实,0.00011690190149238333,oł,0.00010282342555001378,不管怎样,8.35815881146118e-05,随着时间的,8.026355499168858e-05, hétérogènes,6.824547745054588e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995481840524008
pos,orig,4,16, simply,16.868202209472656,16.868202209472656, quelcon,7.915031164884567e-05,oł,7.758168067084625e-05,说实,7.579146040370688e-05,此之前,6.409880734281614e-05,随着时间的,6.333782221190631e-05, huid,6.149779073894024e-05,šla,5.541684731724672e-05,Após,5.371563747758046e-05,народ,5.199750739848241e-05,jelent,5.144918031874113e-05,渐渐地,5.071362102171406e-05,Vuonna,4.944910324411467e-05,中略,4.9143800424644724e-05,šlo,4.883767178398557e-05, hétérogènes,4.883714791503735e-05,luš,4.8340320063289255e-05, rattachée,4.707354310085066e-05,随着时间的推移,4.678505501942709e-05, épis,4.523466850514524e-05, hipó,4.490693754632957e-05,0.9988866410858463
pos,orig,5,0,<s>,16.977067947387695,16.977067947387695,"

",2.2235648430068977e-05,millan,2.1428155378089286e-05,"
",2.1249006749712862e-05,</s>,1.9387089196243323e-05, ,1.8431288481224328e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998972688117647
pos,orig,5,1,Give,16.810632705688477,16.810632705688477,Després,0.0001662910945015028, komple,0.0001068607161869295,podob,0.00010085126996273175,oł,9.473056707065552e-05, europé,8.058773528318852e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999450678616995
pos,orig,5,2, the,16.896291732788086,16.896291732788086, hétérogènes,6.002428926876746e-05,说实,4.855311271967366e-05, Daarna,4.7378212912008166e-05, asas,4.566387360682711e-05, tilb,3.996547820861451e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997584150332841
pos,orig,5,3, city,16.8741397857666,16.8741397857666,说实,6.586022936971858e-05,ütün,5.132850128575228e-05, něm,5.060225521447137e-05,podob,4.989276931155473e-05, legenda,4.890333366347477e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999733412911155
pos,orig,5,4, name,16.906084060668945,16.906084060668945, Daarna,5.833433533553034e-05,oł,4.691180583904497e-05, hétérogènes,4.297297346056439e-05, Partidos,3.660327274701558e-05, offizi,3.6582288885256276e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997785953237326
pos,orig,5,5, only,16.925739288330078,16.925739288330078,esz,3.6763256503036246e-05,说实,3.247816130169667e-05, sä,3.0469149351119995e-05, Smithson,3.0459981644526124e-05,zza,2.976710493385326e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998400623462658
pos,orig,5,6,",",16.88810920715332,16.88810920715332,说实,7.120121881598607e-05, hétérogènes,6.18612248217687e-05, quelcon,5.6584482081234455e-05,šla,5.4251166147878394e-05, ursprüng,5.384980249800719e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997022521056351
pos,orig,5,7, plain,16.921117782592773,16.921117782592773,ly,5.3714127716375515e-05,ness,4.5828659494873136e-05,ELD,3.579489202820696e-05, plain,3.457715502008796e-05, enough,3.390295751160011e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997961822082289
pos,orig,5,8, text,16.911964416503906,16.911964416503906,новь,4.4091208110330626e-05,ures,4.2651197873055935e-05,ütün,4.23908895754721e-05, algemeen,4.115526462555863e-05,esz,3.519832171150483e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997945131181041
pos,orig,5,9,.,16.7564640045166,16.7564640045166, offizi,0.00012600507761817425, ursprüng,0.00011621147132245824,šla,0.00011239549348829314,važ,0.00010672779171727598, damal,0.00010426856897538528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994343915968784
pos,orig,5,10, The,16.575843811035156,16.575843811035156,Després,0.00025115112657658756,vět,0.0002417085925117135, quelcon,0.00021548205404542387, ursprüng,0.00020332766871433705, offizi,0.00020082300761714578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988875075505348
pos,orig,5,11, capital,16.882694244384766,16.882694244384766,*Zie,5.6025855883490294e-05,новь,5.2813193178735673e-05,说实,4.8258309107040986e-05, ursprüng,4.8013047489803284e-05, zweigeschoss,4.791608444065787e-05, regroupant,4.739723226521164e-05,zię,4.696668838732876e-05,渐渐地,4.409726170706563e-05,随着时间的,4.3880394514417276e-05,legd,4.2301908251829445e-05,vět,4.1093739127973095e-05, Angli,4.040336352773011e-05,！？,4.0372531657340005e-05,遗憾的是,3.960440881201066e-05, permaneceu,3.904391996911727e-05, okol,3.87646141462028e-05, prò,3.8313573895720765e-05, imediat,3.8108599255792797e-05, aceea,3.760789695661515e-05,veck,3.726987779373303e-05,0.9991317474996322
pos,orig,5,12, of,16.885902404785156,16.885902404785156,说实,5.683154086000286e-05,不管怎么说,5.3559640946332365e-05,！？,4.9528924137121066e-05, öst,4.872551289736293e-05,不管怎样,4.762517710332759e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997437292040559
pos,orig,5,13, Germany,16.72926902770996,16.72926902770996, damal,0.000161837917403318, ursprüng,0.00014329511031974107,Dalam,0.00013480674533639103,på,0.0001244375016540289, rattachée,0.00011930604523513466,važ,0.00011838824138976634,wahn,0.00011135104432469234, quelcon,0.00010830414248630404,Després,0.0001075595646398142,På,0.0001058318666764535,vět,0.00010369610390625894, offizi,0.0001020830386551097, hipó,0.00010150537127628922, fà,0.00010077960905618966,peł,0.00010072573059005663,živ,9.994814172387123e-05,oł,9.664023673394695e-05, Identité,9.501257591182366e-05,obec,9.498956205789e-05, zweig,9.453758684685454e-05,0.9977749638637761
pos,orig,5,14, is,16.847822189331055,16.847822189331055,说实,0.0001053509404300712,从那以后,8.890291792340577e-05,不管怎么说,8.707670349394903e-05,zię,8.543010335415602e-05, komple,8.388670539716259e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995493526294013
pos,orig,5,15, called,16.88766860961914,16.88766860961914,说实,7.996529893716797e-05,不管怎样,5.715881343348883e-05, hétérogènes,5.319484989740886e-05,渐渐地,4.952669405611232e-05,诚然,4.594671190716326e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997142076317687
pos,orig,5,16, simply,16.902727127075195,16.902727127075195,народ,6.746809958713129e-05, quelcon,5.783198866993189e-05,说实,5.401331509347074e-05,큼,4.793762491317466e-05,渐渐地,4.684755185735412e-05,-на,4.530033402261324e-05,中略,4.196887311991304e-05, gairebé,4.073984382557683e-05,随着时间的,4.0598981286166236e-05,我说道,4.0004815673455596e-05, títol,3.8476067857118323e-05,jelent,3.8450536521850154e-05,luš,3.781638588407077e-05, hétérogènes,3.6836234357906505e-05,oł,3.5793596907751635e-05, ĉar,3.4380340366624296e-05, Daarnaast,3.335827204864472e-05,*Zie,3.31501396431122e-05,Véase,3.291571920271963e-05, mogli,3.234311589039862e-05,0.999163768163271
pos,orig,6,0,<s>,16.97187042236328,16.97187042236328,"

",2.7066300390288234e-05,"
",2.5259929316234775e-05,millan,2.4553963157813996e-05,</s>,2.332036274310667e-05, ,1.9528404664015397e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998802710397285
pos,orig,6,1,Give,16.698423385620117,16.698423385620117,podob,0.0002723730867728591,Després,0.0002590490912552923, damal,0.00014514052600134164,oł,0.00014139790437184274, ursprüng,0.00014001861563883722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990420207759598
pos,orig,6,2, the,16.882274627685547,16.882274627685547, hétérogènes,5.401701855589636e-05,说实,5.190214142203331e-05, cúp,4.837734013563022e-05, Daarna,4.8246929509332404e-05, asas,4.618874299922027e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997512678273779
pos,orig,6,3, city,16.8771915435791,16.8771915435791, něm,5.944004078628495e-05,说实,5.9133944887435064e-05,nač,5.389340367401019e-05,vět,5.24677598150447e-05,wide,5.1537448598537594e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997235274022387
pos,orig,6,4, name,16.909854888916016,16.909854888916016, Daarna,5.713128484785557e-05, avs,3.7494934076676145e-05, tiež,3.695038321893662e-05, hétérogènes,3.523913255776279e-05, climats,3.479708175291307e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997983871835459
pos,orig,6,5, only,16.92040252685547,16.92040252685547,oux,3.587082028388977e-05, grim,3.35210315824952e-05,说实,3.328519596834667e-05,ason,3.063312396989204e-05, topon,3.0132370739011094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998365574574564
pos,orig,6,6,",",16.913721084594727,16.913721084594727,说实,5.471832264447585e-05, imediat,4.375860225991346e-05, Œuvres,4.2751493310788646e-05, неск,4.0639824874233454e-05,一方で,3.595917587517761e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997821725810354
pos,orig,6,7, plain,16.91306495666504,16.91306495666504,ly,5.640085873892531e-05, plain,4.916434045298956e-05, and,4.151833491050638e-05,ELD,3.851997462334111e-05,omez,3.413311787880957e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997802633733954
pos,orig,6,8, text,16.913230895996094,16.913230895996094,ures,4.8938400141196325e-05,orsz,4.0047558286460117e-05,/plain,3.880332224071026e-05, provinci,3.731001925189048e-05,zes,3.649968493846245e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997984010151413
pos,orig,6,9,.,16.860218048095703,16.860218048095703, Œuvres,9.014323586598039e-05, administrat,6.414629751816392e-05,serw,6.170605774968863e-05, mogli,6.0434304032241926e-05, něm,5.923970456933603e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996643304002646
pos,orig,6,10, The,16.69968032836914,16.69968032836914,vět,0.00020348659018054605, něm,0.00019536909530870616, Identité,0.0001658665860304609,iedy,0.00016305285680573434, Angli,0.00013207766460254788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999140147207072
pos,orig,6,11, capital,16.872440338134766,16.872440338134766,二字,5.921673800912686e-05,vět,5.38755593879614e-05,渐渐地,5.355825487640686e-05, zweig,5.271157351671718e-05, Kø,5.06559808854945e-05,новь,4.9874601245392114e-05, ursprüng,4.803908814210445e-05, prò,4.794419146492146e-05, Angli,4.7544970584567636e-05,mér,4.7433142754016444e-05, permaneceu,4.546374111669138e-05,随着时间的,4.529907528194599e-05, Identité,4.498853741097264e-05, desenvolupament,4.4889398850500584e-05, provinci,4.429175169207156e-05, aceea,4.393687777337618e-05, imediat,4.2749932617880404e-05, sequência,4.250250640325248e-05,りゃ,4.15990871260874e-05,nieuw,4.152737892582081e-05,0.9990518976119347
pos,orig,6,12, of,16.897159576416016,16.897159576416016, Identité,4.7945737605914474e-05, bleef,4.778152651851997e-05,说实,4.277317930245772e-05,avaş,4.061653453391045e-05,！？,3.9295744500122964e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997815872775391
pos,orig,6,13, Germany,16.773727416992188,16.773727416992188, Identité,0.00012895693362224847, ursprüng,0.00011909628665307537, damal,0.00011374054156476632,wahn,0.00010145054693566635, zweig,9.705416596261784e-05, vikt,9.044314356287941e-05,vět,8.936505037127063e-05, Daarna,8.793542656349018e-05, aceea,8.690563117852435e-05,obec,8.254116983152926e-05,Dalam,8.225305646192282e-05, fà,8.165714098140597e-05,rowad,7.912922592367977e-05,mě,7.678317342652008e-05, rattachée,7.669741899007931e-05, hipó,7.5951473263558e-05, esde,7.260305574163795e-05, Daarnaast,7.241612183861434e-05,važ,7.208934403024614e-05, imediat,7.115917833289132e-05,0.9982417719147634
pos,orig,6,14, is,16.896764755249023,16.896764755249023, Identité,5.8770518080564216e-05,不管怎么说,4.954108953825198e-05,mér,4.5838307414669544e-05,zię,4.45564764959272e-05,说实,4.4161086407257244e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997571325220633
pos,orig,6,15, called,16.898996353149414,16.898996353149414,说实,5.3122163080843166e-05,不管怎样,5.0976257625734434e-05,ələ,4.4237101974431425e-05, hétérogènes,4.412086127558723e-05,nač,4.1548340959707275e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997659952750837
pos,orig,6,16, simply,16.908737182617188,16.908737182617188,народ,5.7901914260583e-05,-на,4.521264781942591e-05, quelcon,4.383141276775859e-05,说实,4.039206396555528e-05,中略,4.010138945886865e-05,cius,3.885512342094444e-05,luš,3.683224713313393e-05,渐渐地,3.555482180672698e-05, hétérogènes,3.269687658757903e-05,век,3.236150951124728e-05, Divisão,3.195409954059869e-05, osad,3.193508746335283e-05,าภ,3.1532439606962726e-05,jelent,3.061364623135887e-05, provin,3.0475870516966097e-05,我说道,3.0270217393990606e-05, Daarna,3.003322308359202e-05,apex,2.9992446798132733e-05, Daarnaast,2.996042894665152e-05,在这一点上,2.933243740699254e-05,0.9992901600962796
pos,orig,7,0,<s>,16.973806381225586,16.973806381225586,millan,2.6259065634803846e-05,"

",2.3928203518153168e-05,"
",2.320001476618927e-05,</s>,2.1200501578277908e-05,    ,1.8980197637574747e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999886432016865
pos,orig,7,1,Give,16.784624099731445,16.784624099731445,podob,0.00017359768389724195,Després,0.0001490164577262476,oł,0.00011504571739351377, damal,9.943104669218883e-05,此之前,9.573208080837503e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993671770134824
pos,orig,7,2, the,16.86342430114746,16.86342430114746, komple,7.002144411671907e-05, hétérogènes,5.447192961582914e-05, kritik,5.1577913836808875e-05, rask,5.020029493607581e-05, Szer,4.692359289037995e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997268048246042
pos,orig,7,3, city,16.87697982788086,16.87697982788086,wide,7.299207936739549e-05,nač,5.390674414229579e-05,nyder,5.322410652297549e-05, aceea,5.1403138058958575e-05,说实,5.130663339514285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997171672985132
pos,orig,7,4, name,16.9000244140625,16.9000244140625, hétérogènes,3.863295933115296e-05,abeth,3.8134068745421246e-05, fara,3.776209632633254e-05, Compétition,3.654026295407675e-05,ningen,3.617957190726884e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998127510407357
pos,orig,7,5, only,16.903043746948242,16.903043746948242,caff,3.9134578400989994e-05,олеми,3.830822970485315e-05,说实,3.74459195882082e-05,din,3.730033859028481e-05,ashed,3.709845259436406e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998107124811213
pos,orig,7,6,",",16.904695510864258,16.904695510864258,说实,5.773061275249347e-05, неск,4.781672032549977e-05,олеми,3.5749253584071994e-05, atmos,3.5184857551939785e-05, hétérogènes,3.4160359064117074e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997893581967219
pos,orig,7,7, plain,16.892871856689453,16.892871856689453,ly,6.455251423176378e-05, plain,5.622478056466207e-05, ​​,5.217563739279285e-05,ELD,4.9991158448392525e-05, and,4.757072019856423e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997294851891638
pos,orig,7,8, text,16.901752471923828,16.901752471923828,ures,5.015972419641912e-05,zcz,4.323924076743424e-05,/plain,4.247588731232099e-05,orsz,3.891283267876133e-05,ople,3.800309787038714e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997872092171747
pos,orig,7,9,.,16.888959884643555,16.888959884643555, administrat,5.2585241064662114e-05,serw,4.8086771130329e-05, mogli,4.749766958411783e-05,ütün,4.356785211712122e-05, Œuvres,4.321239975979552e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999765050066344
pos,orig,7,10, The,16.81639862060547,16.81639862060547,vět,9.916953422361985e-05,ütün,8.742996578803286e-05,iedy,7.788203220115975e-05,mér,7.494009332731366e-05, okol,7.436412124661729e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995862142532133
pos,orig,7,11, capital,16.87763214111328,16.87763214111328,二字,7.963231473695487e-05, prò,4.6836386900395155e-05, Angli,4.4231823267182335e-05, desenvolupament,4.2356346966698766e-05, zweigeschoss,3.90268542105332e-05, permaneceu,3.865741382469423e-05,merkungen,3.838081829599105e-05, tribu,3.810078851529397e-05, provin,3.8026868423912674e-05,vět,3.771391493501142e-05, aceea,3.7357960536610335e-05, bleef,3.735200152732432e-05,令和,3.687536809593439e-05, Nieuw,3.655668842839077e-05, geleg,3.649663631222211e-05,izarro,3.627916157711297e-05, erig,3.59955956810154e-05,mér,3.580129487090744e-05, Kø,3.5628927435027435e-05, disseny,3.561202538548969e-05,0.9991930808100733
pos,orig,7,12, of,16.89154624938965,16.89154624938965, bleef,5.28722011949867e-05,推移,3.957825174438767e-05,avaş,3.731678589247167e-05,unkel,3.704936898429878e-05,merkungen,3.6255405575502664e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997969279866084
pos,orig,7,13, Germany,16.80752182006836,16.80752182006836, ursprüng,0.0001095300103770569, damal,0.00010010936966864392, Daarna,9.518682054476812e-05, aceea,8.860862726578489e-05,avaş,8.142197475535795e-05,wahn,7.12186229065992e-05, hipó,7.107761484803632e-05, strani,6.874756945762783e-05, zweig,6.829021003795788e-05, Poł,6.666734407190233e-05,Dalam,6.631263386225328e-05, vikt,6.594905426027253e-05, marges,6.446193583542481e-05,łącz,6.443687016144395e-05, Vanaf,6.366695743054152e-05,vaar,6.18285484961234e-05, Daarnaast,6.12834919593297e-05,vět,6.040277366992086e-05, Grupa,6.038607898517512e-05,rowad,5.973994848318398e-05,0.9985506735429226
pos,orig,7,14, is,16.892505645751953,16.892505645751953, propi,5.3449777624337e-05,mér,4.9546837544767186e-05, Identité,4.418771277414635e-05, erig,4.2098025005543604e-05,不管怎么说,4.049970448249951e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997702179425687
pos,orig,7,15, called,16.891794204711914,16.891794204711914,不管怎样,4.811531835002825e-05,说实,4.692913353210315e-05, Així,4.4282696762820706e-05, propi,4.258522312738933e-05, hétérogènes,4.183908458799124e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997762485436397
pos,orig,7,16, simply,16.89779281616211,16.89779281616211,народ,6.243419193197042e-05,中略,5.782902371720411e-05,cius,5.2298084483481944e-05,说实,5.0948361604241654e-05, quelcon,4.942210216540843e-05,-на,4.5122003939468414e-05,ondre,3.909142469638027e-05,渐渐地,3.808766632573679e-05, hétérogènes,3.780037513934076e-05,âng,3.770157491089776e-05,rocław,3.7700094253523275e-05,acruz,3.6692683352157474e-05,从那以后,3.585169542930089e-05,okat,3.521398684824817e-05, ciut,3.456634294707328e-05,าภ,3.417614789213985e-05, volled,3.3782274840632454e-05, vara,3.2927608117461205e-05,……？,3.217280391254462e-05,tons,3.2062722311820835e-05,0.999184118831181
