fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Germany→Berlin,0,pos,no_filler,2,15,⟨NEXT⟩,14.837641716003418,14.837641716003418,[…],0.00019241130212321877,ľ,0.0001859996555140242,anç,0.0001852955319918692,Nam,0.0001788613444659859,СР,0.00017790007404983044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990795320918551,False,False,False,False,False,False,False,False,False,False,0.00019241130212321877,0.0009204678935930133,1.8635288142831996e-05,-1.2614711857168005e-05,False,2.818783608855873,9.634591928843161,9.436722449372482,27349,0.21951219512195122,0.1111111111111111,-0.0784120261669159,-0.014587461948394775,0.01754981279373169,False,0.0003985207877121866,1.8635288142831996e-05,-0.0003798854995693546,0.04676102716946168,0.0,,260.5167541503906,0.8570879101753235,,-2.3345783352851868
Germany→Berlin,0,pos,no_filler,3,15,⟨NEXT⟩,14.8773775100708,14.8773775100708,▸,0.0001871378335636109,ṯ,0.00013160350499674678,➤,0.00012695090845227242,„,0.0001267945481231436,«,0.00012550337123684585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993020098336274,False,False,False,False,False,False,False,False,False,False,0.0001871378335636109,0.0006979901809245348,2.1033685698057525e-05,-1.0216314301942476e-05,False,2.818783608855873,9.485011050151138,9.413506855297813,26911,0.28205128205128205,0.2345679012345679,0.09133280813694,-0.01567208208143711,0.030417179688811302,False,0.00045615989074576646,2.1033685698057525e-05,-0.00043512620504770894,0.04611023462285436,0.0,,148.4405517578125,0.8644660115242004,,-2.185720205307007
Germany→Berlin,0,pos,no_filler,4,15,⟨NEXT⟩,14.850074768066406,14.850074768066406,“,0.00018825699225999415,▸,0.00018775154603645205,„,0.00018511600501369685,«,0.00017277730512432754,"""",0.0001716603001113981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990944378514541,False,False,False,False,False,False,False,False,False,False,0.00018825699225999415,0.0009055621922016144,2.1306617782101966e-05,-9.943382217898034e-06,False,2.818783608855873,9.373346154598934,9.387602140494254,25152,0.28205128205128205,0.4084507042253521,0.25418615341186523,-0.015159577131271362,0.03515109047293663,False,0.0005216563913563732,2.1306617782101966e-05,-0.0005003497735742712,0.04084408298462358,0.0,,126.50625610351562,0.9008137583732605,,-2.178790360689163
Germany→Berlin,0,pos,no_filler,5,15,⟨NEXT⟩,14.826233863830566,14.826233863830566,"""",0.00024265718820970505,“,0.00021398549142759293,ṯ,0.00019621603132691234,▸,0.00019009177049156278,[…],0.00018744563567452133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989696038828697,False,False,False,False,False,False,False,False,False,False,0.00024265718820970505,0.001030396088026464,2.4460474378429353e-05,-6.789525621570647e-06,False,2.818783608855873,9.422150703330178,9.392818718260225,20494,0.35135135135135137,0.3698630136986301,0.1972743570804596,-0.00799250602722168,0.04475030303001404,False,0.0005950805007159943,2.4460474378429353e-05,-0.0005706200263375649,0.04110441065467307,0.0,,99.5601577758789,0.9245110154151917,,-2.294591099023819
Germany→Berlin,0,pos,no_filler,6,15,⟨NEXT⟩,14.836368560791016,14.836368560791016,“,0.0002725803933572024,"""",0.0002525236632209271,[…],0.00023409054847434163,erd,0.00023128028260543942,«,0.0002040413673967123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988054837449454,False,False,False,False,False,False,False,False,False,False,0.0002725803933572024,0.001194516196846962,3.808932888205163e-05,6.839328882051631e-06,False,2.818783608855873,9.301101746416295,9.425347516844417,7747,0.4084507042253521,0.2987012987012987,0.3292486369609833,0.005358428694307804,0.048634547740221024,False,0.0006767221748305019,3.808932888205163e-05,-0.0006386328459484503,0.05628494826055251,0.00011252287367824465,,73.7308578491211,0.9151824116706848,,-1.9679994583129883
Germany→Berlin,0,pos,no_filler,7,15,⟨NEXT⟩,14.803977966308594,14.803977966308594,[…],0.000553678662981838,"""",0.00038323114858940244,“,0.0003703648690134287,erd,0.00033322200761176646,officially,0.00024299895449075848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981165043573128,False,False,False,False,False,False,False,False,False,False,0.000553678662981838,0.0018834955990314484,2.8511964046629146e-05,-2.738035953370855e-06,False,2.818783608855873,9.370178922100644,9.515268301882735,15750,0.42857142857142855,0.3698630136986301,0.23238666355609894,-0.0026003289967775345,0.045682549476623535,False,0.0006857000371383037,2.8511964046629146e-05,-0.0006571880730916746,0.041580750943035795,0.0,,69.53502655029297,0.9118766188621521,,-2.9662607312202454
Germany→Berlin,0,pos,no_filler,8,15,⟨NEXT⟩,14.820096015930176,14.820096015930176,[…],0.0005513657815754414,"""",0.00030596309807151556,“,0.0002752120199147612,erd,0.00020137512183282524,:`,0.0001877477770904079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998478336201515,False,False,False,False,False,False,False,False,False,False,0.0005513657815754414,0.0015216637402772903,2.9595712476293556e-05,-1.6542875237064443e-06,False,2.818783608855873,9.330532793493147,9.416364519024551,14891,0.26582278481012656,0.2987012987012987,0.3221331238746643,-0.0036791362799704075,0.03897332772612572,False,0.0006635370391450124,2.9595712476293556e-05,-0.0006339413266687188,0.044602887446254735,0.0,,58.16387176513672,0.920270562171936,,-2.924768887460232
Germany→Berlin,0,pos,no_filler,9,15,⟨NEXT⟩,14.775351524353027,14.775351524353027,[…],0.0007443432114087045,“,0.00025847519282251596,"""",0.0002124211605405435,bekan,0.0002123748417943716,zá,0.00020007805142086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998372307542013,False,False,False,False,False,False,False,False,False,False,0.0007443432114087045,0.001627692487090826,2.4373739506700076e-05,-6.8762604932999245e-06,False,2.818783608855873,9.471170574340302,9.563538328535097,19189,0.21951219512195122,0.3333333333333333,0.19338127970695496,-0.006700523197650909,0.033777330070734024,False,0.0006316657290881267,2.4373739506700076e-05,-0.0006072919895814266,0.038586391184297415,0.0,,60.84722137451172,0.9378542900085449,,-3.4189959466457367
Germany→Berlin,0,pos,no_filler,10,15,⟨NEXT⟩,14.779450416564941,14.779450416564941,[…],0.0006898349383845925,­,0.0003160038322675973,én,0.0002809065335895866,:`,0.0002543214650359005,gc,0.0002527894976083189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998206143733114,False,False,False,False,False,False,False,False,False,False,0.0006898349383845925,0.0017938562668859959,1.8939106666948646e-05,-1.2310893333051354e-05,False,2.818783608855873,9.523368684738372,9.464844364510965,24886,0.35135135135135137,0.3888888888888889,0.12838363647460938,-0.01371220126748085,0.02651067264378071,False,0.0005351998743208242,1.8939106666948646e-05,-0.0005162607676538755,0.03538691279415898,0.0,,52.643028259277344,0.9005373120307922,,-3.595223307609558
Germany→Berlin,0,pos,no_filler,11,15,⟨NEXT⟩,14.743640899658203,14.743640899658203,[…],0.001727801514789462,­,0.0011124162701889873,:`,0.0003709906304720789,nder,0.00031917839078232646,Â,0.0003035109839402139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961661022098269,False,False,False,False,False,False,False,False,False,False,0.001727801514789462,0.00383389787748456,2.3312053599511273e-05,-7.937946400488727e-06,False,2.818783608855873,9.418243257502576,9.502316632411558,19601,0.26582278481012656,0.35135135135135137,0.2549087405204773,-0.008371944539248943,0.029267050325870514,False,0.0005892742647120031,2.3312053599511273e-05,-0.0005659622111124918,0.0395605500443067,0.0,,49.9850959777832,0.9151027798652649,,-4.305634617805481
Germany→Berlin,0,pos,no_filler,12,15,⟨NEXT⟩,14.65381908416748,14.65381908416748,[…],0.0039477101527154446,­,0.0010930263670161366,"""",0.000822664937004447,Â,0.0007671825587749481,',0.0005828053108416498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927866106736474,False,False,False,False,False,False,False,False,False,False,0.0039477101527154446,0.007213389500975609,2.1084943000460044e-05,-1.0165056999539957e-05,False,2.818783608855873,9.218861018634907,9.218861018634907,20103,0.4925373134328358,0.47058823529411764,0.4188547730445862,-0.012091429904103279,0.043195776641368866,False,0.0007650781681149965,2.1084943000460044e-05,-0.0007439932251145365,0.027559164958587443,0.0,,53.21331024169922,0.923789918422699,,-5.232331693172455
Germany→Berlin,0,pos,no_filler,13,15,⟨NEXT⟩,14.727540016174316,14.727540016174316,[…],0.0030014857184141874,­,0.0007872197311371565,Â,0.0004916251637041569,officially,0.0003744882997125387,"""",0.00035137092345394194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994993810163578,False,False,False,False,False,False,False,False,False,False,0.0030014857184141874,0.0050061894580721855,2.1095584088470787e-05,-1.0154415911529214e-05,False,2.818783608855873,9.311777053520652,9.35783951086654,21482,0.3333333333333333,0.3698630136986301,0.2934076488018036,-0.011127662844955921,0.026415258646011353,False,0.0005854397750226781,2.1095584088470787e-05,-0.0005643441909342073,0.036033677510169344,0.0,,43.36966323852539,0.9231516718864441,,-4.9577988386154175
Germany→Berlin,0,pos,no_filler,14,15,⟨NEXT⟩,14.680047035217285,14.680047035217285,[…],0.004792407155036926,­,0.0008830982842482626,Â,0.0008567479089833796,officially,0.0005084037547931075,:`,0.00034394118119962513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926154017157387,False,False,False,False,False,False,False,False,False,False,0.004792407155036926,0.007384598255157471,1.995086859096773e-05,-1.1299131409032271e-05,False,2.818783608855873,9.352546572803586,9.352546572803586,21782,0.25,0.4084507042253521,0.21675461530685425,-0.009824452921748161,0.037832193076610565,False,0.0007432735292240977,1.995086859096773e-05,-0.00072332266063313,0.026841856953976867,0.0,,39.438419342041016,0.9379266500473022,,-5.48151558637619
Germany→Berlin,0,pos,no_filler,15,15,⟨NEXT⟩,14.589612007141113,14.589612007141113,[…],0.007496905513107777,­,0.0010840988252311945,Â,0.0010281718568876386,▸,0.0005829611327499151,叫,0.0004678222176153213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9893400404544082,False,False,False,False,False,False,False,False,False,False,0.007496905513107777,0.01065995916724205,2.6307952794013545e-05,-4.942047205986456e-06,False,2.818783608855873,9.580933341773965,9.663107340286818,14784,0.2345679012345679,0.35135135135135137,0.03448297083377838,0.0015228074043989182,0.04531945288181305,False,0.0008005403224160546,2.6307952794013545e-05,-0.000774232369622041,0.0328627043443747,0.0,,37.196502685546875,0.9517967700958252,,-5.652374222874641
Germany→Berlin,0,pos,no_filler,16,15,⟨NEXT⟩,14.639927864074707,14.639927864074707,[…],0.0035424374509602785,Â,0.0010901492787525058,officially,0.0006777500966563821,Ã,0.0006239060312509537,叫,0.0004962861421518028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935694710002281,False,False,False,False,False,False,False,False,False,False,0.0035424374509602785,0.006430529057979584,4.1967366996686906e-05,1.0717366996686905e-05,False,2.818783608855873,9.427156774331493,9.678459199633435,6704,0.21951219512195122,0.3698630136986301,0.10295428335666656,0.012264000251889229,0.04916747286915779,False,0.000983262440058752,4.1967366996686906e-05,-0.0009412950730620651,0.04268171202844608,0.0,,29.416025161743164,0.9504109621047974,,-4.435678064823151
Germany→Berlin,0,pos,no_filler,17,15,⟨NEXT⟩,14.642208099365234,14.642208099365234,[…],0.0024011763744056225,officially,0.0006576406303793192,bekan,0.0006005252944305539,▸,0.00057479168754071,"""",0.00047056720359250903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9952952988096513,False,False,False,False,False,False,False,False,False,False,0.0024011763744056225,0.0047047012485563755,4.568009535432793e-05,1.4430095354327931e-05,False,2.818783608855873,9.58878400582055,10.144534247263458,5396,0.20481927710843373,0.3698630136986301,0.03223650902509689,0.015142073854804039,0.05413445830345154,False,0.0009439061032026075,4.568009535432793e-05,-0.0008982260078482796,0.04839469392627593,0.0,,25.25269889831543,0.9484801292419434,,-3.962051510810852
Germany→Berlin,0,pos,no_filler,18,15,⟨NEXT⟩,14.55176067352295,14.55176067352295,[…],0.004357478115707636,"""",0.0011917619267478585,officially,0.0011761239729821682,“,0.0010600407840684056,„,0.0007032083231024444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915113868773915,False,False,False,False,False,False,False,False,False,False,0.004357478115707636,0.008488613180816174,4.9815480451798066e-05,1.8565480451798066e-05,False,2.818783608855873,9.289097357386073,9.389667996096419,4449,0.2345679012345679,0.4084507042253521,0.2280416488647461,0.013977092690765858,0.05284338444471359,False,0.0011586812270252267,4.9815480451798066e-05,-0.0011088657465734286,0.042993220479175864,0.0,,24.265689849853516,0.9530195593833923,,-4.4713228940963745
Germany→Berlin,0,pos,no_filler,19,15,⟨NEXT⟩,14.579726219177246,14.579726219177246,[…],0.00187971955165267,officially,0.0008594717946834862,differently,0.0008531310595571995,"""",0.0008073272183537483,names,0.0008000650559552014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948002853197977,False,False,False,False,False,False,False,False,False,False,0.00187971955165267,0.0051997145637869835,0.00016827158106025308,0.00013702158106025308,False,2.818783608855873,9.091277408918842,8.97813208670801,154,0.14942528735632185,0.3888888888888889,0.25748759508132935,0.04267292842268944,0.07751376181840897,False,0.0024293370843224693,0.00016827158106025308,-0.0022610655032622162,0.0692664319331178,0.0018497525597922504,,20.754016876220703,0.9572179317474365,,-2.413298726081848
Germany→Berlin,0,pos,no_filler,20,15,⟨NEXT⟩,14.51786994934082,14.51786994934082,capital,0.0021978653967380524,city,0.002061330247670412,[…],0.0020552894566208124,Germany,0.001434870297089219,cities,0.001217177603393793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910334669984877,False,False,False,False,False,False,False,False,False,False,0.0021978653967380524,0.008966532535851002,0.0006353656644932926,0.0006041156644932925,False,2.818783608855873,9.136657439106106,8.383956105548128,12,0.3157894736842105,0.47058823529411764,0.11447042226791382,0.07488877326250076,0.11044785380363464,False,0.006529170132125728,0.0006353656644932926,-0.005893804467632435,0.09731184121780463,0.006024952308507636,,16.77182388305664,0.9530149698257446,,-1.2410411834716797
Germany→Berlin,0,pos,no_filler,21,15,⟨NEXT⟩,14.439031600952148,14.439031600952148,capital,0.007296221796423197,city,0.003386392490938306,cities,0.0020020990632474422,Germany,0.0018239780329167843,Capital,0.0016877688467502594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983803539769724,False,False,False,False,False,False,False,False,False,False,0.007296221796423197,0.016196459531784058,0.0013621591497212648,0.0013309091497212648,False,2.818783608855873,9.028216186361673,7.092298292438692,7,0.3698630136986301,0.6949152542372882,0.04191359132528305,0.09504853188991547,0.12602359056472778,False,0.013113417187923915,0.0013621591497212648,-0.01175125803820265,0.10387521622513883,0.012506592320278287,,13.574952125549316,0.9394789934158325,,-1.6782855987548828
Germany→Berlin,0,pos,no_filler,22,15,⟨NEXT⟩,14.44300365447998,14.44300365447998,capital,0.0046872301027178764,city,0.003172626020386815,Berlin,0.0026539750397205353,Germany,0.0021640073973685503,cities,0.001969551667571068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853526097722352,False,False,False,False,False,False,False,False,False,False,0.0046872301027178764,0.014647389762103558,0.0026539750397205353,0.0026227250397205353,False,2.818783608855873,8.911810761021087,5.865019776922638,3,0.35135135135135137,0.6666666666666666,0.16180658340454102,0.10739913582801819,0.12103534489870071,False,0.010649121100868797,0.0026539750397205353,-0.007995146061148262,0.24922007791647105,0.010023863520473242,,12.364506721496582,0.9194181561470032,,-0.5687832832336426
Germany→Berlin,0,pos,no_filler,23,15,⟨NEXT⟩,14.438332557678223,14.438332557678223,capital,0.006140147801488638,Berlin,0.003568834625184536,city,0.0023512172047048807,officially,0.0023081640247255564,Germany,0.0019437791779637337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836878571659327,False,False,False,False,False,False,False,False,False,False,0.006140147801488638,0.016312142834067345,0.003568834625184536,0.003537584625184536,False,2.818783608855873,8.913789937367216,5.648933895072571,2,0.3157894736842105,0.6129032258064516,0.1359938234090805,0.1184597760438919,0.11982116103172302,False,0.010975730368045333,0.003568834625184536,-0.007406895742860797,0.3251568852691508,0.010435144184157252,,11.075676918029785,0.9180855751037598,,-0.542609691619873
Germany→Berlin,0,pos,no_filler,24,15,⟨NEXT⟩,14.284942626953125,14.284942626953125,Berlin,0.010806862264871597,capital,0.007245848886668682,Germany,0.006395588628947735,officially,0.0023217415437102318,city,0.0018784544663503766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713515042094514,False,False,False,False,False,False,False,False,False,True,0.010806862264871597,0.0286484956741333,0.010806862264871597,0.010775612264871597,True,2.818783608855873,8.526848922913397,3.0870913347098288,1,0.26582278481012656,0.7857142857142857,0.23333382606506348,0.1377696990966797,0.14495694637298584,False,0.01613553996958217,0.010806862264871597,-0.0053286777047105716,0.6697551873373256,0.015519891981966794,,10.841190338134766,0.891113817691803,0.3997526168823242,
Germany→Berlin,0,pos,no_filler,25,15,⟨NEXT⟩,13.102171897888184,13.102171897888184,Berlin,0.07045111805200577,Germany,0.030254635959863663,capital,0.029412750154733658,Frankfurt,0.005604061763733625,Capital,0.00473662419244647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8595408098772168,False,False,False,False,False,False,False,False,False,True,0.07045111805200577,0.14045917987823486,0.07045111805200577,0.07041986805200577,True,2.818783608855873,6.973860032164907,3.5600202349420353,1,0.2987012987012987,0.7857142857142857,0.38968831300735474,0.17793238162994385,0.18326666951179504,False,0.0637589997950272,0.07045111805200577,0.006692118256978574,1.1049595692142735,0.06321936473250389,,9.728296279907227,0.8960899710655212,0.8452696800231934,
Germany→Berlin,0,pos,no_filler,26,15,⟨NEXT⟩,13.29824161529541,13.29824161529541,Berlin,0.07506823539733887,Germany,0.020772675052285194,capital,0.017683828249573708,Frankfurt,0.005552573595196009,city,0.0036487041506916285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772739835549146,False,False,False,False,False,False,False,False,False,True,0.07506823539733887,0.12272601574659348,0.07506823539733887,0.07503698539733887,True,2.818783608855873,6.835933385825952,1.5506186258542982,1,0.3333333333333333,0.7543859649122807,0.5650898814201355,0.1796574741601944,0.17312204837799072,False,0.04284691441898758,0.07506823539733887,0.03222132097835129,1.7520102593913314,0.04210520745255053,,8.906352996826172,0.8709214925765991,1.2847590446472168,
