layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
5,11, capital,2.826895314588045e-12, capital,1.0,capital,4.420228560345768e-14,Capital,1.62611098224923e-14, Capital,2.493721959682363e-15, CAPITAL,2.2739800948881426e-18, capitale,8.120340287889028e-22,CAPITAL,1.9097210221524334e-23, capitals,6.619718383830818e-30, capitales,5.784245648136424e-31, Hauptstadt,1.3336148713971936e-34, capitol,2.0249872189461843e-36, capitalize,2.4185023648247275e-37, kapital,1.7694140778129664e-37,资本,5.744446490893083e-38, Kapital,2.499033642322949e-40, capitalized,8.113237848747826e-41, столи,3.5649032932423346e-42, Capitals,7.959375277364961e-43,資本,1.14906474074635e-43,capitalize,3.5032461608120427e-44,0.0
5,12, of,7.149884581763202e-09, of,1.0,of,1.7456046330632802e-10, của,2.219287080496013e-11, Hauptstadt,1.4328795094886715e-11, שלנו,2.6094675465576644e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,13, Germany,5.350434170375191e-06, Germany,0.9999997615814209,Germany,1.4449803131810768e-07, Alemania,7.265816748258658e-08, germany,2.1297852804275097e-12, GERMANY,3.5925473089692657e-16, Allemagne,2.3195229636950566e-16, Tyskland,8.533048291820244e-17,germany,8.993766055444109e-18, German,3.1081623777361254e-18, Germans,2.4206392174937944e-18, Alemanha,6.120334684686111e-19, Deutschland,3.4872613721194976e-19, alemana,3.2759792811460234e-19, alemanes,2.8910412188186393e-19,德国,4.626830515399134e-22, Германии,3.179970757931434e-22, allemande,2.0531434131229949e-22,German,1.7021157088645145e-22, Duitsland,1.41110353253329e-22, alemán,1.41110353253329e-22,2.126024989390629e-08
5,14, is,1.2675317990294867e-08, is,1.0, adalah,1.5893911187170318e-10, are,1.199735311097072e-10,is,5.079998574575306e-11, Generales,1.783247334519178e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,15, called,1.230274216377066e-06, called,1.0,called,4.993718150103632e-08, Called,5.905304023556823e-10, CALLED,2.4374099960589035e-11,Called,1.7656539208141253e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
5,16, simply,1.8003397184638467e-05, simply,0.9999991059303284,simply,8.315279274029308e-07,Simply,1.3176514046531196e-10, Simply,5.7893564074651405e-12, simplemente,2.44475910105232e-17, simplesmente,3.4528564101274883e-20, просто,2.6625570669018152e-21, simplement,8.644056586276354e-22, semplicemente,4.34650494308763e-22, einfach,3.924395957158335e-26, Simplemente,1.973310132135095e-26, Просто,1.3296059408953174e-28, merely,3.2632478433947105e-32,Просто,9.952343492388037e-33, jednod,3.4055047095468348e-34, פשוט,1.240455049987419e-35, Einfach,2.4426008868792914e-36, sencilla,4.762312831007891e-38, gewoon,3.484182896503368e-38,Einfach,9.377550980394106e-39,6.240418970460127e-08
6,0,<bos>,0.012647012954088606,<h1>,0.9990607500076294,The,0.0004726337210740894,<strong>,0.0002032773190876469,<h2>,0.00011950057523790747,package,0.00010880651097977534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.503186599118635e-05
6,1,Give,0.027787043419421772,Give,0.9971991181373596, Give,0.0028009272646158934,give,1.0438074404817144e-08, give,3.0596499726170956e-13,GIVE,1.4029226710871685e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,2, the,0.09923737545627945, Give,0.9885849356651306,Give,0.009691745042800903, give,0.0013532708398997784, Giving,0.00010273524821968749, GIVE,0.00010114248289028183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00016617072105873376
6,3, city,6.10516551149331e-10, city,1.0,city,1.2256066821147993e-11,City,2.1297852804275097e-12, City,2.1297852804275097e-12,CITY,2.365977659830095e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,4, name,8.48511950832925e-06, name,0.9999996423721313, Name,3.6898862276757427e-07, names,2.646573848963385e-09, NAME,2.620462735691831e-10,name,3.737889338328859e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,5, only,0.00040895102055895196, only,0.9999756813049316,only,2.4300252334796824e-05,Only,4.691047905680534e-08, Only,8.15181877555915e-09,ONLY,5.211283071737682e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,6,",",3.1715265611162264, vôtre,0.3529767692089081, enfans,0.14945976436138153, Turquía,0.12009429931640625, Atenas,0.10112953931093216, Construcción,0.08650068193674088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1898389458656311
6,7, plain,1.9198002799916726e-07, plain,1.0, Plain,6.348800152267131e-09,Plain,3.581747953784742e-10,plain,2.4616969573898473e-10,PLAIN,7.04665266583478e-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,8, text,3.1065206071132226e-06, text,0.9999998807907104, Text,1.275190584237862e-07,text,2.9693733583080473e-10,Text,1.4026325934057837e-10, texts,1.2790354712854946e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,9,.,0.7583475239858046, vôtre,0.8965451121330261, enfans,0.04826340079307556,',0.01860720105469227,的,0.012989919632673264,。,0.005764241795986891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017830124590545893
6,10, The,0.005588246046533455, The,0.9995558261871338,The,0.00044421834172680974, vôtre,1.1312931036400187e-08,',3.789357272410143e-09, These,2.408662158615016e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
6,11, capital,2.70778947206082e-09, capital,1.0,capital,7.052879807956103e-11,Capital,5.438597055346106e-12, Capital,3.2986755688080294e-12, CAPITAL,3.5925473089692657e-16, capitale,2.44475910105232e-17,CAPITAL,3.243658555803706e-20, capitals,3.11753392400752e-24, capitales,3.2858566266209876e-25, Hauptstadt,1.0354981420529148e-28, capitol,6.977131672977997e-31, kapital,3.096083083978257e-31, Kapital,1.3469032840202626e-33,资本,1.1166220121487572e-33, Capitals,3.199175604441272e-34, capitalize,1.3336148713971936e-34, capitalized,7.598708298374055e-35, столи,3.371906406291508e-35,資本,2.394641671145529e-38,capitalize,1.1311485793605715e-38,0.0
6,12, of,0.28835372266888565, capital,0.9578434824943542, capitale,0.035996951162815094, Capital,0.0031453792471438646,capital,0.0016318012494593859,Capital,0.0006802359712310135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007021498749963939
6,13, Germany,4.205646308702108e-05, Germany,0.9999979734420776,Germany,1.8738753624347737e-06, Alemania,1.5381705509298627e-07, germany,9.450846138667202e-13, GERMANY,1.9614606434296272e-14, Allemagne,1.8426217515232594e-14, Germans,4.9593393661748284e-15,germany,3.6283304275842605e-15, German,2.4937124305617064e-15, Alemanha,2.886681931495551e-16, Tyskland,2.178981668899847e-16, alemana,5.509328605557564e-17, Deutschland,3.990944209908589e-18, Jerman,1.5628762901286093e-18,GERMANY,1.1434246854291213e-18,German,8.905000476730431e-19, alemanes,5.932009440650398e-19,Alemania,5.749500310296698e-19, allemande,3.712156529530122e-19, allemand,1.0308286019544617e-19,0.0
6,14, is,0.17748856794102466, is,0.9776166081428528, capitales,0.016820820048451424, are,0.004670973401516676, Hauptstadt,0.0006624848465435207,capital,0.00011333785369060934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011577570694498718
6,15, called,6.586016516748999e-05, called,0.9999967813491821, Called,2.1233768165984657e-06,called,1.0677008503989782e-06, CALLED,5.547498571623066e-10,Called,1.237814295507178e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6894619642447992e-08
6,16, simply,0.004870395500386316, simply,0.9996197819709778,simply,0.0003799843543674797,Simply,1.974302392682148e-07, Simply,8.148926866624606e-09, simplemente,2.8528306832750067e-14, просто,2.9771903135854293e-16, simplesmente,2.156669464492964e-17, simplement,1.5622862001591293e-18, semplicemente,1.2951807915717483e-18, Просто,2.2506865854410728e-19, Simplemente,8.198124850908402e-21,Просто,2.8052441574671765e-22, einfach,1.2448194792128806e-22, simple,2.2574726521525556e-25, פשוט,1.443153849665381e-26, jednod,6.816976179206372e-27, merely,4.134705427081081e-27, simpel,3.39397269265008e-28, egyszerű,3.188342596935313e-28,simple,1.9338274608654388e-28,2.809545973647687e-08
7,0,<bos>,0.0018164431372081086,<h1>,0.9998915195465088,The,3.5353656130610034e-05,<strong>,3.21898733091075e-05,<h2>,2.2826037820777856e-05,package,1.4737597666680813e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3732885640347376e-06
7,1,Give,0.3567041856620137,Give,0.9324531555175781, Give,0.06754668802022934,give,1.3473758997406549e-07, give,2.91829442555791e-11,GIVE,1.718161101945965e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1695402363519634e-08
7,2, the,0.04515158885679777, Give,0.9953330159187317,Give,0.004196821711957455, give,0.0004563832189887762,give,1.2548270206025336e-05, GIVE,5.179289814805088e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.129511345738138e-07
7,3, city,9.293591970704115e-10, city,1.0, City,2.151006976702785e-11,city,2.0007480915074094e-12,City,2.0007480915074094e-12,CITY,2.2447771723041465e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,4, name,0.00012326925780712397, name,0.9999938607215881, Name,4.22282710133004e-06, names,2.0580416730808793e-06, NAME,1.5079636428438903e-09, Names,2.7036298200222575e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,5, only,0.0011728248546673409, only,0.9999232888221741,only,7.484611705876887e-05, Only,1.4592670822821674e-06,Only,2.8734669399455015e-07,ONLY,7.265262524924765e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5794365632900735e-08
7,6,",",0.09418058032187596, enfans,0.9922794699668884, vôtre,0.0017994926311075687, Defensa,0.0015391877386718988, Egipto,0.0006619963678531349, âmes,0.0005934096989221871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031264435965567827
7,7, plain,9.298065302105313e-06, plain,0.9999996423721313, Plain,3.256313334532024e-07,Plain,7.265816748258658e-08,plain,1.4166087192180044e-09, plaine,7.960901843286382e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,8, text,4.235702596774725e-06, text,0.9999998807907104, Text,1.4449803131810768e-07,text,2.6729447100137804e-08,Text,3.850741947530878e-09, texte,5.611236735675318e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
7,9,.,0.31439782941096966, enfans,0.9468950033187866, vôtre,0.051776595413684845, personalizado,0.00035994226345792413,’,0.00011326080857543275, chrétien,9.840269922278821e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007567954962723888
7,10, The,0.0037162938292412996, The,0.9997377395629883,The,0.00023049941228237003,’,1.47353339343681e-05, Grecs,7.887255378591362e-06, vôtre,4.424349754117429e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7140856622718275e-06
7,11, capital,3.8422292148901396e-08, capital,1.0,capital,9.146313151298102e-10, Capital,1.5893911187170318e-10,Capital,1.0261879540562902e-10, capitale,7.052879807956103e-11, CAPITAL,5.331813210883961e-14,CAPITAL,3.7865171921460105e-17, capitales,1.0635546457969298e-19, capitals,2.526163708062344e-20, Hauptstadt,3.835776955514842e-22, capitol,4.310105490831864e-26, kapital,3.6866289662416465e-26,资本,1.5699557868307737e-27, столи,1.474837092068902e-27, Kapital,8.144824179396702e-28, Capitals,6.619718383830818e-30, capitalize,4.694082971308124e-30, capitalized,2.847105246053189e-30,capitalize,5.1632075910892295e-33,kapital,4.148754129619672e-33,0.0
7,12, of,1.012147825308879, capitale,0.7587202787399292, capital,0.1802118718624115, of,0.05850622430443764, Hauptstadt,0.0018806796288117766, Capital,0.0005735748563893139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010737060802057385
7,13, Germany,0.0008173264702736589, Germany,0.9999507665634155, Alemania,3.535574796842411e-05,Germany,1.3845509784005117e-05, Allemagne,5.492516164107286e-11, germany,3.3313792696665345e-11, German,1.8216114380797954e-12, Germans,7.834653065197372e-13,germany,6.101634497136799e-13, Tyskland,5.05843197190492e-13, GERMANY,4.4640506569049165e-13, Alemanha,2.973699032241678e-13, alemana,2.3894341366625937e-13, Deutschland,5.167514230105044e-14, allemand,1.7858451330688037e-14, allemande,9.558940451518966e-15,German,1.420809571713456e-15, alemanes,7.371062819090581e-16, Jerman,6.11082549494636e-16, Германии,4.910186467762135e-16, alemán,1.5450585054055843e-16,3.208580678926154e-08
7,14, is,1.0594528573072506, is,0.8193250298500061, capitale,0.0836993083357811, capitales,0.04550652578473091, capital,0.022882118821144104,capital,0.011871086433529854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01671593077480793
7,15, called,2.6140397208253885e-05, called,0.9999988079071045,called,6.083587891225761e-07, Called,5.715002657780133e-07, CALLED,1.0923693893882813e-10,Called,9.056060068513005e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2034043095354718e-08
7,16, simply,0.0012900139841218853, simply,0.9999141693115234,simply,8.481094846501946e-05,Simply,7.337585543609748e-07, Simply,1.855232198977319e-07, simplemente,2.2445844553679872e-13, просто,2.3657745413293435e-14, simplesmente,1.9227905983023734e-16, simplement,3.341309065007515e-17, Просто,7.936304150620606e-18, Simplemente,3.3083440150818677e-18, semplicemente,1.6635398279780969e-18, simple,2.551120910365805e-19, einfach,6.059443076362727e-20,Просто,3.527018968156549e-21,simple,3.492221594186105e-22, פשוט,1.6333338221330272e-23, egyszerű,7.477946997613785e-24,Simple,4.981386826041104e-24, sencilla,4.5356042895138785e-24, Simple,2.928406099702593e-24,1.0045798892743818e-07
8,0,<bos>,0.0007482457924582205,<h1>,0.999958872795105,<strong>,1.2606587915797718e-05,<h2>,9.81802077149041e-06,The,9.22317758522695e-06,package,8.397798410442192e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.081620212062262e-06
8,1,Give,0.021271186439917555,Give,0.9979491829872131, Give,0.0020507436711341143,give,1.3546490151838952e-07, give,2.3078090827244324e-10,GIVE,3.854434014392534e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,2, the,0.6263053500374458, Give,0.8471214771270752,Give,0.15188051760196686, give,0.0008483975543640554,give,0.00014742945495527238, giving,1.6897824934858363e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.884791451331694e-07
8,3, city,1.4081519100763604e-05, city,0.9999992847442627,City,5.368747792999784e-07, City,7.734421814120651e-08,city,1.3307807078533074e-09,CITY,1.8982568988912263e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.968697656237424e-08
8,4, name,0.0046671805314039295, name,0.9996764063835144, names,0.00017950216715689749, Name,0.00010552387539064512,Name,3.762569758691825e-05,name,9.129605018642906e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.891584927056101e-08
8,5, only,0.002499912772700782, only,0.9998241066932678,only,0.00016865160432644188,Only,4.784277734870557e-06, Only,1.994383637793362e-06,ONLY,4.737076153560338e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,6,",",1.386947036594435, names,0.6250898838043213, name,0.319264680147171, navn,0.015167351812124252, enfans,0.0082463463768363,ONLY,0.006523396819829941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025708341039717197
8,7, plain,5.0223043622729476e-05, plain,0.999997615814209,Plain,2.12337909033522e-06, Plain,2.536014562792843e-07,plain,4.993708557776699e-08,PLAIN,2.2293231597817276e-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,8, text,0.0037735976423401117, text,0.9997367262840271,Text,0.00013980481890030205,text,0.00012337733642198145, Text,7.040418381620839e-08,TEXT,1.8184829198020225e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.933798388087382e-08
8,9,.,1.381694342471783,2,0.7853225469589233,1,0.08539985865354538,.,0.036730021238327026,<strong>,0.024852775037288666,"
",0.02092813514173031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04676666297018528
8,10, The,0.6651824152259481,The,0.8267114162445068, The,0.17328810691833496,"
",3.7963710042276944e-07,the,8.339520718436688e-08,',3.1834512803641246e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0621399315624558e-08
8,11, capital,3.9338458802738205e-07, capital,1.0,Capital,1.1861120086109622e-08, Capital,1.9362746961348876e-09, capitale,6.286163256596922e-10,capital,1.8010158642223217e-10, CAPITAL,5.331813210883961e-14,CAPITAL,6.242910753950011e-17, Hauptstadt,4.47773234897538e-19, capitals,2.7158818467014143e-19, capitales,2.689087431021033e-20, столи,9.307236550730789e-24, kapital,1.3276060648707154e-25, capitol,1.8537533315681931e-26, Kapital,7.972893139180348e-27, Capitals,3.650256623683927e-27,资本,1.173373179729788e-28, capitalized,4.0150617628607155e-30, capitalize,3.434264486209825e-30,首都,1.726856684691299e-30,capitalize,3.619688234642432e-31,0.0
8,12, of,0.3300026107435125, capital,0.9561445116996765, capitale,0.02320016175508499, of,0.010621807537972927, Hauptstadt,0.00880578812211752, Capital,0.0011195302940905094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010820059105753899
8,13, Germany,0.19553472899389054, Germany,0.9697820544242859,Germany,0.030214481055736542, Alemania,3.5028504044021247e-06, German,1.3315348823539352e-09,German,1.2508613034256655e-09, Tyskland,1.4336913600754286e-11, Allemagne,6.772278484529215e-12, alemana,5.441678791601179e-12, allemande,4.372511901162834e-12, Alemanha,3.8587280072610586e-12, germany,4.608593237934167e-13, GERMANY,2.6258972752289667e-13, Germans,1.8047512811460165e-13, Deutschland,9.966781902830818e-14, Jerman,4.2866595960800585e-14, Deutschlands,4.0269440478588395e-14,germany,1.9625758470079822e-14,Allemagne,8.708860726753392e-15, Германии,5.622863048922958e-15, France,4.11377432701812e-15,0.0
8,14, is,0.1123836970414855, capital,0.987808346748352, is,0.006655799690634012, Hauptstadt,0.004297307692468166, capitale,0.0010531004518270493, Capital,0.00010427110828459263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.117430843412876e-05
8,15, called,9.786390168432036e-05, called,0.9999949336051941,called,5.093706931802444e-06, Called,3.6534611780325577e-08,Called,1.092365226051939e-10, CALLED,1.573701238766212e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
8,16, simply,0.0010651391102874264, simply,0.9999324679374695,Simply,6.205014506122097e-05,simply,4.784793418366462e-06, Simply,7.810960482856899e-07, simplemente,5.438234064458758e-12, просто,3.265913472820514e-13, simplesmente,1.0498241544750625e-14, simplement,3.7432630576477756e-15, Simplemente,2.915256376212938e-15, Просто,1.3770695314710727e-15, semplicemente,1.2538361902827023e-15, simple,2.797686562007706e-16, einfach,4.426582932694643e-17,Simple,4.813685757704351e-18,Просто,2.346002917618288e-18,simple,1.4229228105561952e-18, eenvoudig,7.382026035182884e-19, egyszerű,4.766194010015232e-19, jednod,1.809043353418618e-19, Simple,2.5259903555628773e-20,0.0
9,0,<bos>,0.0004743404535495244,<h1>,0.9999750256538391,<strong>,6.962132374610519e-06,package,6.540317826875253e-06,<h2>,6.540317826875253e-06,The,4.356790668680333e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.747874638473149e-07
9,1,Give,0.00672289520343215,Give,0.9994627833366394, Give,0.0005192955140955746,give,1.7769325495464727e-05, give,6.408613018038523e-08, GIVE,6.910682421278069e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.77369482621404e-08
9,2, the,0.9112115514827983, Give,0.678841769695282,Give,0.32066214084625244, give,0.0004528872959781438,give,4.082902523805387e-05, giving,1.793902356439503e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.792348929389846e-07
9,3, city,0.0002824784179277007, city,0.9999840259552002,City,1.4738960089744069e-05, City,1.1365466434654081e-06,city,1.6211982867275765e-08,CITY,3.1608332617949486e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.201000034624428e-08
9,4, name,0.11044623723710621, name,0.9859170317649841,Name,0.013630668632686138, Name,0.0002135407121386379, names,0.00012951900134794414,name,8.105090819299221e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8188980650156736e-05
9,5, only,0.0530538745709313, only,0.9950456619262695,only,0.0021096847485750914,Only,0.0017489901510998607,ONLY,0.001028178259730339, Only,6.572924030479044e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7556740203872323e-06
9,6,",",1.7009534764877035, name,0.6512120962142944,name,0.17255403101444244, names,0.0560200959444046,ONLY,0.042952097952365875,Name,0.037905093282461166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03935658559203148
9,7, plain,0.00030988720818004374, plain,0.9999827742576599,Plain,1.4738946447323542e-05, Plain,2.406066869298229e-06,plain,1.5381471030195826e-07, plaine,7.858515672225813e-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
9,8, text,0.053497815537386605, text,0.9946361184120178,Text,0.0029739083256572485,text,0.0023896025959402323, Text,3.447732979111606e-07,TEXT,1.6637132560504142e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.255954225295682e-09
9,9,.,1.8893193666543542,"
",0.6061922311782837,<strong>,0.12906578183174133,2,0.1270647943019867,1,0.0901024341583252,0,0.009496727958321571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038078030571341515
9,10, The,0.012775173619342895,The,0.9988640546798706, The,0.0011335661401972175,"
",2.4033745376073057e-06,the,1.0455509347195857e-08,',9.226955199892473e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
9,11, capital,2.0291627718976573e-05, capital,0.9999991059303284,Capital,8.851567940837413e-07, capitale,4.139937814784389e-08, Capital,8.67778116031559e-09,capital,1.4166087192180044e-09, CAPITAL,4.1937956471276017e-13,CAPITAL,7.215823702715497e-15, capitals,3.9456414633616934e-16, Hauptstadt,2.3195229636950566e-16, capitales,1.482821336855421e-17, столи,2.5012408935310276e-21, kapital,1.5170793337326215e-21, Kapital,7.628353615940375e-22, capitol,1.9703421428194094e-23, Capitals,1.6853227534585317e-23,资本,2.4802945499603155e-25, capitalized,8.307945939010231e-26, capitalize,5.039023752463768e-26,capitalize,1.0897653493557558e-26, Capitol,9.522263720097036e-28,0.0
9,12, of,0.6404188913021887, capital,0.8658567070960999, of,0.12090068310499191, capitale,0.011602487415075302, Hauptstadt,0.0009523901389911771,Capital,0.0004940934595651925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019363878527656198
9,13, Germany,0.9451728795573517, Germany,0.6370291113853455,Germany,0.3629682660102844, Alemania,2.3009461074252613e-06,German,2.663538225533557e-07, German,1.0109661729984509e-07, Tyskland,8.13557832213263e-11, allemande,5.2527239502442313e-11, Deutschlands,1.2872354224202631e-11, Alemanha,1.2476314252551912e-11, Allemagne,7.567267125418997e-12, alemana,1.9740394215095325e-12, Germans,1.1424863876133284e-12, germany,1.1073357942398276e-12,Allemagne,1.0082406914566078e-12, Deutschland,8.101442151679794e-13, Jerman,6.408767830659579e-13, Германии,2.3211020236911517e-13, GERMANY,1.6203902911300638e-13, Germania,1.4753821807930029e-13,France,4.161506412365089e-14,0.0
