fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,orig,4,6,",",15.909883499145508,15.909883499145508,xit,6.272991595324129e-05,逻,5.5249220167752355e-05,nspin,5.3169897000771016e-05,upl,4.947844718117267e-05,eeee,4.780264862347394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997315698710736
Germany→Berlin,0,pos,orig,4,7, plain,15.909297943115234,15.909297943115234,xit,6.472775567090139e-05,逻,5.1414557674434036e-05,nspin,4.912386430078186e-05,ika,4.890870695817284e-05,upl,4.817240187549032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997376527135202
Germany→Berlin,0,pos,orig,4,8, text,15.909326553344727,15.909326553344727,xit,6.002465670462698e-05,逻,5.657744623022154e-05,nspin,4.966638152836822e-05,eeee,4.952136077918112e-05,飯,4.8129819333553314e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999736080335424
Germany→Berlin,0,pos,orig,4,9,.,15.90970230102539,15.90970230102539,xit,6.579548789886758e-05,逻,5.43216556252446e-05,nspin,5.1801485824398696e-05,upl,4.8996604164130986e-05,eeee,4.8232490371447057e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997308522761159
Germany→Berlin,0,pos,orig,4,10, The,15.909972190856934,15.909972190856934,xit,6.287666474236175e-05,逻,5.3604449931299314e-05,nspin,5.145736213307828e-05,ika,4.921474464936182e-05,宗,4.825393625651486e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997345928422874
Germany→Berlin,0,pos,orig,4,11, capital,15.909148216247559,15.909148216247559,xit,6.694886542391032e-05,逻,5.6104872783180326e-05,nspin,5.4888321756152436e-05,ika,4.969121437170543e-05,upl,4.783434633282013e-05,飯,4.7472109145019203e-05,eeee,4.734774847747758e-05,宗,4.724759128293954e-05, taxpay,4.593841003952548e-05,':\\,4.517245906754397e-05,公司在,4.4346768845571205e-05,仿,4.4141484977444634e-05,crecy,4.371879913378507e-05,endo,4.2842973925871775e-05,nCommon,4.204652213957161e-05,POSE,4.197659291094169e-05, Company,4.1397142922505736e-05, Mir,4.086350236320868e-05,naccount,4.0803042793413624e-05,短缺,4.079280552105047e-05,0.9990684244257864
Germany→Berlin,0,pos,orig,4,12, of,15.910021781921387,15.910021781921387,xit,6.897591083543375e-05,逻,5.135647370480001e-05,nspin,5.0880560593213886e-05,eeee,4.931071089231409e-05,ika,4.730906221084297e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997321672817634
Germany→Berlin,0,pos,orig,4,13, Germany,15.909279823303223,15.909279823303223,xit,6.791356281610206e-05,逻,5.51678822375834e-05,nspin,5.132792648510076e-05,eeee,5.013050031266175e-05,ika,4.704874299932271e-05,飯,4.6445431507891044e-05,crecy,4.628941314877011e-05,upl,4.586267823469825e-05,':\\,4.495261237025261e-05,宗,4.486838588491082e-05,endo,4.401626574690454e-05,POSE,4.400893158162944e-05, Rig,4.3431333324406296e-05, Company,4.336699203122407e-05,nclass,4.2832616600207984e-05,eee,4.182097109151073e-05,ight,4.1784875065786764e-05, taxpay,4.174641435383819e-05,靠,4.17243099946063e-05,公司在,4.15138310927432e-05,0.9990737463231198
Germany→Berlin,0,pos,orig,4,14, is,15.9107084274292,15.9107084274292,xit,6.27788613201119e-05,逻,5.568430060520768e-05,nspin,4.769729639519937e-05,endo,4.767156860907562e-05,eeee,4.761973104905337e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997385482420214
Germany→Berlin,0,pos,orig,4,15, called,15.909774780273438,15.909774780273438,xit,6.48786299279891e-05,逻,5.446357681648806e-05,nspin,4.96478023706004e-05,eeee,4.9265097914030775e-05,宗,4.664992229663767e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997350949706743
Germany→Berlin,0,pos,orig,4,16, simply,15.909350395202637,15.909350395202637,xit,6.49688663543202e-05,nspin,5.48433126823511e-05,逻,5.4661108151776716e-05,宗,4.81399183627218e-05,upl,4.813003761228174e-05,eeee,4.78348410979379e-05,ika,4.653968790080398e-05,endo,4.613447163137607e-05,仿,4.5574703108286485e-05,靠,4.3881471356144175e-05,crecy,4.387647277326323e-05,nclass,4.3811556679429486e-05,nCommon,4.3563530198298395e-05, lit,4.3366850150050595e-05,POSE,4.292731318855658e-05,飯,4.2745639802888036e-05,公司在,4.266396717866883e-05, taxpay,4.259773049852811e-05, Rig,4.257472755853087e-05, Company,4.2486364691285416e-05,0.9990686774290225
Germany→Berlin,0,pos,orig,5,0,<|startoftext|>,15.890523910522461,15.890523910522461,靠,6.6592991061043e-05,':\\,5.9812180552398786e-05,仿,5.7805322285275906e-05,其特征是,5.7762506912695244e-05,eople,5.5465112382080406e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997025618868065
Germany→Berlin,0,pos,orig,5,1,Give,15.89644718170166,15.89644718170166,crecy,6.509611557703465e-05,upl,5.9459165640873834e-05,逻,5.9320052969269454e-05,xit,5.928210521233268e-05,POSE,5.434249032987282e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997025000702706
Germany→Berlin,0,pos,orig,5,2, the,15.910000801086426,15.910000801086426,xit,6.436139665311202e-05,逻,5.263558341539465e-05,nspin,5.235369462752715e-05,ika,4.958982390235178e-05,eeee,4.9129826948046684e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997319296744536
Germany→Berlin,0,pos,orig,5,3, city,15.908950805664062,15.908950805664062,xit,6.596424645977095e-05,nspin,5.463122943183407e-05,逻,5.2996998419985175e-05,upl,5.07402146467939e-05,ika,4.945731780026108e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997262099932414
Germany→Berlin,0,pos,orig,5,4, name,15.909117698669434,15.909117698669434,xit,6.874992686789483e-05,逻,5.253432027529925e-05,crecy,5.118604894960299e-05,nspin,4.875316517427564e-05,eeee,4.8673820856492966e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997301027178764
Germany→Berlin,0,pos,orig,5,5, only,15.909322738647461,15.909322738647461,xit,6.107126682763919e-05,逻,5.679311652784236e-05,nspin,5.312378198141232e-05,upl,4.8051522753667086e-05,eeee,4.7064426325960085e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997338958855835
Germany→Berlin,0,pos,orig,5,6,",",15.909684181213379,15.909684181213379,xit,6.229369319044054e-05,逻,5.5793389037717134e-05,nspin,5.3216492233332247e-05,upl,5.019512536819093e-05,eeee,4.755206100526266e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997309492391651
Germany→Berlin,0,pos,orig,5,7, plain,15.908632278442383,15.908632278442383,xit,6.39740246697329e-05,逻,5.0427359383320436e-05,ika,4.991372043150477e-05,宗,4.9797530664363876e-05,upl,4.897190956398845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997369154552871
Germany→Berlin,0,pos,orig,5,8, text,15.908716201782227,15.908716201782227,xit,5.759705163654871e-05,逻,5.5855718528619036e-05,eeee,4.994472328689881e-05,nspin,4.7866280510788783e-05,飯,4.777916183229536e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997409570642048
Germany→Berlin,0,pos,orig,5,9,.,15.909664154052734,15.909664154052734,xit,6.461486191255972e-05,逻,5.407567005022429e-05,nspin,5.163794048712589e-05,upl,4.9034519179258496e-05,ika,4.885977614321746e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997317772322276
Germany→Berlin,0,pos,orig,5,10, The,15.909689903259277,15.909689903259277,xit,6.071788084227592e-05,逻,5.31246951140929e-05,nspin,5.16072177561e-05,ika,4.925101893604733e-05,宗,4.784798511536792e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997374512022361
Germany→Berlin,0,pos,orig,5,11, capital,15.908523559570312,15.908523559570312,xit,6.651418516412377e-05,逻,5.5944572523003444e-05,nspin,5.399934889283031e-05,ika,5.0285820179851726e-05,upl,4.8085024900501594e-05,飯,4.807607183465734e-05,eeee,4.756168709718622e-05,宗,4.651642666431144e-05, taxpay,4.644052387448028e-05,':\\,4.627772796084173e-05,仿,4.568542863125913e-05,公司在,4.531494414550252e-05,endo,4.252538928994909e-05,eee,4.234325751895085e-05,nCommon,4.1896953916875646e-05,crecy,4.157805960858241e-05, Mir,4.1572522604838014e-05,欢,4.14296482631471e-05,naccount,4.11324217566289e-05,footnotes,4.107943823328242e-05,0.9990657405469392
Germany→Berlin,0,pos,orig,5,12, of,15.909873008728027,15.909873008728027,xit,7.051412103464827e-05,逻,5.044430508860387e-05,nspin,4.966270353179425e-05,eeee,4.9362719437340274e-05,飯,4.753434768645093e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997324818032212
Germany→Berlin,0,pos,orig,5,13, Germany,15.908791542053223,15.908791542053223,xit,6.888188363518566e-05,逻,5.3008356189820915e-05,eeee,5.1840630476363e-05,nspin,4.9945461796596646e-05,飯,4.683842053054832e-05,ika,4.671681745094247e-05,':\\,4.664989319280721e-05,crecy,4.664984589908272e-05,endo,4.4892673031426966e-05, Rig,4.460176933207549e-05,upl,4.4169642933411524e-05,POSE,4.402021659188904e-05, Company,4.386606815387495e-05,eee,4.369086673250422e-05,宗,4.316701233619824e-05,nclass,4.2843046685447916e-05,ight,4.238967812852934e-05, lit,4.238816472934559e-05, taxpay,4.1823324863798916e-05,靠,4.1691968363011256e-05,0.9990699242589471
Germany→Berlin,0,pos,orig,5,14, is,15.910797119140625,15.910797119140625,xit,6.147866224637255e-05,逻,5.6129392760340124e-05,endo,4.902341970591806e-05,飯,4.743632598547265e-05,ika,4.7095509216887876e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999738836690085
Germany→Berlin,0,pos,orig,5,15, called,15.909341812133789,15.909341812133789,xit,6.383768777595833e-05,逻,5.681546463165432e-05,eeee,4.9418973503634334e-05,endo,4.7020508645800874e-05,nspin,4.701907164417207e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997358882937988
Germany→Berlin,0,pos,orig,5,16, simply,15.908377647399902,15.908377647399902,xit,6.307768489932641e-05,nspin,5.602263263426721e-05,逻,5.38510357728228e-05,upl,4.9109410610981286e-05,仿,4.799901580554433e-05,宗,4.789436570717953e-05,靠,4.772021566168405e-05,endo,4.766491110785864e-05,eeee,4.666100358008407e-05,ika,4.600239481078461e-05,nCommon,4.400910620461218e-05,nclass,4.344663102529012e-05, lit,4.333144534029998e-05,crecy,4.322823588154279e-05, Company,4.255488602211699e-05,naccount,4.241553324391134e-05,飯,4.2397176002850756e-05,公司在,4.238783731125295e-05,POSE,4.2259140172973275e-05,aska,4.172929402557202e-05,0.999066238044179
Germany→Berlin,0,pos,orig,6,0,<|startoftext|>,15.861821174621582,15.861821174621582,靠,8.26931354822591e-05,其特征是,7.410739635815844e-05,�,7.387934601865709e-05,仿,6.767389277229086e-05,eople,6.731646863045171e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996343297607382
Germany→Berlin,0,pos,orig,6,1,Give,15.878920555114746,15.878920555114746,crecy,7.594390626763925e-05,xit,7.273662049556151e-05,upl,6.794423097744584e-05,verely,6.42663289909251e-05,ijk,6.219321949174628e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996569156937767
Germany→Berlin,0,pos,orig,6,2, the,15.909876823425293,15.909876823425293,xit,6.475230475189164e-05,逻,5.2544222853612155e-05,nspin,5.210742892813869e-05,ika,4.990740126231685e-05,eeee,4.89131998619996e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999731775442342
Germany→Berlin,0,pos,orig,6,3, city,15.905314445495605,15.905314445495605,xit,6.515067798318341e-05,逻,5.735916784033179e-05,upl,5.604307079920545e-05,nspin,5.513164433068596e-05,ika,5.048445746069774e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997158309815859
Germany→Berlin,0,pos,orig,6,4, name,15.905264854431152,15.905264854431152,xit,7.362873293459415e-05,crecy,6.344284338410944e-05,逻,5.520008198800497e-05,宗,4.8334954044548795e-05,upl,4.795280983671546e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999711440577812
Germany→Berlin,0,pos,orig,6,5, only,15.905062675476074,15.905062675476074,逻,5.981620051898062e-05,xit,5.9710182540584356e-05,naccount,4.9830792704597116e-05,upl,4.9112037231680006e-05,nspin,4.8382011300418526e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997331487757037
Germany→Berlin,0,pos,orig,6,6,",",15.907496452331543,15.907496452331543,xit,6.0834030591649935e-05,逻,5.71386372030247e-05,nspin,5.263219281914644e-05,upl,5.18030792591162e-05,宗,4.995263589080423e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997276394242363
Germany→Berlin,0,pos,orig,6,7, plain,15.902955055236816,15.902955055236816,xit,5.7750297855818644e-05,ika,5.100181442685425e-05,upl,4.9979098548647016e-05, inactive,4.985102350474335e-05,':\\,4.8867637815419585e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997425501278485
Germany→Berlin,0,pos,orig,6,8, text,15.904318809509277,15.904318809509277,逻,5.593733294517733e-05,xit,5.215980127104558e-05,eeee,5.078941831015982e-05,霖,4.973341492586769e-05,飯,4.811296093976125e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999743267071608
Germany→Berlin,0,pos,orig,6,9,.,15.907681465148926,15.907681465148926,xit,6.572202255483717e-05,逻,5.310969572747126e-05,ika,5.184680412639864e-05,endo,4.885403541265987e-05,nspin,4.879428161075339e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997316731605679
Germany→Berlin,0,pos,orig,6,10, The,15.907638549804688,15.907638549804688,xit,6.0075231886003166e-05,nspin,5.399030487751588e-05,逻,5.2311428589746356e-05,ika,4.759083458338864e-05,宗,4.619271567207761e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997398394843913
Germany→Berlin,0,pos,orig,6,11, capital,15.904468536376953,15.904468536376953,xit,7.130973972380161e-05,逻,5.743873043684289e-05,nspin,5.622635944746435e-05,upl,5.3502099035540596e-05,仿,5.0208789616590366e-05,ika,4.955511758453213e-05, taxpay,4.782893665833399e-05,':\\,4.7704023018013686e-05,飯,4.7650533815613016e-05,欢,4.748050923808478e-05,公司在,4.740401345770806e-05,gene,4.528281351667829e-05,eeee,4.454292502487078e-05,宗,4.350303061073646e-05,ogen,4.336176789365709e-05,naccount,4.2752693843794987e-05, inactive,4.271553552825935e-05,褐,4.2484476580284536e-05,霖,4.247033211868256e-05, ske,4.242690920364112e-05,0.9990341506636469
Germany→Berlin,0,pos,orig,6,12, of,15.908077239990234,15.908077239990234,xit,7.431248377542943e-05,crecy,4.979990626452491e-05,逻,4.880405685980804e-05,eeee,4.8338781198253855e-05,仿,4.7489684220636263e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997312550876813
Germany→Berlin,0,pos,orig,6,13, Germany,15.905193328857422,15.905193328857422,xit,7.383613410638645e-05,逻,5.4376978368964046e-05,eeee,5.2652263548225164e-05,nspin,5.089728074381128e-05,飯,5.023155972594395e-05, Rig,4.8510293709114194e-05,crecy,4.705076935351826e-05,':\\,4.565351628116332e-05,POSE,4.517111665336415e-05,eee,4.4981814426137134e-05, Company,4.456468013813719e-05, lit,4.454470763448626e-05,畢業,4.448746039997786e-05,upl,4.4253087253309786e-05,nclass,4.406474545248784e-05,衔接,4.3412208469817415e-05,ika,4.336421989137307e-05,etz,4.3243973777862266e-05,ска,4.3140524212503806e-05,endo,4.302919842302799e-05,0.9990485334674304
Germany→Berlin,0,pos,orig,6,14, is,15.90939998626709,15.90939998626709,逻,6.0861573729198426e-05,xit,5.7761106290854514e-05,endo,4.957886994816363e-05,ika,4.8459241952514276e-05,飯,4.830785474041477e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997350313533389
Germany→Berlin,0,pos,orig,6,15, called,15.904956817626953,15.904956817626953,xit,6.4890889916569e-05,逻,5.9258181863697246e-05,aska,5.207521462580189e-05,靠,5.124364179209806e-05, см,4.8867823352338746e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997236642484495
Germany→Berlin,0,pos,orig,6,16, simply,15.902321815490723,15.902321815490723,xit,6.64253966533579e-05,nspin,5.7493412896292284e-05,逻,5.6673419749131426e-05,upl,5.60315529583022e-05,仿,5.013142799725756e-05,宗,4.9360216507920995e-05,aska,4.9228245188714936e-05,endo,4.850121331401169e-05,naccount,4.7997811634559184e-05,footnotes,4.7752160753589123e-05, msg,4.766459096572362e-05,靠,4.755102418130264e-05, lit,4.686366082751192e-05, Version,4.648008325602859e-05,nclass,4.6361543354578316e-05,ника,4.607540540746413e-05,SDK,4.560458182822913e-05,POSE,4.555523264571093e-05,ска,4.500264549278654e-05,crecy,4.483661541598849e-05,0.9990084097589715
Germany→Berlin,0,pos,orig,7,0,<|startoftext|>,15.878729820251465,15.878729820251465,靠,7.863366772653535e-05,':\\,6.291770114330575e-05,eople,6.18949779891409e-05,其特征是,6.11143113928847e-05,仿,5.960703856544569e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996758323031827
Germany→Berlin,0,pos,orig,7,1,Give,15.881166458129883,15.881166458129883,crecy,8.185430488083512e-05,verely,7.671446655876935e-05,xit,7.491096039302647e-05,upl,7.285304309334606e-05,nspin,6.388514884747565e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996297820762265
Germany→Berlin,0,pos,orig,7,2, the,15.909905433654785,15.909905433654785,xit,6.471249071182683e-05,逻,5.257496377453208e-05,nspin,5.209878509049304e-05,ika,4.9887283239513636e-05,eeee,4.892217111773789e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997318043060659
Germany→Berlin,0,pos,orig,7,3, city,15.90609359741211,15.90609359741211,xit,6.152199784992263e-05,逻,5.776785110356286e-05,upl,5.392040839069523e-05,nspin,5.206994683248922e-05,':\\,4.819075184059329e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997265290439827
Germany→Berlin,0,pos,orig,7,4, name,15.905339241027832,15.905339241027832,xit,6.430751091102138e-05,逻,5.5507931392639875e-05,crecy,5.1276845624670386e-05, nont,4.860128683503717e-05,endo,4.7692214138805866e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997326142110978
Germany→Berlin,0,pos,orig,7,5, only,15.90341854095459,15.90341854095459,xit,5.676885484717786e-05,逻,5.410687663243152e-05,naccount,5.345187310012989e-05,crecy,5.195141784497537e-05,nspin,5.1329072448424995e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997323919051269
Germany→Berlin,0,pos,orig,7,6,",",15.908175468444824,15.908175468444824,xit,5.9969945141347125e-05,逻,5.44809881830588e-05,nspin,5.2783409046242014e-05,宗,4.9709331506164744e-05,upl,4.888610419584438e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997341702219273
Germany→Berlin,0,pos,orig,7,7, plain,15.905036926269531,15.905036926269531,xit,5.8708876167656854e-05,ika,5.059336035628803e-05,':\\,4.9842663429444656e-05,eeee,4.974614785169251e-05,nCommon,4.8117883125087246e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997429910690698
Germany→Berlin,0,pos,orig,7,8, text,15.904778480529785,15.904778480529785,逻,5.5474756663898006e-05,eeee,5.4563024605158716e-05,xit,5.260755278868601e-05,霖,5.0366041250526905e-05,飯,5.022807090426795e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997367605537875
Germany→Berlin,0,pos,orig,7,9,.,15.90836238861084,15.90836238861084,xit,6.301880057435483e-05,ika,5.25242903677281e-05,逻,5.131413126946427e-05,nspin,5.0973059842363e-05,endo,4.8661015171092004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999733508702775
Germany→Berlin,0,pos,orig,7,10, The,15.908210754394531,15.908210754394531,xit,5.9951758885290474e-05,nspin,5.469829557114281e-05,逻,5.285202132654376e-05,ika,4.850342884310521e-05,endo,4.646628076443449e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997375282146095
Germany→Berlin,0,pos,orig,7,11, capital,15.905972480773926,15.905972480773926,xit,6.788320752093568e-05,nspin,5.884550409973599e-05,逻,5.744297959608957e-05,upl,5.010953464079648e-05, taxpay,4.878534309682436e-05,ika,4.831795740756206e-05,欢,4.793100742972456e-05,飯,4.6928154915804043e-05,eeee,4.6198729251045734e-05,宗,4.5546832552645355e-05,':\\,4.540123700280674e-05,公司在,4.535385232884437e-05,短缺,4.3227799324085936e-05,gene,4.3127478420501575e-05, см,4.30684958701022e-05,仿,4.286079274606891e-05,公平,4.236637323629111e-05,nCommon,4.2344639950897545e-05,naccount,4.204008655506186e-05,eee,4.2032101191580296e-05,0.9990501878928626
Germany→Berlin,0,pos,orig,7,12, of,15.906264305114746,15.906264305114746,xit,8.332300785696134e-05,nspin,5.251613765722141e-05,逻,5.104648880660534e-05,crecy,4.705663013737649e-05,eeee,4.6717250370420516e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997193404851714
Germany→Berlin,0,pos,orig,7,13, Germany,15.905494689941406,15.905494689941406,xit,6.433742237277329e-05,eeee,5.7271012337878346e-05,逻,5.6596065405756235e-05,nspin,5.4476375225931406e-05,eee,4.7416015149792656e-05,upl,4.6973749704193324e-05,ika,4.672620343626477e-05,etz,4.662272840505466e-05,POSE,4.630636976798996e-05, Rig,4.623049608198926e-05,':\\,4.5862285332987085e-05, Company,4.531412196229212e-05,nclass,4.4875836465507746e-05,飯,4.482202712097205e-05,ска,4.446431194082834e-05, lit,4.397752127260901e-05,公司在,4.336713027441874e-05,嫣,4.3096704757772386e-05,宗,4.2886618757620454e-05,crecy,4.278416236047633e-05,0.9990455928418669
Germany→Berlin,0,pos,orig,7,14, is,15.909662246704102,15.909662246704102,逻,6.002052759868093e-05,xit,5.927471283939667e-05,ika,4.9082129407906905e-05,飯,4.8772795707918704e-05, Company,4.7272926167352125e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997355769082787
Germany→Berlin,0,pos,orig,7,15, called,15.905731201171875,15.905731201171875,xit,6.339985702652484e-05,逻,6.196599133545533e-05,aska,5.2071893151151016e-05,靠,5.0490594730945304e-05,nspin,4.7795103455428034e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997242765603005
Germany→Berlin,0,pos,orig,7,16, simply,15.903109550476074,15.903109550476074,xit,6.809788465034217e-05,nspin,5.9462490753503516e-05,逻,5.235499338596128e-05,footnotes,4.921656000078656e-05,upl,4.896856262348592e-05, msg,4.871132114203647e-05,aska,4.800194801646285e-05,crecy,4.7644742153352126e-05,naccount,4.735395123134367e-05, Version,4.707165862782858e-05,endo,4.65698103653267e-05,nCommon,4.647927562473342e-05,宗,4.636737867258489e-05,SDK,4.6223431127145886e-05,仿,4.610325413523242e-05,ска,4.595725840772502e-05,POSE,4.510083090281114e-05,nclass,4.5008371671428904e-05, Mir,4.497541885939427e-05,ika,4.4919695938006043e-05,0.9990254111617105
