fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,orig,6,1,Give,11.717185974121094,11.717185974121094,",",0.033436380326747894, the,0.030300157144665718,.,0.02188190445303917, to,0.02028873935341835, and,0.01401634979993105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8800764689221978
Germany→Berlin,0,pos,orig,6,2, the,11.601825714111328,11.601825714111328, the,0.04475633054971695, of,0.03774695470929146, to,0.03134149685502052,.,0.017827609553933144, a,0.0159587562084198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8523688521236181
Germany→Berlin,0,pos,orig,6,3, city,11.661154747009277,11.661154747009277, of,0.050624433904886246,",",0.030483759939670563, and,0.029251517727971077, the,0.020313359797000885, to,0.019303414970636368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8500235136598349
Germany→Berlin,0,pos,orig,6,4, name,12.411627769470215,12.411627769470215, of,0.024860244244337082, and,0.024616466835141182,",",0.02254764921963215, to,0.022230811417102814,.,0.015604737214744091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8901400910690427
Germany→Berlin,0,pos,orig,6,5, only,12.478157043457031,12.478157043457031,",",0.025087274610996246, of,0.024854162707924843, to,0.024387598037719727, the,0.018298698589205742, in,0.012137268669903278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8952349973842502
Germany→Berlin,0,pos,orig,6,6,",",12.426739692687988,12.426739692687988,",",0.024366283789277077, and,0.0200700331479311, to,0.01566852629184723, is,0.013674595393240452, of,0.01319146528840065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9130290960893035
Germany→Berlin,0,pos,orig,6,7, plain,11.982725143432617,11.982725143432617, and,0.03265128657221794,",",0.03093402460217476,.,0.027554333209991455, of,0.020197609439492226, to,0.017722206190228462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8709405399858952
Germany→Berlin,0,pos,orig,6,8, text,12.051278114318848,12.051278114318848,",",0.03180951997637749, and,0.030320944264531136,.,0.02387932315468788, the,0.022770320996642113, to,0.016939708963036537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8742801826447248
Germany→Berlin,0,pos,orig,6,9,.,11.84839153289795,11.84839153289795,",",0.04073440656065941, the,0.0342085100710392, and,0.03051692433655262, a,0.013444674201309681, ,0.012127477675676346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8689680071547627
Germany→Berlin,0,pos,orig,6,10, The,11.37628173828125,11.37628173828125,",",0.03031805530190468, is,0.027630740776658058, the,0.026780148968100548, of,0.02267960086464882, will,0.012937466613948345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8796539874747396
Germany→Berlin,0,pos,orig,6,11, capital,10.795178413391113,10.795178413391113,",",0.08230055868625641, of,0.045467812567949295, and,0.03690920025110245,.,0.03552475944161415, the,0.026166699826717377, to,0.019384875893592834, is,0.012182218953967094,".
",0.01049347035586834, for,0.009586147964000702, in,0.008897695690393448,:,0.008454704657196999, that,0.006111839320510626,"
",0.006045475136488676, ,0.005213285330682993, you,0.005126974545419216,-,0.004163131583482027, are,0.004104410298168659, at,0.004041844978928566, a,0.003929596859961748, with,0.00392330065369606,0.6619719970040023
Germany→Berlin,0,pos,orig,6,12, of,11.060105323791504,11.060105323791504,",",0.049586210399866104, the,0.04592789337038994,.,0.03577563911676407, of,0.033307597041130066, is,0.015527288429439068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198753716424108
Germany→Berlin,0,pos,orig,6,13, Germany,12.030303001403809,12.030303001403809,",",0.05071550980210304, and,0.03707345202565193, the,0.025775277987122536, to,0.014098064042627811,.,0.009961060248315334, for,0.007750693708658218, is,0.007339255418628454, that,0.006341512314975262, of,0.00626774225383997,".
",0.006233493331819773, ,0.006067001260817051, in,0.0057638403959572315, can,0.004919647239148617, a,0.004903819411993027,:,0.0044381883926689625,"
",0.00436904514208436, you,0.00433316407725215, or,0.003991155419498682, it,0.0038590403273701668, be,0.0035642192233353853,0.782234817976132
Germany→Berlin,0,pos,orig,6,14, is,11.173689842224121,11.173689842224121,",",0.06780330091714859, the,0.0429057776927948,.,0.022550946101546288, and,0.017550688236951828, to,0.017111850902438164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8320774361491203
Germany→Berlin,0,pos,orig,6,15, called,11.217795372009277,11.217795372009277, to,0.04658984765410423, the,0.04175327345728874, and,0.025396399199962616,.,0.02271331287920475, a,0.021424759179353714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842122407630086
Germany→Berlin,0,pos,orig,6,16, simply,10.929411888122559,10.929411888122559, the,0.05352155864238739,.,0.040341440588235855,",",0.03947162255644798, to,0.02718939632177353, of,0.02642965503036976, and,0.016153043136000633, a,0.01568450592458248, in,0.01272636093199253,".
",0.011479428969323635, is,0.009059506468474865,:,0.008948794566094875, that,0.008893859572708607, for,0.00836767815053463, on,0.008346223272383213, at,0.005359224509447813,"
",0.00520370714366436, by,0.004981127567589283, with,0.004759084898978472, ,0.004617387894541025, (,0.004386470187455416,0.6840799236670136
Germany→Berlin,0,pos,orig,7,0,<|begin_of_text|>,10.853082656860352,10.853082656860352,",",0.06158740073442459,.,0.0407925546169281, to,0.02601592056453228, and,0.025712212547659874, of,0.023554516956210136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822337394580245
Germany→Berlin,0,pos,orig,7,1,Give,11.536229133605957,11.536229133605957,",",0.0487549751996994, the,0.030767710879445076,.,0.023323258385062218, to,0.018330620601773262, and,0.01808847300708294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8607349619269371
Germany→Berlin,0,pos,orig,7,2, the,11.575307846069336,11.575307846069336, of,0.044696979224681854, the,0.04200234264135361, to,0.03181060776114464,.,0.018989169970154762,",",0.016045691445469856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8464552089571953
Germany→Berlin,0,pos,orig,7,3, city,11.950631141662598,11.950631141662598, of,0.041552893817424774, and,0.030065083876252174,",",0.02791869267821312, the,0.025136804208159447, to,0.014412184245884418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8609143411740661
Germany→Berlin,0,pos,orig,7,4, name,11.971813201904297,11.971813201904297,",",0.042141370475292206, and,0.028320183977484703, to,0.02090311236679554, of,0.018744470551609993,.,0.01810736209154129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8717835005372763
Germany→Berlin,0,pos,orig,7,5, only,12.253022193908691,12.253022193908691,",",0.029553476721048355, to,0.025374460965394974, of,0.0242285318672657, the,0.021652737632393837, in,0.014402431435883045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8847883613780141
Germany→Berlin,0,pos,orig,7,6,",",12.218594551086426,12.218594551086426,",",0.03227539733052254, of,0.018984859809279442, and,0.01852305233478546, in,0.016021912917494774, the,0.015618976205587387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8985758014023304
Germany→Berlin,0,pos,orig,7,7, plain,12.501143455505371,12.501143455505371, and,0.027355538681149483,",",0.022202979773283005,.,0.01757524535059929, of,0.015380991622805595, is,0.013376842252910137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9041084023192525
Germany→Berlin,0,pos,orig,7,8, text,12.270774841308594,12.270774841308594,",",0.028240133076906204,.,0.025075457990169525, the,0.021518101915717125, and,0.019998304545879364, of,0.017038753256201744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888129249215126
Germany→Berlin,0,pos,orig,7,9,.,11.892048835754395,11.892048835754395,",",0.03679446503520012, the,0.03507254645228386, and,0.024516500532627106, ,0.02111888863146305, of,0.015731897205114365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8667657021433115
Germany→Berlin,0,pos,orig,7,10, The,11.53426456451416,11.53426456451416,",",0.026793347671628, of,0.025498919188976288, is,0.02526472695171833, the,0.01977843977510929, ,0.01814471371471882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8845198526978493
Germany→Berlin,0,pos,orig,7,11, capital,10.247997283935547,10.247997283935547,",",0.09821642190217972, of,0.052025627344846725, and,0.04962421953678131,.,0.027965528890490532, to,0.022437913343310356, the,0.016401154920458794, in,0.014958965592086315, is,0.013936682604253292, for,0.01109040342271328,:,0.008123520761728287, ,0.007498319260776043, that,0.00715631153434515,".
",0.006788342725485563,"
",0.006658819504082203, are,0.005728123243898153, on,0.005133586935698986, you,0.00469210697337985, with,0.004585222341120243, can,0.004541043657809496, at,0.004381353966891766,0.6280563315376639
Germany→Berlin,0,pos,orig,7,12, of,11.203067779541016,11.203067779541016,",",0.05528620630502701, of,0.02985193207859993, the,0.0295578520745039,.,0.025961842387914658, and,0.02003156952559948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.839310597628355
Germany→Berlin,0,pos,orig,7,13, Germany,12.066783905029297,12.066783905029297,",",0.04634641855955124, and,0.035091642290353775, the,0.019938994199037552, to,0.013033370487391949, ,0.011261524632573128,.,0.010841397568583488, for,0.007722174748778343, is,0.007625555619597435, of,0.007007877342402935, in,0.006768278777599335,".
",0.005968773737549782, can,0.005872547626495361, a,0.005583880469202995,:,0.005473328288644552, that,0.00525219552218914, with,0.004492055159062147, it,0.004303539637476206,"
",0.004153137095272541, or,0.003944076597690582, you,0.003870850196108222,0.7854483814444393
Germany→Berlin,0,pos,orig,7,14, is,10.795594215393066,10.795594215393066,",",0.06329416483640671, the,0.03748749941587448, a,0.02256915532052517, in,0.02173464186489582, to,0.01966773346066475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8352468051016331
Germany→Berlin,0,pos,orig,7,15, called,10.88197135925293,10.88197135925293, the,0.058397263288497925, to,0.03500467538833618, a,0.03197965770959854, in,0.025887519121170044, and,0.024487335234880447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8242435492575169
Germany→Berlin,0,pos,orig,7,16, simply,10.252873420715332,10.252873420715332, the,0.0719558447599411,.,0.04586406424641609,",",0.04179361090064049, in,0.027629157528281212, to,0.02596977725625038, and,0.021985974162817, of,0.02121368795633316, a,0.019256940111517906, for,0.011836678721010685,".
",0.011713703162968159, is,0.011042512953281403,:,0.01102034654468298, on,0.009519105777144432, that,0.009516018442809582, by,0.0070320735685527325, at,0.006870859302580357, as,0.006097004748880863, (,0.005543479695916176, or,0.005395319312810898, this,0.004811332561075687,0.6239325082860887
Germany→Berlin,0,pos,orig,8,0,<|begin_of_text|>,10.80921459197998,10.80921459197998,",",0.06040337309241295,.,0.042965490370988846, to,0.026386115700006485, and,0.025525348260998726, of,0.023740563541650772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8209791090339422
Germany→Berlin,0,pos,orig,8,1,Give,11.14063549041748,11.14063549041748,",",0.038331836462020874,.,0.034722257405519485, the,0.034382134675979614, to,0.026270294561982155, of,0.022211376577615738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8440821003168821
Germany→Berlin,0,pos,orig,8,2, the,11.554621696472168,11.554621696472168, of,0.05346674472093582, the,0.0418202206492424, to,0.037384867668151855, a,0.013935640454292297, in,0.013046018779277802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8403465077280998
Germany→Berlin,0,pos,orig,8,3, city,11.756448745727539,11.756448745727539, of,0.050158094614744186, the,0.03886217623949051, and,0.028536733239889145,",",0.02589433453977108,.,0.014488603919744492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8420600574463606
Germany→Berlin,0,pos,orig,8,4, name,12.263579368591309,12.263579368591309,",",0.042859915643930435, and,0.024376539513468742, of,0.020183399319648743, to,0.018077226355671883, the,0.016745349392294884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8777575697749853
Germany→Berlin,0,pos,orig,8,5, only,12.672057151794434,12.672057151794434,",",0.030811265110969543, the,0.02611476555466652, of,0.02088209055364132, to,0.01738371141254902, in,0.011891904287040234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8929162630811334
Germany→Berlin,0,pos,orig,8,6,",",12.186627388000488,12.186627388000488,",",0.03707015514373779, and,0.02245420590043068, the,0.02220492996275425, of,0.014579106122255325,.,0.013662966899573803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8900286359712481
Germany→Berlin,0,pos,orig,8,7, plain,13.047319412231445,13.047319412231445, and,0.021146532148122787, to,0.014312881045043468, of,0.013912571594119072,",",0.013277280144393444,.,0.011527571827173233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925823163241148
Germany→Berlin,0,pos,orig,8,8, text,12.394415855407715,12.394415855407715,",",0.028386181220412254, the,0.02126038819551468,.,0.02079036645591259, of,0.019791986793279648, and,0.01899307779967785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.890777999535203
Germany→Berlin,0,pos,orig,8,9,.,11.887439727783203,11.887439727783203, the,0.04474344849586487,",",0.03647996857762337, and,0.0274112056940794, ,0.018037311732769012, is,0.015164363197982311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858163702301681
Germany→Berlin,0,pos,orig,8,10, The,11.96604061126709,11.96604061126709,",",0.024279668927192688, the,0.02308989316225052, is,0.02292145974934101, of,0.020130682736635208, and,0.013241693377494812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8963366020470858
Germany→Berlin,0,pos,orig,8,11, capital,10.880706787109375,10.880706787109375,",",0.0702999159693718, of,0.06528838723897934, and,0.03091903030872345, to,0.021621098741889,.,0.018727175891399384, the,0.01582615077495575, in,0.014636028558015823, for,0.011796481907367706, is,0.010473392903804779,".
",0.0060765715315938, are,0.005556764546781778, can,0.005298225209116936, ,0.005161117296665907, on,0.005029444117099047, that,0.00501653179526329, by,0.004849563352763653, or,0.0045284791849553585,:,0.004456391092389822, with,0.004416265990585089, at,0.004206102807074785,0.6858168807812035
Germany→Berlin,0,pos,orig,8,12, of,11.450343132019043,11.450343132019043,",",0.0596436932682991, of,0.03078315407037735, the,0.028669776394963264,.,0.020095115527510643, and,0.015938883647322655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844869377091527
Germany→Berlin,0,pos,orig,8,13, Germany,12.10430908203125,12.10430908203125,",",0.043368179351091385, and,0.03649234026670456, the,0.01822560466825962, to,0.01393796131014824,.,0.013479496352374554, in,0.008420685306191444, ,0.008314021863043308, of,0.008208982646465302, for,0.007120541762560606,".
",0.006794604007154703, is,0.006392388604581356, can,0.006158860865980387, that,0.0053938995115458965, with,0.005236404482275248, on,0.004389414098113775,"
",0.004337765276432037, a,0.004254851024597883,:,0.004011256620287895, are,0.00388891133479774, (,0.0035473951138556004,0.7880264355335385
Germany→Berlin,0,pos,orig,8,14, is,10.939559936523438,10.939559936523438,",",0.06797204911708832, the,0.033216774463653564, to,0.021233204752206802,.,0.018129829317331314, of,0.01810227334499359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8413458690047264
Germany→Berlin,0,pos,orig,8,15, called,12.22898006439209,12.22898006439209, the,0.040521569550037384, to,0.021207772195339203, in,0.015599320642650127, and,0.015286796726286411,",",0.014073498547077179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8933110423386097
Germany→Berlin,0,pos,orig,8,16, simply,11.33254623413086,11.33254623413086, the,0.054644640535116196,.,0.029494544491171837, to,0.026699034497141838,",",0.023378077894449234, of,0.016678854823112488, in,0.016414808109402657, a,0.014555146917700768, and,0.012977184727787971,".
",0.011662609875202179,:,0.01111464574933052, is,0.010571819730103016, for,0.008117329329252243, by,0.007056508678942919, that,0.006512208841741085, ,0.005910601932555437, as,0.005497370380908251, at,0.005345487967133522, on,0.005217458587139845, it,0.004992279224097729, or,0.004948440473526716,0.7182109472341835
Germany→Berlin,0,pos,orig,9,0,<|begin_of_text|>,10.826549530029297,10.826549530029297,",",0.061640895903110504,.,0.040110498666763306, to,0.026443367823958397, and,0.02549784816801548, the,0.022636596113443375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8236707933247089
Germany→Berlin,0,pos,orig,9,1,Give,11.202057838439941,11.202057838439941, the,0.041319090873003006,",",0.03241011127829552, to,0.027310747653245926,.,0.023711835965514183, and,0.02335519716143608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8518930170685053
Germany→Berlin,0,pos,orig,9,2, the,11.278165817260742,11.278165817260742, to,0.052409157156944275, of,0.04908036068081856, the,0.038900963962078094,",",0.01785573735833168,.,0.01318519376218319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8285685870796442
Germany→Berlin,0,pos,orig,9,3, city,11.51080322265625,11.51080322265625, of,0.05159429460763931, the,0.04312003403902054, and,0.03706679865717888,",",0.025073762983083725, to,0.016647497192025185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8264976125210524
Germany→Berlin,0,pos,orig,9,4, name,11.90706729888916,11.90706729888916,",",0.033111970871686935, of,0.026031209155917168, to,0.02587495744228363, and,0.024997612461447716, the,0.017829176038503647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8721550740301609
Germany→Berlin,0,pos,orig,9,5, only,12.043928146362305,12.043928146362305,",",0.0279731135815382, to,0.027481239289045334, the,0.024518173187971115, of,0.023547526448965073, and,0.0160972997546196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8803826477378607
Germany→Berlin,0,pos,orig,9,6,",",12.1585111618042,12.1585111618042, and,0.028437204658985138,",",0.024702783674001694, of,0.022767191752791405, the,0.017941467463970184, to,0.01692228764295578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8892290648072958
Germany→Berlin,0,pos,orig,9,7, plain,12.654065132141113,12.654065132141113, and,0.02727087028324604, to,0.023222623392939568,",",0.015234415419399738, of,0.014167828485369682,.,0.013512502424418926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906591759994626
Germany→Berlin,0,pos,orig,9,8, text,12.417266845703125,12.417266845703125, to,0.022729383781552315, of,0.02103528194129467, and,0.019632728770375252,.,0.019493401050567627,",",0.016485009342432022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9006241951137781
Germany→Berlin,0,pos,orig,9,9,.,12.353038787841797,12.353038787841797, the,0.033449310809373856,",",0.02529885247349739, and,0.021038252860307693, of,0.015199759975075722, is,0.013278014026582241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8917358098551631
Germany→Berlin,0,pos,orig,9,10, The,12.558260917663574,12.558260917663574, of,0.017791209742426872, is,0.017194567248225212, the,0.01660739816725254,",",0.016450319439172745, to,0.012366712093353271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9195897933095694
