fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,orig,4,9,.,16.88023567199707,16.88023567199707,""">↑↑↑</",0.00043078765156678855, nonUne,0.0004205713630653918, Dieſe,0.00041528366273269057, deſſen,0.0004076216428074986,bildtitel,0.00040471708052791655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979210185992997
Germany→Berlin,0,pos,orig,4,10, The,15.843817710876465,15.843817710876465, The,0.0008175502880476415, stockfotografie,0.0007911751163192093,,0.0007786484202370048,征詢我,0.0007727923220954835, geweſen,0.000763515941798687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996076317911502
Germany→Berlin,0,pos,orig,4,11, capital,0.4814387261867523,0.4814387261867523, capital,0.947734534740448,capital,0.026415137574076653,Capital,0.014293422922492027, Capital,0.003613588400185108, CAPITAL,0.0015393118374049664,CAPITAL,0.0004840191686525941, capitale,0.00024478911655023694, capitals,0.00020603326265700161,资本,0.00014107189781498164, capitol,7.285468018380925e-05, столи,5.5687447456875816e-05, capitalize,3.78571858163923e-05,資本,3.765206565731205e-05, Hauptstadt,2.8131920771556906e-05,首都,1.8288323190063238e-05, kapital,1.6547051927773282e-05, Capitals,1.1086410268035252e-05, capitalized,9.947096259566024e-06, capita,9.614263944968116e-06, capitalization,8.251419785665348e-06,0.005022173214456416
Germany→Berlin,0,pos,orig,4,12, of,16.12736701965332,16.12736701965332, capital,0.020101839676499367,Capital,0.017336389049887657,capital,0.013310728594660759, CAPITAL,0.00684138759970665, Capital,0.006794559769332409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9356150953099132
Germany→Berlin,0,pos,orig,4,13, Germany,5.355631351470947,5.355631351470947, Germany,0.6065824031829834,Germany,0.03352034464478493, germany,0.0016609677113592625, GERMANY,0.001143310684710741,,0.0007926145335659385, Германии,0.0007759390282444656,,0.0007696488173678517,征詢我,0.0007296276744455099, linkCC,0.0006841978174634278,񱜆,0.0006800072733312845,,0.0006688610301353037,")$_,",0.000667284824885428, ſeiner,0.0006664650863967836, tartalo,0.0006613227305933833,,0.0006571325357072055, deſſen,0.0006522139301523566,๲,0.0006496315472759306,ショッピングのための,0.0006439334247261286,,0.0006429773638956249, dieſem,0.0006325599388219416,0.3461185562191531
Germany→Berlin,0,pos,orig,4,14, is,16.28714942932129,16.28714942932129, is,0.0012070152442902327,,0.0007012862479314208,,0.0006933636032044888,,0.0006855994579382241,⏔,0.0006760669639334083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960366684827022
Germany→Berlin,0,pos,orig,4,15, called,1.2564258575439453,1.2564258575439453, called,0.8789728879928589,called,0.049087345600128174,Called,0.02313114143908024, Called,0.00885966420173645, llamado,0.0030633716378360987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03688558912836015
Germany→Berlin,0,pos,orig,4,16, simply,0.6182733178138733,0.6182733178138733, simply,0.9437535405158997,simply,0.01735134795308113,Simply,0.013684730045497417, simplemente,0.004729198757559061, просто,0.0032518687658011913, simplement,0.002569512464106083, Simply,0.002480934141203761, simplesmente,0.0008711938862688839, semplicemente,0.0006154227303341031, einfach,0.0004430428671184927,Просто,4.003419235232286e-05, Просто,3.21266234095674e-05, merely,2.4389375539612956e-05, פשוט,2.210969978477806e-05, geſch,1.1911703950318042e-05, ་་,1.126554070651764e-05,𝆺,1.064067237166455e-05, dieſen,1.0580514754110482e-05,񱜆,1.0427620509290136e-05,EnglishChoose,1.0414829375804402e-05,0.01006530710037623
Germany→Berlin,0,pos,orig,5,0,<bos>,7.22045373916626,7.22045373916626,,0.027734100818634033,,0.02303047478199005,<unused0>,0.021740196272730827,,0.021315475925803185, Waſſer,0.019902192056179047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8862775601446629
Germany→Berlin,0,pos,orig,5,1,Give,8.316672325134277,8.316672325134277, dieſem,0.02425900287926197,iſche,0.01972859911620617, unſer,0.01487035769969225, geweſen,0.011339298449456692,<unused0>,0.01106429286301136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9187384489923716
Germany→Berlin,0,pos,orig,5,2, the,8.462841987609863,8.462841987609863, dieſem,0.018336867913603783,𝆺,0.012238075025379658, unſer,0.008239480666816235, stockfotografie,0.008182973600924015,񱜆,0.00783303938806057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9451695634052157
Germany→Berlin,0,pos,orig,5,3, city,8.476916313171387,8.476916313171387, dieſem,0.011188146658241749, ſeinem,0.00912585761398077, Geſch,0.007651396095752716,,0.007623020093888044, ſehen,0.00748713593930006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569244435988367
Germany→Berlin,0,pos,orig,5,4, name,8.403581619262695,8.403581619262695,,0.014240177348256111,𝆺,0.013159866444766521,,0.011302700266242027,,0.010978380218148232,,0.010248054750263691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9400708209723234
Germany→Berlin,0,pos,orig,5,5, only,8.520593643188477,8.520593643188477, Dieſe,0.011724213138222694,,0.00950176827609539,,0.009462556801736355,𝆺,0.009362024255096912,,0.00853258091956377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9514168566092849
Germany→Berlin,0,pos,orig,5,6,",",8.568923950195312,8.568923950195312, dieſem,0.007229354698210955,,0.005285982508212328, Geſch,0.005216393154114485, Dieſe,0.005075980443507433, deſſen,0.0049833497032523155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722089394927025
Germany→Berlin,0,pos,orig,5,7, plain,8.503349304199219,8.503349304199219, daſs,0.006287957541644573, Dieſe,0.005816719029098749,ſehen,0.005814966280013323, Menſchen,0.004709480330348015,ICTOGRAM,0.004289012402296066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730818644165993
Germany→Berlin,0,pos,orig,5,8, text,8.483626365661621,8.483626365661621, dieſem,0.009331274777650833, Dieſe,0.008758367039263248,isOraColElement,0.008205846883356571, Menſchen,0.006279652006924152,๣,0.005926208104938269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614986511878669
Germany→Berlin,0,pos,orig,5,9,.,8.497851371765137,8.497851371765137, Dieſe,0.005514210555702448, dieſem,0.0045028687454760075, deſſen,0.004050442948937416,ſſung,0.004029437899589539,EnglishChoose,0.0039834813214838505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779195585288107
Germany→Berlin,0,pos,orig,5,10, The,8.52686595916748,8.52686595916748, dieſem,0.009450864046812057,ſicht,0.006000692490488291,𝆣,0.005218247417360544,𐁘,0.005175288766622543, stockfotografie,0.004575686529278755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9695792207494378
Germany→Berlin,0,pos,orig,5,11, capital,8.488792419433594,8.488792419433594, deſſen,0.009367943741381168, Dieſe,0.007759398780763149, ſeinem,0.006786895915865898,ſicht,0.006125441286712885, ſehen,0.006001971196383238,ſſung,0.0059738983400166035, dieſen,0.00590934744104743,ſammen,0.005617805290967226, daſs,0.005583152640610933, erſten,0.004933998920023441, dieſem,0.004903826396912336, müſſen,0.004520667716860771, Menſchen,0.004476667381823063,𑄮,0.004335394129157066, tartalo,0.004322068300098181, ſeinen,0.004249286372214556, linkCC,0.004060594365000725, queſto,0.0038875567261129618,๣,0.0038624273147433996, Waſſer,0.0038361726328730583,0.8934854851104319
Germany→Berlin,0,pos,orig,5,12, of,8.539225578308105,8.539225578308105,ſammen,0.005826542619615793, daſs,0.005317425820976496, Dieſe,0.005146360490471125,ſſung,0.00514333788305521, tartalo,0.005005101207643747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9735612319782376
Germany→Berlin,0,pos,orig,5,13, Germany,8.452911376953125,8.452911376953125, dieſem,0.014300535432994366,,0.011859993450343609,,0.011690650135278702,,0.011102230288088322,,0.008978315629065037,,0.008479318581521511,๲,0.008136582560837269,,0.00681160856038332,𝆣,0.006740370765328407,ſſung,0.0063975960947573185, tartalo,0.00637357821688056,,0.006213786080479622, deſſen,0.006204027682542801,,0.00611796323210001,񱜆,0.005891943350434303,ſicht,0.005841454956680536,,0.005544985644519329,𐁘,0.005275784991681576,,0.005057286936789751,󠁁,0.005026820115745068,0.8479551672935486
Germany→Berlin,0,pos,orig,5,14, is,8.506169319152832,8.506169319152832,,0.017480306327342987,,0.011280152015388012,,0.011251701042056084,,0.009477665647864342,,0.008481185883283615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942028989084065
Germany→Berlin,0,pos,orig,5,15, called,8.353209495544434,8.353209495544434,,0.01611592248082161,,0.013214437291026115, dieſem,0.012290175072848797,,0.011722895316779613,,0.011650450527668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9350061193108559
Germany→Berlin,0,pos,orig,5,16, simply,8.520256042480469,8.520256042480469,๲,0.006848800461739302, deſſen,0.006685887463390827,𝆣,0.0065248585306108,,0.006381227169185877, dieſem,0.0060739535838365555, ་་,0.005814408417791128,𝆺,0.0053888047114014626, Dieſe,0.0047258189879357815, daſs,0.004611839074641466,ſſung,0.004483439028263092,,0.004449430853128433, müſſen,0.004202140029519796,,0.004161779303103685,,0.0040992735885083675,๣,0.0040549482218921185, dieſen,0.0040229628793895245,,0.003973167389631271, Geiſt,0.0039518242701888084, ſehen,0.003912882413715124,,0.003905962686985731,0.9017265909351408
Germany→Berlin,0,pos,orig,6,0,<bos>,6.992695331573486,6.992695331573486,,0.03634753078222275,,0.029488399624824524,<unused0>,0.028562825173139572,,0.027562018483877182,,0.027152931317687035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8508862946182489
Germany→Berlin,0,pos,orig,6,1,Give,8.39881706237793,8.39881706237793, dieſem,0.016365930438041687,iſche,0.010381806641817093, geweſen,0.010266023688018322,ſicht,0.0099049536511302, deſſen,0.00842555146664381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9446557341143489
Germany→Berlin,0,pos,orig,6,2, the,8.535677909851074,8.535677909851074, dieſem,0.014551048167049885,𝆺,0.009527714923024178, 티즈,0.008034993894398212,,0.007136119529604912,񱜆,0.006660532206296921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9540895912796259
Germany→Berlin,0,pos,orig,6,3, city,8.521871566772461,8.521871566772461,,0.009794341400265694,,0.006779038812965155, dieſem,0.006602680776268244,,0.006045638583600521,,0.006014699582010508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647636008448899
Germany→Berlin,0,pos,orig,6,4, name,8.483163833618164,8.483163833618164,,0.014242042787373066,𝆺,0.01073304284363985,,0.010441306978464127,,0.010409132577478886,,0.008994756266474724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9451797185465693
Germany→Berlin,0,pos,orig,6,5, only,8.60702896118164,8.60702896118164,,0.009765234775841236,,0.009372774511575699,,0.009137719869613647, Dieſe,0.008269456215202808,,0.0068380688317120075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9566167457960546
Germany→Berlin,0,pos,orig,6,6,",",8.758745193481445,8.758745193481445,๹,0.007678451482206583,[toxicity=0],0.006369400769472122,,0.005885667633265257, dieſem,0.005250399932265282,iſchen,0.005147944670170546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696681355126202
Germany→Berlin,0,pos,orig,6,7, plain,8.572041511535645,8.572041511535645,,0.006203054450452328, Dieſe,0.005979978013783693,,0.005924236495047808, daſs,0.005323391407728195,,0.005133731756359339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714356078766286
Germany→Berlin,0,pos,orig,6,8, text,8.541110038757324,8.541110038757324, dieſem,0.007812542840838432, Dieſe,0.006883612368255854,𑄮,0.006470848806202412,,0.006019128952175379,𝆣,0.005817139521241188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9669967275112867
Germany→Berlin,0,pos,orig,6,9,.,8.606538772583008,8.606538772583008,ſſung,0.004838478285819292,,0.004118206910789013, Dieſe,0.004104029852896929, Geiſt,0.00406832667067647, deſſen,0.004013351630419493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9788576066493988
Germany→Berlin,0,pos,orig,6,10, The,8.616726875305176,8.616726875305176, dieſem,0.007260758895426989, 티즈,0.00515511492267251,ſicht,0.005038598086684942,𝆣,0.005032163579016924,ſſung,0.004874308127909899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726390563882887
Germany→Berlin,0,pos,orig,6,11, capital,8.524648666381836,8.524648666381836, deſſen,0.006369833368808031, Dieſe,0.005547438748180866,ſſung,0.005461912602186203, ſeinem,0.004620476625859737, müſſen,0.004357225261628628,ſicht,0.004328564740717411, daſs,0.004297108389437199,ſammen,0.004293864127248526, ſehen,0.00423392653465271,,0.004171594511717558, ſeinen,0.004164392128586769, linkCC,0.004008249379694462,𑄮,0.003998246975243092, dieſen,0.003932103049010038, ſeines,0.003914651460945606, dieſem,0.003860346507281065, erſten,0.003841161960735917, Geiſt,0.0038218835834413767, Weiſe,0.0037935737054795027,,0.003773224074393511,0.9132102222647518
Germany→Berlin,0,pos,orig,6,12, of,8.551148414611816,8.551148414611816,,0.006567719858139753,ſſung,0.006233867257833481,,0.006095200311392546,ſammen,0.005863441154360771,𑄮,0.005652427673339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9695873437449336
Germany→Berlin,0,pos,orig,6,13, Germany,8.445588111877441,8.445588111877441,,0.015368725173175335,,0.013598599471151829, dieſem,0.013386240229010582,,0.011702261865139008,,0.010916365310549736,,0.008655079640448093,,0.008066067472100258,𝆣,0.007440055720508099,,0.007427351549267769,ſſung,0.007335278205573559,,0.007277750410139561,ſicht,0.006633194629102945,,0.006552465260028839,๲,0.006109200417995453,niſſe,0.005894736386835575, tartalo,0.005778737366199493,𑄮,0.005632698070257902, deſſen,0.005620978772640228,𐁘,0.005537296179682016, 티즈,0.00547370407730341,0.8355932137928903
Germany→Berlin,0,pos,orig,6,14, is,8.565482139587402,8.565482139587402,,0.011972232721745968,,0.010401378385722637,,0.010064608417451382,,0.009700403548777103,,0.009650245308876038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9482111316174269
Germany→Berlin,0,pos,orig,6,15, called,8.38366413116455,8.38366413116455,,0.013582148589193821,,0.013353939168155193,,0.012567280791699886, dieſem,0.011727810837328434,,0.011721459217369556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9370473613962531
Germany→Berlin,0,pos,orig,6,16, simply,8.553086280822754,8.553086280822754,,0.0074398512952029705,,0.006697568576782942, dieſem,0.006489525083452463,𝆣,0.006143502425402403,๲,0.005881434306502342, deſſen,0.005628741346299648,,0.005370961967855692,𑄥,0.005363550502806902, ་་,0.005152589175850153,,0.004961533006280661, 티즈,0.004893881268799305,ſſung,0.004824905656278133,𑄚,0.004818063694983721, Dieſe,0.004779821261763573,񱜆,0.004241590388119221,󠁁,0.004178348463028669,,0.004176340531557798, daſs,0.004154492169618607, müſſen,0.003969252575188875,,0.00391804426908493,0.896916002035141
Germany→Berlin,0,pos,orig,7,0,<bos>,7.511408805847168,7.511408805847168,,0.023863444104790688,,0.021584169939160347,,0.020777098834514618,<unused0>,0.019417723640799522,,0.01732313446700573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8970344290137291
Germany→Berlin,0,pos,orig,7,1,Give,8.452892303466797,8.452892303466797, dieſem,0.013571874238550663,iſche,0.011699686758220196, geweſen,0.00874516274780035,niſſe,0.008243510499596596, deſſen,0.007680983282625675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9500587824732065
Germany→Berlin,0,pos,orig,7,2, the,8.510311126708984,8.510311126708984, dieſem,0.01453710813075304,𝆺,0.009097575210034847,,0.007275721523910761, laſſen,0.006372025702148676, 티즈,0.006167150568217039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565504188649356
Germany→Berlin,0,pos,orig,7,3, city,8.49703311920166,8.49703311920166,,0.007803088985383511, Geſch,0.00694058183580637, dieſem,0.006623532623052597,ſicht,0.006218863185495138,๲,0.0061639039777219296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9662500293925405
Germany→Berlin,0,pos,orig,7,4, name,8.494260787963867,8.494260787963867,,0.008788278326392174,,0.008174968883395195, deſſen,0.007312747649848461,,0.006970689166337252,ſſung,0.006841081194579601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9619122347794473
Germany→Berlin,0,pos,orig,7,5, only,8.527929306030273,8.527929306030273, Dieſe,0.008841353468596935,,0.007408279459923506,,0.007356041576713324,,0.006564348470419645,,0.006498398259282112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633315787650645
Germany→Berlin,0,pos,orig,7,6,",",8.528753280639648,8.528753280639648,ſſung,0.00601410074159503, dieſem,0.005527571775019169, Dieſe,0.005260259844362736, Weiſe,0.004908004309982061,𝆣,0.00459272088482976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736973424442112
Germany→Berlin,0,pos,orig,7,7, plain,8.514914512634277,8.514914512634277, daſs,0.0058237649500370026, Dieſe,0.005016149487346411, Menſchen,0.004684527404606342, daysTop,0.004618749488145113,,0.0045471941120922565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753096145577729
Germany→Berlin,0,pos,orig,7,8, text,8.505453109741211,8.505453109741211, dieſem,0.006178957410156727, Menſchen,0.0061126574873924255,𝆣,0.0056098029017448425,󠁁,0.005468992982059717, geweſen,0.005452203564345837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711773856543005
Germany→Berlin,0,pos,orig,7,9,.,8.482327461242676,8.482327461242676,ſſung,0.005368504673242569, Dieſe,0.004601798020303249,bildtitel,0.004302654415369034, Geiſt,0.004155158065259457, laſſen,0.004138043150305748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9774338416755199
Germany→Berlin,0,pos,orig,7,10, The,8.534732818603516,8.534732818603516, dieſem,0.007247718516737223,ſicht,0.006020109634846449,𝆣,0.005578044336289167, geweſen,0.005510745570063591,ſſung,0.005357910878956318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9702854710631073
Germany→Berlin,0,pos,orig,7,11, capital,8.480403900146484,8.480403900146484, deſſen,0.005444410257041454,ſſung,0.004998359363526106, ſeinen,0.0045504155568778515,ſammen,0.004516881890594959, müſſen,0.00450877333059907, daſs,0.004459867253899574, Dieſe,0.004322535824030638, linkCC,0.00426750211045146, ſeinem,0.004105864558368921,𑄮,0.0039396644569933414, queſto,0.0039222994819283485, ſehen,0.00387720949947834, dieſen,0.0037090140394866467, Geiſt,0.0037067648954689503, Menſchen,0.003664725925773382, geweſen,0.0036436771042644978, erſten,0.0036368309520184994, queſta,0.003610415617004037,EnglishChoose,0.003607950871810317,ICTOGRAM,0.003580638440325856,0.9179261985700577
Germany→Berlin,0,pos,orig,7,12, of,8.503677368164062,8.503677368164062,𑄮,0.006615461315959692, Waſſer,0.006540633738040924,ſſung,0.006267503835260868,𝆣,0.0060535757802426815, daſs,0.006027675233781338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9684951500967145
Germany→Berlin,0,pos,orig,7,13, Germany,8.498230934143066,8.498230934143066,,0.011398205533623695, dieſem,0.010455512441694736,,0.009864851832389832,,0.009135267697274685,,0.00764568243175745,,0.007289496250450611,𝆣,0.006991812493652105,ſſung,0.006226954981684685,niſſe,0.00584343820810318,ſicht,0.00582296634092927, deſſen,0.005727487616240978, geweſen,0.005416473839432001,񱜆,0.0052758450619876385,,0.005236625671386719,,0.00519535830244422,,0.005155871622264385, ſeinen,0.005069590639322996,๲,0.005003689788281918,bildtitel,0.004827666562050581,󠁁,0.004780094139277935,0.8676371085457504
Germany→Berlin,0,pos,orig,7,14, is,8.508658409118652,8.508658409118652,,0.009994249790906906,,0.009534688666462898,,0.008987403474748135,,0.00817856751382351, geweſen,0.007718569133430719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555865214206278
