fact_key,fact_index,prompt_id,prompt_variant,layer,p_top1_raw,top1_token_id_raw,top1_token_str_raw,p_answer_raw,answer_rank_raw,p_top1_norm,top1_token_id_norm,top1_token_str_norm,p_answer_norm,answer_rank_norm,kl_norm_vs_raw_bits,kl_raw_to_norm_bits,js_divergence,entropy_bits_norm,entropy_bits_raw,entropy_gap_bits,l1_prob_diff,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,norm_only_semantics
,,ctl,orig,14,3.462709719315171e-05,22819,[…],3.147024835925549e-05,10596,0.008570375852286816,22819,[…],3.094771091127768e-05,12157,0.31553020617991306,0.2588218937586293,0.06375920070954988,14.635661674670704,14.965586312779882,12.39540018609318,0.46129822731018066,0.26582278481012656,0.4084507042253521,False
,,ctl,orig,15,3.588106847018935e-05,22819,[…],3.173506411258131e-05,6548,0.02823505364358425,22819,[…],3.506989014567807e-05,9027,0.571839863366064,0.36314910651610927,0.09068559188670469,14.370314458168702,14.96551201627471,12.130052969591178,0.540330171585083,0.3888888888888889,0.2987012987012987,False
,,ctl,orig,16,3.567923704395071e-05,3768,simply,3.251168891438283e-05,1732,0.007222841028124094,22819,[…],5.957295434200205e-05,2754,0.35698486134822177,0.3069311166324354,0.07485522843526604,14.58520471662997,14.965346912929881,12.344943228052447,0.5047527551651001,0.3888888888888889,0.3333333333333333,False
,,ctl,orig,17,3.684885450638831e-05,15389,kennis,3.349448161316104e-05,385,0.00398434791713953,22819,[…],9.806199523154646e-05,605,0.31580546441261903,0.2867148139974885,0.06992383283840183,14.622384614024096,14.965154292360914,12.382123125446572,0.4913187325000763,0.4084507042253521,0.3698630136986301,False
,,ctl,orig,18,3.824351369985379e-05,3768,simply,3.406884570722468e-05,143,0.011877926997840405,22819,[…],0.0001270364155061543,361,0.4353230448075565,0.3484882089671642,0.08551428586634469,14.496059917312346,14.965078619994536,12.255798428734822,0.5358410477638245,0.5873015873015873,0.47058823529411764,False
,,ctl,orig,19,4.198341048322618e-05,3768,simply,3.545507206581533e-05,37,0.009499912150204182,22819,[…],0.00022535746393259615,70,0.4417924301937374,0.3431666142950104,0.0852193275584282,14.484717317522641,14.964972678681603,12.244455828945117,0.5299866199493408,0.6129032258064516,0.5873015873015873,False
,,ctl,orig,20,4.491382060223259e-05,3768,simply,4.036754762637429e-05,6,0.008707739412784576,22819,[…],0.001234295661561191,7,0.5185882732401345,0.3859304873930122,0.0964115231454948,14.39226632372483,14.964440220394533,12.152004835147306,0.5598022937774658,0.6129032258064516,0.5625,False
,,ctl,orig,21,4.6053381083766e-05,1509,«,4.4259282731218264e-05,5,0.010204263962805271,345,"""",0.0024193949066102505,9,0.6819204547385201,0.4294994542753655,0.11067655962781639,14.203579341949018,14.963764672541943,11.963317853371494,0.5821244120597839,0.6129032258064516,0.639344262295082,False
,,ctl,orig,22,4.9040863814298064e-05,5465,Paris,4.9040863814298064e-05,1,0.00881199724972248,345,"""",0.0054710968397557735,4,0.6492960338004488,0.42750656231283,0.10913733640042561,14.229521205005165,14.962991438543664,11.989259716427641,0.5824807286262512,0.3698630136986301,0.7543859649122807,False
,,ctl,orig,23,5.114964733365923e-05,5465,Paris,5.114964733365923e-05,1,0.008166913874447346,345,"""",0.006525700446218252,3,0.6110571532336356,0.3955932896360764,0.1020908901015638,14.26204656393634,14.962285621744524,12.021785075358816,0.5595982074737549,0.3157894736842105,0.8181818181818182,False
,,ctl,orig,24,5.850159504916519e-05,5465,Paris,5.850159504916519e-05,1,0.02745022624731064,5465,Paris,0.02745022624731064,1,0.9922825392643431,0.5123494735930979,0.13513030517616711,13.835711203475885,14.96170088073159,11.595449714898361,0.6332738995552063,0.35135135135135137,0.7241379310344828,False
,,ctl,orig,25,9.087171929422766e-05,5465,Paris,9.087171929422766e-05,1,0.49445459246635437,5465,Paris,0.49445459246635437,1,6.506481356041346,1.6331940318742655,0.43522076887487154,7.569028697185571,14.96046122978417,5.328767208608047,1.2418501377105713,0.4925373134328358,0.5873015873015873,False
,,ctl,orig,26,9.9620119726751e-05,5465,Paris,9.9620119726751e-05,1,0.44842109084129333,5465,Paris,0.44842109084129333,1,5.889896035474038,1.496892449603313,0.40417107483267845,8.180877615548116,14.960241091991065,5.940616126970593,1.1787996292114258,0.5151515151515151,0.7857142857142857,False
,,ctl,orig,27,0.00010869916150113568,5465,Paris,0.00010869916150113568,1,0.498272567987442,5465,Paris,0.498272567987442,1,6.303582415928835,1.5783446369304952,0.4250669991592567,7.63694395808069,14.959449971797097,5.396682469503167,1.2236850261688232,0.5873015873015873,0.7857142857142857,False
,,ctl,orig,28,0.00010948278941214085,5465,Paris,0.00010948278941214085,1,0.19254536926746368,5465,Paris,0.19254536926746368,1,2.7882522167788024,0.864247217115786,0.23886882131974368,11.648358801575098,14.95855153442899,9.408097312997574,0.8345243334770203,0.47058823529411764,0.6666666666666666,False
,,ctl,orig,29,0.00012402785068843514,5465,Paris,0.00012402785068843514,1,0.3158192038536072,5465,Paris,0.3158192038536072,1,5.038444327582446,1.5381478198749343,0.40321984953967194,8.961919626176474,14.957119262912604,6.721658137598951,1.1789337396621704,0.6949152542372882,0.5384615384615384,False
,,ctl,orig,30,0.00016372351092286408,5465,Paris,0.00016372351092286408,1,0.14538726210594177,5465,Paris,0.14538726210594177,1,4.542013654144535,1.6198591850569668,0.41324968425750874,9.332368192343154,14.948284858103083,7.09210670376563,1.2028099298477173,0.7241379310344828,0.6129032258064516,False
,,ctl,orig,31,0.00019946345128118992,5465,Paris,0.00019946345128118992,1,0.11124451458454132,345,"""",0.0989445224404335,2,4.0351687432662775,1.683233244056054,0.4130378661251398,9.698088611472313,14.92940391476076,7.457827122894789,1.2084524631500244,0.7241379310344828,0.639344262295082,False
,,ctl,orig,32,0.0002909204631578177,5465,Paris,0.0002909204631578177,1,0.6539125442504883,5465,Paris,0.6539125442504883,1,9.640343716618617,10.399788833882228,0.953304262285808,2.240261488577523,14.863174083844097,0.0,1.9605708122253418,0.7543859649122807,0.6129032258064516,False
