fact_key,fact_index,prompt_id,prompt_variant,layer,p_top1_raw,top1_token_id_raw,top1_token_str_raw,p_answer_raw,answer_rank_raw,p_top1_norm,top1_token_id_norm,top1_token_str_norm,p_answer_norm,answer_rank_norm,kl_norm_vs_raw_bits,kl_raw_to_norm_bits,js_divergence,entropy_bits_norm,entropy_bits_raw,entropy_gap_bits,l1_prob_diff,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,norm_only_semantics
Canada→Ottawa,4,pos,orig,18,0.13951757550239563,20167,izedName,9.113043830666356e-08,109139,5.9711448557209224e-05,2130,____,8.008278200577479e-06,35725,3.4482332317077184,4.887085836211105,0.5884380809834844,17.102249236095968,10.973758917357541,13.75370815571799,1.507072925567627,0.14942528735632185,0.4084507042253521,False
Canada→Ottawa,4,pos,orig,19,0.25988391041755676,12734,tics,6.135198304946243e-08,112311,7.328901847358793e-05,2130,____,7.074040240695467e-06,51801,3.663974804290758,5.966086413598073,0.6178347100323313,17.07714252079241,9.736268759963858,13.728601440414431,1.5443514585494995,0.13636363636363635,0.4084507042253521,False
Canada→Ottawa,4,pos,orig,20,0.07463017106056213,12734,tics,2.7587049089561333e-08,124007,0.0002989363856613636,2130,____,5.604825673799496e-06,74462,3.340854143815015,4.197184655546284,0.5678364942149422,16.935838823121113,11.174242533121335,13.587297742743134,1.481353998184204,0.08695652173913043,0.25,False
Canada→Ottawa,4,pos,orig,21,0.2711606025695801,33323,-minded,2.9761412889683925e-08,108442,0.00018908502534031868,107946,年夜,5.478159437188879e-06,80672,4.2767957685959805,6.454281869782069,0.6675120492188731,16.987301535704095,8.972114757719622,13.638760455326116,1.6143637895584106,0.13636363636363635,0.3888888888888889,False
Canada→Ottawa,4,pos,orig,22,0.24143195152282715,33323,-minded,3.3455737735721414e-08,93978,0.0002693624992389232,107946,年夜,6.390637281583622e-06,59776,4.776428758992957,6.591791630175333,0.7031780908266099,16.954661980292748,8.644807007625973,13.60612089991477,1.662165880203247,0.14942528735632185,0.47058823529411764,False
Canada→Ottawa,4,pos,orig,23,0.7723153233528137,33323,-minded,7.47489181662786e-09,79925,0.0005361540825106204,2130,____,7.640122021257412e-06,41493,7.23881444029234,11.162856593703614,0.8715668847278326,16.836494764676722,2.794291215581199,13.487953684298743,1.8669047355651855,0.2345679012345679,0.5151515151515151,False
Canada→Ottawa,4,pos,orig,24,0.8574236631393433,33323,-minded,5.004052172630225e-10,101485,0.0007603804115206003,2130,____,6.7239425334264524e-06,49545,9.189474687047282,12.424549525587919,0.9276558876233594,16.757451538340174,1.6163667333658958,13.408910457962195,1.9287548065185547,0.14942528735632185,0.4492753623188406,False
Canada→Ottawa,4,pos,orig,25,0.6120899319648743,33323,-minded,1.051211964697707e-10,124928,0.0010821028845384717,107946,年夜,4.942144641972845e-06,76114,8.803112222230965,10.853567809906162,0.9019866600644935,16.757157104041898,3.159232209336648,13.40861602366392,1.9009485244750977,0.21951219512195122,0.4492753623188406,False
Canada→Ottawa,4,pos,orig,26,0.5105234980583191,118164,这个名字,1.0350824641847112e-09,41604,0.0021885891910642385,2130,____,1.2228088053234387e-05,17375,11.907968676844318,8.721842164531045,0.9412181385007614,16.662475839227696,2.62740337876755,13.313934758849717,1.9492276906967163,0.26582278481012656,0.4492753623188406,False
Canada→Ottawa,4,pos,orig,27,0.5938381552696228,118164,这个名字,2.1036024311360535e-10,13948,0.01588788814842701,2130,____,1.7108035535784438e-05,10479,16.772815780437654,7.856674496267842,0.9391278613621749,15.966900950910913,1.5105595669020786,12.618359870532935,1.9329380989074707,0.3333333333333333,0.5625,False
Canada→Ottawa,4,pos,orig,28,0.9426681995391846,118164,这个名字,8.048452854701738e-13,10294,0.030243150889873505,2130,____,1.5929519577184692e-05,11279,23.799432522650633,6.458806389360968,0.9451673761125241,15.145994737673762,0.38167731344151223,11.797453657295783,1.9672868251800537,0.3888888888888889,0.47058823529411764,False
Canada→Ottawa,4,pos,orig,29,0.9039947986602783,33323,-minded,4.725970483010489e-12,1230,0.02884368598461151,2130,____,6.582251080544665e-05,1504,27.415553498304117,8.030978224986695,0.9259340403185836,14.193348438014493,0.6094548338712096,10.844807357636514,1.913374662399292,0.4084507042253521,0.42857142857142855,False
Canada→Ottawa,4,pos,orig,30,0.9799845814704895,118164,这个名字,1.3006798329356917e-12,283,0.2228539139032364,2130,____,3.6410805478226393e-05,1413,18.71546576324601,2.1716667242288445,0.5740476476508525,8.050892440095401,0.17608966105890658,4.702351359717422,1.5446983575820923,0.42857142857142855,0.4925373134328358,False
Canada→Ottawa,4,pos,orig,31,0.9195296764373779,33323,-minded,2.934309906166277e-09,32,0.5746793150901794,2130,____,8.600235014455393e-05,273,17.1640474180652,6.437118689156565,0.9105621019974777,4.83353319045484,0.467742075464835,1.484992110076861,1.9196079969406128,0.4084507042253521,0.5625,False
Canada→Ottawa,4,pos,orig,32,0.9996238946914673,115889,这座城市,1.1668938896036707e-05,7,0.8486869931221008,2130,____,0.00010205048602074385,31,15.921476893165028,4.65447998884976,0.8778548284173531,1.05846808464841,0.005526854286440502,-2.2900729957295693,1.9202702045440674,0.3888888888888889,0.5151515151515151,False
Canada→Ottawa,4,pos,orig,33,0.9202588796615601,32166, Ottawa,0.9202588796615601,1,0.5663350224494934,14632, Toronto,0.03572952747344971,6,16.899850421532168,4.066744070034085,0.7059849766756792,2.2064261377947267,0.47343246543393275,-1.1421149425832526,1.7690706253051758,0.3888888888888889,0.3333333333333333,False
Canada→Ottawa,4,pos,orig,34,0.7851258516311646,32166, Ottawa,0.7851258516311646,1,0.9207656979560852,14632, Toronto,0.007678412366658449,4,7.115736088098276,4.790383431283965,0.5714359191148499,0.5648592165545306,0.7506968757621726,-2.783681863823449,1.5548956394195557,0.3157894736842105,0.7543859649122807,False
Canada→Ottawa,4,pos,orig,35,0.9973612427711487,32166, Ottawa,0.9973612427711487,1,0.7726355791091919,14632, Toronto,0.0028871968388557434,7,25.400255292048897,8.388431094123577,0.9730246959426547,1.0995609313149661,0.026404826916124138,-2.248980149063013,1.9889485836029053,0.20481927710843373,0.6949152542372882,False
Canada→Ottawa,4,pos,orig,36,0.9999990463256836,32166, Ottawa,0.9999990463256836,1,0.8466334939002991,14632, Toronto,0.15148644149303436,2,16.351218885973772,2.722715819910417,0.6765981076422688,0.6357729519717807,2.1293113850010997e-05,-2.7127681284061986,1.6970250606536865,0.3698630136986301,0.3888888888888889,False
Canada→Ottawa,4,pos,orig,37,1.0,32166, Ottawa,1.0,1,0.4890500605106354,30743, ____,0.012473510578274727,5,96.04435802910272,6.324988752516427,0.9514990033953639,1.371241752900294,5.673710901482012e-14,-1.9772993274776853,1.9750529527664185,0.2987012987012987,0.5384615384615384,False
Canada→Ottawa,4,pos,orig,38,1.0,32166, Ottawa,1.0,1,0.7361140251159668,2130,____,0.0009731510072015226,4,98.67359577482438,10.005048750177082,0.9944295706777144,0.8777586901155208,2.5361070012310848e-14,-2.4707823902624586,1.998053789138794,0.42857142857142855,0.4492753623188406,False
Canada→Ottawa,4,pos,orig,39,1.0,32166, Ottawa,1.0,1,0.8341720104217529,32166, Ottawa,0.8341720104217529,1,10.849345291862178,0.2615831827073885,0.08833055283157265,1.0823870877651078,6.439876221108921e-13,-2.2661539926128715,0.33165740966796875,0.42857142857142855,0.47058823529411764,False
Canada→Ottawa,4,pos,orig,40,0.9999308586120605,32166, Ottawa,0.9999308586120605,1,0.3979548513889313,32166, Ottawa,0.3979548513889313,1,17.181256690041135,1.328314883244937,0.3972632734227013,3.3485410803779794,0.0010634517824535462,0.0,1.203983187675476,0.7543859649122807,0.47058823529411764,False
Canada→Ottawa,4,pos,no_filler,0,7.954520697239786e-06,117038,在过渡,6.462512374127982e-06,103750,7.224878117995104e-06,117038,在过渡,6.519959697470767e-06,107046,0.00032238880593993627,0.00032309042461569736,7.80981389473147e-05,17.21283545646196,17.2119865500973,13.494367605280019,0.016621679067611694,0.6129032258064516,,False
Canada→Ottawa,4,pos,no_filler,1,3.313333945698105e-05,102777,不上,7.069967068673577e-06,51006,8.104569133138284e-06,102777,不上,6.644690074608661e-06,56829,0.05367556498151116,0.05414021910847975,0.01334115978983841,17.212221822363684,17.14980312699014,13.493753971181743,0.2148449867963791,0.06382978723404255,0.0,False
Canada→Ottawa,4,pos,no_filler,2,4.646719389711507e-05,102777,不上,6.771211701561697e-06,58253,8.270651960629039e-06,111984,魁,6.748428859282285e-06,41157,0.08848008637204002,0.08959803272168451,0.02189309115700376,17.211652215824024,17.10561872019167,13.493184364642083,0.27634894847869873,0.12359550561797752,0.13636363636363635,False
Canada→Ottawa,4,pos,no_filler,3,0.00010685903544072062,102777,不上,8.17293857835466e-06,35966,9.239876817446202e-06,102777,不上,6.92076537234243e-06,29989,0.14382460861872876,0.14643042525110794,0.03532579139999282,17.210125009884365,17.031309832268075,13.491657158702424,0.3516501784324646,0.14942528735632185,0.17647058823529413,False
Canada→Ottawa,4,pos,no_filler,4,0.0001243768201675266,102777,不上,6.579953605978517e-06,57565,1.0328842108719982e-05,108728,所以我们,6.786989615648054e-06,48033,0.1684378089567185,0.17195922897554425,0.04125361819836573,17.209007810584357,16.993638752423088,13.490539959402415,0.3802450895309448,0.19047619047619047,0.42857142857142855,False
Canada→Ottawa,4,pos,no_filler,5,0.00014091370394453406,102777,不上,6.358611244650092e-06,58821,1.0081091204483528e-05,102777,不上,6.42814075035858e-06,89824,0.22044607200606664,0.2260980453505279,0.05360899157225373,17.208339142037804,16.931974028990926,13.489871290855863,0.43423524498939514,0.21951219512195122,0.28205128205128205,False
Canada→Ottawa,4,pos,no_filler,6,0.00040371049544773996,113068,而现在,5.557733402383747e-06,61762,1.1003957297361922e-05,101565,实体,6.312749519565841e-06,99537,0.3856081489096326,0.4020998662705063,0.09183221634338054,17.20602219176538,16.710452119512386,13.48755434058344,0.5715224742889404,0.35135135135135137,0.28205128205128205,False
Canada→Ottawa,4,pos,no_filler,7,0.0004855341394431889,113068,而现在,1.0203595593338832e-05,25154,1.687874464550987e-05,101565,实体,7.169616310420679e-06,41524,0.37701279998481113,0.39470809493208553,0.09011712473210903,17.190554760077383,16.623783870367188,13.472086908895442,0.5671114921569824,0.26582278481012656,0.3888888888888889,False
Canada→Ottawa,4,pos,no_filler,8,0.0006320124375633895,115995,面积约,7.561936854472151e-06,38103,1.83227766683558e-05,115995,面积约,7.01597127772402e-06,49690,0.46183154770263285,0.48792492747418903,0.10921653441114793,17.18353786792218,16.481082297709676,13.465070016740238,0.6251333355903625,0.2987012987012987,0.2345679012345679,False
Canada→Ottawa,4,pos,no_filler,9,0.0007630035397596657,101565,实体,5.72878661841969e-06,50338,1.6180865713977255e-05,73411,weit,6.9904240262985695e-06,49634,0.5966184787674367,0.6362947903301612,0.13862318682386532,17.18911285753255,16.350196621097044,13.470645006350608,0.7069869637489319,0.2345679012345679,0.28205128205128205,False
Canada→Ottawa,4,pos,no_filler,10,0.0018569520907476544,111383,什么呢,3.596374199332786e-06,64201,2.4246672182925977e-05,115932,重中之重,6.6064299062418286e-06,65916,0.8374326280978366,0.9278325568014582,0.18989320359546918,17.16958525942298,15.930197101494375,13.45111740824104,0.8310091495513916,0.17647058823529413,0.3888888888888889,False
Canada→Ottawa,4,pos,no_filler,11,0.0027970997616648674,102777,不上,2.89873037218058e-06,66200,2.9689748771488667e-05,83437,REM,6.3653619690740015e-06,72900,1.0244985873979406,1.1550738353257652,0.22749042764082889,17.156341219445338,15.598834688423985,13.437873368263396,0.9128525257110596,0.13636363636363635,0.3333333333333333,False
Canada→Ottawa,4,pos,no_filler,12,0.01572989672422409,105792,叫做,1.3349532537176856e-06,89426,2.8284748623264022e-05,83437,REM,6.071754796721507e-06,89135,1.4228657852097832,1.687392816449822,0.3016041797491891,17.16775123643418,15.02300237680513,13.44928338525224,1.0582667589187622,0.1111111111111111,0.2987012987012987,False
Canada→Ottawa,4,pos,no_filler,13,0.02922990545630455,105792,叫做,8.057995160015707e-07,96856,5.130182034918107e-05,83437,REM,6.059593033569399e-06,77032,1.600658869931992,1.9708628767691445,0.33260336463660695,17.11520434522016,14.449008215758695,13.396736494038219,1.1131590604782104,0.17647058823529413,0.26582278481012656,False
Canada→Ottawa,4,pos,no_filler,14,0.008860141038894653,726,ake,4.462054903342505e-07,118224,2.8398202630341984e-05,118049,重要因素,5.694733772543259e-06,95772,1.6042144392559297,1.9052042002359957,0.33263327886894134,17.141926321580623,14.654008783864748,13.423458470398682,1.114392638206482,0.13636363636363635,0.26582278481012656,False
Canada→Ottawa,4,pos,no_filler,15,0.010996094904839993,726,ake,4.386626528685156e-07,114624,2.551848410803359e-05,2130,____,5.688669261871837e-06,98760,1.7815270044516276,2.190476122788408,0.3631261468322191,17.15198386700308,14.364583996241953,13.433516015821137,1.1655209064483643,0.16279069767441862,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,16,0.023909710347652435,726,ake,1.6262940505384904e-07,129960,3.223774547223002e-05,2130,____,4.894762696494581e-06,119419,2.059743682717695,2.5587876325354664,0.4066030170050354,17.13770655525905,13.880130882540731,13.41923870407711,1.237523078918457,0.17647058823529413,0.3698630136986301,False
Canada→Ottawa,4,pos,no_filler,17,0.015944408252835274,111826,专区,9.198703310175915e-08,133800,2.8960435884073377e-05,104889,什么样的,4.832354079553625e-06,122482,2.3150973313433623,2.826086164194159,0.4403205811698221,17.14366816186856,13.608428563124045,13.42520031068662,1.292813777923584,0.16279069767441862,0.2345679012345679,False
Canada→Ottawa,4,pos,no_filler,18,0.024401195347309113,68442,nameof,1.8168920234984398e-07,110618,5.1895356591558084e-05,113870,爲,6.205850695550907e-06,75590,2.6509465997921127,3.456714040187065,0.49062127147441614,17.108948304312378,12.696079862353741,13.390480453130436,1.3663188219070435,0.20481927710843373,0.3698630136986301,False
Canada→Ottawa,4,pos,no_filler,19,0.02756231278181076,106859,与其,8.664428463589502e-08,122026,5.6665652664378285e-05,113870,爲,5.33717002326739e-06,95904,2.7838532445350332,3.5486112498490985,0.5053082458927982,17.089940781739017,12.483905553914898,13.371472930557076,1.3884586095809937,0.14942528735632185,0.35135135135135137,False
Canada→Ottawa,4,pos,no_filler,20,0.17697225511074066,111826,专区,2.0101111886106082e-08,132824,0.00018797541270032525,113870,爲,3.6694259506475646e-06,115961,3.2599067255681153,4.806669500390069,0.576688441254851,16.9553100109212,10.241425145175944,13.236842159739258,1.4873380661010742,0.13636363636363635,0.4492753623188406,False
Canada→Ottawa,4,pos,no_filler,21,0.06503435969352722,128382, gì,8.290969688573568e-09,135981,0.00011545534653123468,146333,⽇,3.4536981274868594e-06,126092,3.9367454799346038,5.347823918219552,0.6447460822870537,17.001931067917088,9.850768617532884,13.283463216735147,1.5857099294662476,0.21951219512195122,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,22,0.11280281841754913,36488,oused,8.658121330995527e-09,121144,0.0001749784278217703,107946,年夜,4.673955118050799e-06,96017,4.9137245729685475,6.396617462808977,0.7318060864130881,16.966534286647107,8.230202927746173,13.248066435465166,1.69979727268219,0.21951219512195122,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,23,0.2975819408893585,118164,这个名字,6.832927113009646e-09,99336,0.0005131560028530657,2130,____,5.235733169683954e-06,75913,6.1697757859739495,7.5542044806118,0.8160464564760582,16.844151432293135,5.651108443710081,13.125683581111193,1.8053900003433228,0.25,0.4925373134328358,False
Canada→Ottawa,4,pos,no_filler,24,0.1938997060060501,118164,这个名字,6.386477457986928e-10,125811,0.0007837327430024743,2130,____,3.4443960430508014e-06,102780,6.737577883658719,7.30313182413141,0.8347631993824696,16.74330218168839,5.454683962471951,13.024834330506447,1.8296458721160889,0.25,0.47058823529411764,False
Canada→Ottawa,4,pos,no_filler,25,0.5955018997192383,118164,这个名字,2.5505521306090628e-11,135208,0.0012406175956130028,2130,____,2.6441464342497056e-06,118967,9.78636455443778,9.125028660185366,0.9384800027163747,16.729269773239192,2.3505758043725016,13.01080192205725,1.9456419944763184,0.26582278481012656,0.4925373134328358,False
Canada→Ottawa,4,pos,no_filler,26,0.4446731209754944,2130,____,1.5323386006252382e-12,116528,0.003885292913764715,2130,____,3.569032514860737e-06,96015,14.911688325860684,7.436181730422499,0.9573750916317307,16.630792507355146,1.884050678145172,12.912324656173205,1.97298264503479,0.35135135135135137,0.5625,False
Canada→Ottawa,4,pos,no_filler,27,0.5878162384033203,115889,这座城市,6.909407941624313e-13,34538,0.015451774932444096,2130,____,7.902511242718901e-06,31353,21.000823510636874,6.115902564556476,0.9326608837331061,15.874681101795861,1.0745297163951386,12.15621325061392,1.9533629417419434,0.3698630136986301,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,28,0.5973837971687317,118164,这个名字,3.596945315789647e-15,22135,0.06482214480638504,2130,____,6.992613180045737e-06,27941,25.51164226363731,4.184104687017564,0.8374345199069961,14.300672491458919,0.9931563831133771,10.582204640276977,1.88542640209198,0.35135135135135137,0.5873015873015873,False
Canada→Ottawa,4,pos,no_filler,29,0.975311815738678,115889,这座城市,2.853395298563162e-18,5120,0.33096781373023987,115889,这座城市,7.913616173027549e-06,7690,18.221458669324058,1.4559406287104644,0.4151090209427336,7.804707530552532,0.16713593253643408,4.086239679370591,1.2886862754821777,0.5873015873015873,0.4492753623188406,False
Canada→Ottawa,4,pos,no_filler,30,0.7309871912002563,118164,这个名字,1.891595049588808e-21,3651,0.7001224160194397,118164,这个名字,5.525181450138916e-07,10951,4.300771525987463,0.2809911023897861,0.09005967715226301,2.154645773255603,0.8400494301220397,-1.5638220779263379,0.3064895570278168,0.4925373134328358,0.4925373134328358,False
Canada→Ottawa,4,pos,no_filler,31,0.5041922926902771,115889,这座城市,1.3932557752277308e-16,77,0.34668368101119995,118164,这个名字,5.1766396609309595e-06,579,6.184181740740821,0.6906898501060147,0.203879896906285,2.9591018459377265,1.3514603943893793,-0.7593660052442144,0.7275052666664124,0.5151515151515151,0.47058823529411764,False
Canada→Ottawa,4,pos,no_filler,32,0.5858927965164185,115889,这座城市,5.078000086394807e-12,15,0.29093289375305176,115889,这座城市,7.448225005646236e-06,55,7.6274415726552185,0.7627216447365239,0.2283929388479785,2.4176443946774238,1.3531925176575441,-1.3008234565045171,0.882300853729248,0.47058823529411764,0.6666666666666666,False
Canada→Ottawa,4,pos,no_filler,33,0.5405070185661316,32166, Ottawa,0.5405070185661316,1,0.49020034074783325,99245,什么,0.0035946995485574007,11,26.27495630261473,5.944085704969099,0.9213792947887958,2.390169134306185,0.9953962851582142,-1.3282987168757558,1.9501404762268066,0.4925373134328358,0.4925373134328358,False
Canada→Ottawa,4,pos,no_filler,34,0.7872649431228638,14632, Toronto,0.21273502707481384,2,0.6126925945281982,99245,什么,0.0006201930227689445,12,36.189813911026334,6.619538623134935,0.9543791538537005,1.8599020781895725,0.746678673107414,-1.8585657729923684,1.9763160943984985,0.3698630136986301,0.6949152542372882,False
Canada→Ottawa,4,pos,no_filler,35,0.9888694286346436,32166, Ottawa,0.9888694286346436,1,0.5078900456428528,99245,什么,0.0004018669715151191,12,71.13144103170593,11.153964402723403,0.9906689120426229,1.9890729157904512,0.08819852390028841,-1.7293949353914897,1.9901738166809082,0.2987012987012987,0.7543859649122807,False
Canada→Ottawa,4,pos,no_filler,36,0.9978194236755371,32166, Ottawa,0.9978194236755371,1,0.8526559472084045,121055,渥,0.10859756916761398,2,7.8763706373752544,3.174031660408694,0.7328386702488685,0.7381849659292524,0.022422269009371252,-2.9802828852526884,1.7784435749053955,0.42857142857142855,0.4925373134328358,False
Canada→Ottawa,4,pos,no_filler,37,0.9895809888839722,32166, Ottawa,0.9895809888839722,1,0.9436429142951965,30743, ____,0.00313257216475904,4,96.12325541415134,8.200758122057254,0.9680234834512269,0.38974570752409005,0.08355827074627464,-3.328722143657851,1.9728968143463135,0.35135135135135137,0.4925373134328358,False
Canada→Ottawa,4,pos,no_filler,38,0.998335063457489,32166, Ottawa,0.998335063457489,1,0.939350426197052,30743, ____,0.0015290590235963464,5,96.35748202601442,9.331140924146597,0.988426989201638,0.3978035246736398,0.017768489688590024,-3.320664326508301,1.9936118125915527,0.4492753623188406,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,39,0.7710686922073364,121055,渥,0.22893130779266357,2,0.5689994096755981,121055,渥,0.08501071482896805,3,18.349283054751332,0.6652495314554474,0.20873614952086678,1.6709452556345572,0.7761436867578101,-2.0475225955473837,0.6919800639152527,0.5625,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,40,1.0,1128, what,3.5117087016089954e-09,2,0.3976333737373352,1128, what,0.18414834141731262,2,31.535110344730455,1.33048917390847,0.3979996708869488,3.718467851181941,1.0644058559861467e-07,0.0,1.2047673463821411,0.6666666666666666,0.42857142857142855,False
,,ctl,orig,0,7.949301107146312e-06,102882,梳,6.584833045053529e-06,75140,7.23783432476921e-06,102882,梳,6.574037797690835e-06,80646,0.0002480824545924892,0.00026027514699046827,6.508956028680514e-05,17.212851966796443,17.212192929278338,13.17774582521508,0.014698113314807415,0.6666666666666666,,False
,,ctl,orig,1,4.911396172246896e-05,29220,�,6.856843810965074e-06,54750,8.055815669649746e-06,108482,地处,6.979943009355338e-06,8868,0.12774485420016551,0.12954220188867002,0.03139873551934807,17.212139270691267,17.068017809268234,13.177033129109905,0.32915037870407104,0.030927835051546393,0.0,False
,,ctl,orig,2,7.773767720209435e-05,12734,tics,7.4503186624497175e-06,44769,8.423649887845386e-06,114292,是一部,6.750130069121951e-06,43937,0.16179461360400943,0.1649929212175267,0.03963047281181174,17.211147274761093,17.016812382730947,13.17604113317973,0.371467649936676,0.19047619047619047,0.06382978723404255,False
,,ctl,orig,3,8.025697025004774e-05,12734,tics,7.64325068303151e-06,42273,9.248792594007682e-06,12734,tics,6.661165571131278e-06,60827,0.1785330830732086,0.18255444590917685,0.04366004513212979,17.20985534108781,16.988190342043755,13.174749199506447,0.3906738758087158,0.17647058823529413,0.28205128205128205,False
,,ctl,orig,4,0.0001646923046791926,12734,tics,9.218039849656634e-06,29272,1.0610403478494845e-05,12734,tics,6.9350267040135805e-06,35817,0.26796163226692565,0.2754598178705678,0.06466857241213159,17.20829236275677,16.869829129997555,13.173186221175406,0.47730016708374023,0.19047619047619047,0.2987012987012987,False
,,ctl,orig,5,0.00028525953530333936,33323,-minded,1.035483455780195e-05,23827,1.0665827176126186e-05,33323,-minded,7.590077984787058e-06,8019,0.3334123172816872,0.3447944085875955,0.07978019886778318,17.207268722018835,16.78901792201014,13.172162580437472,0.5318974256515503,0.26582278481012656,0.42857142857142855,False
,,ctl,orig,6,0.0006746344733983278,33323,-minded,1.6588821381446905e-05,9712,1.0768261745397467e-05,107400,过去的,7.567493867099984e-06,12675,0.42253076025806724,0.44346319865120687,0.10013123916076538,17.205309495660206,16.657903852437162,13.170203354078843,0.5969986915588379,0.25,0.3333333333333333,False
,,ctl,orig,7,0.0008753302972763777,33323,-minded,2.715837945288513e-05,4331,1.5077720490808133e-05,113467,一字,9.382095413457137e-06,4377,0.49300907859899534,0.5214341131596241,0.11613591777776916,17.18638590062047,16.444465127549172,13.151279759039106,0.6465650796890259,0.28205128205128205,0.21951219512195122,False
,,ctl,orig,8,0.0039305416867136955,33323,-minded,3.785137596423738e-05,2409,2.1398938770289533e-05,33323,-minded,1.020406125462614e-05,2823,0.546145096383545,0.5928548964272804,0.12814499870968704,17.179608408315268,16.322453755721064,13.144502266733905,0.6791394948959351,0.47058823529411764,0.17647058823529413,False
,,ctl,orig,9,0.005873761605471373,33323,-minded,4.590180469676852e-05,2161,1.9689405235112645e-05,33323,-minded,9.696070264908485e-06,2726,0.8090397542929192,0.8888806361641678,0.18299293717538292,17.187350379326507,16.030146538869804,13.152244237745144,0.8163672089576721,0.3333333333333333,0.25,False
,,ctl,orig,10,0.027851203456521034,33323,-minded,4.069645001436584e-05,3171,2.183214746764861e-05,33323,-minded,1.1208268006157596e-05,2027,1.1025186889445047,1.407276417822324,0.24462128627688723,17.168110336209182,15.328930619604721,13.13300419462782,0.9420198798179626,0.25,0.2987012987012987,False
,,ctl,orig,11,0.0835651084780693,33323,-minded,3.4249533200636506e-05,4084,3.3763146348064765e-05,106442,时代的,1.188052829093067e-05,2726,1.5094461512203927,2.3308880904149816,0.3241905967935077,17.14933946176341,14.153232452804836,13.114233320182048,1.0856207609176636,0.25,0.3698630136986301,False
,,ctl,orig,12,0.16131427884101868,33323,-minded,1.1202785572095308e-05,12612,2.2608581275562756e-05,141531,といって,9.071541171579156e-06,13037,2.2263020007722907,3.7919305844632913,0.4416452775380929,17.164469807455717,12.619674161950828,13.129363665874354,1.2837008237838745,0.21951219512195122,0.3157894736842105,False
,,ctl,orig,13,0.11475551873445511,33323,-minded,1.8486065300749033e-06,47477,4.119697769056074e-05,8075, nav,7.973437277541962e-06,35407,2.2718952894466247,3.3332418477225256,0.4420038828629732,17.113234111971877,12.814698360445632,13.078127970390515,1.2884995937347412,0.16279069767441862,0.28205128205128205,False
,,ctl,orig,14,0.08385965973138809,33323,-minded,1.6737128589738859e-06,50482,3.0072898880462162e-05,8075, nav,7.68661357142264e-06,38346,2.3767010009344673,3.243800894280115,0.45357134996868026,17.139188357778885,13.066950129980338,13.104082216197522,1.3112282752990723,0.19047619047619047,0.21951219512195122,False
,,ctl,orig,15,0.02097959630191326,12734,tics,5.852527465322055e-06,20345,2.7361038519302383e-05,120668,唿,8.771545253694057e-06,19868,2.608635943974797,3.1277184523578483,0.479364749001469,17.147900310940994,13.240457235060394,13.112794169359631,1.3555768728256226,0.21951219512195122,0.2345679012345679,False
,,ctl,orig,16,0.03290747478604317,33323,-minded,7.660386472707614e-06,15815,3.399365596123971e-05,106163,闯,9.851264621829614e-06,12431,2.6758008445642023,3.3999494464432867,0.49055112405069545,17.13395458174783,12.890553716365785,13.098848440166467,1.3698747158050537,0.20481927710843373,0.4084507042253521,False
,,ctl,orig,17,0.05617057904601097,33323,-minded,8.573448212700896e-06,13434,3.385468153283e-05,120668,唿,8.945213266997598e-06,19713,2.871115005808361,3.7837658800962304,0.5171963531532077,17.137163090082325,12.466840747365687,13.102056948500962,1.4076929092407227,0.21951219512195122,0.3888888888888889,False
,,ctl,orig,18,0.12982875108718872,20167,izedName,0.00011116416862932965,938,5.757629332947545e-05,2130,____,1.595338835613802e-05,1249,3.385074666970162,4.8071314457902865,0.5822138138704458,17.10004097885889,11.061655122629903,13.064934837277526,1.4981744289398193,0.16279069767441862,0.3888888888888889,False
,,ctl,orig,19,0.2565155327320099,12734,tics,4.867776078754105e-05,1947,7.0131805841811e-05,2130,____,1.541598430776503e-05,2461,3.59302404960791,5.914940149092681,0.6114410830038555,17.07453663966654,9.784764427854151,13.039430498085178,1.5351183414459229,0.08695652173913043,0.3333333333333333,False
,,ctl,orig,20,0.07193808257579803,12734,tics,0.00010282247239956632,1105,0.00026584506849758327,2130,____,2.210931597801391e-05,1912,3.2700454468017797,4.104455393819377,0.5598665816978148,16.930375278268507,11.314812896769354,12.895269136687144,1.4700069427490234,0.07526881720430108,0.35135135135135137,False
,,ctl,orig,21,0.256468266248703,33323,-minded,8.797518239589408e-05,986,0.00018938643916044384,107946,年夜,1.9041492123506032e-05,2480,4.194804759623644,6.411148620945677,0.6608260946795932,16.981927421829933,9.04213852591432,12.946821280248571,1.6047358512878418,0.12359550561797752,0.3698630136986301,False
,,ctl,orig,22,0.22437021136283875,33323,-minded,0.00012532003165688366,691,0.00025620823726058006,107946,年夜,2.2923479264136404e-05,1503,4.679744928192109,6.395727280608111,0.6942285006366737,16.950275734765142,8.879914170661467,12.91516959318378,1.6511986255645752,0.14942528735632185,0.4492753623188406,False
