fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,orig,4,10, capital,16.970190048217773,16.970190048217773,fur,7.355088746408e-05, round,7.308843487408012e-05,round,7.307214400498196e-05,iants,7.300805737031624e-05,清洗,7.154681225074455e-05,繁殖,7.139164517866448e-05, luk,6.775455403840169e-05,孩子的,6.509187369374558e-05, knockout,6.429088534787297e-05,strup,6.328114250209183e-05,GetValue,6.127402593847364e-05, Midwest,5.94063094467856e-05,截,5.926645462750457e-05,热带,5.781463551102206e-05, Knock,5.7544471928849816e-05,操作,5.64841138839256e-05, cod,5.481473635882139e-05,ощ,5.3325060434872285e-05,Round,5.267129745334387e-05,文化传播,5.23846028954722e-05,0.998738937854796
Germany→Berlin,0,pos,orig,4,11, of,16.96815299987793,16.96815299987793,fur,7.544091931777075e-05,round,7.445068331435323e-05,iants,7.406896475004032e-05,清洗,7.300118886632845e-05, luk,7.127579738153145e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99963176244637
Germany→Berlin,0,pos,orig,4,12, Germany,16.96677017211914,16.96677017211914, luk,7.662178541067988e-05,fur,7.543198444182053e-05,iants,7.146396819734946e-05,清洗,7.138413639040664e-05,strup,6.861989822937176e-05,孩子的,6.747058796463534e-05,繁殖,6.744406709913164e-05, round,6.67839267407544e-05,round,6.645535177085549e-05, knockout,6.40546641079709e-05,GetValue,6.390475027728826e-05,操作,6.336090882541612e-05,截,6.0467042203526944e-05,asy,5.8652596635511145e-05, cod,5.736298771807924e-05,Sy,5.6270444474648684e-05,热带,5.6243497965624556e-05, Midwest,5.538298501051031e-05, Knock,5.46159062650986e-05,抽出,5.2636438340414315e-05,0.9987253720719309
Germany→Berlin,0,pos,orig,4,13, is,16.971410751342773,16.971410751342773, luk,7.415329309878871e-05,iants,7.301453297259286e-05,繁殖,7.243460277095437e-05,清洗,7.17368966434151e-05,strup,7.038273906800896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996382779354462
Germany→Berlin,0,pos,orig,4,14, called,16.968236923217773,16.968236923217773,fur,7.915385504020378e-05,iants,7.760780135868117e-05,繁殖,7.450066186720505e-05, luk,7.107843703124672e-05,清洗,6.802002462791279e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996296392200748
Germany→Berlin,0,pos,orig,4,15, simply,16.96635627746582,16.96635627746582,iants,7.914465822977945e-05,fur,7.25425998098217e-05,round,7.224555156426504e-05,清洗,7.217441452667117e-05,strup,7.117412314983085e-05, round,6.963401392567903e-05, luk,6.651553849224001e-05,繁殖,6.526877405121922e-05,GetValue,6.37816046946682e-05, knockout,6.376456440193579e-05,孩子的,6.23354862909764e-05,操作,6.102215775172226e-05,文化传播,5.990739009575918e-05,aget,5.862072066520341e-05,濯,5.6625172874191776e-05,低下,5.447627336252481e-05,eous,5.423127004178241e-05, Midwest,5.4135056416271254e-05,_OPERATION,5.3644664149032906e-05,行为,5.359901479096152e-05,0.9987351569507155
Germany→Berlin,0,pos,orig,5,0,Give,16.96732521057129,16.96732521057129,fur,7.631062180735171e-05,繁殖,7.622528210049495e-05,iants,7.314311369555071e-05, luk,7.125434785848483e-05,清洗,7.078447379171848e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996322821607464
Germany→Berlin,0,pos,orig,5,1, the,16.96841812133789,16.96841812133789,iants,7.58048627176322e-05,繁殖,7.458547042915598e-05,fur,7.397381705231965e-05,strup,6.889033102197573e-05,清洗,6.838926492491737e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999638356253854
Germany→Berlin,0,pos,orig,5,2, city,16.96811866760254,16.96811866760254,iants,7.617541996296495e-05,清洗,7.188386371126398e-05, luk,7.046527753118426e-05,繁殖,7.042562356218696e-05, knockout,6.684794061584398e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996442018746166
Germany→Berlin,0,pos,orig,5,3, name,16.968833923339844,16.968833923339844,iants,7.42834890843369e-05,fur,7.097034540493041e-05,繁殖,7.065090903779492e-05,strup,7.015359733486548e-05,清洗,6.96407732903026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996443008858478
Germany→Berlin,0,pos,orig,5,4, only,16.965761184692383,16.965761184692383,fur,7.448182441294193e-05,繁殖,7.414925494231284e-05, round,7.35622234060429e-05,iants,7.331169035751373e-05,round,7.048993575153872e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996340050711296
Germany→Berlin,0,pos,orig,5,5,",",16.968982696533203,16.968982696533203,fur,7.655724039068446e-05,繁殖,7.48349484638311e-05,iants,7.373208063654602e-05, round,6.850209319964051e-05,round,6.74767215969041e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996388969157124
Germany→Berlin,0,pos,orig,5,6, plain,16.965471267700195,16.965471267700195, round,7.512874435633421e-05,strup,7.443646609317511e-05,繁殖,7.401813491014764e-05,round,7.379122689599171e-05, knockout,6.865688192192465e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996339685458224
Germany→Berlin,0,pos,orig,5,7, text,16.966527938842773,16.966527938842773,iants,7.528208516305313e-05,fur,7.446152449119836e-05,繁殖,7.133541657822207e-05,清洗,7.042158540571108e-05, round,6.853554077679291e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999639963847585
Germany→Berlin,0,pos,orig,5,8,.,16.968647003173828,16.968647003173828,fur,7.894259033491835e-05,繁殖,7.565398118458688e-05,iants,7.337864371947944e-05, round,6.918797589605674e-05,孩子的,6.883402238599956e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999634002786479
Germany→Berlin,0,pos,orig,5,9, The,16.968738555908203,16.968738555908203,iants,7.302159792743623e-05, luk,7.130213634809479e-05,fur,7.106296106940135e-05,繁殖,7.090393046382815e-05,孩子的,6.891236262163147e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996447970115696
Germany→Berlin,0,pos,orig,5,10, capital,16.968887329101562,16.968887329101562,fur,7.586586434626952e-05,清洗,7.484188245143741e-05,繁殖,7.277853001141921e-05,iants,7.136186468414962e-05, round,7.076318433973938e-05,round,7.020791235845536e-05,GetValue,6.719942757626995e-05, luk,6.684406253043562e-05,孩子的,6.631338328588754e-05,strup,6.557980668731034e-05, knockout,6.195800960995257e-05,操作,6.0445014241850004e-05,截,5.9658272220985964e-05, Midwest,5.712246638722718e-05, cod,5.541438440559432e-05, Knock,5.441202301881276e-05,文化传播,5.316666283761151e-05,ощ,5.289237014949322e-05,热带,5.273344868328422e-05,oco,5.2442497690208256e-05,0.9987379989324836
Germany→Berlin,0,pos,orig,5,11, of,16.968181610107422,16.968181610107422,fur,7.586518040625378e-05,清洗,7.511978037655354e-05,round,7.435341103700921e-05, round,7.272249058587477e-05,iants,7.163206464610994e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996303070729482
Germany→Berlin,0,pos,orig,5,12, Germany,16.96718978881836,16.96718978881836, luk,7.559583173133433e-05,清洗,7.451970304828137e-05,fur,7.410156831610948e-05,iants,7.226888556033373e-05,繁殖,6.947525980649516e-05,strup,6.812523497501388e-05,孩子的,6.591610872419551e-05,round,6.575218139914796e-05, round,6.564820796484128e-05,GetValue,6.467899947892874e-05, knockout,6.333521014312282e-05,操作,6.309287709882483e-05,截,5.974015948595479e-05,asy,5.7078537793131545e-05, cod,5.634134140564129e-05,热带,5.5689251894364133e-05, Midwest,5.5529595556436107e-05,行为,5.408851575339213e-05, Knock,5.388613499235362e-05,aget,5.362401861930266e-05,0.9987315123762528
Germany→Berlin,0,pos,orig,5,13, is,16.972511291503906,16.972511291503906,iants,7.268792251124978e-05,fur,7.201569678727537e-05,繁殖,7.072722655721009e-05, luk,7.023471698630601e-05,清洗,7.020116754574701e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996441332696122
Germany→Berlin,0,pos,orig,5,14, called,16.968097686767578,16.968097686767578,繁殖,7.535215263487771e-05,fur,7.519305654568598e-05,iants,7.322896999539807e-05, luk,6.880299770273268e-05,清洗,6.65186089463532e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999640904214175
Germany→Berlin,0,pos,orig,5,15, simply,16.966384887695312,16.966384887695312,fur,7.672297942917794e-05,iants,7.609263411723077e-05,strup,7.179802923928946e-05,清洗,7.116415508789942e-05,round,7.001118501648307e-05, luk,6.614317680941895e-05, round,6.524688069475815e-05,GetValue,6.417774420697242e-05,aget,6.13880401942879e-05,繁殖,6.096353172324598e-05, knockout,6.025340189808048e-05,孩子的,6.0154503444209695e-05,操作,5.923878416069783e-05, Midwest,5.7283774367533624e-05, cod,5.5053042160579935e-05,濯,5.505262379301712e-05,_OPERATION,5.4329870181391016e-05,文化传播,5.390150545281358e-05,行为,5.378985952120274e-05,asy,5.297539246384986e-05,0.9987542588860379
Germany→Berlin,0,pos,orig,6,0,Give,16.964399337768555,16.964399337768555,繁殖,7.940259820315987e-05,iants,7.672838546568528e-05,fur,7.342229946516454e-05, round,7.197813829407096e-05, luk,7.141412061173469e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996270544579602
Germany→Berlin,0,pos,orig,6,1, the,16.968177795410156,16.968177795410156,iants,7.9161356552504e-05,繁殖,7.403872587019578e-05,fur,7.299842400243506e-05, luk,7.074733730405569e-05,strup,6.851868965895846e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996345354666119
Germany→Berlin,0,pos,orig,6,2, city,16.966670989990234,16.966670989990234,iants,8.046521543292329e-05,繁殖,7.089041901053861e-05, luk,6.970467802602798e-05,清洗,6.891825614729896e-05, knockout,6.54486648272723e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996445727665559
Germany→Berlin,0,pos,orig,6,3, name,16.967199325561523,16.967199325561523,iants,8.298865577671677e-05, round,7.515824108850211e-05,strup,7.466069655492902e-05,繁殖,7.281800935743377e-05,清洗,7.103019015630707e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996233442070661
Germany→Berlin,0,pos,orig,6,4, only,16.96417236328125,16.96417236328125, round,7.663507858524099e-05,iants,7.429964898619801e-05,繁殖,7.3791787144728e-05,round,7.053485023789108e-05,fur,6.94781047059223e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99963526053034
Germany→Berlin,0,pos,orig,6,5,",",16.968904495239258,16.968904495239258,iants,7.8940975072328e-05,繁殖,7.421336340485141e-05,fur,7.333857502089813e-05, round,7.19987292541191e-05,round,7.03739860909991e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996311343711568
Germany→Berlin,0,pos,orig,6,6, plain,16.963035583496094,16.963035583496094, round,7.952456508064643e-05,strup,7.942898810142651e-05,round,7.647060556337237e-05,繁殖,7.419598114211112e-05,清洗,7.278659904841334e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999617593261064
Germany→Berlin,0,pos,orig,6,7, text,16.96315574645996,16.96315574645996,iants,8.250523387687281e-05, round,7.625096623087302e-05,清洗,7.505687972297892e-05,round,7.337256101891398e-05,fur,7.312004163395613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996196943175164
Germany→Berlin,0,pos,orig,6,8,.,16.96853256225586,16.96853256225586,fur,7.548794383183122e-05,iants,7.465107773896307e-05,繁殖,7.307092164410278e-05, round,7.287634070962667e-05,孩子的,7.038249896140769e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996335312171141
Germany→Berlin,0,pos,orig,6,9, The,16.968338012695312,16.968338012695312,iants,7.478456245735288e-05,繁殖,7.200086838565767e-05, luk,7.109418220352381e-05,fur,7.084746175678447e-05,孩子的,6.941684114281088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996418560840539
Germany→Berlin,0,pos,orig,6,10, capital,16.96814727783203,16.96814727783203, round,7.767396164126694e-05,round,7.421524060191587e-05,繁殖,7.270468631759286e-05,fur,7.260384154506028e-05,iants,7.186442235251889e-05,清洗,7.073038432281464e-05, luk,6.870991637697443e-05,孩子的,6.812813808210194e-05,GetValue,6.809725164202973e-05,strup,6.63619939587079e-05,截,6.620664498768747e-05,操作,6.10588540439494e-05, Midwest,5.987093027215451e-05,ощ,5.789853821625002e-05, knockout,5.69650910620112e-05,Round,5.5756008805474266e-05,行为,5.5514476116513833e-05, cod,5.4819687647977844e-05,到,5.379371214075945e-05,eous,5.167249764781445e-05,0.9987153537222184
Germany→Berlin,0,pos,orig,6,11, of,16.968219757080078,16.968219757080078, round,7.357321010204032e-05,round,7.307414489332587e-05,清洗,7.252860814332962e-05,fur,7.076487236190587e-05,iants,6.86351559124887e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996414240085869
Germany→Berlin,0,pos,orig,6,12, Germany,16.966320037841797,16.966320037841797, luk,7.44099379517138e-05,fur,7.290321809705347e-05,iants,7.243124127853662e-05,清洗,7.130964513635263e-05,strup,7.05234197084792e-05,繁殖,6.73419053782709e-05,孩子的,6.565141666214913e-05,操作,6.33824456599541e-05, round,6.295397906797007e-05,round,6.266693526413292e-05,GetValue,6.141851918073371e-05,截,6.043956091161817e-05, knockout,6.0349080740706995e-05,热带,5.795199467684142e-05,asy,5.656493885908276e-05, Midwest,5.640589370159432e-05,文化传播,5.620015872409567e-05,行为,5.538375989999622e-05,手,5.532908107852563e-05,抽出,5.4888023441890255e-05,0.9987414948445803
Germany→Berlin,0,pos,orig,6,13, is,16.974353790283203,16.974353790283203,清洗,7.098715286701918e-05,繁殖,7.081175863277167e-05,iants,7.037985051283613e-05,fur,7.017536700004712e-05,strup,6.999495235504583e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996476509186323
Germany→Berlin,0,pos,orig,6,14, called,16.9677734375,16.9677734375,iants,8.165694453055039e-05,繁殖,7.223074499052018e-05,fur,7.007570093264803e-05,strup,6.88629734213464e-05,清洗,6.757871597073972e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996395949201542
Germany→Berlin,0,pos,orig,6,15, simply,16.965105056762695,16.965105056762695,iants,8.002197137102485e-05,fur,7.611652108607814e-05,strup,7.04977210261859e-05,round,7.010355329839513e-05,aget,7.008436659816653e-05,清洗,6.777252565370873e-05, round,6.413010123651475e-05,GetValue,6.398269033525139e-05, luk,6.259285873966292e-05, knockout,5.983483060845174e-05,繁殖,5.907836020924151e-05,操作,5.888021769351326e-05, Midwest,5.818450154038146e-05,孩子的,5.635121124214493e-05,濯,5.445579517981969e-05,幸运,5.434295235318132e-05,ForResult,5.416992644313723e-05, cod,5.3348921937868e-05,热带,5.330794010660611e-05, coats,5.2776213124161586e-05,0.9987599668202165
Germany→Berlin,0,pos,orig,7,0,Give,16.967695236206055,16.967695236206055,iants,7.575565541628748e-05,繁殖,7.450308476109058e-05,fur,7.406029180856422e-05,strup,6.968194065848365e-05, luk,6.849908095318824e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996374999464024
Germany→Berlin,0,pos,orig,7,1, the,16.964710235595703,16.964710235595703,孩子的,8.113182411761954e-05, round,7.897183968452737e-05,繁殖,7.244382140925154e-05, Midwest,7.119807560229674e-05,round,6.98389922035858e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996264154469827
Germany→Berlin,0,pos,orig,7,2, city,16.963708877563477,16.963708877563477,iants,7.277979602804407e-05,孩子的,7.27104561519809e-05, knockout,6.9637899287045e-05,繁殖,6.963695341255516e-05, luk,6.754032801836729e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999647694567102
Germany→Berlin,0,pos,orig,7,3, name,16.96341896057129,16.96341896057129, round,7.574654591735452e-05,孩子的,7.541115337517112e-05,iants,7.452526187989861e-05, knockout,7.071378786349669e-05,asy,7.063501107040793e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996329682398937
Germany→Berlin,0,pos,orig,7,4, only,16.958154678344727,16.958154678344727, round,8.738681935938075e-05,round,8.660904131829739e-05,繁殖,7.502630614908412e-05,iants,7.172895857365802e-05,孩子的,6.889347423566505e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996103554003639
Germany→Berlin,0,pos,orig,7,5,",",16.9646053314209,16.9646053314209,round,8.114684897009283e-05,孩子的,8.031839388422668e-05, round,7.959926006151363e-05,繁殖,7.770028605591506e-05,fur,7.413400453515351e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996071012064931
Germany→Berlin,0,pos,orig,7,6, plain,16.95733642578125,16.95733642578125,孩子的,8.178060670616105e-05, knockout,7.912430737633258e-05, round,7.695427484577522e-05,round,7.657697278773412e-05,aget,7.580790406791493e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996097559342161
Germany→Berlin,0,pos,orig,7,7, text,16.957487106323242,16.957487106323242,round,7.583022670587525e-05, round,7.53460917621851e-05,fur,7.347149221459404e-05,iants,7.342415483435616e-05,组合,7.339634612435475e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996285316883586
Germany→Berlin,0,pos,orig,7,8,.,16.964977264404297,16.964977264404297,孩子的,8.130846254061908e-05,繁殖,7.99619811004959e-05, round,7.99473054939881e-05,iants,7.539168291259557e-05,fur,7.457419269485399e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996088163752574
Germany→Berlin,0,pos,orig,7,9, The,16.967477798461914,16.967477798461914,孩子的,7.96302265371196e-05,繁殖,7.423466013278812e-05,fur,7.261124846991152e-05, luk,7.09631567588076e-05, knockout,6.707396823912859e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996354867398622
Germany→Berlin,0,pos,orig,7,10, capital,16.96611213684082,16.96611213684082,孩子的,8.220539893954992e-05, round,8.021495159482583e-05,round,7.61107075959444e-05,fur,7.492955046473071e-05,繁殖,7.335689588217065e-05,GetValue,6.996515730861574e-05, luk,6.907693750690669e-05,截,6.654122262261808e-05,清洗,6.647945701843128e-05,ощ,6.294454942690209e-05,strup,6.199336348799989e-05, Midwest,6.1774582718499e-05,iants,6.133455462986603e-05,到,5.846086423844099e-05,操作,5.768049231846817e-05,asy,5.702130147255957e-05,样的,5.692203558282927e-05,aceutical,5.6511205912102014e-05,iotic,5.649995364365168e-05, knockout,5.5496886488981545e-05,0.9986944799311459
Germany→Berlin,0,pos,orig,7,11, of,16.968849182128906,16.968849182128906,孩子的,8.168193744495511e-05, round,7.815233402652666e-05,round,7.381031900877133e-05,fur,6.851463695056736e-05,繁殖,6.481197488028556e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996330287976889
Germany→Berlin,0,pos,orig,7,12, Germany,16.9649658203125,16.9649658203125,孩子的,7.77196473791264e-05,fur,7.326837658183649e-05,操作,7.208304305095226e-05, luk,6.697231583530083e-05, knockout,6.605423550354317e-05,strup,6.517444126075134e-05,清洗,6.439928984036669e-05,行为,6.301128451013938e-05,繁殖,6.293342448771e-05,round,6.214631139300764e-05,ForResult,6.204684177646413e-05, round,6.201561336638406e-05,asy,6.112059782026336e-05,iants,5.9099507780047134e-05,热带,5.877270086784847e-05,截,5.801249426440336e-05,_OPERATION,5.772229633294046e-05,GetValue,5.7072513300227e-05, Midwest,5.704870636691339e-05, Knock,5.682370829163119e-05,0.9987365026499901
Germany→Berlin,0,pos,orig,7,13, is,16.977685928344727,16.977685928344727, round,7.188276504166424e-05,孩子的,7.151844329200685e-05,fur,6.945073982933536e-05, luk,6.691073213005438e-05,清洗,6.550274702021852e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996547345726867
Germany→Berlin,0,pos,orig,7,14, called,16.966527938842773,16.966527938842773,iants,7.424883369822055e-05,孩子的,7.22723561921157e-05,fur,7.134452607715502e-05, round,6.81276578688994e-05,繁殖,6.714754999848083e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996468590761651
Germany→Berlin,0,pos,orig,7,15, simply,16.960153579711914,16.960153579711914,清洗,7.629843457834795e-05,aget,7.405997166642919e-05,round,7.001595076872036e-05,孩子的,6.890317308716476e-05,fur,6.79672448313795e-05,iants,6.498222501249984e-05, Midwest,6.37678022030741e-05, round,6.37627235846594e-05, knockout,6.314644269878045e-05,操作,6.181569187901914e-05,strup,6.113074778113514e-05,_OPERATION,6.030464282957837e-05,繁殖,6.0228230722714216e-05,濯,6.016108090989292e-05, luk,5.94286757404916e-05,GetValue,5.8160305343335494e-05,asy,5.795242032036185e-05,esty,5.582314042840153e-05, coats,5.561889338423498e-05,行为,5.439928645500913e-05,0.9987420729157748
Germany→Berlin,0,pos,orig,8,0,Give,16.96771812438965,16.96771812438965,iants,7.585152343381196e-05,繁殖,7.461506174877286e-05,fur,7.418933091685176e-05,strup,6.969204696360976e-05, luk,6.85055783833377e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996371464585536
Germany→Berlin,0,pos,orig,8,1, the,16.959928512573242,16.959928512573242,iants,8.3246297435835e-05, round,7.473280857084319e-05,asy,7.155845378292724e-05,round,7.040519994916394e-05, Midwest,7.006099622230977e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996299962440389
Germany→Berlin,0,pos,orig,8,2, city,16.961505889892578,16.961505889892578,孩子的,7.733991515124217e-05,iants,7.460809865733609e-05,asy,7.404491043416783e-05, knockout,7.38865346647799e-05,操作,6.868223863421008e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996314383024583
Germany→Berlin,0,pos,orig,8,3, name,16.961538314819336,16.961538314819336, round,9.19182930374518e-05,iants,8.330388664035127e-05,round,7.923944940557703e-05,asy,7.348326471401379e-05, knockout,7.221566193038598e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995998394442722
Germany→Berlin,0,pos,orig,8,4, only,16.951065063476562,16.951065063476562,iants,8.075872756307945e-05,孩子的,8.053044439293444e-05,操作,7.939253555377945e-05,繁殖,7.68126265029423e-05,样的,7.493986777262762e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996075657982146
