fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Germany→Berlin,0,pos,no_filler,9,15,⟨NEXT⟩,10.949468612670898,10.949468612670898,the,0.0383618101477623,in,0.031228987500071526,",",0.029482202604413033,"
",0.028209123760461807,“,0.022235114127397537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8504827618598938,False,False,False,False,False,False,False,False,False,False,0.0383618101477623,0.1495172381401062,1.1286543667665683e-05,-1.9963456332334318e-05,,2.818783608855873,5.014534955494196,,10231,,,0.8523304462432861,-0.0354338139295578,0.13152596354484558,False,0.05935481750020699,1.1286543667665683e-05,-0.059343530956539325,0.00019015378958030715,0.057545674266293645,,,,,-8.131206035614014
Germany→Berlin,0,pos,no_filler,10,15,⟨NEXT⟩,11.47436237335205,11.47436237335205,the,0.028505055233836174,"
",0.02822014130651951,",",0.022327151149511337,in,0.02114197611808777,and,0.017121417447924614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8826842587441206,False,False,False,False,False,False,False,False,False,False,0.028505055233836174,0.11731573939323425,8.473787602270022e-06,-2.277621239772998e-05,,2.818783608855873,5.4230646081455225,,13932,,,0.8514508008956909,-0.04253799095749855,0.12705039978027344,False,0.0453925328074547,8.473787602270022e-06,-0.04538405901985243,0.00018667800388085835,0.042745999060571194,,,,,-8.120859384536743
Germany→Berlin,0,pos,no_filler,11,15,⟨NEXT⟩,10.404916763305664,10.404916763305664,­,0.03989193215966225,"
",0.035369958728551865,",",0.03364426642656326,.,0.030560635030269623,the,0.0297169778496027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8308162298053503,False,False,False,False,False,False,False,False,False,False,0.03989193215966225,0.16918379068374634,9.028619388118386e-06,-2.2221380611881614e-05,,2.818783608855873,5.2799330788608545,,10722,,,0.8536656498908997,-0.036195218563079834,0.12403948605060577,False,0.045197433477369486,9.028619388118386e-06,-0.04518840485798137,0.00019975955477382346,0.04317476530559361,,,,,-8.393529653549194
Germany→Berlin,0,pos,no_filler,12,15,⟨NEXT⟩,9.06873607635498,9.06873607635498,"""",0.09225703775882721,"
",0.05068865418434143,",",0.041659459471702576,.,0.034942515194416046,in,0.029717370867729187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7507349625229836,False,False,False,False,False,False,False,False,False,False,0.09225703775882721,0.24926504492759705,4.898944098385982e-06,-2.635105590161402e-05,,2.818783608855873,4.3496830479275435,,11699,,,0.854430079460144,-0.03706180304288864,0.11639595031738281,False,0.04579155599640217,4.898944098385982e-06,-0.04578665705230378,0.00010698356683462175,0.04289423627778888,,,,,-9.843314170837402
Germany→Berlin,0,pos,no_filler,13,15,⟨NEXT⟩,10.218253135681152,10.218253135681152,"
",0.05067925900220871,",",0.03687460720539093,"""",0.036087021231651306,[…],0.03156629577279091,in,0.027049371972680092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817743444815278,False,False,False,False,False,False,False,False,False,False,0.05067925900220871,0.1822565495967865,6.991015652602073e-06,-2.4258984347397928e-05,,2.818783608855873,5.122065388119658,,12036,,,0.8597375154495239,-0.03827376663684845,0.11368221044540405,False,0.035378932017920306,6.991015652602073e-06,-0.035371941002267704,0.00019760391442729351,0.03432878036983311,,,,,-8.888645887374878
Germany→Berlin,0,pos,no_filler,14,15,⟨NEXT⟩,10.220939636230469,10.220939636230469,[…],0.048890478909015656,",",0.047098830342292786,"
",0.028414065018296242,in,0.027986275032162666,­,0.02622881345450878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8213815372437239,False,False,False,False,False,False,False,False,False,False,0.048890478909015656,0.17861846089363098,6.475144346040906e-06,-2.4774855653959094e-05,,2.818783608855873,5.2718980494125445,,12290,,,0.859897792339325,-0.03622564673423767,0.10880463570356369,False,0.037345537271903595,6.475144346040906e-06,-0.037339062127557554,0.0001733846838381867,0.03474637493491173,,,,,-8.929367303848267
Germany→Berlin,0,pos,no_filler,15,15,⟨NEXT⟩,10.222946166992188,10.222946166992188,[…],0.06861142814159393,"""",0.060884229838848114,",",0.041580718010663986,­,0.03884439170360565,Â,0.020541785284876823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7695374470204115,False,False,False,False,False,False,False,False,False,False,0.06861142814159393,0.23046255111694336,1.2561360563267954e-05,-1.8688639436732047e-05,,2.818783608855873,5.755733745397168,,8180,,,0.8491942882537842,-0.022593144327402115,0.0925261378288269,False,0.029469393361068796,1.2561360563267954e-05,-0.02945683200050553,0.00042625105929772417,0.027224812656641006,,,,,-8.605589270591736
Germany→Berlin,0,pos,no_filler,16,15,⟨NEXT⟩,10.551973342895508,10.551973342895508,[…],0.038111668080091476,",",0.03401791676878929,Â,0.03153218328952789,"
",0.02966468781232834,"""",0.025317618623375893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8413559254258871,False,False,False,False,False,False,False,False,False,False,0.038111668080091476,0.15864408016204834,2.875436985050328e-05,-2.49563014949672e-06,,2.818783608855873,5.252979269887032,,4068,,,0.8594225645065308,-0.012723863124847412,0.10293452441692352,False,0.0434837938300916,2.875436985050328e-05,-0.043455039460241096,0.0006612663398596647,0.04008077341131866,,,,,-7.189486145973206
Germany→Berlin,0,pos,no_filler,17,15,⟨NEXT⟩,9.58690357208252,9.58690357208252,"""",0.09354493767023087,",",0.0644892156124115,“,0.04792303219437599,:,0.03352938964962959,.,0.02504861168563366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7354648131877184,False,False,False,False,False,False,False,False,False,False,0.09354493767023087,0.26453518867492676,3.129688047920354e-05,4.6880479203536456e-08,,2.818783608855873,4.069530532943364,,3129,,,0.8570703268051147,-0.009958665817975998,0.10415243357419968,False,0.040202761032560375,3.129688047920354e-05,-0.04017146415208117,0.0007784758781960322,0.038215210544876754,,,,,-8.002678990364075
Germany→Berlin,0,pos,no_filler,18,15,⟨NEXT⟩,7.405453205108643,7.405453205108643,"""",0.20858745276927948,“,0.1373005360364914,",",0.05941088870167732,:,0.028766309842467308,.,0.022763567045331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5431712456047535,False,False,False,False,False,False,False,False,False,False,0.20858745276927948,0.456828773021698,1.9104894818156026e-05,-1.2145105181843974e-05,,2.818783608855873,3.3421123688887273,,2978,,,0.8633750081062317,-0.00947430171072483,0.10038617253303528,False,0.02858787775039673,1.9104894818156026e-05,-0.028568772855578572,0.0006682865484691095,0.026948042563162744,,,,,-9.29816883802414
Germany→Berlin,0,pos,no_filler,19,15,⟨NEXT⟩,8.442954063415527,8.442954063415527,"""",0.13788491487503052,“,0.10038629174232483,",",0.04701610282063484,.,0.03179643303155899,:,0.03140543773770332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6515108197927475,False,False,False,False,False,False,False,False,False,False,0.13788491487503052,0.3484891653060913,0.00019791479280684143,0.00016666479280684143,,2.818783608855873,3.365501321475466,,291,,,0.8747313022613525,0.018921595066785812,0.10207056999206543,False,0.05064394353394164,0.00019791479280684143,-0.050446028741134796,0.003907965594469023,0.05021604779176414,,,,,-6.546338319778442
Germany→Berlin,0,pos,no_filler,20,15,⟨NEXT⟩,9.074089050292969,9.074089050292969,"""",0.07738605886697769,city,0.06264225393533707,capital,0.0551462396979332,“,0.05164312943816185,",",0.036731041967868805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7164512760937214,False,False,False,False,False,False,False,False,False,False,0.07738605886697769,0.2835487425327301,0.00213686958886683,0.00210561958886683,,2.818783608855873,3.707342981428229,,42,,,0.8707019090652466,0.05080573633313179,0.1042180061340332,False,0.15979888007132104,0.00213686958886683,-0.1576620104824542,0.013372243751275752,0.15789752488490194,,,,,-3.5894646644592285
Germany→Berlin,0,pos,no_filler,21,15,⟨NEXT⟩,6.7267985343933105,6.7267985343933105,capital,0.22558516263961792,"""",0.15167547762393951,“,0.09135960042476654,city,0.07934913039207458,",",0.016517160460352898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43551346845924854,False,False,False,False,False,False,False,False,False,False,0.22558516263961792,0.5644865036010742,0.004646236076951027,0.004614986076951027,,2.818783608855873,3.772757614579804,,19,,,0.8735625743865967,0.07052817940711975,0.1191757544875145,False,0.3290069363147268,0.004646236076951027,-0.32436070023777575,0.014122000328845512,0.32746184652205557,,,,,-3.8826403617858887
Germany→Berlin,0,pos,no_filler,22,15,⟨NEXT⟩,7.5097222328186035,7.5097222328186035,"""",0.1665237545967102,“,0.11210785061120987,capital,0.08863649517297745,city,0.05902133136987686,‘,0.02694627456367016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467642936855555,False,False,False,False,False,False,False,False,False,False,0.1665237545967102,0.4532356858253479,0.012291028164327145,0.012259778164327145,,2.818783608855873,3.074987883672708,,10,,,0.877691924571991,0.08195586502552032,0.11305077373981476,False,0.18066586358690984,0.012291028164327145,-0.1683748354225827,0.0680318232358416,0.17911562125664204,,,,,-2.6062684059143066
Germany→Berlin,0,pos,no_filler,23,15,⟨NEXT⟩,7.83260440826416,7.83260440826416,capital,0.14510810375213623,"""",0.1304948925971985,“,0.06829430907964706,city,0.03942425921559334,",",0.03032858856022358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5863498467952013,False,False,False,False,False,False,False,False,False,False,0.14510810375213623,0.41365015506744385,0.02151828445494175,0.02148703445494175,,2.818783608855873,3.2295617626845794,,6,,,0.8803431987762451,0.09184153378009796,0.11151011288166046,False,0.2168844809766597,0.02151828445494175,-0.19536619652171794,0.09921541762152199,0.21550835843663663,,,,,-1.9085760116577148
Germany→Berlin,0,pos,no_filler,24,15,⟨NEXT⟩,7.661721229553223,7.661721229553223,"""",0.13310018181800842,capital,0.0988515317440033,“,0.08968130499124527,Berlin,0.06697499006986618,Germany,0.04045264795422554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5709393434226513,False,False,False,False,False,False,False,False,False,False,0.13310018181800842,0.4290606677532196,0.06697499006986618,0.06694374006986618,,2.818783608855873,2.580167655777476,,4,,,0.8855488300323486,0.1110854297876358,0.11921510100364685,False,0.17631525053366204,0.06697499006986618,-0.10934026046379586,0.37985931158700326,0.1743007660843432,,,,,-0.6867828369140625
Germany→Berlin,0,pos,no_filler,25,15,⟨NEXT⟩,4.681223392486572,4.681223392486572,Berlin,0.3164500892162323,capital,0.23116108775138855,Germany,0.12243503332138062,"""",0.04408016428351402,“,0.02544933743774891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2604242879897356,False,False,False,False,False,False,False,False,False,True,0.3164500892162323,0.7395756840705872,0.3164500892162323,0.3164188392162323,,2.818783608855873,2.0980455949260493,,1,,,0.8912930488586426,0.1504950225353241,0.1566556990146637,False,0.37557951863345806,0.3164500892162323,-0.059129429417225765,0.8425648169662382,0.3746105946484022,,,,0.31405067443847656,
Germany→Berlin,0,pos,no_filler,26,15,⟨NEXT⟩,5.0221452713012695,5.0221452713012695,Berlin,0.35799697041511536,capital,0.10901789367198944,"""",0.10667138546705246,Germany,0.07220225781202316,“,0.04802870750427246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3060827851295471,False,False,False,False,False,False,False,False,False,True,0.35799697041511536,0.6939172148704529,0.35799697041511536,0.3579657204151154,,2.818783608855873,1.205793238891716,,1,,,0.8937023878097534,0.15281926095485687,0.14743290841579437,False,0.20961164054187975,0.35799697041511536,0.1483853298732356,1.7079059530364333,0.20847506285645068,,,,1.1890125274658203,
Germany→Berlin,0,pos,no_filler,27,15,⟨NEXT⟩,4.273664474487305,4.273664474487305,Berlin,0.5460715293884277,"""",0.07385694980621338,Germany,0.05035506561398506,“,0.03296997398138046,capital,0.029932668432593346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2668138127774,False,False,False,False,False,False,False,False,False,True,0.5460715293884277,0.7331861853599548,0.5460715293884277,0.5460402793884277,,2.818783608855873,0.5134602665393581,,1,,,0.8980857729911804,0.16331034898757935,0.1448804885149002,False,0.09656293593798182,0.5460715293884277,0.4495085934504459,5.655084100633204,0.09554593451321125,,,,2.000619888305664,
Germany→Berlin,0,pos,no_filler,28,15,⟨NEXT⟩,4.679744720458984,4.679744720458984,Berlin,0.39951616525650024,"""",0.15518921613693237,“,0.10814319550991058,',0.02505560964345932,",",0.016090385615825653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2960054278373718,False,False,False,False,False,False,False,False,False,True,0.39951616525650024,0.7039945721626282,0.39951616525650024,0.39948491525650026,,2.818783608855873,0.7910162304564732,,1,,,0.9014374017715454,0.1541711986064911,0.13501189649105072,False,0.038492923386002076,0.39951616525650024,0.36102324187049817,10.378950719623267,0.037707348936237395,,,,0.9456090927124023,
Germany→Berlin,0,pos,no_filler,29,15,⟨NEXT⟩,4.404013156890869,4.404013156890869,Berlin,0.41997456550598145,"""",0.15601083636283875,“,0.09033072739839554,',0.038795243948698044,‘,0.019806141033768654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2750824857503176,False,False,False,False,False,False,False,False,False,True,0.41997456550598145,0.7249175310134888,0.41997456550598145,0.41994331550598146,,2.818783608855873,0.6022270909860491,,1,,,0.9119338989257812,0.15938407182693481,0.14575055241584778,False,0.039074010257991176,0.41997456550598145,0.38090055524799027,10.74818151464014,0.038163281278684735,,,,0.9902687072753906,
Germany→Berlin,0,pos,no_filler,30,15,⟨NEXT⟩,4.855409145355225,4.855409145355225,Berlin,0.2835009694099426,"""",0.20546822249889374,“,0.15300118923187256,',0.03346041962504387,‘,0.02068760059773922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303881598636508,False,False,False,False,False,False,False,False,False,True,0.2835009694099426,0.6961184144020081,0.2835009694099426,0.28346971940994264,,2.818783608855873,0.9857246688042933,,1,,,0.9188452959060669,0.14890578389167786,0.14323021471500397,False,0.04402350541568012,0.2835009694099426,0.2394774639942625,6.439763492100356,0.04314230149611831,,,,0.32192420959472656,
Germany→Berlin,0,pos,no_filler,31,15,⟨NEXT⟩,6.191563129425049,6.191563129425049,Berlin,0.24522818624973297,"""",0.1627965271472931,“,0.07866089046001434,',0.04650174826383591,the,0.03535548225045204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43145716562867165,False,False,False,False,False,False,False,False,False,True,0.24522818624973297,0.5685428380966187,0.24522818624973297,0.24519693624973296,,2.818783608855873,0.9881436907800042,,1,,,0.9385426044464111,0.14264094829559326,0.15013639628887177,False,0.08012862975738244,0.24522818624973297,0.16509955649235053,3.060431507837035,0.07879063347354531,,,,0.40968799591064453,
Germany→Berlin,0,pos,no_filler,32,15,⟨NEXT⟩,2.8187830448150635,2.8187830448150635,Berlin,0.6982864737510681,"""",0.04329893738031387,“,0.02570946514606476,the,0.022462697699666023,Bon,0.020718608051538467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18952381797134876,False,False,False,False,False,False,False,False,False,True,0.6982864737510681,0.8104762434959412,0.6982864737510681,0.6982552237510681,,2.818783608855873,0.0,,1,,,1.0000001192092896,0.15133407711982727,0.1504513919353485,False,0.041168974917013657,0.6982864737510681,0.6571174988340545,16.961473007213947,0.040870328550226986,,,,2.780501365661621,
France→Paris,1,pos,orig,1,16,⟨NEXT⟩,10.975711822509766,10.975711822509766,",",0.05402090400457382,.,0.04316243529319763,and,0.033715058118104935,the,0.019471250474452972,of,0.017863010987639427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8317673411220312,False,False,False,False,False,False,False,False,False,False,0.05402090400457382,0.16823264956474304,1.9941058781114407e-05,-1.1308941218885594e-05,,2.240261488577523,7.358407048118717,,6510,,,0.8735504150390625,-0.06613902747631073,0.2447657585144043,False,0.04699381287628057,1.9941058781114407e-05,-0.04697387181749946,0.00042433369706090953,0.044430757872760296,,,,,-7.904345631599426
France→Paris,1,pos,orig,2,16,⟨NEXT⟩,12.140251159667969,12.140251159667969,and,0.0438140407204628,",",0.023180410265922546,.,0.021103227511048317,of,0.01831296645104885,to,0.01143599208444357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8821533629670739,False,False,False,False,False,False,False,False,False,False,0.0438140407204628,0.11784663796424866,1.571824395796284e-05,-1.553175604203716e-05,,2.240261488577523,8.25523603447516,,10729,,,0.856292724609375,-0.036503855139017105,0.1347929835319519,False,0.03448933488471084,1.571824395796284e-05,-0.03447361664075288,0.00045574214622470463,0.032284811488352716,,,,,-7.932887554168701
France→Paris,1,pos,orig,3,16,⟨NEXT⟩,12.164968490600586,12.164968490600586,",",0.0336371473968029,.,0.023233793675899506,and,0.02117023803293705,"
",0.01438982505351305,the,0.012511185370385647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8950578104704618,False,False,False,False,False,False,False,False,False,False,0.0336371473968029,0.1049421951174736,2.0869420040980913e-05,-1.0380579959019088e-05,,2.240261488577523,8.016680963255169,,8487,,,0.867449164390564,-0.038615882396698,0.14474903047084808,False,0.030770510703405307,2.0869420040980913e-05,-0.030749641283364326,0.0006782279164590994,0.02881373092532158,,,,,-7.3851011991500854
France→Paris,1,pos,orig,4,16,⟨NEXT⟩,12.02464485168457,12.02464485168457,",",0.028082886710762978,and,0.021256672218441963,"
",0.021250398829579353,.,0.019833888858556747,of,0.015673544257879257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8939026091247797,False,False,False,False,False,False,False,False,False,False,0.028082886710762978,0.10609738528728485,1.6597463400103152e-05,-1.4652536599896849e-05,,2.240261488577523,7.997480820112845,,9743,,,0.8641846776008606,-0.03845411539077759,0.13545727729797363,False,0.034831301840313245,1.6597463400103152e-05,-0.03481470437691314,0.000476509979434174,0.03198671923018992,,,,,-7.433665633201599
France→Paris,1,pos,orig,5,16,⟨NEXT⟩,11.444454193115234,11.444454193115234,",",0.04124140739440918,"
",0.027936233207583427,and,0.026539191603660583,.,0.022818444296717644,to,0.017796266824007034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8636684566736221,False,False,False,False,False,False,False,False,False,False,0.04124140739440918,0.13633154332637787,1.010961477732053e-05,-2.114038522267947e-05,,2.240261488577523,7.693915618936107,,12446,,,0.8614042401313782,-0.04283555597066879,0.12892760336399078,False,0.04068413757067901,1.010961477732053e-05,-0.04067402795590169,0.000248490324054852,0.03899570775683969,,,,,-8.313711166381836
France→Paris,1,pos,orig,6,16,⟨NEXT⟩,11.417866706848145,11.417866706848145,",",0.033613793551921844,.,0.023524994030594826,and,0.0234763715416193,a,0.022262856364250183,to,0.020439697429537773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8766822870820761,False,False,False,False,False,False,False,False,False,False,0.033613793551921844,0.12331771105527878,1.4558401744579896e-05,-1.6691598255420104e-05,,2.240261488577523,7.65467812110706,,9283,,,0.8635928630828857,-0.03691282868385315,0.13064846396446228,False,0.0405684533970998,1.4558401744579896e-05,-0.04055389499535522,0.00035886015281914863,0.037657939828932285,,,,,-7.744523525238037
