layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
4,16, simply,15.961440086364746, Marketing,2.1024678062531166e-05,承担责任,2.094782394124195e-05,公证,2.0912057152600028e-05,Ta,2.0876346752629615e-05,拐,2.0871251763310283e-05, desert,2.0830526409554295e-05, nn,2.0784807929885574e-05,ustry,2.076959026453551e-05,色,2.0744251742144115e-05,suff,2.0724002752103843e-05,诱导,2.0718944142572582e-05, Witness,2.068356661766302e-05, Jenny,2.0653289539040998e-05, entertainment,2.0648249119403772e-05,罢,2.063816828012932e-05, Hod,2.0628094716812484e-05,ervice,2.0562729332596064e-05, Fruit,2.053764183074236e-05, Ster,2.051258707069792e-05, because,2.051258707069792e-05,0.9995854188055091
5,0,<|startoftext|>,15.898530006408691, Bench,6.490566011052579e-05,ss,5.557099575526081e-05, priv,5.3181793191470206e-05,à,5.281948688207194e-05,np,5.240844257059507e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997211136214901
5,1,Give,15.927119255065918,aways,7.479900523321703e-05,away,6.498650327557698e-05, rise,5.3823117923457175e-05,rise,4.948742571286857e-05, birth,4.418730168254115e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997127166461723
5,2, the,15.965608596801758,NDU,1.7367052350891754e-05,MTY,1.7335281881969422e-05,Illuminate,1.723716195556335e-05,MDU,1.7229798686457798e-05,Backgrounds,1.7216132619068958e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999913614572506
5,3, city,15.960672378540039,RANT,2.4670873244758695e-05,wide,2.419960219413042e-05, centre,2.3102698833099566e-05,Center,2.30238692893181e-05, walls,2.2900538169778883e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998821024182689
5,4, name,15.959537506103516,plate,2.755359309958294e-05,ене,2.3378721380140632e-05,plates,2.3061267711455002e-05,cheap,2.299380321346689e-05,nins,2.299380321346689e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998800188113819
5,5, only,15.960549354553223,剩,2.528841832827311e-05,琪,2.2657326553598978e-05,掏,2.2197404177859426e-05, thing,2.2186570276971906e-05, one,2.1960233425488696e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998857100472378
5,6,",",15.963066101074219,$:\\,2.1119281882420182e-05,$;\\,2.0504521671682596e-05,协作,2.034992394328583e-05, 判,2.0127574316575192e-05, Plain,1.989065458474215e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998980080436013
5,7, plain,15.959293365478516,text,2.6566494852886535e-05,ly,2.6540563339949585e-05, sight,2.5774284949875437e-05, Nik,2.39189339481527e-05,西红,2.3582624635309912e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998736170982738
5,8, text,15.96036148071289,iles,3.080058013438247e-05,ured,3.004304744536057e-05,nblock,2.3175825845100917e-05,ural,2.2995469407760538e-05,pert,2.2872289264341816e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999870112787903
5,9,.,15.963830947875977,Backgrounds,2.005003443628084e-05,nall,1.968624746950809e-05,THER,1.959514156624209e-05,不影响,1.957362655957695e-05,NTE,1.9473529391689226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999016214205767
5,10, The,15.96357536315918,oretical,2.1839214241481386e-05,rapeutic,2.1354155251174234e-05,sis,2.0884963305434212e-05,res,2.0722434783237986e-05,ories,2.0451032469281927e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998947481999494
5,11, capital,15.959893226623535, city,2.5016612198669463e-05,izations,2.495561057003215e-05,isations,2.4365614081034437e-05, punishment,2.4028890038607642e-05,ization,2.3882677851361223e-05, substance,2.3518152374890633e-05,isation,2.346653309359681e-05,ists,2.3346528905676678e-05,riend,2.327254696865566e-05,city,2.31083595281234e-05, letters,2.3029509975458495e-05, Markets,2.261718691443093e-05,盐,2.2611664462601766e-05, drunken,2.251251498819329e-05,idu,2.2501524654217064e-05,izing,2.245213727292139e-05,衣裙,2.2380991140380502e-05,PRESS,2.212564504588954e-05,RANT,2.2093257939559408e-05,帐,2.206630597356707e-05,0.9995366477360221
5,12, of,15.963916778564453,course,2.2503218133351766e-05, course,2.1821519112563692e-05,icial,2.054952892649453e-05, mirrors,2.0285340724512935e-05,tent,2.0152065189904533e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998946883279132
5,13, Germany,15.962388038635254,NDA,2.161536758649163e-05,ynes,2.120246244885493e-05,itle,2.1140438548172824e-05, treaty,2.0797449906240217e-05, hypothetical,2.061042505374644e-05,cott,2.0570210836012848e-05,隐,2.052005220321007e-05,私,2.0500021491898224e-05,NDE,2.0420102373464033e-05,以南,2.0350424165371805e-05,艾,2.033552482316736e-05,麻,2.02661376533797e-05,Op,2.0216719349264167e-05, sin,2.0182198568363674e-05,翘,2.0147737814113498e-05,空,2.0118244719924405e-05,骑,2.0103516362723894e-05,Scene,2.0093702914891765e-05, unders,2.0078990928595886e-05,istration,2.0037366994074546e-05,0.999590692905258
5,14, is,15.963492393493652,ometric,2.1986486899550073e-05,nsatisf,2.083672552544158e-05,nate,2.025984758802224e-05,npower,2.0245013729436323e-05,dn,2.0245013729436323e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998964269125281
5,15, called,15.961581230163574,砥,2.2465897927759215e-05,itars,2.2345555407810025e-05,绊,2.2020611140760593e-05,窝,2.1972282411297783e-05,oux,2.1838581233168952e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998893570718792
5,16, simply,15.959394454956055,拐,2.3718428565189242e-05, AST,2.2882300982018933e-05,port,2.2698686734656803e-05,inel,2.2456157239503227e-05,LOB,2.2297728719422594e-05, Fruit,2.2221644030651078e-05, Marketing,2.2194535631570034e-05,ractions,2.2156636987347156e-05,亢,2.2048714527045377e-05,承担责任,2.1941317754681222e-05,笛,2.180248156946618e-05,obert,2.1754627596237697e-05,知己,2.1749317966168746e-05,硅谷,2.173870052502025e-05,在内,2.1728088540839963e-05,色,2.1696283511118963e-05,uted,2.1696283511118963e-05,葡,2.168569335481152e-05,tons,2.1669815396307968e-05, entertainment,2.164866600651294e-05,0.9995582138908503
6,0,<|startoftext|>,15.910028457641602, Bench,5.571757719735615e-05,ss,5.213775875745341e-05,np,4.9896163545781747e-05, priv,4.955623808200471e-05,à,4.6462941099889576e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997462293213175
6,1,Give,15.935623168945312,aways,6.676635530311614e-05,away,6.370890332618728e-05,up,4.281392102711834e-05,兼,4.1314720874652267e-05, rise,4.119385630474426e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997442022431642
6,2, the,15.96513843536377,.,1.9622490071924403e-05, ,1.9076898752246052e-05,",",1.8898426787927747e-05,-,1.796050855773501e-05, (,1.7867570932139643e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999906574104898
6,3, city,15.960460662841797,RANT,2.5308587282779627e-05,wide,2.376941301918123e-05, walls,2.3241482267621905e-05,第二百零,2.3224465621751733e-05, centre,2.321879583178088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998812372559769
6,4, name,15.959585189819336,plate,2.9009024729020894e-05, TW,2.3463564502890222e-05,plates,2.32752863666974e-05,htb,2.3263924958882853e-05,nins,2.28028220590204e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998781853773835
6,5, only,15.959585189819336,剩,2.4982682589325123e-05, one,2.3150376364355907e-05,琪,2.293099714734126e-05,及利息,2.2914206056157127e-05,麻痹,2.2858333977637812e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998831634038652
6,6,",",15.962699890136719, 判,2.1371171897044405e-05,NTE,2.1204859876888804e-05,或在,2.11170336115174e-05,PTO,2.0512354240054265e-05,utt,2.048732858384028e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998953072517907
6,7, plain,15.95763111114502,ly,2.8538383048726246e-05,text,2.7931791919399984e-05, sight,2.5506806196062826e-05, ol,2.5215796995325945e-05,Mot,2.4849117835401557e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998679581040051
6,8, text,15.9596586227417,iles,3.435182588873431e-05,ured,3.04637651424855e-05,nals,2.5107801775448024e-05,ile,2.4454431695630774e-05,ural,2.4204959117923863e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998614172163798
6,9,.,15.963258743286133,NTE,2.1091093003633432e-05,osevelt,2.053221942333039e-05,轿,2.0268256776034832e-05,FTA,1.992481884371955e-05,不影响,1.980115848709829e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998983824534662
6,10, The,15.963191032409668,ories,2.242970913357567e-05,sis,2.2315007299766876e-05,rapeutic,2.1952959286863916e-05,oretical,2.1840696717845276e-05,rapist,2.1428719264804386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998900329082971
6,11, capital,15.959364891052246,izations,2.523980765545275e-05, city,2.419596967229154e-05, letters,2.3966680601006374e-05, punishment,2.3873244572314434e-05, substance,2.3838299966882914e-05,ists,2.3745362341287546e-05,isations,2.371060509176459e-05,盐,2.357783705519978e-05,ization,2.3531831175205298e-05,�,2.3257678549271077e-05,riend,2.314439188921824e-05,inters,2.3110515030566603e-05,RANT,2.304290683241561e-05,tain,2.3020415028440766e-05,isation,2.2813403120380826e-05,Monitor,2.2741112843505107e-05, Markets,2.2498130419990048e-05,兢,2.235577085230034e-05,供给侧,2.2333950255415402e-05,顺,2.2295815142570063e-05,0.9995337062719045
6,12, of,15.963714599609375,course,2.1839352484676056e-05,icial,2.1157095034141093e-05, course,2.0834168026340194e-05,免,2.0301920812926255e-05,tent,2.016607322730124e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998957013904146
6,13, Germany,15.96157455444336,itle,2.2733556761522777e-05,ynes,2.2169015210238285e-05,NDA,2.181466516049113e-05,隐,2.136141665687319e-05,空,2.1200356059125625e-05,Op,2.1112547983648255e-05,DC,2.1004583686590195e-05, sin,2.0825862520723604e-05,DL,2.0744671928696334e-05,的自,2.071430571959354e-05,下来的,2.0694087652373128e-05,翘,2.066884007945191e-05,麻,2.066884007945191e-05, hypothetical,2.064362524833996e-05,艾,2.0563144062180072e-05,浪,2.0543071514111944e-05,私,2.0518011297099292e-05, gates,2.0507994122453965e-05,馨,2.0477975340327248e-05,耀,2.0448000213946216e-05,0.9995805854287028
6,14, is,15.962956428527832,ometric,2.263298119942192e-05,dn,2.099862467730418e-05,MDI,2.095253876177594e-05,bn,2.086575659632217e-05,ODM,2.0597504772013053e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998939525939932
6,15, called,15.959979057312012,焦,2.413337460893672e-05,西班,2.327693255210761e-05,窝,2.3033850084175356e-05,绊,2.2638021619059145e-05,backs,2.2516756871482357e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998844010642642
6,16, simply,15.957320213317871,ostream,2.3904300178401172e-05,rill,2.378205863351468e-05,ractions,2.3700909878243692e-05,西,2.3527953089796938e-05,雀,2.3487778889830224e-05,在内,2.34705821640091e-05, because,2.3430504370480776e-05,审,2.34076378546888e-05, entertainment,2.3350557967205532e-05, Commonwealth,2.3327766029979102e-05,�,2.3304995920625515e-05,承担责任,2.3270880774362013e-05,硅谷,2.3242493625730276e-05,HK,2.32141373999184e-05,port,2.3197140762931667e-05,沃,2.312363540113438e-05,在西,2.312363540113438e-05,<p/>,2.3117991077015176e-05,在此基础上,2.306724854861386e-05, sell,2.305036105099134e-05,0.9995328974309814
7,0,<|startoftext|>,15.906063079833984,RANT,5.9232850617263466e-05, priv,5.613532630377449e-05,npred,5.2888983191223815e-05,Ге,5.046701699029654e-05, Bench,5.022120240028016e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997310546204972
7,1,Give,15.912968635559082,away,9.397934627486393e-05,RANT,8.79412327776663e-05,aways,6.690216832794249e-05,其特征是,6.0974631196586415e-05,up,5.823924220749177e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996319633792154
7,2, the,15.965578079223633,Illuminate,1.7489361198386177e-05,MTY,1.738399987516459e-05,NDU,1.7382939404342324e-05,MDU,1.731517113512382e-05,usercontent,1.7301437765127048e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999131270906219
7,3, city,15.958246231079102,RANT,2.6448400603840128e-05,wide,2.4809605747577734e-05,scapes,2.465864054101985e-05,tte,2.3958395104273222e-05, centre,2.3621530999662355e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998765034270036
7,4, name,15.955735206604004,plate,3.160448977723718e-05, TW,2.5644132620072924e-05,nins,2.5135856049018912e-05, Ivy,2.4970710001070984e-05,花草,2.4836948796291836e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998678078627563
7,5, only,15.954758644104004,高级,2.616248639242258e-05,琪,2.5832445317064412e-05,剩,2.5593895770725794e-05,在使用,2.5506566089461558e-05,解放,2.527719880163204e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998716274076287
7,6,",",15.962133407592773,$:\\,2.2504049411509186e-05,NTE,2.187566860811785e-05,或在,2.1838315660716034e-05,烘,2.0879004296148196e-05, OL,2.0782377760042436e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998921205842635
7,7, plain,15.95671272277832,ly,2.8596843549166806e-05,text,2.690362998691853e-05,大户,2.626757850521244e-05,Mot,2.622912870720029e-05,ject,2.504634903743863e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998669564702141
7,8, text,15.957282066345215,iles,3.7080812035128474e-05,ured,3.611587453633547e-05,nals,2.6255745979142375e-05,ually,2.5886578441713937e-05,ile,2.568512900325004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998489758600044
7,9,.,15.962702751159668,NTE,2.1501276933122426e-05,npop,2.084992956952192e-05,Backgrounds,2.0591933207469992e-05,FTA,2.054172000498511e-05,THER,2.0506646251305938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998960084940336
7,10, The,15.962435722351074,rapeutic,2.3702954422333278e-05,sis,2.2600957890972495e-05,ories,2.2518341211252846e-05,oretical,2.246343319711741e-05,温,2.142952689609956e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998872847863822
7,11, capital,15.958086013793945, city,2.591859083622694e-05,izations,2.5868019292829558e-05,ization,2.5096638637478463e-05, punishment,2.499269430700224e-05, letters,2.4611226763227023e-05,察,2.441373908368405e-05,ists,2.436610338918399e-05, wavefunction,2.4229664632002823e-05,isations,2.4123421098920517e-05, substance,2.3854017854318954e-05,isation,2.377843156864401e-05,盐,2.353585477976594e-05,ocks,2.3472732209484093e-05,tw,2.3467004211852327e-05,供给侧,2.3398353732773103e-05,物,2.3381220671581104e-05,riend,2.3221933588501997e-05, drunken,2.315965321031399e-05, Hers,2.3024349502520636e-05,Monitor,2.2912199710845016e-05,0.9995191741509188
7,12, of,15.958157539367676,icial,2.6652334781829268e-05,alez,2.3786242309142835e-05,pless,2.359537211304996e-05,oler,2.324090564798098e-05,免,2.3206885089166462e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998795182600588
7,13, Germany,15.959053039550781,nif,2.5559153073118068e-05,ATA,2.4766733986325562e-05,笔,2.3397205950459465e-05,threads,2.331737232452724e-05,小心,2.3243483155965805e-05,nPost,2.3051341486279853e-05, Louisville,2.2983909730101004e-05,uron,2.2855210772831924e-05,式的,2.2793914467911236e-05,wide,2.2705049559590407e-05,regions,2.2473423086921684e-05, Thread,2.2413150873035192e-05,usc,2.2413150873035192e-05,向大家,2.2287647880148143e-05,alez,2.2271331545198336e-05,籍,2.2255024305195548e-05,NDA,2.2244161300477572e-05,nauthor,2.2168260329635814e-05,Thread,2.2152029487187974e-05,istration,2.213581137766596e-05,0.9995425126344344
7,14, is,15.961709976196289,ometric,2.4208024115068838e-05,巅,2.247090196760837e-05,mail,2.1578423911705613e-05,fess,2.1389601897681132e-05,鲜花,2.1337442376534455e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998890156057314
7,15, called,15.95775032043457, ~\\\\,2.7224754376220517e-05,窝,2.6672119929571636e-05,老人家,2.5013354388647713e-05,MTU,2.4958453650469892e-05,焦,2.488543941581156e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998712458782393
7,16, simply,15.953744888305664,tons,2.903484164562542e-05,port,2.71959161182167e-05,认定,2.5312276193290018e-05, mod,2.5275227017118596e-05,诱导,2.5238230591639876e-05,西,2.5195133275701664e-05,本科生,2.4938104616012424e-05,澎,2.4810575268929824e-05,雀,2.4786357244011015e-05,rill,2.4768209186731838e-05,席,2.4737993953749537e-05,�,2.46957552008098e-05,硅谷,2.4635533918626606e-05, Commonwealth,2.4563467377447523e-05,见证了,2.450356987537816e-05,ilo,2.447965380270034e-05, Milk,2.4449789634672925e-05,一句话,2.4354467313969508e-05, DV,2.430101449135691e-05,古,2.4247676265076734e-05,0.9994984762070089
8,0,<|startoftext|>,15.904435157775879,ss,5.847707507200539e-05,np,5.607234197668731e-05, priv,5.185843474464491e-05,�,5.0508944696048275e-05,天天,5.041038821218535e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997326728152984
8,1,Give,15.90846061706543,up,8.478210656903684e-05,away,7.237647514557466e-05,aways,6.12454314250499e-05,rance,4.969502333551645e-05,RANT,4.90681231894996e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996828328403353
8,2, the,15.959122657775879,.,3.569068940123543e-05, ,3.2751617254689336e-05,",",3.1930503610055894e-05,"
",2.6054554837173782e-05,-,2.5984678359236568e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998475879565376
8,3, city,15.953938484191895,RANT,2.9183704100432806e-05,wide,2.777938061626628e-05,希,2.6663043172447942e-05, Kil,2.640392995090224e-05,scapes,2.5311946956207976e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998646579952037
8,4, name,15.949962615966797,plate,3.401736466912553e-05, TW,3.071712490054779e-05,tor,3.0211385819711722e-05,小板,2.9815702873747796e-05,心意,2.8091439162380993e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998471469825745
8,5, only,15.950494766235352,琪,2.7912610676139593e-05,高级,2.749328632489778e-05, one,2.7014228180632927e-05,联络,2.6732117476058193e-05,解放,2.6732117476058193e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998641156398662
8,6,",",15.958261489868164, 判,2.502409006410744e-05,.,2.501187555026263e-05,NTE,2.411836976534687e-05,PTO,2.3849022909416817e-05,pajama,2.3325017536990345e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998786716241739
8,7, plain,15.953564643859863,ly,3.151782220811583e-05,text,2.6237863494316116e-05, whites,2.6084575438289903e-05,码,2.5944847948267125e-05,大户,2.574294376245234e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998644719471486
8,8, text,15.95059585571289,ured,3.850804569083266e-05,iles,3.743278284673579e-05,ual,3.129153628833592e-05,UAL,3.080640817643143e-05,ile,2.8827113055740483e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998331341139419
8,9,.,15.96007251739502,.,2.7923655579797924e-05,",",2.3064902052283287e-05, ,2.2924556105863303e-05,lip,2.1896135876886547e-05,act,2.1477868358488195e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998827128820267
8,10, The,15.96045207977295,sis,2.535981548135169e-05,rapeutic,2.435854185023345e-05,ories,2.3998467440833338e-05,rap,2.3522807168774307e-05,mes,2.3248758225236088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998795116098336
8,11, capital,15.955342292785645, city,2.736240639933385e-05,察,2.7070049327448942e-05,izations,2.6865944164455868e-05,ization,2.6243596948916093e-05, letters,2.564192436693702e-05, punishment,2.5429955712752417e-05,盐,2.4962462703115307e-05,isation,2.4756112907198258e-05,isations,2.4737988496781327e-05,�,2.4659597329446115e-05,tw,2.465357829350978e-05,Pt,2.4647559257573448e-05,pts,2.4491599106113426e-05,ists,2.4461722205160186e-05,葡,2.4419954570475966e-05,ef,2.415903509245254e-05,.,2.411778041278012e-05,"
",2.4035487513174303e-05,无非,2.383098217251245e-05, flight,2.3662852981942706e-05,0.9994997894100379
8,12, of,15.95522403717041,icial,2.5147302949335426e-05,BH,2.4709122953936458e-05,Ni,2.469103128532879e-05,心力,2.466693149472121e-05,叔,2.4528810172341764e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998762568011443
8,13, Germany,15.956737518310547,NDA,2.5633407858549617e-05,nif,2.5415303753106855e-05,ATA,2.5347142582177185e-05,非,2.4784170818747953e-05,.,2.3840522771934047e-05,-{,2.381725062150508e-05,宣,2.3608836272615008e-05, ,2.349383976252284e-05,wide,2.3390823116642423e-05,雄,2.335658427909948e-05,的自,2.3305319700739346e-05,表,2.3045053239911795e-05,ic,2.2854554117657244e-05,nPost,2.2843398255645297e-05, sin,2.2809959773439914e-05,SDL,2.279882573930081e-05,私有,2.277657222293783e-05,成分,2.2743230147170834e-05,小心,2.2687772798235528e-05, Dy,2.2682235794491135e-05,0.9995287651963736
8,14, is,15.956737518310547,%%%%,2.595620389911346e-05,.,2.4199749532272108e-05,ometric,2.4099519578157924e-05,bsp,2.4099519578157924e-05,ODM,2.4064245735644363e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998775807616767
8,15, called,15.953436851501465,MTU,2.7552814572118223e-05," """,2.684892388060689e-05,竟,2.6666013582143933e-05,eterm,2.649081579875201e-05, “,2.6003817765740678e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998664376144006
8,16, simply,15.948237419128418,tons,3.0652267014374956e-05,port,2.9006814656895585e-05,享,2.8307214961387217e-05,诉讼代理人,2.7597527150646783e-05,ilk,2.7584057534113526e-05, mod,2.7570589736569673e-05, str,2.7557129214983433e-05,雀,2.7436295567895286e-05,认定,2.7409516405896284e-05,坎,2.7156404030392878e-05,硅谷,2.7050531571148895e-05,诱导,2.7024127120967023e-05, Bib,2.675497489690315e-05, passing,2.670928734005429e-05, sell,2.670276808203198e-05,享受,2.648849658726249e-05,ensional,2.639166996232234e-05,PB,2.6275945856468752e-05,站着,2.626953209983185e-05,sembles,2.626312016218435e-05,0.9994537917300477
9,0,<|startoftext|>,15.90550708770752,ss,5.76924612687435e-05, priv,5.451554534374736e-05,�,5.351335130399093e-05,np,5.2427087211981416e-05,en,5.066542507847771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997311861297931
