layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
5,8,.,16.25659942626953,гал,0.0007765635382384062,odon,0.000698831572663039,住房和,0.0005463807028718293,nable,0.0005442505935207009,OPLE,0.0005400151712819934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996893958421424
5,9, The,16.472585678100586,_Reference,0.0006400541169568896,meg,0.0005850568413734436,不让,0.00041163890273310244,亿万,0.00034528327523730695,澡,0.0002807133423630148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977372535213362
5,10, capital,16.486785888671875,无论是,0.000549878051970154,OPLE,0.000489071651827544,建设和,0.000419962452724576,不让,0.00037645187694579363,meg,0.00034410489024594426,子弟,0.0002808502467814833,/../,0.00026798914768733084, famously,0.0002659036545082927,_Reference,0.0002597440034151077, RECEIVER,0.00025472010020166636,acio,0.0002488195023033768,OOT,0.00024784947163425386,许多,0.00024400690745096654,INES,0.00024022393336053938,idad,0.00023283301561605185,街头,0.00023012042220216244,隍,0.00022922326752450317,loh,0.0002161781449103728,ledon,0.00021449582709465176,NewItem,0.0001934027241077274,0.9941941707074875
5,11, of,16.38507652282715,无论是,0.0014892874751240015,不让,0.0009690977749414742,meg,0.0008686937508173287,不论是,0.0007343764882534742,@student,0.0003692676837090403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955692768271547
5,12, Germany,16.417470932006836, там,0.0004586305876728147,STANCE,0.00042916389065794647,_Reference,0.0003892347449436784,街头,0.0003642266383394599,eneg,0.0003557893796823919,ستان,0.00032017574994824827,也不错,0.00031032500555738807,今天的,0.00029727313085459173,CurrentValue,0.00027493268135003746,-era,0.00027172965928912163,等地,0.0002664739149622619,常年,0.00026336940936744213,许多,0.00025928622926585376,_measurement,0.000249353121034801,.jackson,0.00023886565759312361, famously,0.0002370067813899368,ombat,0.00023424559913109988,uncio,0.0002209146332461387,ussy,0.0002174896653741598,把,0.0002149558422388509,0.9941265576781007
5,13, is,16.279550552368164,meg,0.0009446954354643822,亿万,0.0007020379998721182,@student,0.0006569325341843069,eneg,0.0006518202135339379,/w,0.0005641033640131354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964804104529321
5,14, called,16.24568748474121,@student,0.0011367439292371273,世界上最,0.0008029295713640749,有名的,0.0006228843121789396,不上,0.0006060830783098936, grund,0.0005123706650920212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963189884438179
5,15, simply,16.361207962036133,几十年,0.0009538156446069479,世界上最,0.0008063368732109666,让人们,0.0005785184330306947,过去的,0.0005226478679105639,放宽,0.0003735195496119559,住房和,0.0003454491379670799,-minded,0.0003283447294961661, далек,0.00032199398265220225,为了让,0.00032199398265220225,AKER,0.00028863357147201896,变得更加,0.00028527085669338703,mq,0.00027975320699624717,hal,0.0002732727734837681,把,0.0002659017045516521,而,0.0002607586793601513,utow,0.0002597420825622976,iciar,0.000258729443885386,_LARGE,0.00024784760898910463,等等,0.00024496010155417025,kdir,0.0002421062090434134,0.9925404035602696
6,0,Give,16.943452835083008,eneg,9.739575034473091e-05,过去的,8.885320858098567e-05,⤵,7.351816748268902e-05,@student,7.294604438357055e-05,ajaran,6.866043986519799e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995986263893428
6,1, the,16.870058059692383,变得更加,0.00018597094458527863,APTER,0.00012632673315238208,ANE,0.00011502179404487833,变得更,0.00010932666918961331,ACHI,0.00010575629130471498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993575975677231
6,2, city,16.84514045715332,变得更加,0.0001933719468070194,八十,0.00013084201782476157,七十,0.00012582952331285924,城市的,0.00011751531565096229,UNCH,0.00011301338236080483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993194278140436
6,3, name,16.799022674560547,周围的,0.00019610403978731483,澡,0.0001771652459865436,变得更,0.0001616261579329148,一些,0.00014831649605184793,eneg,0.0001434727746527642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991733152855886
6,4, only,16.770204544067383,acerb,0.00016906086239032447,eneg,0.00016514456365257502,asser,0.00015696768241468817,/Public,0.00013771421799901873,变得更,0.0001263736776309088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992447389959125
6,5,",",16.87550163269043,几十年,0.00014595779066439718,פרס,0.00010953105811495334,eneg,0.00010678499529603869,ANE,0.00010289490455761552,在学校,9.934034460457042e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994354909067624
6,6, plain,16.82660675048828,artz,0.00014424583059735596,风格,0.0001336663990514353,IRO,0.00011981778516201302, лид,0.00011958399409195408,UNCH,0.00011500280379550532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993676831873017
6,7, text,16.807735443115234,_ctr,0.00016402231995016336,belt,0.00014112018106970936,_budget,0.00012924648763146251,市场竞争,0.00012849137419834733,_bases,0.00011745063966372982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993196689974866
6,8,.,16.806150436401367,ivet,0.00016088748816400766, citiz,0.00014115321391727775,几十年,0.00014032857143320143,_Reference,0.00011979517148574814,.$.,0.000116109469672665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993217260853271
6,9, The,16.872196197509766,_Reference,0.00013595595373772085,周围的,0.000125248494441621,opor,0.00011515918595250696,几十年,0.00011139831622131169,пус,9.472735109739006e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994175106985494
6,10, capital,16.879436492919922,城市的,0.00011850912414956838,周围的,0.00011712845298461616,rette,0.00011689990787999704,OPLE,0.00010811474203364924,给人,0.0001064385796780698,UNCH,0.00010136622586287558, markets,9.301886893808842e-05,atform,8.824067481327802e-05,稳,8.22493529994972e-05, cities,8.145005267579108e-05,acio,8.097419777186587e-05,оборот,8.081620035227388e-05,地标,7.987466233316809e-05,濯,7.925306999823079e-05,子弟,7.726612238911912e-05,风格,7.666482997592539e-05,ERM,7.62169438530691e-05,世界的,7.606821600347757e-05,常见的,7.547625136794522e-05,NewItem,7.372784602921456e-05,0.9982102456779103
6,11, of,16.84878921508789,给人,0.0002778079069685191,常见的,0.00013592267350759357,atform,0.00013460176705848426,uste,0.00011401213123463094,inker,0.00010900382767431438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992286516935565
6,12, Germany,16.80425453186035,今天的,0.0002626983623486012,eneg,0.00019636808428913355,ẫ,0.0001565582788316533,一些,0.0001499736390542239,CurrentValue,0.0001417151215719059,传统的,0.00014088719035498798,ussy,0.00013469831901602447,_Reference,0.00013157805369701236,给人,0.00012777913070749491,城市的,0.00012604404764715582,OLID,0.00012264422548469156,OMB,0.00011887085565831512,风格,0.00011771565186791122,xad,0.00011431699385866523,vro,0.00011036785872420296,小幅,0.00011015249765478075,常见的,0.00010865676449611783,ACHI,0.00010760082659544423,做过,0.0001069721911335364,trys,0.00010593262413749471,0.9973084692828706
6,13, is,16.78681755065918,eneg,0.00032968190498650074,ANE,0.00021202879725024104,给人,0.00018065077892970294,inker,0.00017003748507704586,ledon,0.00016609857266303152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989415024610935
6,14, called,16.729276657104492,ẫ,0.00029958816594444215,让人们,0.00025326592731289566,面积约,0.0002483673160895705,变得更,0.00024356346693821251,@student,0.00020231596136000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987528991623549
6,15, simply,16.737089157104492,过去的,0.0004806772049050778,让人们,0.0003368801553733647,几十年,0.0003316572983749211,过去,0.00020999232947360724,变得更加,0.00018860390991903841,风格,0.00017579816631041467,inker,0.00017579816631041467,沧,0.00015333389455918223,一些,0.00015066213381942362,世界上最,0.00014919796376489103,变得更,0.00014404385001398623,今天的,0.00014070708130020648,[$_,0.00013988504360895604,adt,0.0001387964584864676,iciar,0.00012465956388041377,不再,0.000124173573567532,把你,0.00012106042413506657,和发展,0.00012011831859126687,让它,0.0001198839454445988,_LARGE,0.00011895099305547774,0.9963551195251057
7,0,Give,17.111064910888672,ERSHEY,4.389154491946101e-05,riteln,3.765257497434504e-05,frauen,3.5405879316385835e-05,采用了,3.4116073948098347e-05,可能会,3.342354830238037e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998155103785393
7,1, the,16.639673233032227,变得更加,0.0003893636167049408,什么事,0.000351760711055249,新的,0.00023987995518837124,变得更,0.0002389447472523898,ACHI,0.00023249961668625474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985475513531128
7,2, city,16.688457489013672,ستان,0.00040742880082689226,UED,0.0003498563019093126,城市的,0.0003417518746573478,serie,0.0002682441263459623,OPLE,0.0002620302839204669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99837068861234
7,3, name,16.565921783447266,澡,0.0003576631424948573,在一旁,0.0002458180533722043,acles,0.00024485966423526406,城市,0.00023825503012631088,党委,0.0002291276032337919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986842765065376
7,4, only,16.538108825683594,acerb,0.0002826592535711825,asser,0.0002655338030308485,缣,0.00025337410625070333, hiếm,0.0002494459040462971,从根本上,0.0002484734286554158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987005135044456
7,5,",",16.584251403808594,STANCE,0.00035484074032865465,гал,0.0002774318272713572,几十年,0.0002731306594796479,亿万,0.00026472730678506196,给人,0.0002448327431920916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985850367229432
7,6, plain,16.605669021606445,artz,0.0003824490704573691,STANCE,0.0002274804428452626,建设和,0.00022221084509510547,CHO,0.00020471024618018419,漪,0.00020153650257270783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987616128928494
7,7, text,16.567150115966797,_CN,0.00028740998823195696,记者在,0.00023641702136956155,obox,0.0002354953030589968,_budget,0.0002282498899148777,ured,0.00021822337293997407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987942044244846
7,8,.,16.637880325317383,ORED,0.00023229472571983933,гал,0.00021068216301500797, citiz,0.00015810214972589165,.$.,0.0001577936636749655,UnderTest,0.00015626019740011543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990848671004642
7,9, The,16.72625732421875,变得更加,0.00021255668252706528,贸易,0.00016044620133470744,亿万,0.00015703588724136353,给人,0.00015399853873532265,变得更,0.0001536980562377721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991622646339238
7,10, capital,16.68061637878418,rette,0.00029186380561441183,ERM,0.0002472182677593082,NewItem,0.00023914463235996664,干线,0.00021774365450255573,城市的,0.00020736706210300326,OPLE,0.00019903382053598762,地标,0.00017360040510538965,.addChild,0.0001618133537704125,RING,0.00015622343926224858,较少,0.0001556143834022805, cities,0.00015230676217470318,子弟,0.0001381362380925566,不惜,0.0001354644336970523,REM,0.0001310404622927308,unik,0.00012725706619676203,挪,0.00012602037168107927, markets,0.00012119259918108582,记者在,0.00012119259918108582,ращ,0.00011954695219174027,ANE,0.00011931368499062955,0.996658906005905
7,11, of,16.638992309570312,给人,0.00034230152959935367,.addChild,0.0002446318685542792,较少,0.0002080222766380757,anno,0.00020600071002263576,atform,0.0001935197360580787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988055238791276
7,12, Germany,16.617815017700195,今天的,0.00041129515739157796,给人,0.00028489582473412156,在日本,0.00027291345759294927,与中国,0.0002573819365352392,CurrentValue,0.00023897102801129222,ẫ,0.00022537115728482604,eneg,0.00022187708236742765,常年,0.00021929213835392147,许多,0.00020560395205393434,ROTO,0.0002032085758401081,_Reference,0.00020084113930352032,esk,0.00018720452499110252,做过,0.000182154995854944,OLID,0.00017758819740265608,OMB,0.00017045166168827564,.jackson,0.00016682868590578437,的大,0.00016488507390022278,STANCE,0.00016392175166402012, Pact,0.00016392175166402012,一些,0.00016012451669666916,0.9957212673907634
7,13, is,16.57301902770996,meg,0.0005306645180098712,eneg,0.0003269329317845404,ANE,0.0003168742696288973,AYER,0.0003023635072167963,给人,0.0002851559838745743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982380087894853
7,14, called,16.527545928955078,面积约,0.0005096348468214273,许多人,0.00041271490044891834,ẫ,0.00036138520226813853,让人们,0.0003152057761326432,meg,0.00024262256920337677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981584367051255
7,15, simply,16.547531127929688,几十年,0.00036589274532161653,inker,0.00030452298233285546,去掉,0.0002827400167006999,世界上最,0.0002719084150157869,过去的,0.00024469109484925866,而,0.0002390228328295052,戴上,0.00022322933364193887,eneg,0.00022105997777543962,回到了,0.00021636129531543702,不再,0.00020524722640402615,让人们,0.00020364999363664538,让消费者,0.00019546612747944891,时代的,0.0001939450012287125,draul,0.00019356657867319882,.nan,0.00018871367501560599,月初,0.00018542542238719761,过去,0.00018542542238719761,材,0.0001832651614677161,风格,0.00017797393957152963,鲜,0.00017082190606743097,0.9955470708518988
8,0,Give,17.10879135131836,ERSHEY,8.964084554463625e-05,riteln,4.347466165199876e-05,aepernick,4.180917312623933e-05,rowsable,4.060206629219465e-05,DMETHOD,4.0522838389733806e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997439504149952
8,1, the,16.93604278564453,什么事,0.000166809099027887,省市,0.00011155371612403542,变得更加,0.00011068559251725674,变得更,8.569842611905187e-05, thêm,8.33868543850258e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994418663118267
8,2, city,16.91852569580078,变得更加,0.0001756247947923839,اض,0.0001257587573491037,wide,0.00011585440370254219, IGN,9.182755457004532e-05,serie,8.882864494808018e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994021058446378
8,3, name,16.847553253173828,城市,0.0001260431599803269,巴黎,0.00012168895045761019,一些,0.0001205063599627465,澡,0.00011980233830399811,tod,0.00011956857633776963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993923906149575
8,4, only,16.89083480834961,_Interface,0.00012308165605645627,旖,0.00011952805652981624,得以,0.00010164046398131177,틀,9.889889042824507e-05,带上,9.604348451830447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994608074484859
8,5,",",16.969970703125,STANCE,9.280512313125655e-05,尤其是在,8.078812970779836e-05,一些,8.015942148631439e-05,AYER,7.907094550319016e-05,变得更,7.876268500695005e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995884136951645
8,6, plain,16.82084846496582,IRO,0.00020303248311392963,可以选择,0.0001696399849606678,ständ,0.00014681117318104953,cmc,0.00013684306759387255,artz,0.00012218710617162287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992214861849789
8,7, text,16.883602142333984,一次次,0.0001402153866365552, desn,0.00011578945122892037, capsule,9.30394307943061e-05,(light,9.088418300962076e-05,记者在,8.947515743784606e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994705963908928
8,8,.,17.000457763671875,变得更,8.020796667551622e-05,ITTER,6.636499165324494e-05,hotel,6.482764729298651e-05,让人们,6.0426013078540564e-05,新款,5.9605496062431484e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996685678852373
8,9, The,16.99715232849121,变得更,0.00012409404735080898,变得更加,0.00010490665590623394,erah,7.690140046179295e-05,让人们,6.839752313680947e-05,gaben,6.707460124744102e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995586257718969
8,10, capital,16.846590042114258,城市的,0.00015980118769221008,的命运,0.00015248336421791464,capital,0.00013017143646720797, city,0.00012890640937257558," ""()",0.00011783000809373334,之城,0.00011265399371040985,不见,0.0001031753999995999, déc,9.883597522275522e-05,地标,9.84506550594233e-05,_Settings,9.71138069871813e-05,rette,9.412593499291688e-05,惊叹,9.248583228327334e-05,NewItem,9.212526492774487e-05,city,9.105196659220383e-05,小镇,9.034339745994657e-05, cities,8.570263162255287e-05,diamond,8.274200081359595e-05, capitals,8.193789835786447e-05,漂,8.098329999484122e-05,人们,8.003981929505244e-05,0.997929039716837
8,11, of,16.815048217773438,的命运,0.0002107736363541335, bq,0.00015541474567726254,给人,0.00013768984354101121," ""()",0.0001368854136671871,_xs,0.00013555515033658594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992236812104238
8,12, Germany,16.890987396240234,ẫ,0.00014842356904409826,在日本,0.00013461433991324157,eneg,0.00012498519208747894,🇩,0.0001211397975566797,ROTO,0.00011879675003001466,的大,0.00011559239646885544,今天的,0.00010774396650958806,stag,9.676987974671647e-05,面积约,9.379259427078068e-05,常年,8.640578016638756e-05,城市的,8.556608372600749e-05,长途,8.006850839592516e-05,اخ,7.49241589801386e-05,不见,7.233587530208752e-05,许多,7.219472900032997e-05,与中国,6.997353193582967e-05,不少,6.942899199202657e-05, practition,6.888868665555492e-05,一些,6.808611942688003e-05,ARSE,6.795326771680266e-05,0.9981223157810746
8,13, is,16.876995086669922,eneg,0.00017317236051894724,meg,0.00015104362682905048,让人,0.00011379124043742195,不见,0.0001014058871078305,著名的,9.809416951611638e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993624927155906
8,14, called,16.869365692138672,面积约,0.00022759998682886362,让人们,0.00016107763804029673,挂在,0.0001483916857978329,人们,0.00014132005162537098,ẫ,0.00013590615708380938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991857044806238
8,15, simply,16.82332992553711,不再,0.00014158786507323384,abox,0.00013616371143143624,变得更加,0.00013300948194228113,过去,0.00011646700295386836,让人们,0.00011578656267374754,时代的,0.0001153351622633636,-minded,0.00010877141903620213,候,0.00010687612666515633,推向,0.00010687612666515633,蔽,0.00010118828504346311,去掉,9.865138417808339e-05,ANTI,9.80750482995063e-05,几十年,9.636612958274782e-05,eneg,9.450224752072245e-05,放,9.213297016685829e-05,柔和,9.195320308208466e-05,兑现,9.017466800287366e-05,-esque,8.982312283478677e-05,差不多,8.504281868226826e-05,小镇,8.504281868226826e-05,0.9978961738452199
9,0,Give,17.194623947143555,ERSHEY,2.0051407773280516e-05,riteln,1.492278533987701e-05,aepernick,1.463415173930116e-05,rowsable,1.4456599274126347e-05,ixedReality,1.438618255633628e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999215488733171
9,1, the,17.12582778930664,什么事,4.270646604709327e-05,变得更加,3.3717675250954926e-05, %+,3.1183750252239406e-05,apur,3.0941078875912353e-05,发生在,3.0580606107832864e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999830870423466
9,2, city,17.11749267578125,变得更加,3.696697240229696e-05,零部件,3.23377680615522e-05,_GATE,3.1068568205228075e-05,UED,3.028965147677809e-05,ardu,3.00539377349196e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998392831021192
9,3, name,17.115129470825195,辗,3.686668787850067e-05,和技术,3.476860001683235e-05,OUNT,3.317643131595105e-05,城市,3.2281554013025016e-05,澡,3.1288353056879714e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998316183737188
9,4, only,17.118579864501953,剩下,3.771984847844578e-05,دو,3.478310100035742e-05,体现在,3.358150570420548e-05,inions,3.354872751515359e-05,旖,3.335272413096391e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998270140931709
9,5,",",17.143054962158203,附近的,3.040014962607529e-05,绕,3.0045977837289684e-05,eneg,2.8060681870556436e-05,克服,2.5699686375446618e-05,coni,2.5549541533109732e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998602439627575
