layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
19,10, The,16.89896011352539,/stdc,4.06881736125797e-05, city,3.8598103856202215e-05,bai,3.470062802080065e-05,BackStack,2.9855444154236466e-05,deo,2.9623106456710957e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998265345438995
19,11, capital,16.887760162353516, capital,0.00014044328418094665, Capital,7.90898920968175e-05, capitals,6.831303471699357e-05,ization,6.647041300311685e-05, city,6.582444621017203e-05, CAPITAL,6.159526674309745e-05,capital,5.8431236539036036e-05,Capital,5.696631342289038e-05,city,5.121409412822686e-05,caps,4.56398083770182e-05, caps,4.380573227535933e-05, cities,4.359235754236579e-05,ized,4.308449206291698e-05, uppercase,4.119188088225201e-05,Caps,3.961384572903626e-05, cap,3.922887481166981e-05, capitalize,3.8582991692237556e-05,izations,3.843256854452193e-05, Capitals,3.828273474937305e-05, letters,3.7213769246591255e-05,0.9989029829630454
19,12, of,16.902713775634766, capital,3.945893331547268e-05,/stdc,2.9901741072535515e-05,urdy,2.9066794013488106e-05, each,2.7681606297846884e-05, enacted,2.6465615519555286e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998474253097811
19,13, Germany,16.904170989990234, capital,3.214312528143637e-05, b,3.158304753014818e-05, is,2.9496190109057352e-05,iox,2.8283227948122658e-05,olla,2.7628044335870072e-05,ktop,2.7547222998691723e-05,oulos,2.7173162379767746e-05, ########.,2.6751882614917122e-05,.UTF,2.6260086087859236e-05,chwitz,2.5954148441087455e-05,anness,2.5352919692522846e-05,urger,2.518019755370915e-05, ex,2.5057550374185666e-05, Wend,2.495985791028943e-05, city,2.4838282115524635e-05,bounding,2.466907062625978e-05,ojis,2.4572891561547294e-05,种,2.4334090994670987e-05,.mybatisplus,2.4050590582191944e-05, hometown,2.3956827135407366e-05,0.9994702075837267
19,14, is,16.892993927001953, located,4.308305506128818e-05, Federal,3.813221337622963e-05, federal,3.37502897309605e-05, federally,3.252079477533698e-05, National,3.2110543543240055e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999820403103513
19,15, called,16.903034210205078, capital,4.2254061554558575e-05, city,3.164682857459411e-05, Capital,2.9642475055879913e-05,oplayer,2.918291102105286e-05, simply,2.89840972982347e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998382896264957
19,16, simply,16.89972496032715, simply,5.515248631127179e-05, ',5.0021131755784154e-05, city,3.302967888885178e-05, plain,3.280466262367554e-05, ‘,3.136362283839844e-05, Rif,3.069698141189292e-05, City,3.0044509912841022e-05,paced,2.934853000624571e-05, Unt,2.855690399883315e-05,.enterprise,2.808672797982581e-05, Simply,2.7813779524876736e-05,umno,2.7705344109563157e-05,eral,2.7651283744489774e-05,cidade,2.7409318136051297e-05, capital,2.7275811589788646e-05,abouts,2.7249187041888945e-05,Simply,2.7142952603753656e-05, Wars,2.6670000806916505e-05,Sortable,2.6617963158059865e-05, CITY,2.6128625904675573e-05,0.9993792304976523
20,0,<|begin_of_text|>,16.939748764038086,.GraphicsUnit,2.163912904507015e-05,aeda,2.1491709048859775e-05,podob,2.054762444458902e-05,�,1.915249231387861e-05,мент,1.8699693100643344e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999898469352047
20,1,Give,16.89732551574707,予,8.944299042923376e-05, rise,7.357379945460707e-05,aways,6.965827196836472e-05,away,5.923378557781689e-05, birth,5.7243407354690135e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996508477452153
20,2, the,16.89488410949707, gift,0.00010150223533855751, Gift,8.887833246262744e-05,Gift,6.47712658974342e-05, gifts,4.9856222176458687e-05,ses,4.6835586545057595e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996481563575799
20,3, city,16.888999938964844,wide,9.055354894371703e-05,scape,4.105554035049863e-05, wide,3.767468297155574e-05,'s,3.727214061655104e-05, of,3.612539512687363e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997573186919908
20,4, name,16.897552490234375, Gent,3.818422192125581e-05,(required,3.62935898010619e-05,eral,3.615209425333887e-05,ozí,3.531463153194636e-05, below,3.503981133690104e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998190156511555
20,5, only,16.8953800201416,without,4.2764717363752425e-05, without,3.9319835195783526e-05,RAINT,3.751924668904394e-05,kus,3.2852953154360875e-05,Without,3.2280502637149766e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998152627449599
20,6,",",16.896780014038086, without,6.126572407083586e-05,without,5.627551581710577e-05, no,4.584111593430862e-05, ohne,4.073213858646341e-05,:UITableView,3.804075458901934e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997578447510023
20,7, plain,16.886634826660156, jane,5.9649402828654274e-05,clo,4.160134994890541e-05, ohne,4.107654604013078e-05,/plain,4.043971421197057e-05,uder,4.000762783107348e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997772253591393
20,8, text,16.897485733032227,/plain,3.796261444222182e-05,-only,3.7410572986118495e-05, ONLY,3.5592991480370983e-05, format,3.443059540586546e-05, without,3.1812014640308917e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998227912110451
20,9,.,16.899120330810547,:UITableView,3.749400639208034e-05, eg,3.7238572986098006e-05,warts,3.542934427969158e-05, no,3.518798257573508e-05,cker,3.4710166801232845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998199399269652
20,10, The,16.897544860839844,/stdc,4.895565871265717e-05, city,3.9917442336445674e-05,atonin,3.318981543998234e-05, following,3.242097227484919e-05,uguay,3.069555896217935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998148205522739
20,11, capital,16.884763717651367, capital,0.00011148805060656741, capitals,7.368910155491903e-05,ization,7.354532135650516e-05, city,6.868579657748342e-05, Capital,6.29066489636898e-05, cap,5.7952318456955254e-05, caps,5.573219823418185e-05, letters,5.2253399189794436e-05,city,4.927964982925914e-05, CAPITAL,4.7997262299759313e-05,capital,4.702296791947447e-05,Capital,4.661149068851955e-05, capitalize,4.336191705078818e-05, cities,4.2689651309046894e-05,caps,4.113449540454894e-05,izations,4.089417780051008e-05,ized,3.971348633058369e-05, Capitals,3.9250811823876575e-05,(cap,3.909778388333507e-05,城市,3.815480522462167e-05,0.9989285386654956
20,12, of,16.900054931640625, each,3.694928091135807e-05, capital,3.5917546483688056e-05,undle,3.474455661489628e-05,icers,3.207076224498451e-05,/stdc,3.135844963253476e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998289594041125
20,13, Germany,16.899843215942383, is,3.567365638446063e-05, capital,3.377514076419175e-05,chwitz,3.3089538192143664e-05, b,3.2960539101623e-05, sit,3.2228464988293126e-05, sortable,3.054310946026817e-05, sits,2.9487984647857957e-05,erb,2.888940980483312e-05, located,2.8664589990512468e-05, Located,2.753955777734518e-05,是什么,2.716560265980661e-05,ysize,2.713908725127112e-05, gr,2.656224023667164e-05,anness,2.656224023667164e-05, Wend,2.6432859158376232e-05, city,2.609940383990761e-05,狼,2.5972278308472596e-05,.flow,2.587102062534541e-05,attles,2.566969305917155e-05,iox,2.5569615900167264e-05,0.9994241039676126
20,14, is,16.886608123779297, located,4.633324715541676e-05, Capital,4.348357470007613e-05, capital,4.076933328178711e-05, Capitals,3.8750702515244484e-05, federally,3.690403173095547e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997937591106165
20,15, called,16.896188735961914, capital,5.0976730562979355e-05,amak,4.360271123005077e-05, Capital,3.954594285460189e-05,ABCDEFGHIJKLMNOP,3.7441346648847684e-05, simply,3.2182033464778215e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997962512352387
20,16, simply,16.896617889404297, ',5.395661719376221e-05, simply,4.601652835845016e-05, Unt,3.433042002143338e-05,tons,3.416320396354422e-05, ‘,3.187471884302795e-05,atis,2.930706978077069e-05, city,2.9278464353410527e-05,딩,2.9164319130359218e-05, City,2.9164319130359218e-05,)application,2.913585012720432e-05, capital,2.8628175641642883e-05, lobby,2.86002268694574e-05,umno,2.83222889265744e-05, '(,2.7774487534770742e-05,翔,2.7720292564481497e-05, Erotische,2.7666201276588254e-05,imes,2.7104610126116313e-05, Rif,2.6841202270588838e-05, plain,2.6528492526267655e-05," """,2.642507024575025e-05,0.9993779974411154
21,0,<|begin_of_text|>,16.939464569091797,.GraphicsUnit,2.131822293449659e-05,aeda,2.1172989363549277e-05,podob,2.0561685232678428e-05,�,1.916559813253116e-05,#echo,1.8923823517980054e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998988576808188
21,1,Give,16.892059326171875,予,0.00011422467650845647,away,7.609004387632012e-05,aways,7.418238237733021e-05, rise,7.389317761408165e-05, birth,5.5886543123051524e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996057231765008
21,2, the,16.89044761657715, gift,0.00019332273222971708, Gift,0.00015174075087998062,Gift,9.854693780653179e-05, gifts,7.409712270600721e-05,gift,5.7481916883261874e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994248105394945
21,3, city,16.8858642578125,wide,8.859928493620828e-05,-city,5.097776374896057e-05,scape,4.455052112461999e-05,stre,4.343359614722431e-05, credit,3.870616274070926e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997337326713023
21,4, name,16.896747589111328, eg,3.711548197316006e-05,�数,3.5554450732888654e-05,ozí,3.545044455677271e-05,668,3.369517071405426e-05, Gent,3.32051859004423e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998249792661227
21,5, only,16.892873764038086,without,4.507666380959563e-05, without,4.048545815749094e-05, once,3.632638618000783e-05,ovsky,3.611416104831733e-05,RAINT,3.493474287097342e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998070625879336
21,6,",",16.894254684448242, without,5.777131445938721e-05,without,5.24987444805447e-05,:UITableView,4.1773979319259524e-05,ovsky,3.79614248231519e-05, ohne,3.6973571695853025e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997730209652218
21,7, plain,16.880468368530273, jane,8.393696771236137e-05, simple,5.3353578550741076e-05,/plain,5.3249481425154954e-05,chant,5.1611164963105693e-05, vanilla,4.773252294398844e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997101162844046
21,8, text,16.8934268951416,/plain,4.438196265255101e-05,-only,3.538438613759354e-05,ual,3.534984716679901e-05, without,3.517766162985936e-05, ONLY,3.442995512159541e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998152761872916
21,9,.,16.896663665771484,:UITableView,3.997636304120533e-05, eg,3.966526492149569e-05,cker,3.7996996979927644e-05, Avoid,3.552101043169387e-05,eg,3.2564093999098986e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998142762706266
21,10, The,16.897018432617188,/stdc,5.6394794228253886e-05, city,5.084904478280805e-05,UpInside,3.8233229133766145e-05, capital,3.6411216569831595e-05,adol,3.427204501349479e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997838396702718
21,11, capital,16.877744674682617, capital,0.0001262928417418152,ization,8.938029350247234e-05, city,8.816661284072325e-05, cap,6.79969452903606e-05, capitals,6.786426820326596e-05, Capital,6.720475357724354e-05, letters,5.70359370613005e-05,city,5.664737182087265e-05, caps,5.51194061699789e-05, cities,5.4797383199911565e-05, CAPITAL,5.44772447028663e-05,Capital,5.038321251049638e-05,capital,4.864270522375591e-05, Capitals,4.547301432467066e-05,ized,4.4419633923098445e-05,izations,4.364564301795326e-05,(cap,4.3560477934079245e-05, capitalize,4.250986603437923e-05,/state,4.250986603437923e-05, letter,4.1525123378960416e-05,0.9988123473995074
21,12, of,16.90015983581543, each,4.685132807935588e-05,undle,4.554309634841047e-05, capital,4.187440572422929e-05,icers,3.081600152654573e-05, Georgia,2.8278353056521155e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998066368152649
21,13, Germany,16.900758743286133, is,4.356236240710132e-05, capital,3.466317502898164e-05,chwitz,3.415911487536505e-05,iox,3.137679595965892e-05, sortable,3.092052065767348e-05,﻿#,3.0709874408785254e-05, city,2.90471434709616e-05,ysize,2.9018792702117935e-05,afka,2.8905653380206786e-05,GuidId,2.763589691312518e-05,是什么,2.7474436137708835e-05,ojis,2.7154350391356274e-05,AREST,2.691673580557108e-05,狼,2.665515785338357e-05,이자,2.6293209884897806e-05, hometown,2.591086558823008e-05,城市,2.5835062842816114e-05, cities,2.5835062842816114e-05, ########.,2.5784653189475648e-05,定,2.5784653189475648e-05,0.9994163564824703
21,14, is,16.88751220703125, capital,6.125505024101585e-05, Capitals,5.698457971448079e-05, Capital,5.327131293597631e-05, capitals,4.446640014066361e-05, located,4.205885124974884e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997419638057181
21,15, called,16.89430046081543, capital,7.012413698248565e-05, Capital,4.694139352068305e-05, capitals,3.6522309528663754e-05, gì,3.550249675754458e-05,Capital,3.495208147796802e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997759575817327
21,16, simply,16.893756866455078, ',5.800507278763689e-05, simply,4.235461165080778e-05,tons,4.223071300657466e-05, ‘,3.7929370591882616e-05,atis,3.298580486443825e-05, capital,3.2953612389974296e-05,erner,3.2569685572525486e-05,)application,3.141385968774557e-05," """,3.1047879019752145e-05, City,3.068615842494182e-05, city,3.0151470127748325e-05,-minded,2.888333983719349e-05, '(,2.8214253688929603e-05,aits,2.8186716008349322e-05,umno,2.8186716008349322e-05, Unt,2.796736589516513e-05,paced,2.7940068321186118e-05, MainAxisAlignment,2.756067260634154e-05,urm,2.7453224902274087e-05,imes,2.7106900233775377e-05,0.9993461725043744
22,0,<|begin_of_text|>,16.939796447753906,.GraphicsUnit,2.217033579654526e-05,aeda,2.0990451957914047e-05,podob,2.0364521333249286e-05,�,1.924312164192088e-05,#echo,1.914938911795616e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998980821801524
22,1,Give,16.882139205932617,予,0.00012081347085768357,away,9.482757741352543e-05, rise,8.417681965511292e-05,aways,8.03220973466523e-05, gift,7.060764619382098e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995492523885332
22,2, the,16.85491943359375, gift,0.0018557454459369183, Gift,0.0009894364047795534, gifts,0.000604830333031714,Gift,0.0005316800088621676,gift,0.00034260860411450267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956756992032751
22,3, city,16.875646591186523,wide,8.074611832853407e-05,scape,7.644888682989404e-05, credit,5.9654856158886105e-05, dwell,5.501031773746945e-05,-city,4.964917752658948e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996784906434186
22,4, name,16.889205932617188, input,3.8785601645940915e-05, below,3.7850153603358194e-05, eg,3.7372672522906214e-05,-city,3.625822500907816e-05, city,3.497150100884028e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998147618462099
22,5, only,16.885021209716797, without,5.831043381476775e-05, no,5.021766992285848e-05,without,4.9924285121960565e-05, once,4.671668284572661e-05,-no,3.638298949226737e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997584479388024
22,6,",",16.88364028930664, no,0.00016912491992115974, don,8.242490730481222e-05, without,7.667855243198574e-05, followed,5.971731661702506e-05,without,5.469276584335603e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995573615378817
22,7, plain,16.873760223388672, jane,8.473188063362613e-05, vanilla,8.053651254158467e-05, simple,6.0792150179622695e-05, Jane,5.578601485467516e-05,chant,5.2817133109783754e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996653363086807
22,8, text,16.88652992248535, no,8.427513239439577e-05,",no",4.998014628654346e-05, format,4.8537123802816495e-05,-only,4.5774871978210285e-05, without,4.2376199417049065e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999729056526121
22,9,.,16.886316299438477, no,0.00018654715677257627, don,7.776442362228408e-05, keine,4.952671588398516e-05, No,4.77224966743961e-05, geen,4.443883881322108e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995940003682335
22,10, The,16.888755798339844, city,9.917435090756044e-05,/stdc,7.860674668336287e-05, City,4.986799831385724e-05,city,4.439685289980844e-05, exact,4.362325489637442e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999684330796299
22,11, capital,16.868043899536133, capital,0.0001507421984570101,ization,0.0001299478899454698, city,9.963451157091185e-05, Capital,8.406469714827836e-05, letters,7.744402682874352e-05, capitals,6.996484444243833e-05,city,6.401553400792181e-05,Capital,6.234968168428168e-05, cities,6.0727179516106844e-05,isation,5.8457819250179455e-05, cap,5.8457819250179455e-05,izations,5.749533374910243e-05,capital,5.632824468193576e-05, CAPITAL,5.4969696066109464e-05, letter,5.3070740250404924e-05, caps,5.03937917528674e-05,izing,4.8133071686606854e-05,/state,4.757230635732412e-05, Capitals,4.683476436184719e-05, capitalize,4.548255310510285e-05,0.9986239132958872
22,12, of,16.888174057006836, each,6.50429938104935e-05,undle,4.648413596441969e-05, capital,4.53187276434619e-05, United,3.344858487253077e-05,/stdc,3.273762558819726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997769679321209
22,13, Germany,16.886964797973633, capital,7.49097962398082e-05, is,6.45762775093317e-05, city,4.230882041156292e-05,iox,3.9706665120320395e-05, Capital,3.701067907968536e-05, cities,3.693846520036459e-05,Capital,3.517815639497712e-05, country,3.436325641814619e-05,ium,3.432971425354481e-05, hometown,3.291798202553764e-05, was,3.2249783544102684e-05, nation,3.221830411348492e-05,chwitz,3.193637530785054e-05, CAPITAL,3.184294837410562e-05,capital,3.125756120425649e-05,olls,3.05036755889887e-05,chor,3.038475551875308e-05,-capital,3.0060102290008217e-05, federal,2.9421165891108103e-05, ########.,2.930646405729931e-05,0.9992585790514568
22,14, is,16.87223243713379, Berlin,8.991914364742115e-05, capital,8.2999344158452e-05, Federal,6.77420903230086e-05, federal,6.357569509418681e-05, Capitals,6.143940845504403e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996343243183219
22,15, called,16.878284454345703, capital,0.00011626850755419582, Berlin,7.135168561944738e-05, Capital,6.458690040744841e-05, Federal,5.0793951231753454e-05, Capitals,4.5309625420486555e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996516893297667
22,16, simply,16.885719299316406, simply,5.8772333431988955e-05, ',4.54601104138419e-05,tons,3.9189068047562614e-05, MainAxisAlignment,3.888409264618531e-05, capital,3.717599975061603e-05, city,3.509456291794777e-05, ‘,3.4923621569760144e-05, City,3.335691144457087e-05,aits,3.267979991505854e-05,abouts,3.195396129740402e-05,etas,3.1092058634385467e-05,Reducer,3.097084481851198e-05, Unt,3.078990266658366e-05,erner,3.0401484764297493e-05, '(,2.9930157324997708e-05,paced,2.9900940717197955e-05,ologna,2.9900940717197955e-05, plain,2.8952697903150693e-05, Wars,2.869934542104602e-05, Berlin,2.8559554266394116e-05,0.9993133116113313
23,0,<|begin_of_text|>,16.936111450195312,.GraphicsUnit,2.266720366606023e-05,podob,2.222878174507059e-05,aeda,2.2207083020475693e-05,�,2.0518147721304558e-05,وینت,1.9867458831868134e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998925113250152
23,1,Give,16.88278579711914,予,0.00010848716920008883,aways,7.677881512790918e-05,away,7.470784476026893e-05, rise,6.541637412738055e-05, gift,6.459114229073748e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996100186544936
23,2, the,16.86907386779785, gift,0.001494297874160111, Gift,0.00074262626003474, gifts,0.0005103991134092212,Gift,0.0004399915342219174,gift,0.00026582792634144425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965468572918326
23,3, city,16.87771987915039,wide,7.896035094745457e-05,scape,7.6980737503618e-05,stre,6.191619468154386e-05, streets,5.743112706113607e-05,zens,5.234272975940257e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996723688600468
23,4, name,16.894886016845703, eg,4.863734284299426e-05, city,3.8437749026343226e-05,-city,3.729154559550807e-05,�数,3.5618606489151716e-05, below,3.445537367952056e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998055593823665
23,5, only,16.891387939453125, without,5.409746154327877e-05,without,5.172107557882555e-05, eg,4.993434777134098e-05, no,3.911744352080859e-05, ohne,3.907925929524936e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997660504122905
23,6,",",16.88298797607422, no,0.00019574945326894522, eg,0.00010539286449784413, without,8.256239379988983e-05, Example,7.971024024300277e-05, example,7.756018749205396e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994590248606983
23,7, plain,16.875045776367188, vanilla,8.707663073437288e-05, jane,8.606215851614252e-05, Jane,6.458359712269157e-05,chant,5.545747990254313e-05, simple,5.534927186090499e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996514708618633
23,8, text,16.888290405273438, no,5.6753840908640996e-05,",no",4.751231608679518e-05,/plain,4.636638914234936e-05, format,4.398464079713449e-05,-only,4.176600486971438e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997636168081954
23,9,.,16.886634826660156, no,0.00018192452262155712, eg,9.512144606560469e-05, Example,9.237509948434308e-05, example,8.84899272932671e-05,eg,5.906224396312609e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994830267605721
23,10, The,16.895856857299805, city,9.80703262030147e-05,/stdc,5.4477852245327085e-05, exact,4.59646362287458e-05, City,4.578543666866608e-05,.city,4.41175106971059e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997115842379571
23,11, capital,16.865432739257812,ization,0.00015488143253605813, capital,0.00014750052650924772, letters,0.00013016875891480595, city,0.0001251820649486035, letter,9.394033986609429e-05, cities,8.536675886716694e-05, Capital,7.772732351440936e-05,city,7.273338997038081e-05, capitals,7.216737139970064e-05,isation,7.160576205933467e-05,izations,7.077152986312285e-05,izing,6.381198909366503e-05,-letter,6.374970689648762e-05,Capital,6.270009907893836e-05,letters,6.184870289871469e-05,letter,5.8843797887675464e-05, cap,5.500937913893722e-05,capital,5.3421150369104e-05, CAPITAL,5.1777558837784454e-05, Letters,4.935825927532278e-05,0.9983774340980744
23,12, of,16.89910316467285, each,7.213654316728935e-05, capital,4.253130828146823e-05,undle,4.195377914584242e-05, United,3.296207432867959e-05, Massachusetts,2.9983015338075347e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997804332797386
23,13, Germany,16.896709442138672, capital,7.556922355433926e-05, is,7.126856507966295e-05,Capital,4.331107993493788e-05, Capital,4.144897684454918e-05, CAPITAL,3.796150485868566e-05,capital,3.51429553120397e-05, city,3.4869466617237777e-05,iox,3.426188413868658e-05, isn,3.202928928658366e-05,-capital,3.1842162570683286e-05, cities,3.140978151350282e-05, sits,3.137912426609546e-05, hometown,3.104384813923389e-05, country,3.041369200218469e-05,ium,2.9106093279551715e-05, Located,2.8879587262053974e-05,的是,2.8851398383267224e-05, nation,2.8459629902499728e-05, would,2.826574564096518e-05, str,2.810061050695367e-05,0.9992663853809063
23,14, is,16.874902725219727, Berlin,0.00011307517706882209, capital,9.577841410646215e-05, Capital,7.606350118294358e-05, Capitals,7.372326945187524e-05,Berlin,6.430257781175897e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995770570603781
23,15, called,16.883800506591797, capital,0.00011538371472852305, Berlin,8.84677647263743e-05, Capital,6.971092079766095e-05,Capital,5.2671977755380794e-05, Capitals,5.1101309509249404e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996226643124828
23,16, simply,16.892410278320312, simply,5.303379657561891e-05, ',4.5762662921333686e-05, capital,4.090137736056931e-05, ‘,4.030660420539789e-05,tons,3.793857467826456e-05, city,3.44760665029753e-05, City,3.312294575152919e-05, Wars,3.185402601957321e-05,capital,3.1298983230954036e-05, Unt,3.024726902367547e-05, '(,2.963328006444499e-05,city,2.9488941436284222e-05, Berlin,2.943140316347126e-05,paced,2.9316659492906183e-05,딩,2.8946831662324257e-05,rotch,2.869352829293348e-05, “,2.860958738892805e-05, ciudad,2.849804877769202e-05,owntown,2.8386946723912843e-05,�,2.8111078790971078e-05,0.9993319413879362
24,0,<|begin_of_text|>,16.938034057617188,.GraphicsUnit,2.2216698198462836e-05,aeda,2.1512145394808613e-05,podob,2.1407362510217354e-05,�,1.9876062651746906e-05,#echo,1.9434603018453345e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998955531282263
24,1,Give,16.87779426574707,予,8.956699457485229e-05,away,8.235198038164526e-05,aways,7.966253178892657e-05, yourself,7.55704240873456e-05, us,6.934731936780736e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996035007497994
24,2, the,16.863428115844727, gift,0.0014639552682638168, Gift,0.0007535796030424535, gifts,0.0004725000180769712,Gift,0.000408116786275059,gift,0.0002539008855819702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966479474387597
24,3, city,16.868009567260742,wide,7.562178507214412e-05,scape,7.562178507214412e-05,stre,6.845215830253437e-05, its,6.791945634176955e-05, streets,6.0173304518684745e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996522115106927
24,4, name,16.889436721801758, below,5.24880742887035e-05, eg,4.309126961743459e-05,�数,3.696605563163757e-05, city,3.579375334084034e-05, followed,3.489637310849503e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997967644740129
24,5, only,16.884550094604492, once,0.00014325353549793363, Once,7.803786138538271e-05, without,7.446425297530368e-05,once,7.431895210174844e-05, einmal,6.319698150036857e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995667284165393
24,6,",",16.875913619995117, no,0.0002027057489613071, without,0.00013958985800854862, eg,9.612617577658966e-05, followed,8.821034134598449e-05,without,8.718265598872676e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993861852199188
24,7, plain,16.871112823486328, jane,7.213574281195179e-05, vanilla,7.129534060368314e-05, Jane,6.170097185531631e-05,chant,5.574218448600732e-05,icie,5.293048161547631e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996861952786276
24,8, text,16.87883186340332, only,0.00027161286561749876, ONLY,0.00020784646039828658,-only,0.00015147088561207056, Only,0.00014453452604357153,only,0.00012905480980407447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990954804525245
24,9,.,16.882966995239258, no,0.00018762500258162618, eg,8.374736353289336e-05, Example,8.293349674204364e-05, example,7.882717909524217e-05, don,7.107546116458252e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994957914968836
24,10, The,16.891401290893555, city,0.00015036163676995784, City,6.911001401022077e-05,city,6.286396092036739e-05,.city,5.88249895372428e-05, exact,5.79695770284161e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996008698217338
