prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,6,13, Germany,12.324575424194336,",",0.04438086226582527,.,0.029738713055849075, and,0.027383174747228622, the,0.017067687585949898,"
",0.014076211489737034, is,0.011275841854512691, to,0.011272567324340343, of,0.011149013414978981, ,0.010398689657449722, in,0.009786988608539104, a,0.009294389747083187,1,0.008497760631144047,-,0.006292279344052076,2,0.0056641423143446445, are,0.0055045331828296185, or,0.005297723226249218, for,0.004965554922819138,0,0.004438691306859255, that,0.004164272919297218,s,0.004140001256018877,0.755210901144892
pos,orig,6,14, is,11.616560935974121, the,0.05907038599252701,",",0.040044642984867096, and,0.03158743306994438,.,0.023093413561582565, a,0.023010237142443657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8231938872486353
pos,orig,6,15, called,11.181377410888672, the,0.07393063604831696,",",0.04610666260123253, to,0.033869434148073196, and,0.027529705315828323,.,0.02625853568315506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7923050262033939
pos,orig,6,16, simply,11.160472869873047, the,0.053165677934885025,",",0.050688486546278,.,0.03713392838835716, to,0.029749909415841103, of,0.027062514796853065, and,0.026993514969944954, a,0.01853182353079319,"
",0.014572974294424057, in,0.013658314011991024, for,0.011321564204990864, ,0.009184041060507298, that,0.00751915480941534, is,0.006639552302658558, or,0.006352445110678673, as,0.006120902020484209,1,0.006067531183362007, by,0.00585218844935298, with,0.005274786613881588, on,0.0045846146531403065, are,0.004269603174179792,0.6552564725279808
pos,orig,7,0,<|startoftext|>,8.712242126464844,",",0.09886514395475388,.,0.06224319711327553, and,0.05430750176310539, ,0.03444084897637367, of,0.03389303758740425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7162502706050873
pos,orig,7,1,Give,10.337095260620117,",",0.09309840202331543, and,0.04736991971731186,.,0.046443331986665726, the,0.04160738363862038, to,0.02009788528084755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7513830773532391
pos,orig,7,2, the,7.225342750549316,",",0.15556146204471588, and,0.08015763014554977, the,0.06548073887825012,.,0.05788709968328476, ,0.054699257016181946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5862138122320175
pos,orig,7,3, city,11.633435249328613, and,0.05093289539217949,",",0.043117307126522064, the,0.027064422145485878, of,0.026936396956443787,.,0.020041929557919502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8319070488214493
pos,orig,7,4, name,11.23743724822998, and,0.05420791357755661,",",0.04718285799026489,.,0.030645716935396194, the,0.02874080277979374, of,0.02871772088110447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8105049878358841
pos,orig,7,5, only,10.90418529510498, the,0.05880676954984665,",",0.04807845875620842, and,0.031279806047677994,.,0.02985023334622383, of,0.028391260653734207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8035934716463089
pos,orig,7,6,",",11.407310485839844, and,0.05858558043837547, the,0.0492326021194458,",",0.03262055292725563,.,0.02339872531592846, to,0.019079342484474182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8170831967145205
pos,orig,7,7, plain,11.250426292419434, and,0.04856482520699501, the,0.04669075459241867,",",0.0417233444750309, of,0.03365439176559448,.,0.0238264799118042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8055402040481567
pos,orig,7,8, text,11.647080421447754,",",0.04408658295869827, and,0.03865823149681091,.,0.03198649361729622, the,0.025767028331756592, of,0.021254820749163628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8382468428462744
pos,orig,7,9,.,11.697251319885254, the,0.04690251126885414,",",0.04334010183811188,.,0.03359317034482956, and,0.030031822621822357, of,0.01648969203233719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8296427018940449
pos,orig,7,10, The,11.644229888916016,",",0.04546418786048889, the,0.04213699698448181, and,0.038791459053754807, of,0.025691604241728783, to,0.021315038204193115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8266007136553526
pos,orig,7,11, capital,11.511683464050293,",",0.04509572312235832, and,0.04171318933367729, of,0.0369262620806694, the,0.031131824478507042,.,0.02466833032667637, to,0.021130306646227837, a,0.01393937412649393, is,0.01206563413143158, ,0.011460520327091217, in,0.011290747672319412,"
",0.009413826279342175,1,0.007470422890037298, for,0.007375412620604038, or,0.007089016959071159,-,0.005835449788719416, that,0.005632988642901182,2,0.0051864455454051495, on,0.004393440205603838, as,0.004203754011541605,0,0.004068434704095125,0.6899088961072266
pos,orig,7,12, of,11.065147399902344, the,0.07713168114423752, and,0.04694637283682823,",",0.03863094002008438, of,0.02335396222770214, a,0.022696999832987785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7912400439381599
pos,orig,7,13, Germany,12.284968376159668,",",0.04409606382250786,.,0.03074258752167225, and,0.02709762006998062, the,0.01824592798948288,"
",0.015089549124240875, of,0.013501484878361225, to,0.012579787522554398, ,0.011513994075357914, is,0.011235780082643032, in,0.009846924804151058, a,0.00958727952092886,1,0.007319665048271418,-,0.00665056798607111, for,0.005294043570756912, are,0.004994608461856842, or,0.00492206122726202,2,0.004774532746523619, that,0.004192380700260401, as,0.004150287248194218,s,0.0040360260754823685,0.7501288275234401
pos,orig,7,14, is,11.512871742248535, the,0.05811503157019615,",",0.042587969452142715, and,0.030859658494591713,.,0.02526835724711418, to,0.02274235710501671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8204266261309385
pos,orig,7,15, called,11.173015594482422, the,0.06925730407238007,",",0.04667343944311142, to,0.0327654629945755,.,0.02953597530722618, and,0.027937935665249825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.793829882517457
pos,orig,7,16, simply,11.134803771972656, the,0.05350989103317261,",",0.046499621123075485,.,0.036501817405223846, to,0.030736088752746582, of,0.02849544771015644, and,0.026889419183135033, a,0.020218538120388985,"
",0.017243199050426483, in,0.013704463839530945, ,0.010305378586053848, for,0.010225683450698853, that,0.007069036830216646, or,0.007046223152428865, is,0.006730115972459316, as,0.006229571532458067, by,0.0055636148899793625,1,0.00550515903159976, on,0.004879852291196585,s,0.004865054972469807, with,0.004747613333165646,0.6530342097394168
pos,orig,8,0,<|startoftext|>,9.136719703674316,",",0.08844555169343948,.,0.05524355545639992, and,0.05006910115480423, ,0.03230854868888855, of,0.031233273446559906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7426999695599079
pos,orig,8,1,Give,10.5033597946167,",",0.08215498924255371, and,0.054649751633405685,.,0.03976496681571007, the,0.038080282509326935, to,0.018887601792812347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7664624080061913
pos,orig,8,2, the,7.48263692855835,",",0.1467408537864685, and,0.0810244008898735, the,0.0624382384121418,.,0.051969874650239944, ,0.05134589225053787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064807400107384
pos,orig,8,3, city,11.784878730773926, and,0.05229819566011429,",",0.039406463503837585, the,0.02703622356057167, of,0.025418026372790337,.,0.015813469886779785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8400276210159063
pos,orig,8,4, name,11.287351608276367, and,0.057776715606451035,",",0.041571710258722305, of,0.03313631936907768, the,0.030354952439665794,.,0.026358632370829582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8108016699552536
pos,orig,8,5, only,11.065875053405762, the,0.058384303003549576,",",0.04376745969057083, and,0.03266539052128792, of,0.02682073973119259, to,0.026676775887608528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8116853311657906
pos,orig,8,6,",",11.681960105895996, and,0.058495938777923584, the,0.04343714937567711,",",0.02881581149995327,.,0.020005399361252785, to,0.016287339851260185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8329583611339331
pos,orig,8,7, plain,11.306129455566406, and,0.05264165624976158, the,0.043066542595624924,",",0.03797514736652374, of,0.036934029310941696, to,0.022513171657919884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8068694528192282
pos,orig,8,8, text,11.626751899719238, and,0.043123386800289154,",",0.04214506968855858,.,0.029382813721895218, the,0.028125224635004997, of,0.0212632417678833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8359602633863688
pos,orig,8,9,.,11.924664497375488, the,0.04257148876786232,",",0.03828148543834686, and,0.032398976385593414,.,0.027580300346016884, to,0.014837250113487244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8443304989486933
pos,orig,8,10, The,11.860197067260742, and,0.0413859561085701,",",0.03970381245017052, the,0.0396944060921669, of,0.02309659868478775, to,0.01987966150045395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8362395651638508
pos,orig,8,11, capital,11.674713134765625, and,0.04406251385807991,",",0.03975120931863785, of,0.03472062572836876, the,0.030636681243777275,.,0.020960843190550804, to,0.019138550385832787, a,0.014099573716521263, is,0.011264780536293983, in,0.011262573301792145, ,0.01042938232421875,"
",0.008242802694439888, or,0.00792701356112957, for,0.007102185860276222,1,0.006940701976418495,-,0.005968856625258923, that,0.005737968720495701,2,0.004617412108927965, on,0.00447097048163414, are,0.004365087486803532, as,0.004333070013672113,0.7039671968668699
pos,orig,8,12, of,11.23556137084961, the,0.07195006310939789, and,0.04703903943300247,",",0.0373607836663723, of,0.021671203896403313, to,0.021507030352950096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8004718795418739
pos,orig,8,13, Germany,12.323238372802734,",",0.04065725579857826, and,0.029229484498500824,.,0.02877105213701725, the,0.018747864291071892,"
",0.013733946718275547, of,0.012660977430641651, to,0.011577033437788486, ,0.011539512313902378, is,0.01031359750777483, in,0.009384630247950554, a,0.009332094341516495,1,0.007245516870170832,-,0.0067859552800655365, or,0.0055862050503492355, are,0.005264724604785442, for,0.005098244640976191,2,0.00489544402807951,s,0.004192532040178776, that,0.0041517941281199455, as,0.0037233803886920214,0.7571087542455643
pos,orig,8,14, is,11.517273902893066, the,0.06485304981470108,",",0.041682567447423935, and,0.031026897951960564,.,0.02229941263794899, to,0.02169007435441017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8184479977935553
pos,orig,8,15, called,11.116114616394043, the,0.06681104004383087,",",0.053095005452632904, to,0.028785180300474167, and,0.028630755841732025,.,0.02843950130045414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7942385170608759
pos,orig,8,16, simply,11.158039093017578, the,0.05158321186900139,",",0.04852883890271187, to,0.031962957233190536, of,0.030812496319413185,.,0.030100231990218163, and,0.026450667530298233, a,0.018981100991368294,"
",0.016014188528060913, in,0.012911492958664894, for,0.010455457493662834, ,0.01041161734610796, that,0.007533167954534292, or,0.007479678373783827, as,0.006806503515690565, is,0.0063588786870241165, by,0.005725138820707798, on,0.005258382298052311,1,0.00525299645960331,s,0.0050993626937270164, with,0.004634639248251915,0.6576389907859266
pos,orig,9,0,<|startoftext|>,8.773719787597656,",",0.09651484340429306, and,0.061571937054395676,.,0.057049863040447235,"
",0.03421121463179588, ,0.03384333848953247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7168088033795357
pos,orig,9,1,Give,10.705276489257812,",",0.09075643122196198, and,0.06167874112725258, the,0.03446738421916962,.,0.028595443814992905, a,0.017131382599473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7673706170171499
pos,orig,9,2, the,7.017556667327881,",",0.1631356179714203, and,0.08984331041574478, the,0.0633794441819191,.,0.05962113291025162, ,0.05642738193273544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5675931125879288
pos,orig,9,3, city,11.681097030639648, and,0.06053057685494423,",",0.04066796228289604, of,0.028294509276747704, the,0.0236677136272192, to,0.01563415490090847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8312050830572844
pos,orig,9,4, name,10.926287651062012, and,0.07116707414388657,",",0.04729762300848961, of,0.04197998717427254,.,0.03060312010347843, the,0.028099730610847473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7808524649590254
pos,orig,9,5, only,10.772342681884766, the,0.06646864861249924,",",0.04641762003302574, of,0.030444612726569176, and,0.030180279165506363, to,0.02935202233493328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7971368171274662
pos,orig,9,6,",",11.464091300964355, and,0.05973949283361435, the,0.04738597199320793,",",0.028513940051198006,.,0.023339813575148582, to,0.016672633588314056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8243481479585171
pos,orig,9,7, plain,10.95425033569336, and,0.06342557817697525, of,0.05002223700284958, the,0.043760497123003006,",",0.04065563529729843, to,0.021709758788347244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7804262936115265
pos,orig,9,8, text,11.505600929260254, and,0.050188545137643814,",",0.045865412801504135,.,0.02770262211561203, the,0.026692479848861694, of,0.023657171055674553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8258937690407038
pos,orig,9,9,.,11.701042175292969, the,0.047057412564754486,",",0.04004339501261711,.,0.03268321603536606, and,0.03211531788110733, of,0.015734924003481865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8323657345026731
pos,orig,9,10, The,11.812541961669922, and,0.04336244985461235,",",0.041785240173339844, the,0.03925855830311775, of,0.023383865132927895, to,0.019992614164948463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8322172723710537
pos,orig,9,11, capital,11.585784912109375, and,0.047684233635663986, of,0.043610576540231705,",",0.03905865550041199, the,0.028469115495681763, to,0.02005714364349842,.,0.019872667267918587, a,0.015162112191319466, is,0.012990213930606842, in,0.011820337735116482, ,0.010576717555522919, or,0.008632431738078594,"
",0.007612110581248999, for,0.007213369011878967,1,0.006556516978889704, that,0.005530597176402807,-,0.0054319752380251884, on,0.004915964789688587, as,0.004554282873868942,2,0.0043248278088867664, are,0.004297173116356134,0.6916289771907032
pos,orig,9,12, of,11.08546257019043, the,0.07540521025657654, and,0.048444654792547226,",",0.039515420794487, of,0.023763297125697136, a,0.02333042398095131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7895409930497408
pos,orig,9,13, Germany,12.491181373596191,",",0.04007177799940109, and,0.028893738985061646,.,0.028515519574284554, the,0.015505164861679077,"
",0.013338858261704445, of,0.011812773533165455, ,0.010880490764975548, to,0.010594447143375874, is,0.010280121117830276, in,0.008731246925890446, a,0.00835634395480156,1,0.007302207872271538,-,0.006004026625305414, or,0.005652182269841433, are,0.005198096390813589, for,0.004697499331086874,2,0.004521381109952927, that,0.0037675590720027685,s,0.0037350610364228487, as,0.003485708963125944,0.7686557942070067
pos,orig,9,14, is,11.488751411437988, the,0.06925525516271591,",",0.04121032729744911, and,0.0290286336094141, a,0.0232223067432642,.,0.023214789107441902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8140686880797148
pos,orig,9,15, called,11.094389915466309, the,0.0687139555811882,",",0.054567594081163406, and,0.03136128559708595,.,0.02947806753218174, to,0.02927650325000286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7866025939583778
pos,orig,9,16, simply,11.10875415802002, the,0.0564807653427124,",",0.048225972801446915, to,0.03607044741511345, of,0.03426811471581459,.,0.02864864654839039, and,0.025267869234085083, a,0.02004965953528881,"
",0.0143516780808568, in,0.012928587384521961, for,0.010451419278979301, ,0.008725857362151146, as,0.00830086786299944, or,0.00729940552264452, that,0.0068909176625311375, is,0.005781498271971941, by,0.005432170815765858,1,0.005092924926429987,s,0.005029711406677961, on,0.004987476859241724, with,0.004365285858511925,0.6513507231138647
pos,orig,10,0,<|startoftext|>,8.692791938781738,",",0.10657118260860443, and,0.06765992939472198,.,0.05782102420926094,"
",0.03917578607797623, ,0.03308361396193504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6956884637475014
pos,orig,10,1,Give,10.94234561920166,",",0.08559805154800415, and,0.059062544256448746, the,0.031164998188614845,.,0.028017431497573853,"
",0.0176758524030447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7784811221063137
pos,orig,10,2, the,6.671485424041748,",",0.18016299605369568, and,0.09500833600759506, the,0.06166005879640579,.,0.06122807785868645, ,0.06115344166755676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5407870896160603
pos,orig,10,3, city,11.812255859375, and,0.0628058910369873,",",0.042133502662181854, of,0.02205996960401535, the,0.019078100100159645,.,0.01472783274948597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8391947038471699
pos,orig,10,4, name,11.095577239990234, and,0.07635199278593063,",",0.047393590211868286, of,0.038058217614889145, the,0.02525702491402626,.,0.025146586820483208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7877925876528025
pos,orig,10,5, only,10.779149055480957, the,0.0733274519443512,",",0.04691719636321068, of,0.030667874962091446, and,0.030453413724899292, to,0.030434438958764076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7881996240466833
pos,orig,10,6,",",11.52245044708252, and,0.06169911101460457, the,0.047524552792310715,",",0.030016325414180756,.,0.021246492862701416, a,0.01653318852186203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8229803293943405
pos,orig,10,7, plain,10.82631778717041, and,0.06827584654092789, the,0.04725927859544754,",",0.04723600670695305, of,0.043400611728429794, to,0.023250265046954155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7705779913812876
pos,orig,10,8, text,11.551101684570312, and,0.0522490069270134,",",0.048882901668548584,.,0.029877346009016037, the,0.026622047647833824, to,0.020033150911331177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822335546836257
pos,orig,10,9,.,11.732622146606445, the,0.049671720713377,",",0.037147942930459976, and,0.03376443311572075,.,0.02838379144668579, to,0.016564639285206795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8344674725085497
pos,orig,10,10, The,11.867658615112305, and,0.04167884215712547, the,0.040522150695323944,",",0.03973587974905968, of,0.022184526547789574, to,0.01996670290827751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8359118979424238
pos,orig,10,11, capital,11.637237548828125, and,0.04963002726435661,",",0.041445713490247726, of,0.03915383294224739, the,0.026299677789211273, to,0.020515073090791702,.,0.018501292914152145, a,0.015023153275251389, is,0.013972722925245762, in,0.011984266340732574, ,0.010229147970676422, or,0.009511241689324379, for,0.007239691913127899,1,0.0066871652379632,"
",0.0066563100554049015, that,0.005782360211014748,-,0.005388346966356039, on,0.0052085211500525475, are,0.004403581842780113, as,0.004241602960973978, can,0.004192044958472252,0.693934225011617
pos,orig,10,12, of,11.138579368591309, the,0.07332179695367813, and,0.04781151935458183,",",0.03950488939881325, a,0.023915553465485573, of,0.02382565662264824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791620584204793
pos,orig,10,13, Germany,12.536011695861816,",",0.039244093000888824, and,0.0334307886660099,.,0.02543412521481514, the,0.014740455895662308, of,0.01125421468168497,"
",0.011121141724288464, ,0.00999547727406025, to,0.009902376681566238, is,0.009879158809781075, a,0.009334130212664604, in,0.009218836203217506,1,0.006807774305343628,-,0.006272605620324612, or,0.005977592896670103, are,0.004872610326856375, for,0.00425822613760829,2,0.003895588917657733,s,0.003845781786367297, on,0.003640983020886779, that,0.0035689647775143385,0.7733050738461316
